   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_49.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.3393, 0, 0.0239166, 1.39321e-08, 1.41421, -0.0239166, 1.39321e-08, 0, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 1.39321e-08, 6.11584e-07, 1.39321e-08, 0.023916, 1.39321e-08
21.3472, 0, 0.0234586, 1.90728e-08, 1.41421, -0.0234586, 1.90728e-08, 0, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 1.90728e-08, 6.26202e-07, 1.90728e-08, 0.023458, 1.90728e-08
21.355, 0, 0.0230064, 1.38009e-08, 1.41421, -0.0230064, 1.38009e-08, 0, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 1.38009e-08, 6.30542e-07, 1.38009e-08, 0.0230058, 1.38009e-08
21.3629, 0, 0.0225598, 5.85252e-09, 1.41421, -0.0225598, 5.85252e-09, 0, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 5.85252e-09, 6.32067e-07, 5.85252e-09, 0.0225591, 5.85252e-09
21.3707, 1, 0.0221188, 1.26212e-09, 1.73205, 0.977881, 1.26212e-09, 0, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 1.26212e-09, 6.36557e-07, 1.26212e-09, 0.0221182, 1.26212e-09
21.3786, 0, 0.0216836, 9.66313e-10, 1.41421, -0.0216836, 9.66313e-10, 0, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 9.66313e-10, 6.44718e-07, 9.66313e-10, 0.021683, 9.66313e-10
21.3865, 1, 0.0212539, 7.09944e-10, 1.73205, 0.978746, 7.09944e-10, 0, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 7.09944e-10, 6.5209e-07, 7.09944e-10, 0.0212533, 7.09944e-10
21.3943, 0, 0.02083, 4.93017e-10, 1.41421, -0.02083, 4.93017e-10, 0, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 4.93017e-10, 6.58489e-07, 4.93017e-10, 0.0208293, 4.93017e-10
21.4022, 0, 0.0204116, 3.15531e-10, 1.41421, -0.0204116, 3.15531e-10, 0, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 3.15531e-10, 6.63757e-07, 3.15531e-10, 0.020411, 3.15531e-10
21.41, 0, 0.019999, 1.77486e-10, 1.41421, -0.019999, 1.77486e-10, 0, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 1.77486e-10, 6.67766e-07, 1.77486e-10, 0.0199983, 1.77486e-10
21.4179, 0, 0.019592, 7.88827e-11, 1.41421, -0.019592, 7.88827e-11, 0, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 7.88827e-11, 6.70408e-07, 7.88827e-11, 0.0195914, 7.88827e-11
21.4257, 0, 0.0191911, 1.97207e-11, 1.41421, -0.0191911, 1.97207e-11, 0, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 1.97207e-11, 6.71603e-07, 1.97207e-11, 0.0191904, 1.97207e-11
21.4336, 0, 0.0187959, 0, 1.41421, -0.0187959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71298e-07, 0, 0.0187953, 0
21.4414, 0, 0.0184069, 0, 1.41421, -0.0184069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69449e-07, 0, 0.0184063, 0
21.4493, 0, 0.0180241, 0, 1.41421, -0.0180241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66031e-07, 0, 0.0180234, 0
21.4571, 0, 0.0176472, 0, 1.41421, -0.0176472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61065e-07, 0, 0.0176465, 0
21.465, 0, 0.0172768, 0, 1.41421, -0.0172768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54599e-07, 0, 0.0172762, 0
21.4729, 0, 0.0169128, 0, 1.41421, -0.0169128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.467e-07, 0, 0.0169122, 0
21.4807, 0, 0.0165553, 0, 1.41421, -0.0165553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.37447e-07, 0, 0.0165546, 0
21.4886, 0, 0.0162043, 0, 1.41421, -0.0162043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.26949e-07, 0, 0.0162037, 0
21.4964, 0, 0.0158599, 0, 1.41421, -0.0158599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15314e-07, 0, 0.0158592, 0
21.5043, 0, 0.0155222, 0, 1.41421, -0.0155222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02682e-07, 0, 0.0155216, 0
21.5121, 0, 0.0151913, 0, 1.41421, -0.0151913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89185e-07, 0, 0.0151907, 0
21.52, 0, 0.0148671, 0, 1.41421, -0.0148671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74965e-07, 0, 0.0148665, 0
21.5278, 0, 0.0145498, 0, 1.41421, -0.0145498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60176e-07, 0, 0.0145492, 0
21.5357, 0, 0.0142392, 0, 1.41421, -0.0142392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44965e-07, 0, 0.0142387, 0
21.5435, 1.57582, 0.0139353, 0, 1.89098, 1.56188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29471e-07, 0, 0.0139348, 0
21.5514, 0.424182, 0.0136384, 0, 1.55698, 0.410544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13853e-07, 0, 0.0136378, 0
21.5593, 0, 0.0133482, 0, 1.41421, -0.0133482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98242e-07, 0, 0.0133477, 0
21.5671, 0, 0.0130646, 0, 1.41421, -0.0130646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82763e-07, 0, 0.0130641, 0
21.575, 0, 0.0127878, 0, 1.41421, -0.0127878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67544e-07, 0, 0.0127873, 0
21.5828, 0, 0.0125175, 0, 1.41421, -0.0125175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52685e-07, 0, 0.0125171, 0
21.5907, 0, 0.0122538, 0, 1.41421, -0.0122538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38286e-07, 0, 0.0122534, 0
21.5985, 0, 0.0119966, 0, 1.41421, -0.0119966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24434e-07, 0, 0.0119962, 0
21.6064, 0, 0.0117458, 0, 1.41421, -0.0117458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11196e-07, 0, 0.0117454, 0
21.6142, 0, 0.0115012, 0, 1.41421, -0.0115012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98625e-07, 0, 0.0115008, 0
21.6221, 0, 0.0112628, 0, 1.41421, -0.0112628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86768e-07, 0, 0.0112624, 0
21.6299, 0, 0.0110305, 0, 1.41421, -0.0110305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75658e-07, 0, 0.0110301, 0
21.6378, 0, 0.0108041, 0, 1.41421, -0.0108041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65308e-07, 0, 0.0108037, 0
21.6457, 0, 0.0105836, 0, 1.41421, -0.0105836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5573e-07, 0, 0.0105832, 0
21.6535, 0, 0.0103688, 0, 1.41421, -0.0103688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4692e-07, 0, 0.0103685, 0
21.6614, 0, 0.0101595, 0, 1.41421, -0.0101595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3886e-07, 0, 0.0101592, 0
21.6692, 0, 0.00995575, 0, 1.41421, -0.00995575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31539e-07, 0, 0.00995541, 0
21.6771, 0, 0.00975732, 0, 1.41421, -0.00975732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24926e-07, 0, 0.009757, 0
21.6849, 0, 0.00956405, 0, 1.41421, -0.00956405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18987e-07, 0, 0.00956373, 0
21.6928, 0, 0.00937589, 0, 1.41421, -0.00937589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13688e-07, 0, 0.00937557, 0
21.7006, 0, 0.00919266, 1.99454e-22, 1.41421, -0.00919266, 1.99454e-22, 0, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 1.99454e-22, 3.0899e-07, 1.99454e-22, 0.00919235, 1.99454e-22
21.7085, 0, 0.00901414, 7.47816e-22, 1.41421, -0.00901414, 7.47816e-22, 0, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 7.47816e-22, 3.04847e-07, 7.47816e-22, 0.00901383, 7.47816e-22
21.7163, 0, 0.00884038, 1.57768e-21, 1.41421, -0.00884038, 1.57768e-21, 0, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 1.57768e-21, 3.0122e-07, 1.57768e-21, 0.00884008, 1.57768e-21
21.7242, 0, 0.00867116, 2.64893e-21, 1.41421, -0.00867116, 2.64893e-21, 0, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.64893e-21, 2.98066e-07, 2.64893e-21, 0.00867086, 2.64893e-21
21.7321, 0, 0.00850631, 3.90165e-21, 1.41421, -0.00850631, 3.90165e-21, 0, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 3.90165e-21, 2.9534e-07, 3.90165e-21, 0.00850601, 3.90165e-21
21.7399, 0.515369, 0.00834578, 5.30899e-21, 1.58599, 0.507024, 5.30899e-21, 0, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 5.30899e-21, 2.93001e-07, 5.30899e-21, 0.00834549, 5.30899e-21
21.7478, 0.484631, 0.00818933, 6.72403e-21, 1.57627, 0.476441, 6.72403e-21, 0, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 6.72403e-21, 2.91009e-07, 6.72403e-21, 0.00818904, 6.72403e-21
21.7556, 0, 0.008037, 8.10436e-21, 1.41421, -0.008037, 8.10436e-21, 0, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 8.10436e-21, 2.89328e-07, 8.10436e-21, 0.00803671, 8.10436e-21
21.7635, 0.508176, 0.00788858, 9.43602e-21, 1.58372, 0.500288, 9.43602e-21, 0, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 9.43602e-21, 2.87919e-07, 9.43602e-21, 0.00788829, 9.43602e-21
21.7713, 0.997275, 0.00774392, 1.07378e-20, 1.73126, 0.989531, 1.07378e-20, 0, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 1.07378e-20, 2.86752e-07, 1.07378e-20, 0.00774363, 1.07378e-20
21.7792, 0.494549, 0.00760298, 1.2035e-20, 1.57941, 0.486946, 1.2035e-20, 0, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 1.2035e-20, 2.85794e-07, 1.2035e-20, 0.00760269, 1.2035e-20
21.787, 0.500743, 0.00746556, 1.31979e-20, 1.58137, 0.493278, 1.31979e-20, 0, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 1.31979e-20, 2.85019e-07, 1.31979e-20, 0.00746527, 1.31979e-20
21.7949, 0.499257, 0.0073316, 1.41436e-20, 1.5809, 0.491925, 1.41436e-20, 0, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 1.41436e-20, 2.84401e-07, 1.41436e-20, 0.00733131, 1.41436e-20
21.8027, 0, 0.00720101, 1.48519e-20, 1.41421, -0.00720101, 1.48519e-20, 0, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 1.48519e-20, 2.83917e-07, 1.48519e-20, 0.00720073, 1.48519e-20
21.8106, 0, 0.00707366, 1.53124e-20, 1.41421, -0.00707366, 1.53124e-20, 0, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 1.53124e-20, 2.83549e-07, 1.53124e-20, 0.00707337, 1.53124e-20
21.8185, 0, 0.0069494, 1.55817e-20, 1.41421, -0.0069494, 1.55817e-20, 0, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 1.55817e-20, 2.83278e-07, 1.55817e-20, 0.00694912, 1.55817e-20
21.8263, 0, 0.0068282, 1.5574e-20, 1.41421, -0.0068282, 1.5574e-20, 0, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 1.5574e-20, 2.83089e-07, 1.5574e-20, 0.00682791, 1.5574e-20
21.8342, 0, 0.00670988, 1.53386e-20, 1.41421, -0.00670988, 1.53386e-20, 0, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 1.53386e-20, 2.82968e-07, 1.53386e-20, 0.0067096, 1.53386e-20
21.842, 0, 0.00659439, 1.49353e-20, 1.41421, -0.00659439, 1.49353e-20, 0, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 1.49353e-20, 2.82905e-07, 1.49353e-20, 0.0065941, 1.49353e-20
21.8499, 0, 0.00648164, 1.44257e-20, 1.41421, -0.00648164, 1.44257e-20, 0, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 1.44257e-20, 2.82888e-07, 1.44257e-20, 0.00648135, 1.44257e-20
21.8577, 0, 0.0063715, 1.38565e-20, 1.41421, -0.0063715, 1.38565e-20, 0, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 1.38565e-20, 2.82911e-07, 1.38565e-20, 0.00637121, 1.38565e-20
21.8656, 0.47671, 0.00626385, 1.30901e-20, 1.57376, 0.470446, 1.30901e-20, 0, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 1.30901e-20, 2.82965e-07, 1.30901e-20, 0.00626356, 1.30901e-20
21.8734, 0.52329, 0.00615861, 1.21604e-20, 1.58849, 0.517132, 1.21604e-20, 0, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 1.21604e-20, 2.83045e-07, 1.21604e-20, 0.00615833, 1.21604e-20
21.8813, 0, 0.00605571, 1.10629e-20, 1.41421, -0.00605571, 1.10629e-20, 0, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 1.10629e-20, 2.83146e-07, 1.10629e-20, 0.00605543, 1.10629e-20
21.8891, 0, 0.005955, 9.8682e-21, 1.41421, -0.005955, 9.8682e-21, 0, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 9.8682e-21, 2.83263e-07, 9.8682e-21, 0.00595472, 9.8682e-21
21.897, 0, 0.00585642, 8.67203e-21, 1.41421, -0.00585642, 8.67203e-21, 0, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 8.67203e-21, 2.83394e-07, 8.67203e-21, 0.00585613, 8.67203e-21
21.9049, 0, 0.00575983, 7.55311e-21, 1.41421, -0.00575983, 7.55311e-21, 0, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 7.55311e-21, 2.83536e-07, 7.55311e-21, 0.00575955, 7.55311e-21
21.9127, 0.462072, 0.0056651, 6.86009e-21, 1.5691, 0.456407, 6.86009e-21, 0, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 6.86009e-21, 2.83686e-07, 6.86009e-21, 0.00566481, 6.86009e-21
21.9206, 0.537928, 0.0055722, 6.02126e-21, 1.59309, 0.532355, 6.02126e-21, 0, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 6.02126e-21, 2.83843e-07, 6.02126e-21, 0.00557191, 6.02126e-21
21.9284, 0, 0.00548097, 5.09441e-21, 1.41421, -0.00548097, 5.09441e-21, 0, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 5.09441e-21, 2.84005e-07, 5.09441e-21, 0.00548069, 5.09441e-21
