   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_121.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.4865, 0, 0.00437392, 0, 1.41421, -0.00437392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311757, 0, 0.00125634, 0, 0
22.4944, 0.2889, 0.00492052, 0, 1.51291, 0.283979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003695, 0, 0.00122552, 0, 0
22.5022, 0.7111, 0.00554704, 0, 1.64654, 0.705553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00435286, 0, 0.00119418, 0, 0
22.5101, 0, 0.00625949, 0, 1.41421, -0.00625949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00509722, 0, 0.00116227, 0, 0
22.518, 0, 0.00706325, 0, 1.41421, -0.00706325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00593348, 0, 0.00112977, 0, 0
22.5258, 0, 0.00796215, 0, 1.41421, -0.00796215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00686546, 0, 0.00109669, 0, 0
22.5337, 0, 0.00895975, 0, 1.41421, -0.00895975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00789672, 0, 0.00106303, 0, 0
22.5415, 0, 0.0100575, 0, 1.41421, -0.0100575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00902872, 0, 0.00102882, 0, 0
22.5494, 1.27156, 0.0112552, 0, 1.80874, 1.2603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102611, 0, 0.000994123, 0, 0
22.5573, 0.728444, 0.0125513, 0, 1.6518, 0.715893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115923, 0, 0.000958979, 0, 0
22.5651, 0, 0.013942, 0, 1.41421, -0.013942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130186, 0, 0.000923459, 0, 0
22.573, 0, 0.0154205, 0, 1.41421, -0.0154205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145329, 0, 0.000887668, 0, 0
22.5808, 0, 0.0169789, 0, 1.41421, -0.0169789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0161272, 0, 0.00085169, 0, 0
22.5887, 0, 0.0186057, 0, 1.41421, -0.0186057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177901, 0, 0.000815646, 0, 0
22.5966, 0, 0.0202869, 0, 1.41421, -0.0202869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195073, 0, 0.000779667, 0, 0
22.6044, 0, 0.0220071, 0, 1.41421, -0.0220071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212632, 0, 0.00074387, 0, 0
22.6123, 0, 0.0237485, 0, 1.41421, -0.0237485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0230401, 0, 0.000708382, 0, 0
22.6201, 0, 0.0254907, 0, 1.41421, -0.0254907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0248173, 0, 0.000673347, 0, 0
22.628, 0, 0.0272116, 0, 1.41421, -0.0272116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0265727, 0, 0.000638909, 0, 0
22.6359, 0, 0.0288892, 0, 1.41421, -0.0288892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0282841, 0, 0.000605181, 0, 0
22.6437, 0, 0.0304993, 0, 1.41421, -0.0304993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029927, 0, 0.000572307, 0, 0
22.6516, 0, 0.0320184, 0, 1.41421, -0.0320184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.031478, 0, 0.000540399, 0, 0
22.6594, 0, 0.0334239, 0, 1.41421, -0.0334239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0329143, 0, 0.000509549, 0, 0
22.6673, 0, 0.034692, 0, 1.41421, -0.034692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0342122, 0, 0.000479885, 0, 0
22.6752, 0, 0.0358028, 0, 1.41421, -0.0358028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0353513, 0, 0.000451475, 0, 0
22.683, 0, 0.0367376, 0, 1.41421, -0.0367376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0363132, 0, 0.000424383, 0, 0
22.6909, 0, 0.0374799, 0, 1.41421, -0.0374799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0370812, 0, 0.000398676, 0, 0
22.6987, 0, 0.0380171, 0, 1.41421, -0.0380171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0376428, 0, 0.000374378, 0, 0
22.7066, 0, 0.0383396, 0, 1.41421, -0.0383396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.037988, 0, 0.00035152, 0, 0
22.7145, 0, 0.0384414, 0, 1.41421, -0.0384414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0381113, 0, 0.000330114, 0, 0
22.7223, 0, 0.0383208, 0, 1.41421, -0.0383208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0380106, 0, 0.000310146, 0, 0
22.7302, 0, 0.0379797, 0, 1.41421, -0.0379797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0376881, 0, 0.00029159, 0, 0
22.738, 0, 0.0374242, 0, 1.41421, -0.0374242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0371497, 0, 0.00027442, 0, 0
22.7459, 0, 0.0366637, 0, 1.41421, -0.0366637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0364052, 0, 0.000258588, 0, 0
22.7538, 0.20917, 0.0357118, 0, 1.48633, 0.173458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0354677, 0, 0.000244045, 0, 0
22.7616, 0.79083, 0.0345842, 0, 1.67058, 0.756246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0343535, 0, 0.000230725, 0, 0
22.7695, 0, 0.0332995, 0, 1.41421, -0.0332995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.033081, 0, 0.000218555, 0, 0
22.7773, 0, 0.0318786, 0, 1.41421, -0.0318786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0316711, 0, 0.000207465, 0, 0
22.7852, 0, 0.0303442, 0, 1.41421, -0.0303442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301468, 0, 0.000197382, 0, 0
22.7931, 0.196827, 0.0287188, 0, 1.48217, 0.168108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285306, 0, 0.000188222, 0, 0
22.8009, 0.803173, 0.0270269, 0, 1.67427, 0.776146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026847, 0, 0.000179911, 0, 0
22.8088, 0, 0.0252913, 0, 1.41421, -0.0252913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0251189, 0, 0.000172369, 0, 0
22.8167, 0, 0.0235339, 0, 1.41421, -0.0235339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0233684, 0, 0.000165516, 0, 0
22.8245, 0, 0.021778, 0, 1.41421, -0.021778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0216187, 0, 0.000159287, 0, 0
22.8324, 0, 0.0200426, 0, 1.41421, -0.0200426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198889, 0, 0.000153608, 0, 0
22.8402, 0, 0.0183453, 0, 1.41421, -0.0183453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181969, 0, 0.00014841, 0, 0
22.8481, 0, 0.0167031, 0, 1.41421, -0.0167031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0165595, 0, 0.000143635, 0, 0
22.856, 0, 0.0151287, 0, 1.41421, -0.0151287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149894, 0, 0.000139223, 0, 0
22.8638, 0, 0.0136338, 0, 1.41421, -0.0136338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134987, 0, 0.000135122, 0, 0
22.8717, 0, 0.0122279, 0, 1.41421, -0.0122279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120966, 0, 0.000131283, 0, 0
22.8795, 0, 0.0109171, 0, 1.41421, -0.0109171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107895, 0, 0.000127661, 0, 0
22.8874, 0, 0.00970581, 0, 1.41421, -0.00970581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00958159, 0, 0.000124215, 0, 0
22.8953, 0, 0.00859707, 0, 1.41421, -0.00859707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00847616, 0, 0.000120911, 0, 0
22.9031, 0, 0.0075911, 0, 1.41421, -0.0075911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00747339, 0, 0.000117714, 0, 0
22.911, 0, 0.00668739, 0, 1.41421, -0.00668739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0065728, 0, 0.000114598, 0, 0
22.9188, 0, 0.00588401, 0, 1.41421, -0.00588401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00577247, 0, 0.000111537, 0, 0
22.9267, 0, 0.00517751, 0, 1.41421, -0.00517751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005069, 0, 0.000108508, 0, 0
22.9346, 0, 0.00456371, 0, 1.41421, -0.00456371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00445822, 0, 0.000105492, 0, 0
22.9424, 0, 0.00403815, 0, 1.41421, -0.00403815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00393567, 0, 0.000102474, 0, 0
22.9503, 0, 0.00359583, 0, 1.41421, -0.00359583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349639, 0, 9.94404e-05, 0, 0
22.9581, 0, 0.00323119, 0, 1.41421, -0.00323119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00313481, 0, 9.63794e-05, 0, 0
22.966, 0, 0.00293896, 0, 1.41421, -0.00293896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00284567, 0, 9.32843e-05, 0, 0
22.9739, 0, 0.00271358, 0, 1.41421, -0.00271358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262343, 0, 9.01484e-05, 0, 0
22.9817, 0, 0.00254961, 0, 1.41421, -0.00254961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00246265, 0, 8.69667e-05, 0, 0
22.9896, 0, 0.00244199, 0, 1.41421, -0.00244199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00235825, 0, 8.37411e-05, 0, 0
22.9974, 0, 0.00238555, 0, 1.41421, -0.00238555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00230508, 0, 8.047e-05, 0, 0
23.0053, 0, 0.00237542, 0, 1.41421, -0.00237542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229826, 0, 7.71582e-05, 0, 0
23.0132, 0, 0.00240688, 0, 1.41421, -0.00240688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00233307, 0, 7.38096e-05, 0, 0
23.021, 0, 0.0024754, 0, 1.41421, -0.0024754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240497, 0, 7.04292e-05, 0, 0
23.0289, 0.248884, 0.00257648, 0, 1.49963, 0.246308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250945, 0, 6.70288e-05, 0, 0
23.0367, 1.75112, 0.00270579, 0, 1.93678, 1.74841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264217, 0, 6.36164e-05, 0, 0
23.0446, 0, 0.00285908, 0, 1.41421, -0.00285908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00279888, 0, 6.02022e-05, 0, 0
23.0525, 0, 0.00303204, 0, 1.41421, -0.00303204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00297524, 0, 5.67997e-05, 0, 0
23.0603, 0, 0.0032205, 0, 1.41421, -0.0032205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316708, 0, 5.34202e-05, 0, 0
23.0682, 0, 0.00342019, 0, 1.41421, -0.00342019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00337012, 0, 5.00777e-05, 0, 0
23.076, 0, 0.00362683, 0, 1.41421, -0.00362683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358004, 0, 4.67864e-05, 0, 0
23.0839, 0, 0.00383625, 0, 1.41421, -0.00383625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00379269, 0, 4.35589e-05, 0, 0
23.0918, 0, 0.00404434, 0, 1.41421, -0.00404434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400393, 0, 4.04076e-05, 0, 0
23.0996, 0, 0.00424697, 0, 1.41421, -0.00424697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00420963, 0, 3.73457e-05, 0, 0
23.1075, 0, 0.00444014, 0, 1.41421, -0.00444014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440575, 0, 3.43857e-05, 0, 0
23.1153, 0, 0.00462016, 0, 1.41421, -0.00462016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00458862, 0, 3.15367e-05, 0, 0
23.1232, 0, 0.00478342, 0, 1.41421, -0.00478342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00475461, 0, 2.88095e-05, 0, 0
23.1311, 0, 0.00492674, 0, 1.41421, -0.00492674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00490053, 0, 2.62116e-05, 0, 0
23.1389, 0, 0.0050473, 0, 1.41421, -0.0050473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00502355, 0, 2.37483e-05, 0, 0
23.1468, 0, 0.00514256, 0, 1.41421, -0.00514256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00512113, 0, 2.1427e-05, 0, 0
23.1546, 0, 0.00521059, 0, 1.41421, -0.00521059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00519134, 0, 1.92501e-05, 0, 0
23.1625, 1, 0.00524995, 0, 1.73205, 0.99475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00523273, 0, 1.72187e-05, 0, 0
23.1704, 0, 0.00525971, 0, 1.41421, -0.00525971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524437, 0, 1.53343e-05, 0, 0
23.1782, 0, 0.0052395, 0, 1.41421, -0.0052395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00522591, 0, 1.35948e-05, 0, 0
23.1861, 0, 0.00518953, 0, 1.41421, -0.00518953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00517753, 0, 1.19982e-05, 0, 0
23.194, 0, 0.00511057, 0, 1.41421, -0.00511057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00510003, 0, 1.0541e-05, 0, 0
23.2018, 0, 0.00500386, 0, 1.41421, -0.00500386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00499464, 0, 9.21801e-06, 0, 0
23.2097, 0, 0.00487112, 0, 1.41421, -0.00487112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00486309, 0, 8.02322e-06, 0, 0
23.2175, 0, 0.00471456, 0, 1.41421, -0.00471456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00470761, 0, 6.95066e-06, 0, 0
23.2254, 0, 0.00453659, 0, 1.41421, -0.00453659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0045306, 0, 5.99247e-06, 0, 0
23.2333, 0, 0.0043402, 0, 1.41421, -0.0043402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00433506, 0, 5.14203e-06, 0, 0
23.2411, 0, 0.00412831, 0, 1.41421, -0.00412831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412392, 0, 4.39104e-06, 0, 0
23.249, 0, 0.00390401, 0, 1.41421, -0.00390401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00390028, 0, 3.73139e-06, 0, 0
23.2568, 0, 0.00367062, 0, 1.41421, -0.00367062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00366746, 0, 3.1555e-06, 0, 0
23.2647, 0, 0.00343118, 0, 1.41421, -0.00343118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342853, 0, 2.65529e-06, 0, 0
23.2726, 0, 0.00318884, 0, 1.41421, -0.00318884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318661, 0, 2.22336e-06, 0, 0
23.2804, 0, 0.00294656, 0, 1.41421, -0.00294656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00294471, 0, 1.85255e-06, 0, 0
23.2883, 0, 0.00270699, 0, 1.41421, -0.00270699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270545, 0, 1.5359e-06, 0, 0
23.2961, 0, 0.00247251, 0, 1.41421, -0.00247251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00247124, 0, 1.26697e-06, 0, 0
23.304, 0, 0.00224533, 0, 1.41421, -0.00224533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224429, 0, 1.03988e-06, 0, 0
23.3119, 0, 0.00202734, 0, 1.41421, -0.00202734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00202649, 0, 8.49257e-07, 0, 0
23.3197, 0, 0.00181995, 0, 1.41421, -0.00181995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181926, 0, 6.90048e-07, 0, 0
23.3276, 0, 0.00162443, 0, 1.41421, -0.00162443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162387, 0, 5.57884e-07, 0, 0
23.3354, 0, 0.0014416, 0, 1.41421, -0.0014416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144115, 0, 4.48754e-07, 0, 0
23.3433, 0, 0.00127194, 0, 1.41421, -0.00127194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127158, 0, 3.59103e-07, 0, 0
23.3512, 0, 0.00111589, 0, 1.41421, -0.00111589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111561, 0, 2.85938e-07, 0, 0
23.359, 0, 0.000973394, 0, 1.41421, -0.000973394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000973167, 0, 2.26524e-07, 0, 0
23.3669, 0, 0.000844213, 0, 1.41421, -0.000844213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000844035, 0, 1.78534e-07, 0, 0
23.3747, 0, 0.000728027, 0, 1.41421, -0.000728027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000727887, 0, 1.40005e-07, 0, 0
23.3826, 0, 0.00062423, 0, 1.41421, -0.00062423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000624121, 0, 1.09226e-07, 0, 0
23.3905, 0, 0.000532187, 0, 1.41421, -0.000532187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000532102, 0, 8.4781e-08, 0, 0
23.3983, 0, 0.000451156, 0, 1.41421, -0.000451156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00045109, 0, 6.54772e-08, 0, 0
23.4062, 0, 0.000380293, 0, 1.41421, -0.000380293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000380242, 0, 5.03124e-08, 0, 0
23.414, 0, 0.00031873, 0, 1.41421, -0.00031873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000318692, 0, 3.84616e-08, 0, 0
23.4219, 0, 0.000265622, 0, 1.41421, -0.000265622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000265593, 0, 2.92535e-08, 0, 0
23.4298, 0, 0.000220122, 0, 1.41421, -0.000220122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0002201, 0, 2.21391e-08, 0, 0
23.4376, 0, 0.000181379, 0, 1.41421, -0.000181379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000181362, 0, 1.66694e-08, 0, 0
23.4455, 0, 0.00014862, 0, 1.41421, -0.00014862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000148607, 0, 1.24888e-08, 0, 0
23.4533, 0, 0.000121093, 0, 1.41421, -0.000121093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000121084, 0, 9.30985e-09, 0, 0
23.4612, 0, 9.81002e-05, 0, 1.41421, -9.81002e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80933e-05, 0, 6.90434e-09, 0, 0
23.4691, 0, 7.9036e-05, 0, 1.41421, -7.9036e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90309e-05, 0, 5.09562e-09, 0, 0
23.4769, 0, 6.33169e-05, 0, 1.41421, -6.33169e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33131e-05, 0, 3.74177e-09, 0, 0
23.4848, 0, 5.04434e-05, 0, 1.41421, -5.04434e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04407e-05, 0, 2.73422e-09, 0, 0
23.4926, 0, 3.99633e-05, 0, 1.41421, -3.99633e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99613e-05, 0, 1.98812e-09, 0, 0
