   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_242.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.4464, 0.474232, 0.38173, 0.375933, 1.57297, 0.092502, 0.375933, 0, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.375933, 0.38173, 0.375933
22.4545, 1.52577, 0.37542, 0.369759, 1.8777, 1.15035, 0.369759, 0, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.369759, 0.37542, 0.369759
22.4626, 0, 0.369161, 0.363636, 1.41421, -0.369161, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.369161, 0.363636
22.4706, 0.46703, 0.371456, 0.366068, 1.57068, 0.0955746, 0.366068, 0, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.366068, 0.371456, 0.366068
22.4787, 0.53297, 0.37198, 0.366731, 1.59153, 0.16099, 0.366731, 0, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.366731, 0.37198, 0.366731
22.4868, 0, 0.3708, 0.36569, 1.41421, -0.3708, 0.36569, 0, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.36569, 0.3708, 0.36569
22.4949, 0, 0.368772, 0.363803, 1.41421, -0.368772, 0.363803, 0, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.363803, 0.368772, 0.363803
22.503, 0, 0.366748, 0.36192, 1.41421, -0.366748, 0.36192, 0, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.36192, 0.366748, 0.36192
22.511, 1, 0.368195, 0.36351, 1.73205, 0.631805, 0.36351, 0, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.36351, 0.368195, 0.36351
22.5191, 0, 0.368381, 0.36384, 1.41421, -0.368381, 0.36384, 0, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.36384, 0.368381, 0.36384
22.5272, 0.900396, 0.367409, 0.363012, 1.70306, 0.532988, 0.363012, 0, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.363012, 0.367409, 0.363012
22.5353, 2.5473, 0.365859, 0.361608, 2.13244, 2.18144, 0.361608, 0, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.361608, 0.365859, 0.361608
22.5434, 0.552305, 0.364311, 0.360207, 1.59759, 0.187994, 0.360207, 0, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.360207, 0.364311, 0.360207
22.5514, 0.88575, 0.365593, 0.361636, 1.69875, 0.520157, 0.361636, 0, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.361636, 0.365593, 0.361636
22.5595, 2.11425, 0.365693, 0.361884, 2.02836, 1.74856, 0.361884, 0, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.361884, 0.365693, 0.361884
22.5676, 0, 0.364707, 0.361045, 1.41421, -0.364707, 0.361045, 0, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.361045, 0.364707, 0.361045
22.5757, 0.871591, 0.36318, 0.359664, 1.69458, 0.508412, 0.359664, 0, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.359664, 0.36318, 0.359664
22.5837, 1.12841, 0.361656, 0.358287, 1.76873, 0.766753, 0.358287, 0, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.358287, 0.361656, 0.358287
22.5918, 0, 0.362817, 0.359593, 1.41421, -0.362817, 0.359593, 0, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.359593, 0.362817, 0.359593
22.5999, 0, 0.362882, 0.359801, 1.41421, -0.362882, 0.359801, 0, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.359801, 0.362882, 0.359801
22.608, 0, 0.361933, 0.358994, 1.41421, -0.361933, 0.358994, 0, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.358994, 0.361933, 0.358994
22.6161, 0.423687, 0.360481, 0.357681, 1.55682, 0.0632057, 0.357681, 0, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.357681, 0.360481, 0.357681
22.6241, 0.576313, 0.359034, 0.356371, 1.60509, 0.217279, 0.356371, 0, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.356371, 0.359034, 0.356371
22.6322, 0, 0.360038, 0.357508, 1.41421, -0.360038, 0.357508, 0, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.357508, 0.360038, 0.357508
22.6403, 0.41646, 0.360016, 0.357615, 1.5545, 0.0564445, 0.357615, 0, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.357615, 0.360016, 0.357615
22.6484, 1.41208, 0.359047, 0.356772, 1.84718, 1.05304, 0.356772, 0, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.356772, 0.359047, 0.356772
22.6564, 1.17146, 0.357611, 0.355457, 1.78086, 0.813846, 0.355457, 0, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.355457, 0.357611, 0.355457
22.6645, 0, 0.356181, 0.354145, 1.41421, -0.356181, 0.354145, 0, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.354145, 0.356181, 0.354145
22.6726, 0.406838, 0.35712, 0.355196, 1.5514, 0.0497189, 0.355196, 0, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.355196, 0.35712, 0.355196
22.6807, 0.997227, 0.357091, 0.355275, 1.73125, 0.640136, 0.355275, 0, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.355275, 0.357091, 0.355275
22.6888, 0.595935, 0.356169, 0.354456, 1.61119, 0.239765, 0.354456, 0, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.356169, 0.354456
22.6968, 0, 0.354806, 0.353189, 1.41421, -0.354806, 0.353189, 0, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.353189, 0.354806, 0.353189
22.7049, 1.79386, 0.35345, 0.351925, 1.94778, 1.44041, 0.351925, 0, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.351925, 0.35345, 0.351925
22.713, 2.20614, 0.354246, 0.352809, 2.05089, 1.8519, 0.352809, 0, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.352809, 0.354246, 0.352809
22.7211, 0.392468, 0.354131, 0.352775, 1.54676, 0.0383367, 0.352775, 0, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.352775, 0.354131, 0.352775
22.7291, 0.99722, 0.353175, 0.351896, 1.73125, 0.644044, 0.351896, 0, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.351896, 0.353175, 0.351896
22.7372, 1.61031, 0.351804, 0.350596, 1.90008, 1.25851, 0.350596, 0, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.350596, 0.351804, 0.350596
22.7453, 0, 0.350439, 0.349298, 1.41421, -0.350439, 0.349298, 0, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.349298, 0.350439, 0.349298
22.7534, 0.382557, 0.351175, 0.350096, 1.54355, 0.0313817, 0.350096, 0, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.350096, 0.351175, 0.350096
22.7615, 0.617443, 0.351057, 0.350035, 1.61785, 0.266386, 0.350035, 0, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.350035, 0.351057, 0.350035
22.7695, 0.378097, 0.350149, 0.349179, 1.54211, 0.0279481, 0.349179, 0, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.349179, 0.350149, 0.349179
22.7776, 0.99712, 0.348849, 0.347929, 1.73122, 0.64827, 0.347929, 0, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.347929, 0.348849, 0.347929
22.7857, 0.624783, 0.347556, 0.34668, 1.62012, 0.277227, 0.34668, 0, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.34668, 0.347556, 0.34668
22.7938, 1.37066, 0.34809, 0.347256, 1.83594, 1.02257, 0.347256, 0, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.347256, 0.34809, 0.347256
22.8018, 0.997457, 0.347846, 0.347049, 1.73132, 0.649611, 0.347049, 0, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347049, 0.347846, 0.347049
22.8099, 0.631879, 0.346885, 0.346124, 1.62231, 0.284994, 0.346124, 0, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346124, 0.346885, 0.346124
22.818, 0.363411, 0.34557, 0.344841, 1.53734, 0.017841, 0.344841, 0, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.344841, 0.34557, 0.344841
22.8261, 0.99759, 0.34426, 0.34356, 1.73135, 0.65333, 0.34356, 0, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34356, 0.34426, 0.34356
22.8342, 0.638999, 0.344637, 0.343965, 1.6245, 0.294362, 0.343965, 0, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.343965, 0.344637, 0.343965
22.8422, 1, 0.344346, 0.343699, 1.73205, 0.655654, 0.343699, 0, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.343699, 0.344346, 0.343699
22.8503, 0.353743, 0.343444, 0.34282, 1.53419, 0.0102995, 0.34282, 0, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.34282, 0.343444, 0.34282
22.8584, 1.64626, 0.342238, 0.341636, 1.90952, 1.30402, 0.341636, 0, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.341636, 0.342238, 0.341636
22.8665, 0.349033, 0.341035, 0.340454, 1.53266, 0.00799823, 0.340454, 0, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.340454, 0.341035, 0.340454
22.8745, 0.650967, 0.341063, 0.340502, 1.62818, 0.309904, 0.340502, 0, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.340502, 0.341063, 0.340502
22.8826, 0.344075, 0.340569, 0.340026, 1.53104, 0.00350606, 0.340026, 0, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340026, 0.340569, 0.340026
22.8907, 0.997847, 0.339615, 0.339089, 1.73143, 0.658233, 0.339089, 0, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339089, 0.339615, 0.339089
22.8988, 0.658077, 0.338431, 0.337923, 1.63036, 0.319646, 0.337923, 0, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.337923, 0.338431, 0.337923
22.9069, 0, 0.33725, 0.336758, 1.41421, -0.33725, 0.336758, 0, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.336758, 0.33725, 0.336758
22.9149, 0.668979, 0.336682, 0.336206, 1.6337, 0.332297, 0.336206, 0, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336206, 0.336682, 0.336206
22.923, 1.33102, 0.335716, 0.335256, 1.82511, 0.995304, 0.335256, 0, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335256, 0.335716, 0.335256
22.9311, 0.329534, 0.3344, 0.333954, 1.52628, -0.00486562, 0.333954, 0, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.333954, 0.3344, 0.333954
22.9392, 1.67047, 0.33291, 0.332479, 1.91585, 1.33756, 0.332479, 0, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.332479, 0.33291, 0.332479
22.9473, 0.649653, 0.331424, 0.331008, 1.62778, 0.31823, 0.331008, 0, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331008, 0.331424, 0.331008
22.9553, 1.35035, 0.330419, 0.330017, 1.8304, 1.01993, 0.330017, 0, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330017, 0.330419, 0.330017
22.9634, 0, 0.329258, 0.328871, 1.41421, -0.329258, 0.328871, 0, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.328871, 0.329258, 0.328871
22.9715, 1, 0.327982, 0.32761, 1.73205, 0.672018, 0.32761, 0, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.32761, 0.327982, 0.32761
22.9796, 0.315164, 0.32663, 0.326272, 1.52157, -0.0114663, 0.326272, 0, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.326272, 0.32663, 0.326272
22.9876, 0.684836, 0.32501, 0.324667, 1.63855, 0.359826, 0.324667, 0, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.324667, 0.32501, 0.324667
22.9957, 0, 0.323144, 0.322815, 1.41421, -0.323144, 0.322815, 0, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.322815, 0.323144, 0.322815
23.0038, 1, 0.321071, 0.320757, 1.73205, 0.678929, 0.320757, 0, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.320757, 0.321071, 0.320757
23.0119, 0, 0.318855, 0.318555, 1.41421, -0.318855, 0.318555, 0, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318555, 0.318855, 0.318555
23.02, 0.303023, 0.316572, 0.316287, 1.51757, -0.0135489, 0.316287, 0, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316287, 0.316572, 0.316287
23.028, 0.696977, 0.314297, 0.314026, 1.64225, 0.38268, 0.314026, 0, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314026, 0.314297, 0.314026
23.0361, 0, 0.312397, 0.31214, 1.41421, -0.312397, 0.31214, 0, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.31214, 0.312397, 0.31214
23.0442, 0.295736, 0.310269, 0.310026, 1.51517, -0.0145324, 0.310026, 0, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310026, 0.310269, 0.310026
23.0523, 1.70426, 0.307951, 0.307723, 1.92465, 1.39631, 0.307723, 0, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307723, 0.307951, 0.307723
23.0603, 1, 0.305544, 0.305329, 1.73205, 0.694456, 0.305329, 0, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305329, 0.305544, 0.305329
23.0684, 0, 0.303147, 0.302945, 1.41421, -0.303147, 0.302945, 0, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.302945, 0.303147, 0.302945
23.0765, 1, 0.301297, 0.301109, 1.73205, 0.698703, 0.301109, 0, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301109, 0.301297, 0.301109
23.0846, 0, 0.299157, 0.298981, 1.41421, -0.299157, 0.298981, 0, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.298981, 0.299157, 0.298981
23.0927, 0, 0.296772, 0.296609, 1.41421, -0.296772, 0.296609, 0, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296609, 0.296772, 0.296609
23.1007, 1, 0.294272, 0.294121, 1.73205, 0.705728, 0.294121, 0, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294121, 0.294272, 0.294121
23.1088, 0, 0.291783, 0.291643, 1.41421, -0.291783, 0.291643, 0, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291643, 0.291783, 0.291643
23.1169, 1, 0.290073, 0.289944, 1.73205, 0.709927, 0.289944, 0, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.289944, 0.290073, 0.289944
23.125, 1, 0.288009, 0.287891, 1.73205, 0.711991, 0.287891, 0, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.287891, 0.288009, 0.287891
23.133, 3, 0.285645, 0.285537, 2.23607, 2.71435, 0.285537, 0, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285537, 0.285645, 0.285537
23.1411, 1.2671, 0.283139, 0.283041, 1.80751, 0.983957, 0.283041, 0, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283041, 0.283139, 0.283041
23.1492, 0.732904, 0.280645, 0.280555, 1.65315, 0.452259, 0.280555, 0, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280555, 0.280645, 0.280555
23.1573, 0, 0.278833, 0.278752, 1.41421, -0.278833, 0.278752, 0, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278752, 0.278833, 0.278752
23.1654, 0, 0.276735, 0.276662, 1.41421, -0.276735, 0.276662, 0, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276662, 0.276735, 0.276662
23.1734, 1, 0.274376, 0.27431, 1.73205, 0.725624, 0.27431, 0, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.27431, 0.274376, 0.27431
23.1815, 2, 0.271893, 0.271834, 2, 1.72811, 0.271834, 0, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271834, 0.271893, 0.271834
23.1896, 0, 0.269422, 0.269369, 1.41421, -0.269422, 0.269369, 0, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269369, 0.269422, 0.269369
23.1977, 0, 0.267178, 0.267131, 1.41421, -0.267178, 0.267131, 0, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267131, 0.267178, 0.267131
23.2057, 0, 0.26493, 0.264889, 1.41421, -0.26493, 0.264889, 0, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.264889, 0.26493, 0.264889
23.2138, 0, 0.262682, 0.262646, 1.41421, -0.262682, 0.262646, 0, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262646, 0.262682, 0.262646
23.2219, 0, 0.26027, 0.260238, 1.41421, -0.26027, 0.260238, 0, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.260238, 0.26027, 0.260238
23.23, 0.240397, 0.2577, 0.257672, 1.4968, -0.0173035, 0.257672, 0, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.257672, 0.2577, 0.257672
23.2381, 1.7596, 0.254987, 0.254963, 1.93897, 1.50462, 0.254963, 0, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254963, 0.254987, 0.254963
23.2461, 1.23538, 0.252177, 0.252156, 1.79872, 0.983204, 0.252156, 0, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252156, 0.252177, 0.252156
23.2542, 1.76462, 0.249327, 0.249309, 1.94026, 1.51529, 0.249309, 0, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249309, 0.249327, 0.249309
23.2623, 0, 0.246493, 0.246478, 1.41421, -0.246493, 0.246478, 0, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246478, 0.246493, 0.246478
23.2704, 0.228061, 0.244192, 0.244179, 1.49267, -0.0161309, 0.244179, 0, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244179, 0.244192, 0.244179
23.2784, 0.771939, 0.24159, 0.241579, 1.66491, 0.530348, 0.241579, 0, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.241579, 0.24159, 0.241579
