   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_863.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.1878, 0, 1.0041, 1, 1.41421, -1.0041, 0, 1.00031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1.00379, 1
10.1957, 1, 1.01045, 1.0058, 1.73205, -0.0104482, 0, 1.0061, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.0058, 1.01015, 1.0058
10.2036, 1, 1.01232, 1.00699, 1.73205, -0.0123174, 0, 1.00728, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.00699, 1.01203, 1.00699
10.2115, 2, 1.01, 1.00386, 2, 0.989997, 0, 1.00414, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00386, 1.00973, 1.00386
10.2194, 0, 1.00567, 0.998592, 1.41421, -1.00567, 0, 0.998855, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998592, 0.998593, 0.998592, 0.998592, 1.0054, 0.998592
10.2273, 1, 1.00146, 0.993334, 1.73205, -0.00146461, 0, 0.993583, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993334, 0.993335, 0.993334, 0.993334, 1.00122, 0.993334
10.2352, 4, 1.00543, 0.996136, 2.44949, 2.99457, 0, 0.996368, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 0.996136, 1.0052, 0.996136
10.2431, 5, 1.00686, 0.996301, 2.64575, 3.99314, 0, 0.996516, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 0.996301, 1.00665, 0.996301
10.251, 1, 1.00585, 0.993935, 1.73205, -0.00585032, 0, 0.994134, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993935, 0.993936, 0.993935, 0.993935, 1.00565, 0.993935
10.2588, 1, 1.00365, 0.99031, 1.73205, -0.00365365, 0, 0.990491, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 0.99031, 1.00347, 0.99031
10.2667, 4, 1.00152, 0.986691, 2.44949, 2.99848, 0, 0.986856, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986691, 0.986692, 0.986691, 0.986691, 1.00136, 0.986691
10.2746, 3, 1.00448, 0.98813, 2.23607, 1.99552, 0, 0.988278, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.98813, 0.988131, 0.98813, 0.98813, 1.00434, 0.98813
10.2825, 2, 1.00571, 0.98781, 2, 0.994293, 0, 0.987942, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 0.98781, 1.00557, 0.98781
10.2904, 1, 1.00522, 0.985786, 1.73205, -0.00522351, 0, 0.985903, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 0.985786, 1.00511, 0.985786
10.2983, 2, 1.00387, 0.982914, 2, 0.996133, 0, 0.983017, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 0.982914, 1.00376, 0.982914
10.3062, 2, 1.00247, 0.980046, 2, 0.997531, 0, 0.980137, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980046, 0.980047, 0.980046, 0.980046, 1.00238, 0.980046
10.3141, 1, 1.00443, 0.980599, 1.73205, -0.00442564, 0, 0.980678, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 0.980599, 1.00435, 0.980599
10.322, 2, 1.0051, 0.979955, 2, 0.994899, 0, 0.980023, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979955, 0.979956, 0.979955, 0.979955, 1.00503, 0.979955
10.3299, 1, 1.00452, 0.978159, 1.73205, -0.00452459, 0, 0.978218, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.978159, 0.97816, 0.978159, 0.978159, 1.00447, 0.978159
10.3378, 0, 1.00326, 0.97579, 1.41421, -1.00326, 0, 0.975841, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.97579, 0.975791, 0.97579, 0.97579, 1.00321, 0.97579
10.3456, 0, 1.00187, 0.973423, 1.41421, -1.00187, 0, 0.973467, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973423, 0.973424, 0.973423, 0.973423, 1.00183, 0.973423
10.3535, 2, 1.00236, 0.973069, 2, 0.997635, 0, 0.973106, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 0.973069, 1.00233, 0.973069
10.3614, 0, 1.00209, 0.972085, 1.41421, -1.00209, 0, 0.972117, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 0.972085, 1.00206, 0.972085
10.3693, 0, 1.00108, 0.970511, 1.41421, -1.00108, 0, 0.970538, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970511, 0.970512, 0.970511, 0.970511, 1.00105, 0.970511
10.3772, 3, 0.999634, 0.968644, 2.23607, 2.00037, 0, 0.968668, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968644, 0.968645, 0.968644, 0.968644, 0.99961, 0.968644
10.3851, 2, 0.997998, 0.96673, 2, 1.002, 0, 0.966751, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.96673, 0.966731, 0.96673, 0.96673, 0.997977, 0.96673
10.393, 3, 0.996152, 0.964749, 2.23607, 2.00385, 0, 0.964767, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.964749, 0.996133, 0.964749
10.4009, 2, 0.993731, 0.962334, 2, 1.00627, 0, 0.96235, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962334, 0.962335, 0.962334, 0.962334, 0.993715, 0.962334
10.4088, 0, 0.990758, 0.959505, 1.41421, -0.990758, 0, 0.959519, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.959505, 0.990743, 0.959505
10.4167, 1, 0.987443, 0.956472, 1.73205, 0.0125568, 0, 0.956484, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.956472, 0.98743, 0.956472
10.4245, 4, 0.983999, 0.953443, 2.44949, 3.016, 0, 0.953455, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.953443, 0.983987, 0.953443
10.4324, 0, 0.980831, 0.950822, 1.41421, -0.980831, 0, 0.950833, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.950822, 0.980819, 0.950822
10.4403, 2, 0.977308, 0.947974, 2, 1.02269, 0, 0.947985, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947974, 0.947975, 0.947974, 0.947974, 0.977297, 0.947974
10.4482, 2, 0.973352, 0.944818, 2, 1.02665, 0, 0.944828, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.944818, 0.973341, 0.944818
10.4561, 1.99653, 0.969026, 0.941411, 1.99913, 1.0275, 0, 0.941421, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941411, 0.941412, 0.941411, 0.941411, 0.969015, 0.941411
10.464, 0.00346964, 0.964347, 0.937763, 1.41544, -0.960877, 0, 0.937773, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937763, 0.937764, 0.937763, 0.937763, 0.964336, 0.937763
10.4719, 1, 0.959387, 0.93394, 1.73205, 0.0406125, 0, 0.93395, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.93394, 0.933941, 0.93394, 0.93394, 0.959378, 0.93394
10.4798, 2, 0.954177, 0.92996, 2, 1.04582, 0, 0.929969, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.92996, 0.954167, 0.92996
10.4877, 0, 0.948774, 0.925868, 1.41421, -0.948774, 0, 0.925877, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.925868, 0.948765, 0.925868
10.4956, 1, 0.943236, 0.921707, 1.73205, 0.0567641, 0, 0.921717, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921707, 0.921708, 0.921707, 0.921707, 0.943226, 0.921707
10.5034, 0, 0.937608, 0.917508, 1.41421, -0.937608, 0, 0.917517, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917508, 0.917509, 0.917508, 0.917508, 0.937598, 0.917508
10.5113, 4, 0.931932, 0.913295, 2.44949, 3.06807, 0, 0.913304, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.913295, 0.931922, 0.913295
10.5192, 0, 0.92625, 0.909091, 1.41421, -0.92625, 0, 0.9091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.926241, 0.909091
10.5271, 1, 0.922237, 0.906552, 1.73205, 0.0777625, 0, 0.906561, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.906552, 0.922228, 0.906552
10.535, 2, 0.917873, 0.903638, 2, 1.08213, 0, 0.903648, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903638, 0.903639, 0.903638, 0.903638, 0.917863, 0.903638
10.5429, 0, 0.913223, 0.900399, 1.41421, -0.913223, 0, 0.900408, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.900399, 0.913214, 0.900399
10.5508, 0, 0.908471, 0.897, 1.41421, -0.908471, 0, 0.897009, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.897, 0.908462, 0.897
10.5587, 0, 0.903799, 0.893607, 1.41421, -0.903799, 0, 0.893616, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.893607, 0.903789, 0.893607
10.5666, 2, 0.900233, 0.891234, 2, 1.09977, 0, 0.891244, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891234, 0.891235, 0.891234, 0.891234, 0.900224, 0.891234
10.5745, 3, 0.896308, 0.888404, 2.23607, 2.10369, 0, 0.888413, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.888404, 0.896298, 0.888404
10.5823, 1, 0.892073, 0.885155, 1.73205, 0.107927, 0, 0.885165, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885155, 0.885156, 0.885155, 0.885155, 0.892063, 0.885155
10.5902, 1, 0.887749, 0.881702, 1.73205, 0.112251, 0, 0.881712, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881702, 0.881703, 0.881702, 0.881702, 0.887739, 0.881702
10.5981, 2, 0.883553, 0.878256, 2, 1.11645, 0, 0.878266, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.878256, 0.883543, 0.878256
10.606, 1, 0.880596, 0.875921, 1.73205, 0.119404, 0, 0.875931, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875921, 0.875922, 0.875921, 0.875921, 0.880586, 0.875921
10.6139, 5, 0.877301, 0.87312, 2.64575, 4.1227, 0, 0.873129, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87312, 0.87729, 0.87312
10.6218, 1, 0.873715, 0.869895, 1.73205, 0.126285, 0, 0.869905, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869895, 0.869896, 0.869895, 0.869895, 0.873704, 0.869895
10.6297, 1, 0.870056, 0.866463, 1.73205, 0.129944, 0, 0.866473, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866463, 0.866464, 0.866463, 0.866463, 0.870045, 0.866463
10.6376, 1, 0.866539, 0.863038, 1.73205, 0.133461, 0, 0.863048, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.863038, 0.866528, 0.863038
10.6455, 1, 0.864229, 0.860683, 1.73205, 0.135771, 0, 0.860693, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860683, 0.860684, 0.860683, 0.860683, 0.864218, 0.860683
10.6534, 0, 0.861615, 0.857887, 1.41421, -0.861615, 0, 0.857897, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857887, 0.857888, 0.857887, 0.857887, 0.861605, 0.857887
10.6613, 0, 0.858749, 0.854701, 1.41421, -0.858749, 0, 0.854711, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854701, 0.854702, 0.854701, 0.854701, 0.858738, 0.854701
10.6691, 3, 0.855829, 0.851324, 2.23607, 2.14417, 0, 0.851334, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.851324, 0.855819, 0.851324
10.677, 2, 0.853053, 0.847953, 2, 1.14695, 0, 0.847963, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.847953, 0.853042, 0.847953
10.6849, 3, 0.851336, 0.845508, 2.23607, 2.14866, 0, 0.845518, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.845508, 0.851326, 0.845508
10.6928, 2, 0.849388, 0.842701, 2, 1.15061, 0, 0.842711, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.842701, 0.849377, 0.842701
10.7007, 0, 0.84724, 0.83957, 1.41421, -0.84724, 0, 0.83958, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.83957, 0.839571, 0.83957, 0.83957, 0.847229, 0.83957
10.7086, 1, 0.845049, 0.836282, 1.73205, 0.154951, 0, 0.836293, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836282, 0.836283, 0.836282, 0.836282, 0.845038, 0.836282
10.7165, 0, 0.842967, 0.833001, 1.41421, -0.842967, 0, 0.833011, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.833001, 0.842956, 0.833001
10.7244, 2, 0.841739, 0.830487, 2, 1.15826, 0, 0.830498, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830487, 0.830488, 0.830487, 0.830487, 0.841729, 0.830487
10.7323, 1, 0.840281, 0.827674, 1.73205, 0.159719, 0, 0.827684, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.827674, 0.84027, 0.827674
10.7402, 1, 0.838603, 0.824594, 1.73205, 0.161397, 0, 0.824604, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.824594, 0.838592, 0.824594
10.748, 2, 0.836816, 0.821385, 2, 1.16318, 0, 0.821395, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.821385, 0.836805, 0.821385
10.7559, 0, 0.83503, 0.818182, 1.41421, -0.83503, 0, 0.818192, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.818182, 0.835019, 0.818182
10.7638, 1, 0.834266, 0.816036, 1.73205, 0.165734, 0, 0.816046, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.816036, 0.834255, 0.816036
10.7717, 1, 0.833197, 0.813652, 1.73205, 0.166803, 0, 0.813662, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.813652, 0.833186, 0.813652
10.7796, 1, 0.831836, 0.811072, 1.73205, 0.168164, 0, 0.811082, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.811072, 0.831825, 0.811072
10.7875, 0, 0.830254, 0.808396, 1.41421, -0.830254, 0, 0.808407, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808396, 0.808397, 0.808396, 0.808396, 0.830243, 0.808396
10.7954, 0, 0.828524, 0.805725, 1.41421, -0.828524, 0, 0.805736, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805725, 0.805726, 0.805725, 0.805725, 0.828513, 0.805725
10.8033, 1, 0.826857, 0.803294, 1.73205, 0.173143, 0, 0.803305, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803294, 0.803295, 0.803294, 0.803294, 0.826846, 0.803294
10.8112, 1, 0.824772, 0.800641, 1.73205, 0.175228, 0, 0.800652, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800641, 0.800642, 0.800641, 0.800641, 0.824761, 0.800641
10.8191, 1, 0.822294, 0.797806, 1.73205, 0.177706, 0, 0.797817, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797806, 0.797807, 0.797806, 0.797806, 0.822282, 0.797806
10.8269, 1, 0.819507, 0.794883, 1.73205, 0.180493, 0, 0.794893, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.794883, 0.819496, 0.794883
10.8348, 4, 0.816503, 0.791965, 2.44949, 3.1835, 0, 0.791975, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.791965, 0.816492, 0.791965
10.8427, 2, 0.813262, 0.789029, 2, 1.18674, 0, 0.78904, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.789029, 0.78903, 0.789029, 0.789029, 0.813251, 0.789029
10.8506, 2, 0.809705, 0.785988, 2, 1.1903, 0, 0.785999, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.785988, 0.809693, 0.785988
10.8585, 2, 0.805911, 0.782907, 2, 1.19409, 0, 0.782918, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782907, 0.782908, 0.782907, 0.782907, 0.8059, 0.782907
10.8664, 2, 0.801924, 0.77981, 2, 1.19808, 0, 0.779821, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.77981, 0.779811, 0.77981, 0.77981, 0.801912, 0.77981
10.8743, 1, 0.797324, 0.776255, 1.73205, 0.202676, 0, 0.776266, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.776255, 0.797312, 0.776255
10.8822, 1, 0.792145, 0.772248, 1.73205, 0.207855, 0, 0.772259, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772248, 0.772249, 0.772248, 0.772248, 0.792134, 0.772248
