   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_631.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
22.953, 0, 0.00215041, 0, 1.41421, -0.00215041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213094, 0, 1.94774e-05, 0
22.9608, 0, 0.0019833, 0, 1.41421, -0.0019833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196462, 0, 1.8679e-05, 0
22.9687, 0, 0.00183663, 0, 1.41421, -0.00183663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181871, 0, 1.79165e-05, 0
22.9765, 0, 0.00170956, 0, 1.41421, -0.00170956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169237, 0, 1.71861e-05, 0
22.9844, 0, 0.00160113, 0, 1.41421, -0.00160113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158464, 0, 1.64844e-05, 0
22.9923, 0, 0.00151037, 0, 1.41421, -0.00151037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149456, 0, 1.58091e-05, 0
23.0001, 0, 0.00143605, 0, 1.41421, -0.00143605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142089, 0, 1.51568e-05, 0
23.008, 0, 0.00137703, 0, 1.41421, -0.00137703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013625, 0, 1.45259e-05, 0
23.0158, 0, 0.00133203, 0, 1.41421, -0.00133203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00131811, 0, 1.39141e-05, 0
23.0237, 0, 0.00129974, 0, 1.41421, -0.00129974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128642, 0, 1.33198e-05, 0
23.0316, 0, 0.00127886, 0, 1.41421, -0.00127886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126612, 0, 1.27418e-05, 0
23.0394, 0, 0.00126805, 0, 1.41421, -0.00126805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125587, 0, 1.21787e-05, 0
23.0473, 0, 0.00126599, 0, 1.41421, -0.00126599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125436, 0, 1.16297e-05, 0
23.0552, 0, 0.00127137, 0, 1.41421, -0.00127137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126028, 0, 1.1094e-05, 0
23.063, 0, 0.00128291, 0, 1.41421, -0.00128291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127234, 0, 1.0571e-05, 0
23.0709, 0, 0.00129936, 0, 1.41421, -0.00129936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012893, 0, 1.00602e-05, 0
23.0787, 0, 0.00131952, 0, 1.41421, -0.00131952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130996, 0, 9.5617e-06, 0
23.0866, 0, 0.00134223, 0, 1.41421, -0.00134223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133316, 0, 9.07521e-06, 0
23.0945, 0, 0.00136641, 0, 1.41421, -0.00136641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135781, 0, 8.60074e-06, 0
23.1023, 0, 0.00139103, 0, 1.41421, -0.00139103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00138289, 0, 8.13836e-06, 0
23.1102, 0, 0.00141513, 0, 1.41421, -0.00141513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140744, 0, 7.68824e-06, 0
23.1181, 0, 0.00143784, 0, 1.41421, -0.00143784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143059, 0, 7.2505e-06, 0
23.1259, 0, 0.00145836, 0, 1.41421, -0.00145836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145154, 0, 6.8256e-06, 0
23.1338, 0, 0.001476, 0, 1.41421, -0.001476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146959, 0, 6.41372e-06, 0
23.1416, 0, 0.00149013, 0, 1.41421, -0.00149013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148412, 0, 6.01516e-06, 0
23.1495, 0, 0.00150025, 0, 1.41421, -0.00150025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149462, 0, 5.63022e-06, 0
23.1574, 0, 0.00150591, 0, 1.41421, -0.00150591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00150065, 0, 5.25917e-06, 0
23.1652, 0, 0.0015068, 0, 1.41421, -0.0015068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015019, 0, 4.90218e-06, 0
23.1731, 0, 0.00150268, 0, 1.41421, -0.00150268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149812, 0, 4.55967e-06, 0
23.1809, 0, 0.00149341, 0, 1.41421, -0.00149341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148918, 0, 4.23173e-06, 0
23.1888, 0, 0.00147894, 0, 1.41421, -0.00147894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147502, 0, 3.91843e-06, 0
23.1967, 0, 0.00145931, 0, 1.41421, -0.00145931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145569, 0, 3.62009e-06, 0
23.2045, 0, 0.00143464, 0, 1.41421, -0.00143464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014313, 0, 3.33651e-06, 0
23.2124, 0, 0.00140511, 0, 1.41421, -0.00140511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140204, 0, 3.06769e-06, 0
23.2203, 0, 0.00137101, 0, 1.41421, -0.00137101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136819, 0, 2.81368e-06, 0
23.2281, 0, 0.00133263, 0, 1.41421, -0.00133263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133005, 0, 2.57421e-06, 0
23.236, 0, 0.00129037, 0, 1.41421, -0.00129037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128802, 0, 2.3492e-06, 0
23.2438, 0, 0.00124465, 0, 1.41421, -0.00124465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124251, 0, 2.13839e-06, 0
23.2517, 0, 0.00119589, 0, 1.41421, -0.00119589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119395, 0, 1.94132e-06, 0
23.2596, 0, 0.00114459, 0, 1.41421, -0.00114459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114283, 0, 1.75778e-06, 0
23.2674, 0, 0.00109124, 0, 1.41421, -0.00109124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108965, 0, 1.58732e-06, 0
23.2753, 0, 0.0010363, 0, 1.41421, -0.0010363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103487, 0, 1.42944e-06, 0
23.2831, 0, 0.000980309, 0, 1.41421, -0.000980309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000979025, 0, 1.28376e-06, 0
23.291, 0, 0.000923723, 0, 1.41421, -0.000923723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000922573, 0, 1.1497e-06, 0
23.2989, 0, 0.000867004, 0, 1.41421, -0.000867004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000865977, 0, 1.02674e-06, 0
23.3067, 0, 0.000810589, 0, 1.41421, -0.000810589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000809675, 0, 9.1432e-07, 0
23.3146, 0, 0.000754886, 0, 1.41421, -0.000754886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000754074, 0, 8.11861e-07, 0
23.3225, 0, 0.000700252, 0, 1.41421, -0.000700252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000699533, 0, 7.18767e-07, 0
23.3303, 0, 0.000647047, 0, 1.41421, -0.000647047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000646413, 0, 6.34498e-07, 0
23.3382, 0, 0.000595552, 0, 1.41421, -0.000595552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000594994, 0, 5.5845e-07, 0
23.346, 0, 0.000546018, 0, 1.41421, -0.000546018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000545527, 0, 4.90048e-07, 0
23.3539, 0, 0.000498652, 0, 1.41421, -0.000498652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000498223, 0, 4.28729e-07, 0
23.3618, 0, 0.000453621, 0, 1.41421, -0.000453621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000453247, 0, 3.73945e-07, 0
23.3696, 0, 0.00041104, 0, 1.41421, -0.00041104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000410714, 0, 3.25152e-07, 0
23.3775, 0, 0.000371016, 0, 1.41421, -0.000371016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000370734, 0, 2.81865e-07, 0
23.3853, 0, 0.000333589, 0, 1.41421, -0.000333589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000333345, 0, 2.43583e-07, 0
23.3932, 0, 0.000298764, 0, 1.41421, -0.000298764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000298554, 0, 2.09835e-07, 0
23.4011, 0, 0.000266551, 0, 1.41421, -0.000266551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000266371, 0, 1.80209e-07, 0
23.4089, 0, 0.000236884, 0, 1.41421, -0.000236884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00023673, 0, 1.54271e-07, 0
23.4168, 0, 0.000209697, 0, 1.41421, -0.000209697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209565, 0, 1.31641e-07, 0
23.4247, 0, 0.000184918, 0, 1.41421, -0.000184918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184806, 0, 1.11976e-07, 0
23.4325, 0, 0.000162437, 0, 1.41421, -0.000162437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000162342, 0, 9.49423e-08, 0
23.4404, 0, 0.000142133, 0, 1.41421, -0.000142133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000142053, 0, 8.02366e-08, 0
23.4482, 0, 0.000123897, 0, 1.41421, -0.000123897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000123829, 0, 6.75943e-08, 0
23.4561, 0, 0.00010758, 0, 1.41421, -0.00010758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000107523, 0, 5.67559e-08, 0
23.464, 0, 9.30498e-05, 0, 1.41421, -9.30498e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.30023e-05, 0, 4.74972e-08, 0
23.4718, 0, 8.01755e-05, 0, 1.41421, -8.01755e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01359e-05, 0, 3.96199e-08, 0
23.4797, 0, 6.88148e-05, 0, 1.41421, -6.88148e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87818e-05, 0, 3.29384e-08, 0
23.4876, 0, 5.88395e-05, 0, 1.41421, -5.88395e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88122e-05, 0, 2.7294e-08, 0
23.4954, 0, 5.01197e-05, 0, 1.41421, -5.01197e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00971e-05, 0, 2.25428e-08, 0
23.5033, 0, 4.25253e-05, 0, 1.41421, -4.25253e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25068e-05, 0, 1.85546e-08, 0
23.5111, 0, 3.59453e-05, 0, 1.41421, -3.59453e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59301e-05, 0, 1.52216e-08, 0
23.519, 0, 3.02675e-05, 0, 1.41421, -3.02675e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0255e-05, 0, 1.24452e-08, 0
23.5269, 0, 2.53882e-05, 0, 1.41421, -2.53882e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53781e-05, 0, 1.01405e-08, 0
23.5347, 0, 2.12154e-05, 0, 1.41421, -2.12154e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12072e-05, 0, 8.23498e-09, 0
23.5426, 0, 1.7661e-05, 0, 1.41421, -1.7661e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76543e-05, 0, 6.66486e-09, 0
23.5504, 0, 1.46463e-05, 0, 1.41421, -1.46463e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46409e-05, 0, 5.37574e-09, 0
23.5583, 0, 1.21001e-05, 0, 1.41421, -1.21001e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20958e-05, 0, 4.32118e-09, 0
23.5662, 0, 9.95868e-06, 0, 1.41421, -9.95868e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95521e-06, 0, 3.46161e-09, 0
23.574, 0, 8.16483e-06, 0, 1.41421, -8.16483e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16207e-06, 0, 2.76336e-09, 0
23.5819, 0, 6.66914e-06, 0, 1.41421, -6.66914e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66694e-06, 0, 2.1985e-09, 0
23.5898, 0, 5.42687e-06, 0, 1.41421, -5.42687e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42513e-06, 0, 1.74307e-09, 0
23.5976, 0, 4.39937e-06, 0, 1.41421, -4.39937e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.398e-06, 0, 1.37722e-09, 0
23.6055, 0, 3.55299e-06, 0, 1.41421, -3.55299e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5519e-06, 0, 1.08439e-09, 0
23.6133, 0, 2.85865e-06, 0, 1.41421, -2.85865e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85779e-06, 0, 8.50865e-10, 0
23.6212, 0, 2.29124e-06, 0, 1.41421, -2.29124e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29057e-06, 0, 6.65269e-10, 0
23.6291, 0, 1.82967e-06, 0, 1.41421, -1.82967e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82915e-06, 0, 5.18377e-10, 0
23.6369, 0, 1.45561e-06, 0, 1.41421, -1.45561e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45521e-06, 0, 4.0251e-10, 0
23.6448, 0, 1.15363e-06, 0, 1.41421, -1.15363e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15332e-06, 0, 3.1143e-10, 0
23.6526, 0, 9.10987e-07, 0, 1.41421, -9.10987e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10747e-07, 0, 2.40146e-10, 0
23.6605, 0, 7.16656e-07, 0, 1.41421, -7.16656e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16471e-07, 0, 1.84517e-10, 0
23.6684, 0, 5.61647e-07, 0, 1.41421, -5.61647e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61505e-07, 0, 1.41266e-10, 0
23.6762, 0, 4.38554e-07, 0, 1.41421, -4.38554e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38446e-07, 0, 1.07778e-10, 0
23.6841, 0, 3.41168e-07, 0, 1.41421, -3.41168e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41086e-07, 0, 8.1938e-11, 0
23.692, 0, 2.64406e-07, 0, 1.41421, -2.64406e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64343e-07, 0, 6.20673e-11, 0
23.6998, 0, 2.04182e-07, 0, 1.41421, -2.04182e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04136e-07, 0, 4.68542e-11, 0
23.7077, 0, 1.57083e-07, 0, 1.41421, -1.57083e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57048e-07, 0, 3.52405e-11, 0
23.7155, 0, 1.20394e-07, 0, 1.41421, -1.20394e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20367e-07, 0, 2.64076e-11, 0
23.7234, 0, 9.19396e-08, 0, 1.41421, -9.19396e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.19199e-08, 0, 1.97179e-11, 0
23.7313, 0, 6.9947e-08, 0, 1.41421, -6.9947e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99323e-08, 0, 1.46673e-11, 0
23.7391, 0, 5.30233e-08, 0, 1.41421, -5.30233e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30124e-08, 0, 1.08706e-11, 0
23.747, 0, 4.00494e-08, 0, 1.41421, -4.00494e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00414e-08, 0, 8.02649e-12, 0
23.7548, 0, 3.01348e-08, 0, 1.41421, -3.01348e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01289e-08, 0, 5.90225e-12, 0
23.7627, 0, 2.25933e-08, 0, 1.41421, -2.25933e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2589e-08, 0, 4.32279e-12, 0
23.7706, 0, 1.68772e-08, 0, 1.41421, -1.68772e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6874e-08, 0, 3.15249e-12, 0
23.7784, 0, 1.25603e-08, 0, 1.41421, -1.25603e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2558e-08, 0, 2.28833e-12, 0
23.7863, 0, 9.31419e-09, 0, 1.41421, -9.31419e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.31254e-09, 0, 1.65295e-12, 0
23.7942, 0, 6.88188e-09, 0, 1.41421, -6.88188e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88069e-09, 0, 1.1874e-12, 0
23.802, 0, 5.06626e-09, 0, 1.41421, -5.06626e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06541e-09, 0, 8.49518e-13, 0
23.8099, 0, 3.71611e-09, 0, 1.41421, -3.71611e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71551e-09, 0, 6.03751e-13, 0
23.8177, 0, 2.71582e-09, 0, 1.41421, -2.71582e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71539e-09, 0, 4.25687e-13, 0
23.8256, 0, 1.97741e-09, 0, 1.41421, -1.97741e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97711e-09, 0, 2.97168e-13, 0
23.8335, 0, 1.43463e-09, 0, 1.41421, -1.43463e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43443e-09, 0, 2.05635e-13, 0
23.8413, 0, 1.03702e-09, 0, 1.41421, -1.03702e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03688e-09, 0, 1.40655e-13, 0
23.8492, 0, 7.4682e-10, 0, 1.41421, -7.4682e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46725e-10, 0, 9.53078e-14, 0
23.857, 0, 5.3576e-10, 0, 1.41421, -5.3576e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35697e-10, 0, 6.33655e-14, 0
23.8649, 0, 3.82757e-10, 0, 1.41421, -3.82757e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82716e-10, 0, 4.08388e-14, 0
23.8728, 0, 2.72061e-10, 0, 1.41421, -2.72061e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72036e-10, 0, 2.50861e-14, 0
23.8806, 0, 1.91879e-10, 0, 1.41421, -1.91879e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91865e-10, 0, 1.4066e-14, 0
23.8885, 0, 1.32369e-10, 0, 1.41421, -1.32369e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32362e-10, 0, 6.41366e-15, 0
23.8964, 0, 7.56384e-11, 0, 1.41421, -7.56384e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56373e-11, 0, 1.13457e-15, 0
23.9042, 0, 3.16981e-11, 0, 1.41421, -3.16981e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16973e-11, 0, 7.48701e-16, 0
23.9121, 0, 1.85831e-11, 0, 1.41421, -1.85831e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85826e-11, 0, 4.77085e-16, 0
23.9199, 0, 1.1707e-11, 0, 1.41421, -1.1707e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17067e-11, 0, 2.86242e-16, 0
23.9278, 0, 7.52247e-12, 0, 1.41421, -7.52247e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.52232e-12, 0, 1.54374e-16, 0
23.9357, 0, 4.83485e-12, 0, 1.41421, -4.83485e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83479e-12, 0, 6.29037e-17, 0
23.9435, 0, 3.03079e-12, 0, 1.41421, -3.03079e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03079e-12, 0, 0, 0
23.9514, 0, 1.38775e-12, 0, 1.41421, -1.38775e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38775e-12, 0, 0, 0
23.9592, 0, 7.49312e-13, 0, 1.41421, -7.49312e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49312e-13, 0, 0, 0
23.9671, 0, 3.78827e-13, 0, 1.41421, -3.78827e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78827e-13, 0, 0, 0
23.975, 0, 1.53234e-13, 0, 1.41421, -1.53234e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53234e-13, 0, 0, 0
23.9828, 0, 1.70953e-14, 0, 1.41421, -1.70953e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70953e-14, 0, 0, 0
23.9907, 0, 9.15712e-15, 0, 1.41421, -9.15712e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15712e-15, 0, 0, 0
