   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_27.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.8786, 10.2821, 4.62377, 4.62373, 3.50458, 5.65833, 4.62373, 0, 4.62377, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373, 4.62373
10.8864, 8.53834, 4.60293, 4.60289, 3.24628, 3.93541, 4.60289, 0, 4.60293, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289, 4.60289
10.8943, 3.74808, 4.58214, 4.58209, 2.39752, -0.834058, 4.58209, 0, 4.58213, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209, 4.58209
10.9021, 3.99529, 4.57904, 4.57899, 2.44853, -0.583747, 4.57899, 0, 4.57904, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899, 4.57899
10.91, 7.8373, 4.56841, 4.56836, 3.13645, 3.26889, 4.56836, 0, 4.56841, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56836, 4.56837, 4.56836, 4.56836, 4.56836, 4.56836
10.9179, 6.83242, 4.55102, 4.55098, 2.97194, 2.2814, 4.55098, 0, 4.55102, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098, 4.55098
10.9257, 2.31566, 4.5303, 4.53025, 2.07742, -2.21464, 4.53025, 0, 4.5303, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53025, 4.53026, 4.53025, 4.53025, 4.53025, 4.53025
10.9336, 4.32515, 4.50962, 4.50957, 2.51499, -0.184466, 4.50957, 0, 4.50962, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50957, 4.50958, 4.50957, 4.50957, 4.50957, 4.50957
10.9415, 4.49777, 4.50619, 4.50614, 2.54907, -0.00841856, 4.50614, 0, 4.50619, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614, 4.50614
10.9493, 12.3139, 4.49553, 4.49549, 3.78337, 7.81835, 4.49549, 0, 4.49553, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549, 4.49549
10.9572, 6.01611, 4.47838, 4.47833, 2.83127, 1.53773, 4.47833, 0, 4.47837, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833, 4.47833
10.965, 4.82305, 4.45801, 4.45796, 2.6121, 0.365042, 4.45796, 0, 4.458, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796, 4.45796
10.9729, 4.99529, 4.43768, 4.43764, 2.64486, 0.557608, 4.43764, 0, 4.43768, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764, 4.43764
10.9808, 6.27671, 4.43342, 4.43337, 2.87693, 1.8433, 4.43337, 0, 4.43341, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337, 4.43337
10.9886, 9.89528, 4.42237, 4.42232, 3.44895, 5.47292, 4.42232, 0, 4.42236, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232, 4.42232
10.9965, 3.44486, 4.40521, 4.40516, 2.33342, -0.960354, 4.40516, 0, 4.40521, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40516, 4.40517, 4.40516, 4.40516, 4.40516, 4.40516
11.0044, 4.55031, 4.38504, 4.38499, 2.55936, 0.165269, 4.38499, 0, 4.38504, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.38499, 4.385, 4.38499, 4.38499, 4.38499, 4.38499
11.0122, 5.61983, 4.36492, 4.36487, 2.7604, 1.25491, 4.36487, 0, 4.36491, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487, 4.36487
11.0201, 4.80112, 4.3601, 4.36005, 2.60789, 0.44102, 4.36005, 0, 4.36009, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005
11.0279, 5.37774, 4.34893, 4.34888, 2.7162, 1.02881, 4.34888, 0, 4.34893, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34888, 4.34889, 4.34888, 4.34888, 4.34888, 4.34888
11.0358, 8.60293, 4.33207, 4.33202, 3.25621, 4.27086, 4.33202, 0, 4.33207, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202, 4.33202
11.0437, 5.18885, 4.31239, 4.31234, 2.6812, 0.87646, 4.31234, 0, 4.31239, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234, 4.31234
11.0515, 7.39504, 4.29275, 4.2927, 3.06513, 3.10229, 4.2927, 0, 4.29275, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.2927, 4.29271, 4.2927, 4.2927, 4.2927, 4.2927
11.0594, 4.38736, 4.28704, 4.28699, 2.52732, 0.100318, 4.28699, 0, 4.28704, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.28699, 4.287, 4.28699, 4.28699, 4.28699, 4.28699
11.0673, 5.19603, 4.27547, 4.27542, 2.68254, 0.920569, 4.27542, 0, 4.27546, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542, 4.27542
11.0751, 6.20099, 4.25863, 4.25858, 2.86374, 1.94236, 4.25858, 0, 4.25863, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858, 4.25858
11.083, 6.78488, 4.23919, 4.23915, 2.96393, 2.54569, 4.23915, 0, 4.23919, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915, 4.23915
11.0909, 9.56581, 4.21981, 4.21976, 3.40085, 5.346, 4.21976, 0, 4.2198, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976, 4.21976
11.0987, 3.85043, 4.21315, 4.2131, 2.41877, -0.362724, 4.2131, 0, 4.21315, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131, 4.2131
11.1066, 4.56183, 4.20137, 4.20132, 2.56161, 0.360466, 4.20132, 0, 4.20136, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132, 4.20132
11.1144, 5.99257, 4.18493, 4.18488, 2.82711, 1.80764, 4.18488, 0, 4.18492, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488, 4.18488
11.1223, 9.32454, 4.16618, 4.16613, 3.36519, 5.15835, 4.16613, 0, 4.16618, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16613, 4.16614, 4.16613, 4.16613, 4.16613, 4.16613
11.1302, 3.11165, 4.14748, 4.14743, 2.2609, -1.03584, 4.14743, 0, 4.14748, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14743, 4.14744, 4.14743, 4.14743, 4.14743, 4.14743
11.138, 4.54197, 4.13942, 4.13936, 2.55773, 0.402553, 4.13936, 0, 4.13941, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13936, 4.13937, 4.13936, 4.13936, 4.13936, 4.13936
11.1459, 5.45308, 4.12708, 4.12703, 2.73003, 1.32599, 4.12703, 0, 4.12708, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703, 4.12703
11.1538, 5.76518, 4.11084, 4.11078, 2.78661, 1.65434, 4.11078, 0, 4.11083, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11078, 4.11079, 4.11078, 4.11078, 4.11078, 4.11078
11.1616, 5.52516, 4.09266, 4.09261, 2.7432, 1.4325, 4.09261, 0, 4.09265, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261, 4.09261
11.1695, 6.22788, 4.07452, 4.07447, 2.86843, 2.15336, 4.07447, 0, 4.07452, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447, 4.07447
11.1773, 4.47224, 4.06505, 4.065, 2.54406, 0.407188, 4.065, 0, 4.06505, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.065, 4.06501, 4.065, 4.065, 4.065, 4.065
11.1852, 3.99752, 4.05237, 4.05232, 2.44898, -0.0548532, 4.05232, 0, 4.05237, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05232, 4.05233, 4.05232, 4.05232, 4.05232, 4.05232
11.1931, 4.75316, 4.03664, 4.03659, 2.59868, 0.716519, 4.03659, 0, 4.03664, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659, 4.03659
11.2009, 3.9951, 4.0194, 4.01935, 2.44849, -0.0242984, 4.01935, 0, 4.0194, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935, 4.01935
11.2088, 3.49387, 4.0022, 4.00215, 2.3439, -0.508335, 4.00215, 0, 4.0022, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215, 4.00215
11.2167, 7.74102, 3.99008, 3.99003, 3.12106, 3.75093, 3.99003, 0, 3.99008, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003, 3.99003
11.2245, 6.00483, 3.97634, 3.97629, 2.82928, 2.02849, 3.97629, 0, 3.97634, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629, 3.97629
11.2324, 3.74089, 3.96117, 3.96111, 2.39602, -0.220276, 3.96111, 0, 3.96117, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96111, 3.96112, 3.96111, 3.96111, 3.96111, 3.96111
11.2402, 3.2544, 3.94529, 3.94524, 2.29225, -0.690896, 3.94524, 0, 3.94529, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524, 3.94524
11.2481, 5.736, 3.9292, 3.92915, 2.78137, 1.8068, 3.92915, 0, 3.9292, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915, 3.92915
11.256, 4.99498, 3.91302, 3.91296, 2.6448, 1.08196, 3.91296, 0, 3.91302, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91296, 3.91297, 3.91296, 3.91296, 3.91296, 3.91296
11.2638, 4.26171, 3.8968, 3.89675, 2.50234, 0.364907, 3.89675, 0, 3.8968, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675, 3.89675
11.2717, 5.99752, 3.88059, 3.88054, 2.82799, 2.11693, 3.88054, 0, 3.88059, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054, 3.88054
11.2796, 6.18414, 3.86404, 3.86398, 2.86079, 2.3201, 3.86398, 0, 3.86404, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86398, 3.86399, 3.86398, 3.86398, 3.86398, 3.86398
11.2874, 5.53779, 3.84697, 3.84691, 2.7455, 1.69082, 3.84691, 0, 3.84697, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84691, 3.84692, 3.84691, 3.84691, 3.84691, 3.84691
11.2953, 7.44337, 3.82914, 3.82908, 3.07301, 3.61423, 3.82908, 0, 3.82914, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908, 3.82908
11.3031, 7.99009, 3.81068, 3.81062, 3.16071, 4.1794, 3.81062, 0, 3.81068, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81062, 3.81063, 3.81062, 3.81062, 3.81062, 3.81062
11.311, 5.55199, 3.79146, 3.7914, 2.74809, 1.76053, 3.7914, 0, 3.79146, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914, 3.7914
11.3189, 3.71183, 3.77165, 3.77158, 2.38994, -0.0598192, 3.77158, 0, 3.77164, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77158, 3.77159, 3.77158, 3.77158, 3.77158, 3.77158
11.3267, 6.84944, 3.75144, 3.75138, 2.9748, 3.098, 3.75138, 0, 3.75144, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138, 3.75138
11.3346, 2.71214, 3.73101, 3.73095, 2.17075, -1.01887, 3.73095, 0, 3.73101, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095, 3.73095
11.3425, 7.41685, 3.7105, 3.71044, 3.06869, 3.70635, 3.71044, 0, 3.7105, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044, 3.71044
11.3503, 5.99257, 3.69005, 3.68998, 2.82711, 2.30252, 3.68998, 0, 3.69005, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998, 3.68998
11.3582, 7.10765, 3.6697, 3.66963, 3.01789, 3.43796, 3.66963, 0, 3.6697, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963, 3.66963
11.366, 8.87785, 3.6483, 3.64823, 3.29816, 5.22954, 3.64823, 0, 3.6483, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823, 3.64823
11.3739, 4.29294, 3.62602, 3.62594, 2.50857, 0.666914, 3.62594, 0, 3.62602, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62594, 3.62595, 3.62594, 3.62594, 3.62594, 3.62594
11.3818, 4.39058, 3.60334, 3.60326, 2.52796, 0.787244, 3.60326, 0, 3.60334, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326, 3.60326
11.3896, 3.90458, 3.58073, 3.58064, 2.42994, 0.323858, 3.58064, 0, 3.58072, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064, 3.58064
11.3975, 9.84734, 3.56195, 3.56186, 3.442, 6.28539, 3.56186, 0, 3.56195, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186, 3.56186
11.4054, 7.4575, 3.54127, 3.54117, 3.0753, 3.91623, 3.54117, 0, 3.54127, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54117, 3.54118, 3.54117, 3.54117, 3.54117, 3.54117
11.4132, 6.12788, 3.51901, 3.5189, 2.85094, 2.60887, 3.5189, 0, 3.51901, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.5189, 3.51891, 3.5189, 3.5189, 3.5189, 3.5189
11.4211, 4.55766, 3.496, 3.49589, 2.56079, 1.06166, 3.49589, 0, 3.496, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589, 3.49589
11.4289, 4.68075, 3.47307, 3.47294, 2.58472, 1.20769, 3.47294, 0, 3.47306, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47295, 3.47294, 3.47294, 3.47294, 3.47294
11.4368, 5.03705, 3.45559, 3.45546, 2.65274, 1.58146, 3.45546, 0, 3.45559, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546, 3.45546
11.4447, 6.6316, 3.4355, 3.43536, 2.93796, 3.1961, 3.43536, 0, 3.4355, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536, 3.43536
11.4525, 3.31698, 3.41319, 3.41304, 2.30586, -0.0962174, 3.41304, 0, 3.41319, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304, 3.41304
11.4604, 2.32156, 3.38983, 3.38967, 2.07884, -1.06827, 3.38967, 0, 3.38983, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967, 3.38967
11.4683, 4.0107, 3.36655, 3.36637, 2.45167, 0.644142, 3.36637, 0, 3.36655, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36637, 3.36638, 3.36637, 3.36637, 3.36637, 3.36637
11.4761, 4.99042, 3.35026, 3.35006, 2.64394, 1.64016, 3.35006, 0, 3.35026, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35006, 3.35007, 3.35006, 3.35006, 3.35006, 3.35006
11.484, 2.99157, 3.33079, 3.33057, 2.23418, -0.339213, 3.33057, 0, 3.33078, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057, 3.33057
11.4918, 7.32565, 3.30861, 3.30838, 3.05379, 4.01704, 3.30838, 0, 3.30861, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838, 3.30838
11.4997, 4.99257, 3.28514, 3.28488, 2.64435, 1.70743, 3.28488, 0, 3.28514, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488, 3.28488
11.5076, 3.6746, 3.26176, 3.26147, 2.38214, 0.412839, 3.26147, 0, 3.26176, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147, 3.26147
11.5154, 2.34102, 3.24638, 3.24605, 2.08351, -0.905362, 3.24605, 0, 3.24638, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605, 3.24605
11.5233, 4.30855, 3.22747, 3.22708, 2.51168, 1.08108, 3.22708, 0, 3.22746, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22708, 3.22709, 3.22708, 3.22708, 3.22708, 3.22708
11.5312, 8.99488, 3.20552, 3.20508, 3.31585, 5.78936, 3.20508, 0, 3.20552, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508, 3.20508
