   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.2077, 0, 0.0376336, 3.37157e-09, 1.41421, -0.0376336, 3.37157e-09, 0, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 3.37157e-09, 5.86967e-07, 3.37157e-09, 0.037633, 3.37157e-09
21.2155, 0, 0.0369605, 2.90255e-09, 1.41421, -0.0369605, 2.90255e-09, 0, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 2.90255e-09, 5.51831e-07, 2.90255e-09, 0.0369599, 2.90255e-09
21.2234, 0, 0.0362988, 2.44321e-09, 1.41421, -0.0362988, 2.44321e-09, 0, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 2.44321e-09, 5.22242e-07, 2.44321e-09, 0.0362983, 2.44321e-09
21.2312, 0.671952, 0.0356479, 2.0119e-09, 1.63461, 0.636305, 2.0119e-09, 0, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 2.0119e-09, 4.97867e-07, 2.0119e-09, 0.0356474, 2.0119e-09
21.2391, 0.328048, 0.0350082, 1.62244e-09, 1.52579, 0.293039, 1.62244e-09, 0, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 1.62244e-09, 4.78382e-07, 1.62244e-09, 0.0350078, 1.62244e-09
21.2469, 0.666997, 0.034379, 1.26914e-09, 1.63309, 0.632618, 1.26914e-09, 0, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 1.26914e-09, 4.63391e-07, 1.26914e-09, 0.0343785, 1.26914e-09
21.2548, 1.333, 0.0337599, 9.54088e-10, 1.82565, 1.29924, 9.54088e-10, 0, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 9.54088e-10, 4.52521e-07, 9.54088e-10, 0.0337595, 9.54088e-10
21.2626, 0, 0.0331508, 6.83784e-10, 1.41421, -0.0331508, 6.83784e-10, 0, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 6.83784e-10, 4.45398e-07, 6.83784e-10, 0.0331504, 6.83784e-10
21.2705, 0, 0.0325509, 4.54459e-10, 1.41421, -0.0325509, 4.54459e-10, 0, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.54459e-10, 4.41635e-07, 4.54459e-10, 0.0325505, 4.54459e-10
21.2784, 0, 0.03196, 2.63289e-10, 1.41421, -0.03196, 2.63289e-10, 0, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 2.63289e-10, 4.40858e-07, 2.63289e-10, 0.0319596, 2.63289e-10
21.2862, 0, 0.0313778, 1.18737e-10, 1.41421, -0.0313778, 1.18737e-10, 0, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 1.18737e-10, 4.42709e-07, 1.18737e-10, 0.0313774, 1.18737e-10
21.2941, 0, 0.0308036, 2.96843e-11, 1.41421, -0.0308036, 2.96843e-11, 0, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 2.96843e-11, 4.46842e-07, 2.96843e-11, 0.0308032, 2.96843e-11
21.3019, 0, 0.0302374, 0, 1.41421, -0.0302374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52913e-07, 0, 0.0302369, 0
21.3098, 0, 0.0296785, 0, 1.41421, -0.0296785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6056e-07, 0, 0.029678, 0
21.3176, 0, 0.0291267, 0, 1.41421, -0.0291267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69432e-07, 0, 0.0291262, 0
21.3255, 0, 0.028582, 0, 1.41421, -0.028582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79215e-07, 0, 0.0285815, 0
21.3333, 0, 0.0280437, 0, 1.41421, -0.0280437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8962e-07, 0, 0.0280432, 0
21.3412, 0, 0.027512, 0, 1.41421, -0.027512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00361e-07, 0, 0.0275115, 0
21.3491, 0, 0.0269866, 0, 1.41421, -0.0269866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11168e-07, 0, 0.0269861, 0
21.3569, 0, 0.0264674, 0, 1.41421, -0.0264674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21794e-07, 0, 0.0264669, 0
21.3648, 0, 0.0259543, 0, 1.41421, -0.0259543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32002e-07, 0, 0.0259537, 0
21.3726, 0, 0.0254474, 0, 1.41421, -0.0254474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41571e-07, 0, 0.0254468, 0
21.3805, 0, 0.0249465, 0, 1.41421, -0.0249465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50309e-07, 0, 0.0249459, 0
21.3883, 0, 0.0244517, 0, 1.41421, -0.0244517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58036e-07, 0, 0.0244512, 0
21.3962, 0, 0.0239633, 0, 1.41421, -0.0239633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64594e-07, 0, 0.0239627, 0
21.404, 0, 0.0234811, 0, 1.41421, -0.0234811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69855e-07, 0, 0.0234805, 0
21.4119, 1, 0.0230051, 0, 1.73205, 0.976995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73711e-07, 0, 0.0230045, 0
21.4197, 0, 0.0225358, 0, 1.41421, -0.0225358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76077e-07, 0, 0.0225353, 0
21.4276, 0.611744, 0.0220732, 0, 1.61609, 0.589671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76898e-07, 0, 0.0220726, 0
21.4355, 0.388256, 0.0216171, 0, 1.5454, 0.366639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76142e-07, 0, 0.0216165, 0
21.4433, 0, 0.0211682, 0, 1.41421, -0.0211682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73804e-07, 0, 0.0211676, 0
21.4512, 0, 0.0207263, 0, 1.41421, -0.0207263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69905e-07, 0, 0.0207257, 0
21.459, 1, 0.0202914, 0, 1.73205, 0.979709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64483e-07, 0, 0.0202908, 0
21.4669, 0, 0.019864, 0, 1.41421, -0.019864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57612e-07, 0, 0.0198635, 0
21.4747, 0, 0.0194441, 0, 1.41421, -0.0194441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49375e-07, 0, 0.0194436, 0
21.4826, 0, 0.0190316, 0, 1.41421, -0.0190316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39871e-07, 0, 0.0190311, 0
21.4904, 0, 0.018627, 0, 1.41421, -0.018627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29233e-07, 0, 0.0186265, 0
21.4983, 0, 0.0182301, 0, 1.41421, -0.0182301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17585e-07, 0, 0.0182295, 0
21.5061, 0, 0.017841, 0, 1.41421, -0.017841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05076e-07, 0, 0.0178405, 0
21.514, 0, 0.0174598, 0, 1.41421, -0.0174598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91853e-07, 0, 0.0174594, 0
21.5219, 0, 0.0170866, 0, 1.41421, -0.0170866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78073e-07, 0, 0.0170861, 0
21.5297, 0, 0.0167214, 0, 1.41421, -0.0167214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.63895e-07, 0, 0.016721, 0
21.5376, 0, 0.0163641, 0, 1.41421, -0.0163641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49464e-07, 0, 0.0163637, 0
21.5454, 0, 0.0160148, 0, 1.41421, -0.0160148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34934e-07, 0, 0.0160144, 0
21.5533, 0, 0.0156736, 0, 1.41421, -0.0156736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20449e-07, 0, 0.0156731, 0
21.5611, 0, 0.0153401, 0, 1.41421, -0.0153401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06133e-07, 0, 0.0153397, 0
21.569, 0, 0.0150145, 0, 1.41421, -0.0150145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9211e-07, 0, 0.0150141, 0
21.5768, 0, 0.0146968, 0, 1.41421, -0.0146968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78492e-07, 0, 0.0146964, 0
21.5847, 0, 0.0143867, 0, 1.41421, -0.0143867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65365e-07, 0, 0.0143864, 0
21.5926, 0, 0.0140843, 0, 1.41421, -0.0140843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52812e-07, 0, 0.0140839, 0
21.6004, 0, 0.0137894, 0, 1.41421, -0.0137894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40901e-07, 0, 0.0137891, 0
21.6083, 0, 0.0135019, 0, 1.41421, -0.0135019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29679e-07, 0, 0.0135016, 0
21.6161, 0.554014, 0.0132216, 0, 1.59813, 0.540792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19175e-07, 0, 0.0132213, 0
21.624, 0.445986, 0.0129485, 0, 1.56396, 0.433038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09423e-07, 0, 0.0129482, 0
21.6318, 0, 0.0126825, 0, 1.41421, -0.0126825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00428e-07, 0, 0.0126822, 0
21.6397, 0, 0.0124232, 0, 1.41421, -0.0124232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92182e-07, 0, 0.0124229, 0
21.6475, 0, 0.0121708, 0, 1.41421, -0.0121708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84683e-07, 0, 0.0121705, 0
21.6554, 0, 0.0119249, 0, 1.41421, -0.0119249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77906e-07, 0, 0.0119246, 0
21.6632, 0, 0.0116853, 0, 1.41421, -0.0116853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71819e-07, 0, 0.011685, 0
21.6711, 0, 0.0114521, 0, 1.41421, -0.0114521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66395e-07, 0, 0.0114519, 0
21.679, 0, 0.0112251, 0, 1.41421, -0.0112251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61591e-07, 0, 0.0112248, 0
21.6868, 0, 0.0110038, 0, 1.41421, -0.0110038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57365e-07, 0, 0.0110036, 0
21.6947, 0, 0.0107885, 0, 1.41421, -0.0107885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53675e-07, 0, 0.0107883, 0
21.7025, 0, 0.0105788, 0, 1.41421, -0.0105788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50476e-07, 0, 0.0105786, 0
21.7104, 0, 0.0103746, 0, 1.41421, -0.0103746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47722e-07, 0, 0.0103743, 0
21.7182, 0, 0.0101757, 0, 1.41421, -0.0101757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45369e-07, 0, 0.0101754, 0
21.7261, 0, 0.00998197, 0, 1.41421, -0.00998197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43375e-07, 0, 0.00998173, 0
21.7339, 0, 0.00979327, 0, 1.41421, -0.00979327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41699e-07, 0, 0.00979303, 0
21.7418, 0, 0.00960946, 0, 1.41421, -0.00960946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40304e-07, 0, 0.00960922, 0
21.7496, 0, 0.00943038, 0, 1.41421, -0.00943038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39153e-07, 0, 0.00943014, 0
21.7575, 0, 0.00925594, 0, 1.41421, -0.00925594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38216e-07, 0, 0.0092557, 0
21.7654, 0, 0.00908592, 0, 1.41421, -0.00908592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37461e-07, 0, 0.00908569, 0
21.7732, 0, 0.00892023, 0, 1.41421, -0.00892023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36864e-07, 0, 0.00891999, 0
21.7811, 0.503223, 0.00875876, 0, 1.58216, 0.494464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36399e-07, 0, 0.00875852, 0
21.7889, 0.496777, 0.0086013, 0, 1.58012, 0.488176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36047e-07, 0, 0.00860107, 0
21.7968, 0, 0.00844779, 0, 1.41421, -0.00844779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35789e-07, 0, 0.00844755, 0
21.8046, 0, 0.0082981, 0, 1.41421, -0.0082981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35609e-07, 0, 0.00829787, 0
21.8125, 0, 0.00815208, 0, 1.41421, -0.00815208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35495e-07, 0, 0.00815184, 0
21.8203, 0, 0.00800961, 0, 1.41421, -0.00800961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35433e-07, 0, 0.00800937, 0
21.8282, 0, 0.00787061, 0, 1.41421, -0.00787061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35415e-07, 0, 0.00787038, 0
21.836, 0, 0.00773495, 0, 1.41421, -0.00773495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35433e-07, 0, 0.00773471, 0
21.8439, 0, 0.00760243, 0, 1.41421, -0.00760243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35478e-07, 0, 0.00760219, 0
21.8518, 0, 0.00747306, 0, 1.41421, -0.00747306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35547e-07, 0, 0.00747283, 0
21.8596, 0, 0.00734668, 0, 1.41421, -0.00734668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35634e-07, 0, 0.00734644, 0
21.8675, 0, 0.00722311, 0, 1.41421, -0.00722311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35735e-07, 0, 0.00722287, 0
21.8753, 0, 0.00710234, 0, 1.41421, -0.00710234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35847e-07, 0, 0.00710211, 0
21.8832, 0, 0.00698421, 0, 1.41421, -0.00698421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35968e-07, 0, 0.00698398, 0
21.891, 0, 0.00686855, 0, 1.41421, -0.00686855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36096e-07, 0, 0.00686831, 0
21.8989, 0, 0.00675534, 0, 1.41421, -0.00675534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3623e-07, 0, 0.0067551, 0
21.9067, 0, 0.00664441, 0, 1.41421, -0.00664441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36367e-07, 0, 0.00664417, 0
21.9146, 0, 0.00653558, 0, 1.41421, -0.00653558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36508e-07, 0, 0.00653534, 0
21.9225, 0, 0.00642882, 0, 1.41421, -0.00642882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3665e-07, 0, 0.00642859, 0
21.9303, 0.457362, 0.00632397, 0, 1.5676, 0.451038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36795e-07, 0, 0.00632373, 0
21.9382, 0.542638, 0.00622084, 0, 1.59457, 0.536417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3694e-07, 0, 0.00622061, 0
21.946, 0, 0.00611934, 0, 1.41421, -0.00611934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37087e-07, 0, 0.0061191, 0
21.9539, 0, 0.00601934, 0, 1.41421, -0.00601934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37234e-07, 0, 0.0060191, 0
21.9617, 0, 0.00592065, 0, 1.41421, -0.00592065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37381e-07, 0, 0.00592041, 0
21.9696, 0, 0.00582315, 0, 1.41421, -0.00582315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37529e-07, 0, 0.00582291, 0
21.9774, 0, 0.0057267, 0, 1.41421, -0.0057267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37676e-07, 0, 0.00572647, 0
21.9853, 0, 0.00563111, 0, 1.41421, -0.00563111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37824e-07, 0, 0.00563088, 0
21.9931, 0, 0.00553626, 0, 1.41421, -0.00553626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37971e-07, 0, 0.00553602, 0
22.001, 0, 0.00544199, 0, 1.41421, -0.00544199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38118e-07, 0, 0.00544175, 0
22.0089, 0, 0.00534817, 0, 1.41421, -0.00534817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38264e-07, 0, 0.00534794, 0
22.0167, 0, 0.00525464, 0, 1.41421, -0.00525464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3841e-07, 0, 0.0052544, 0
22.0246, 0, 0.00516126, 0, 1.41421, -0.00516126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38556e-07, 0, 0.00516102, 0
22.0324, 0, 0.00506796, 0, 1.41421, -0.00506796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.387e-07, 0, 0.00506772, 0
22.0403, 0, 0.00497458, 0, 1.41421, -0.00497458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38845e-07, 0, 0.00497434, 0
22.0481, 0, 0.004881, 0, 1.41421, -0.004881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3899e-07, 0, 0.00488076, 0
22.056, 0, 0.00478722, 0, 1.41421, -0.00478722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39136e-07, 0, 0.00478698, 0
22.0638, 0, 0.00469314, 0, 1.41421, -0.00469314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39284e-07, 0, 0.0046929, 0
22.0717, 0, 0.00459868, 0, 1.41421, -0.00459868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39437e-07, 0, 0.00459844, 0
22.0795, 0, 0.00450391, 0, 1.41421, -0.00450391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39597e-07, 0, 0.00450367, 0
22.0874, 0, 0.0044088, 0, 1.41421, -0.0044088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39772e-07, 0, 0.00440856, 0
22.0953, 0, 0.00431333, 0, 1.41421, -0.00431333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39977e-07, 0, 0.00431309, 0
22.1031, 0, 0.00421767, 0, 1.41421, -0.00421767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40285e-07, 0, 0.00421743, 0
22.111, 0, 0.00412184, 0, 1.41421, -0.00412184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40987e-07, 0, 0.0041216, 0
22.1188, 0, 0.00402591, 0, 1.41421, -0.00402591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41675e-07, 0, 0.00402567, 0
22.1267, 0, 0.00393011, 0, 1.41421, -0.00393011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42696e-07, 0, 0.00392986, 0
22.1345, 0, 0.00383453, 0, 1.41421, -0.00383453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44858e-07, 0, 0.00383429, 0
