   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_48.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.0804, 0, 0.00517241, 0, 1.41421, -0.00517241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78541e-07, 0, 0.00517224, 0
22.0883, 0, 0.0050647, 0, 1.41421, -0.0050647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79176e-07, 0, 0.00506452, 0
22.0962, 0, 0.00495689, 0, 1.41421, -0.00495689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80389e-07, 0, 0.00495671, 0
22.1041, 0, 0.00484906, 0, 1.41421, -0.00484906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82014e-07, 0, 0.00484888, 0
22.112, 0, 0.00474127, 0, 1.41421, -0.00474127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84146e-07, 0, 0.00474108, 0
22.1199, 0, 0.00463363, 0, 1.41421, -0.00463363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8719e-07, 0, 0.00463345, 0
22.1278, 0, 0.00452631, 0, 1.41421, -0.00452631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91564e-07, 0, 0.00452612, 0
22.1357, 0, 0.00441935, 0, 1.41421, -0.00441935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97849e-07, 0, 0.00441916, 0
22.1436, 0, 0.00431304, 0, 1.41421, -0.00431304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06848e-07, 0, 0.00431283, 0
22.1515, 0, 0.00420749, 0, 1.41421, -0.00420749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19687e-07, 0, 0.00420727, 0
22.1594, 0, 0.00410283, 0, 1.41421, -0.00410283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37942e-07, 0, 0.00410259, 0
22.1673, 0, 0.00399938, 0, 1.41421, -0.00399938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63745e-07, 0, 0.00399911, 0
22.1752, 0, 0.00389723, 0, 1.41421, -0.00389723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00065e-07, 0, 0.00389693, 0
22.1831, 0, 0.00379664, 0, 1.41421, -0.00379664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50917e-07, 0, 0.00379629, 0
22.191, 0, 0.00369779, 0, 1.41421, -0.00369779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21747e-07, 0, 0.00369737, 0
22.1989, 0, 0.0036009, 0, 1.41421, -0.0036009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1985e-07, 0, 0.00360038, 0
22.2068, 0, 0.00350609, 0, 1.41421, -0.00350609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55113e-07, 0, 0.00350544, 0
22.2147, 0, 0.00341362, 0, 1.41421, -0.00341362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40417e-07, 0, 0.00341278, 0
22.2226, 0, 0.0033236, 0, 1.41421, -0.0033236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09308e-06, 0, 0.00332251, 0
22.2305, 0, 0.00323619, 0, 1.41421, -0.00323619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43565e-06, 0, 0.00323476, 0
22.2384, 0, 0.00315154, 0, 1.41421, -0.00315154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89758e-06, 0, 0.00314964, 0
22.2463, 0, 0.00306978, 0, 1.41421, -0.00306978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51687e-06, 0, 0.00306727, 0
22.2542, 1, 0.00299098, 0, 1.73205, 0.997009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34322e-06, 0, 0.00298763, 0
22.2621, 0, 0.0029153, 0, 1.41421, -0.0029153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43872e-06, 0, 0.00291086, 0
22.27, 0, 0.0028428, 0, 1.41421, -0.0028428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88405e-06, 0, 0.00283692, 0
22.2779, 0, 0.00277358, 0, 1.41421, -0.00277358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77998e-06, 0, 0.0027658, 0
22.2858, 0, 0.00270775, 0, 1.41421, -0.00270775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02533e-05, 0, 0.00269749, 0
22.2937, 0, 0.00264542, 0, 1.41421, -0.00264542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3461e-05, 0, 0.00263195, 0
22.3016, 0, 0.00258667, 0, 1.41421, -0.00258667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76013e-05, 0, 0.00256907, 0
22.3095, 0, 0.00253173, 0, 1.41421, -0.00253173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29103e-05, 0, 0.00250882, 0
22.3174, 0, 0.00248074, 0, 1.41421, -0.00248074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9683e-05, 0, 0.00245105, 0
22.3253, 0, 0.00243392, 0, 1.41421, -0.00243392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82792e-05, 0, 0.00239564, 0
22.3332, 0, 0.00239162, 0, 1.41421, -0.00239162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91182e-05, 0, 0.0023425, 0
22.3411, 0, 0.00235417, 0, 1.41421, -0.00235417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27219e-05, 0, 0.00229145, 0
22.349, 0, 0.00232206, 0, 1.41421, -0.00232206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.96824e-05, 0, 0.00224237, 0
22.3569, 0, 0.00229582, 0, 1.41421, -0.00229582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000100724, 0, 0.00219509, 0
22.3648, 0, 0.00227614, 0, 1.41421, -0.00227614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000126674, 0, 0.00214946, 0
22.3727, 0, 0.00226381, 0, 1.41421, -0.00226381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000158497, 0, 0.00210531, 0
22.3806, 0, 0.00225979, 0, 1.41421, -0.00225979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000197288, 0, 0.0020625, 0
22.3885, 0, 0.00226517, 0, 1.41421, -0.00226517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000244338, 0, 0.00202083, 0
22.3964, 0, 0.0022812, 0, 1.41421, -0.0022812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000301021, 0, 0.00198018, 0
22.4043, 0, 0.00230933, 0, 1.41421, -0.00230933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000368965, 0, 0.00194037, 0
22.4122, 0, 0.00235116, 0, 1.41421, -0.00235116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000449914, 0, 0.00190125, 0
22.4201, 0, 0.00240847, 0, 1.41421, -0.00240847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000545797, 0, 0.00186267, 0
22.428, 0, 0.00248318, 0, 1.41421, -0.00248318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000658671, 0, 0.00182451, 0
22.4359, 0.673277, 0.00257747, 0, 1.63502, 0.6707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000790865, 0, 0.0017866, 0
22.4437, 1.32672, 0.00269347, 0, 1.82393, 1.32403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000944614, 0, 0.00174886, 0
22.4516, 0, 0.00283362, 0, 1.41421, -0.00283362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112249, 0, 0.00171113, 0
22.4595, 0, 0.00300032, 0, 1.41421, -0.00300032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132699, 0, 0.00167333, 0
22.4674, 0.327219, 0.00319603, 0, 1.52552, 0.324023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156068, 0, 0.00163535, 0
22.4753, 0.672781, 0.00342313, 0, 1.63486, 0.669358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182601, 0, 0.00159712, 0
22.4832, 0, 0.00368416, 0, 1.41421, -0.00368416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212562, 0, 0.00155854, 0
22.4911, 0, 0.00398109, 0, 1.41421, -0.00398109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024615, 0, 0.00151959, 0
22.499, 0.317551, 0.00431603, 0, 1.52235, 0.313235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00283582, 0, 0.00148021, 0
22.5069, 0.682449, 0.00469085, 0, 1.63782, 0.677758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00325052, 0, 0.00144034, 0
22.5148, 1, 0.00510651, 0, 1.73205, 0.994893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0037065, 0, 0.00140001, 0
22.5227, 0, 0.00556411, 0, 1.41421, -0.00556411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00420492, 0, 0.00135919, 0
22.5306, 0, 0.00606384, 0, 1.41421, -0.00606384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00474593, 0, 0.00131791, 0
22.5385, 0, 0.00660532, 0, 1.41421, -0.00660532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00532913, 0, 0.00127619, 0
22.5464, 0, 0.00718733, 0, 1.41421, -0.00718733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00595323, 0, 0.0012341, 0
22.5543, 0, 0.00780843, 0, 1.41421, -0.00780843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00661677, 0, 0.00119166, 0
22.5622, 0, 0.00846532, 0, 1.41421, -0.00846532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00731634, 0, 0.00114898, 0
22.5701, 0, 0.00915493, 0, 1.41421, -0.00915493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00804879, 0, 0.00110614, 0
22.578, 0, 0.00987264, 0, 1.41421, -0.00987264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00880941, 0, 0.00106323, 0
22.5859, 0, 0.0106131, 0, 1.41421, -0.0106131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00959277, 0, 0.00102036, 0
22.5938, 0, 0.0113703, 0, 1.41421, -0.0113703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103926, 0, 0.000977651, 0
22.6017, 0, 0.0121371, 0, 1.41421, -0.0121371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0112019, 0, 0.000935228, 0
22.6096, 0, 0.0129058, 0, 1.41421, -0.0129058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0120126, 0, 0.000893225, 0
22.6175, 0, 0.0136687, 0, 1.41421, -0.0136687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128169, 0, 0.000851744, 0
22.6254, 0, 0.0144163, 0, 1.41421, -0.0144163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136054, 0, 0.000810953, 0
22.6333, 0, 0.0151402, 0, 1.41421, -0.0151402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0143693, 0, 0.00077095, 0
22.6412, 0, 0.0158311, 0, 1.41421, -0.0158311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0150993, 0, 0.000731867, 0
22.6491, 0, 0.0164799, 0, 1.41421, -0.0164799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.015786, 0, 0.000693822, 0
22.657, 0, 0.0170774, 0, 1.41421, -0.0170774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0164205, 0, 0.000656931, 0
22.6649, 0, 0.0176156, 0, 1.41421, -0.0176156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0169944, 0, 0.000621274, 0
22.6728, 0, 0.0180865, 0, 1.41421, -0.0180865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174996, 0, 0.000586947, 0
22.6807, 0, 0.018483, 0, 1.41421, -0.018483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179289, 0, 0.000554033, 0
22.6886, 0, 0.0187991, 0, 1.41421, -0.0187991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0182766, 0, 0.000522569, 0
22.6965, 0, 0.0190298, 0, 1.41421, -0.0190298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0185372, 0, 0.000492632, 0
22.7044, 0, 0.0191714, 0, 1.41421, -0.0191714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187072, 0, 0.000464234, 0
22.7123, 0, 0.0192216, 0, 1.41421, -0.0192216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0187842, 0, 0.000437399, 0
22.7202, 0, 0.0191792, 0, 1.41421, -0.0191792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018767, 0, 0.000412134, 0
22.7281, 0, 0.0190447, 0, 1.41421, -0.0190447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186563, 0, 0.000388434, 0
22.736, 0, 0.0188199, 0, 1.41421, -0.0188199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0184536, 0, 0.000366262, 0
22.7439, 0, 0.018508, 0, 1.41421, -0.018508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181624, 0, 0.000345608, 0
22.7518, 0.240397, 0.0181134, 0, 1.4968, 0.222283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017787, 0, 0.000326411, 0
22.7597, 0.759603, 0.0176416, 0, 1.66121, 0.741962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173329, 0, 0.000308625, 0
22.7676, 0, 0.0170992, 0, 1.41421, -0.0170992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016807, 0, 0.00029219, 0
22.7755, 0, 0.016494, 0, 1.41421, -0.016494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162169, 0, 0.000277043, 0
22.7834, 0, 0.0158336, 0, 1.41421, -0.0158336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0155705, 0, 0.000263101, 0
22.7913, 1, 0.0151273, 0, 1.73205, 0.984873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014877, 0, 0.000250301, 0
22.7992, 0, 0.0143837, 0, 1.41421, -0.0143837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141452, 0, 0.000238557, 0
22.8071, 0, 0.0136121, 0, 1.41421, -0.0136121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133843, 0, 0.000227791, 0
22.815, 0, 0.0128215, 0, 1.41421, -0.0128215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126036, 0, 0.000217924, 0
22.8229, 0, 0.0120211, 0, 1.41421, -0.0120211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118122, 0, 0.00020888, 0
22.8308, 0, 0.0112187, 0, 1.41421, -0.0112187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110181, 0, 0.000200574, 0
22.8387, 0, 0.010423, 0, 1.41421, -0.010423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102301, 0, 0.000192939, 0
22.8465, 0, 0.00964098, 0, 1.41421, -0.00964098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00945508, 0, 0.000185899, 0
22.8544, 0, 0.00887934, 0, 1.41421, -0.00887934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00869996, 0, 0.000179386, 0
22.8623, 0, 0.00814418, 0, 1.41421, -0.00814418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00797085, 0, 0.000173338, 0
22.8702, 0, 0.00744002, 0, 1.41421, -0.00744002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00727233, 0, 0.000167689, 0
22.8781, 0, 0.00677176, 0, 1.41421, -0.00677176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00660937, 0, 0.000162389, 0
22.886, 0, 0.00614229, 0, 1.41421, -0.00614229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0059849, 0, 0.000157382, 0
22.8939, 0, 0.00555436, 0, 1.41421, -0.00555436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00540174, 0, 0.000152621, 0
22.9018, 0, 0.0050098, 0, 1.41421, -0.0050098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00486173, 0, 0.000148065, 0
22.9097, 0, 0.0045098, 0, 1.41421, -0.0045098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00436613, 0, 0.000143675, 0
22.9176, 0, 0.00405447, 0, 1.41421, -0.00405447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00391506, 0, 0.000139413, 0
22.9255, 1, 0.00364411, 0, 1.73205, 0.996356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00350885, 0, 0.000135254, 0
22.9334, 0, 0.00327774, 0, 1.41421, -0.00327774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00314657, 0, 0.000131167, 0
22.9413, 0, 0.00295437, 0, 1.41421, -0.00295437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282723, 0, 0.000127131, 0
22.9492, 0, 0.00267253, 0, 1.41421, -0.00267253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00254941, 0, 0.000123127, 0
22.9571, 0, 0.00243053, 0, 1.41421, -0.00243053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0023114, 0, 0.000119139, 0
22.965, 0, 0.0022262, 0, 1.41421, -0.0022262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00211104, 0, 0.000115153, 0
22.9729, 0, 0.00205755, 0, 1.41421, -0.00205755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194639, 0, 0.000111163, 0
22.9808, 0, 0.00192213, 0, 1.41421, -0.00192213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181498, 0, 0.000107158, 0
22.9887, 1, 0.00181761, 0, 1.73205, 0.998182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171447, 0, 0.000103138, 0
22.9966, 0, 0.00174151, 0, 1.41421, -0.00174151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164241, 0, 9.90997e-05, 0
23.0045, 0, 0.00169137, 0, 1.41421, -0.00169137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159632, 0, 9.50458e-05, 0
23.0124, 0, 0.00166467, 0, 1.41421, -0.00166467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157369, 0, 9.09776e-05, 0
23.0203, 0, 0.00165896, 0, 1.41421, -0.00165896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157206, 0, 8.69013e-05, 0
23.0282, 0, 0.00167178, 0, 1.41421, -0.00167178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158896, 0, 8.2825e-05, 0
23.0361, 0, 0.00170072, 0, 1.41421, -0.00170072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162197, 0, 7.8754e-05, 0
23.044, 0, 0.00174337, 0, 1.41421, -0.00174337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166867, 0, 7.47022e-05, 0
23.0519, 0, 0.00179741, 0, 1.41421, -0.00179741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172673, 0, 7.06775e-05, 0
23.0598, 0, 0.00186054, 0, 1.41421, -0.00186054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179385, 0, 6.66922e-05, 0
23.0677, 0, 0.00193053, 0, 1.41421, -0.00193053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00186777, 0, 6.27586e-05, 0
23.0756, 0, 0.00200517, 0, 1.41421, -0.00200517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194628, 0, 5.889e-05, 0
