   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_171.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.8909, 0.00991572, 0.319254, 0.310614, 1.41771, -0.309339, 0.310614, 0, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310614, 0.310616, 0.310614, 0.319253, 0.310614, 0.310614
16.8987, 0.990084, 0.31575, 0.306979, 1.72919, 0.674335, 0.306979, 0, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306979, 0.306981, 0.306979, 0.315748, 0.306979, 0.306979
16.9066, 1, 0.312268, 0.303366, 1.73205, 0.687732, 0.303366, 0, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303366, 0.303368, 0.303366, 0.312266, 0.303366, 0.303366
16.9145, 0, 0.309742, 0.300706, 1.41421, -0.309742, 0.300706, 0, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300706, 0.300708, 0.300706, 0.30974, 0.300706, 0.300706
16.9223, 0.000247893, 0.306783, 0.297612, 1.4143, -0.306535, 0.297612, 0, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297612, 0.297614, 0.297612, 0.306781, 0.297612, 0.297612
16.9302, 0.997769, 0.303443, 0.294134, 1.73141, 0.694325, 0.294134, 0, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294134, 0.294136, 0.294134, 0.303441, 0.294134, 0.294134
16.9381, 1.99752, 0.299928, 0.290478, 1.99938, 1.6976, 0.290478, 0, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.290478, 0.29048, 0.290478, 0.299926, 0.290478, 0.290478
16.9459, 0.997767, 0.296437, 0.286845, 1.73141, 0.70133, 0.286845, 0, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286845, 0.286847, 0.286845, 0.296435, 0.286845, 0.286845
16.9538, 0.00669311, 0.294024, 0.284288, 1.41658, -0.287331, 0.284288, 0, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.284288, 0.28429, 0.284288, 0.294022, 0.284288, 0.284288
16.9617, 1.9886, 0.291171, 0.281288, 1.99715, 1.69743, 0.281288, 0, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.281288, 0.28129, 0.281288, 0.291169, 0.281288, 0.281288
16.9695, 0.0114031, 0.287933, 0.277901, 1.41824, -0.276529, 0.277901, 0, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277901, 0.277903, 0.277901, 0.287931, 0.277901, 0.277901
16.9774, 1, 0.284515, 0.274332, 1.73205, 0.715485, 0.274332, 0, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274332, 0.274334, 0.274332, 0.284513, 0.274332, 0.274332
16.9853, 0.981165, 0.281124, 0.270787, 1.72661, 0.700041, 0.270787, 0, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270787, 0.270789, 0.270787, 0.281122, 0.270787, 0.270787
16.9931, 0.0188352, 0.278733, 0.268241, 1.42086, -0.259898, 0.268241, 0, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268241, 0.268243, 0.268241, 0.278731, 0.268241, 0.268241
17.001, 1, 0.275912, 0.265261, 1.73205, 0.724088, 0.265261, 0, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265261, 0.265263, 0.265261, 0.27591, 0.265261, 0.265261
17.0089, 0.973736, 0.272711, 0.261899, 1.72445, 0.701026, 0.261899, 0, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261899, 0.261901, 0.261899, 0.272709, 0.261899, 0.261899
17.0167, 1.02626, 0.269336, 0.258361, 1.73962, 0.756928, 0.258361, 0, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258361, 0.258363, 0.258361, 0.269334, 0.258361, 0.258361
17.0246, 1, 0.265987, 0.254847, 1.73205, 0.734013, 0.254847, 0, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254847, 0.254849, 0.254847, 0.265985, 0.254847, 0.254847
17.0325, 1, 0.2637, 0.252392, 1.73205, 0.7363, 0.252392, 0, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252392, 0.252394, 0.252392, 0.263698, 0.252392, 0.252392
17.0403, 0, 0.260986, 0.249507, 1.41421, -0.260986, 0.249507, 0, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249507, 0.249509, 0.249507, 0.260984, 0.249507, 0.249507
17.0482, 1.96182, 0.257895, 0.246243, 1.99043, 1.70393, 0.246243, 0, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246243, 0.246245, 0.246243, 0.257893, 0.246243, 0.246243
17.0561, 1.99754, 0.254633, 0.242805, 1.99939, 1.74291, 0.242805, 0, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242805, 0.242807, 0.242805, 0.254631, 0.242805, 0.242805
17.0639, 0.997749, 0.251397, 0.239391, 1.7314, 0.746352, 0.239391, 0, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239391, 0.239393, 0.239391, 0.251395, 0.239391, 0.239391
17.0718, 2.04289, 0.249158, 0.236971, 2.01069, 1.79373, 0.236971, 0, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236971, 0.236973, 0.236971, 0.249156, 0.236971, 0.236971
17.0796, 1, 0.246513, 0.234142, 1.73205, 0.753487, 0.234142, 0, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234142, 0.234144, 0.234142, 0.24651, 0.234142, 0.234142
17.0875, 1, 0.243507, 0.230949, 1.73205, 0.756493, 0.230949, 0, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230949, 0.230951, 0.230949, 0.243505, 0.230949, 0.230949
17.0954, 0, 0.240337, 0.227591, 1.41421, -0.240337, 0.227591, 0, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227591, 0.227593, 0.227591, 0.240335, 0.227591, 0.227591
17.1032, 1, 0.237195, 0.224256, 1.73205, 0.762805, 0.224256, 0, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224256, 0.224258, 0.224256, 0.237193, 0.224256, 0.224256
17.1111, 2.88503, 0.23504, 0.221906, 2.21021, 2.64999, 0.221906, 0, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221906, 0.221908, 0.221906, 0.235038, 0.221906, 0.221906
17.119, 0.114965, 0.232499, 0.219168, 1.45429, -0.117534, 0.219168, 0, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.219168, 0.21917, 0.219168, 0.232497, 0.219168, 0.219168
17.1268, 0.937562, 0.229614, 0.216082, 1.71393, 0.707948, 0.216082, 0, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216082, 0.216084, 0.216082, 0.229612, 0.216082, 0.216082
17.1347, 0.0624381, 0.226573, 0.212837, 1.43612, -0.164135, 0.212837, 0, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212837, 0.212839, 0.212837, 0.226571, 0.212837, 0.212837
17.1426, 0, 0.223559, 0.209616, 1.41421, -0.223559, 0.209616, 0, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209616, 0.209618, 0.209616, 0.223557, 0.209616, 0.209616
17.1504, 0, 0.221482, 0.20733, 1.41421, -0.221482, 0.20733, 0, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.20733, 0.207332, 0.20733, 0.22148, 0.20733, 0.20733
17.1583, 0, 0.219045, 0.204679, 1.41421, -0.219045, 0.204679, 0, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204679, 0.204681, 0.204679, 0.219043, 0.204679, 0.204679
17.1662, 0, 0.216283, 0.201701, 1.41421, -0.216283, 0.201701, 0, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201701, 0.201703, 0.201701, 0.216281, 0.201701, 0.201701
17.174, 1, 0.213375, 0.198573, 1.73205, 0.786625, 0.198573, 0, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198573, 0.198575, 0.198573, 0.213373, 0.198573, 0.198573
17.1819, 0, 0.210494, 0.19547, 1.41421, -0.210494, 0.19547, 0, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.19547, 0.195472, 0.19547, 0.210492, 0.19547, 0.19547
17.1898, 1.91824, 0.208588, 0.193338, 1.97945, 1.70965, 0.193338, 0, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.193338, 0.19334, 0.193338, 0.208586, 0.193338, 0.193338
17.1976, 0.0817641, 0.20629, 0.190811, 1.44283, -0.124526, 0.190811, 0, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190811, 0.190813, 0.190811, 0.206288, 0.190811, 0.190811
17.2055, 0, 0.203629, 0.187917, 1.41421, -0.203629, 0.187917, 0, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187917, 0.187919, 0.187917, 0.203627, 0.187917, 0.187917
17.2134, 0, 0.200803, 0.184855, 1.41421, -0.200803, 0.184855, 0, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184855, 0.184857, 0.184855, 0.200801, 0.184855, 0.184855
17.2212, 0, 0.198006, 0.181818, 1.41421, -0.198006, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.198004, 0.181818, 0.181818
17.2291, 0, 0.198249, 0.181818, 1.41421, -0.198249, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.198247, 0.181818, 0.181818
17.237, 0, 0.198495, 0.181818, 1.41421, -0.198495, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.198493, 0.181818, 0.181818
17.2448, 0, 0.198746, 0.181818, 1.41421, -0.198746, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.198743, 0.181818, 0.181818
17.2527, 0, 0.199006, 0.181825, 1.41421, -0.199006, 0.181825, 0, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181825, 0.181827, 0.181825, 0.199004, 0.181825, 0.181825
17.2605, 0, 0.199269, 0.181831, 1.41421, -0.199269, 0.181831, 0, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181831, 0.181833, 0.181831, 0.199267, 0.181831, 0.181831
17.2684, 0.894398, 0.199535, 0.181836, 1.70129, 0.694862, 0.181836, 0, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181836, 0.181838, 0.181836, 0.199533, 0.181836, 0.181836
17.2763, 1.1056, 0.199805, 0.18184, 1.76227, 0.905798, 0.18184, 0, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.18184, 0.181842, 0.18184, 0.199802, 0.18184, 0.18184
17.2841, 0, 0.200077, 0.181844, 1.41421, -0.200077, 0.181844, 0, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181844, 0.181846, 0.181844, 0.200075, 0.181844, 0.181844
17.292, 1, 0.200805, 0.1823, 1.73205, 0.799195, 0.1823, 0, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.1823, 0.182302, 0.1823, 0.200803, 0.1823, 0.1823
17.2999, 0, 0.201236, 0.182455, 1.41421, -0.201236, 0.182455, 0, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182455, 0.182457, 0.182455, 0.201234, 0.182455, 0.182455
17.3077, 1, 0.201408, 0.182348, 1.73205, 0.798592, 0.182348, 0, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.182348, 0.18235, 0.182348, 0.201406, 0.182348, 0.182348
17.3156, 0, 0.201453, 0.182109, 1.41421, -0.201453, 0.182109, 0, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182109, 0.182111, 0.182109, 0.201451, 0.182109, 0.182109
17.3235, 0, 0.201502, 0.181871, 1.41421, -0.201502, 0.181871, 0, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181871, 0.181873, 0.181871, 0.2015, 0.181871, 0.181871
17.3313, 0, 0.202481, 0.182558, 1.41421, -0.202481, 0.182558, 0, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182558, 0.182561, 0.182558, 0.202479, 0.182558, 0.182558
17.3392, 1, 0.203004, 0.182787, 1.73205, 0.796996, 0.182787, 0, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182787, 0.182789, 0.182787, 0.203002, 0.182787, 0.182787
17.3471, 0.870169, 0.203135, 0.182619, 1.69416, 0.667033, 0.182619, 0, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182619, 0.182621, 0.182619, 0.203133, 0.182619, 0.182619
17.3549, 1.12983, 0.203073, 0.182254, 1.76913, 0.926759, 0.182254, 0, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182254, 0.182256, 0.182254, 0.203071, 0.182254, 0.182254
17.3628, 0, 0.203014, 0.181889, 1.41421, -0.203014, 0.181889, 0, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181889, 0.181891, 0.181889, 0.203012, 0.181889, 0.181889
17.3707, 0, 0.204196, 0.18276, 1.41421, -0.204196, 0.18276, 0, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.18276, 0.182762, 0.18276, 0.204194, 0.18276, 0.18276
17.3785, 0, 0.204814, 0.183063, 1.41421, -0.204814, 0.183063, 0, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183063, 0.183065, 0.183063, 0.204812, 0.183063, 0.183063
17.3864, 1.85821, 0.204919, 0.18285, 1.96423, 1.65329, 0.18285, 0, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.18285, 0.182852, 0.18285, 0.204917, 0.18285, 0.18285
17.3943, 1.99759, 0.204771, 0.182378, 1.9994, 1.79282, 0.182378, 0, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.182378, 0.18238, 0.182378, 0.204769, 0.182378, 0.182378
17.4021, 1.1442, 0.204627, 0.181908, 1.77319, 0.939575, 0.181908, 0, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.181908, 0.18191, 0.181908, 0.204625, 0.181908, 0.181908
17.41, 0, 0.205911, 0.182859, 1.41421, -0.205911, 0.182859, 0, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182859, 0.182861, 0.182859, 0.205908, 0.182859, 0.182859
17.4179, 0, 0.206582, 0.183194, 1.41421, -0.206582, 0.183194, 0, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183194, 0.183196, 0.183194, 0.20658, 0.183194, 0.183194
17.4257, 0, 0.206686, 0.182958, 1.41421, -0.206686, 0.182958, 0, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.182958, 0.18296, 0.182958, 0.206684, 0.182958, 0.182958
17.4336, 0, 0.20651, 0.182437, 1.41421, -0.20651, 0.182437, 0, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182437, 0.182439, 0.182437, 0.206508, 0.182437, 0.182437
17.4415, 0, 0.20634, 0.181917, 1.41421, -0.20634, 0.181917, 0, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181917, 0.181919, 0.181917, 0.206338, 0.181917, 0.181917
17.4493, 0.838702, 0.207642, 0.182865, 1.68484, 0.63106, 0.182865, 0, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182865, 0.182867, 0.182865, 0.20764, 0.182865, 0.182865
17.4572, 0.161298, 0.208336, 0.1832, 1.47014, -0.0470382, 0.1832, 0, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.1832, 0.183202, 0.1832, 0.208334, 0.1832, 0.1832
17.465, 0, 0.208466, 0.182965, 1.41421, -0.208466, 0.182965, 0, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182965, 0.182967, 0.182965, 0.208464, 0.182965, 0.182965
17.4729, 1, 0.208315, 0.182445, 1.73205, 0.791685, 0.182445, 0, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182445, 0.182447, 0.182445, 0.208313, 0.182445, 0.182445
17.4808, 1, 0.208171, 0.181926, 1.73205, 0.791829, 0.181926, 0, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181926, 0.181928, 0.181926, 0.208169, 0.181926, 0.181926
17.4886, 0.826971, 0.209472, 0.182848, 1.68136, 0.617499, 0.182848, 0, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.182848, 0.18285, 0.182848, 0.20947, 0.182848, 0.182848
17.4965, 0.173029, 0.210182, 0.183172, 1.47412, -0.0371523, 0.183172, 0, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183172, 0.183174, 0.183172, 0.210179, 0.183172, 0.183172
17.5044, 0, 0.210341, 0.182941, 1.41421, -0.210341, 0.182941, 0, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182941, 0.182943, 0.182941, 0.210339, 0.182941, 0.182941
