   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_158.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.7669, 0, 0.0129242, 0, 1.41421, -0.0129242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127486, 0, 0.000175638, 0, 0
22.7748, 0, 0.0125447, 0, 1.41421, -0.0125447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0123783, 0, 0.000166343, 0, 0
22.7827, 0, 0.0121272, 0, 1.41421, -0.0121272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0119696, 0, 0.000157625, 0, 0
22.7905, 0, 0.0116764, 0, 1.41421, -0.0116764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115269, 0, 0.000149457, 0, 0
22.7984, 0, 0.0111973, 0, 1.41421, -0.0111973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110555, 0, 0.000141814, 0, 0
22.8063, 0, 0.0106953, 0, 1.41421, -0.0106953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105606, 0, 0.000134677, 0, 0
22.8142, 0, 0.0101758, 0, 1.41421, -0.0101758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100478, 0, 0.000128016, 0, 0
22.8221, 0, 0.00964371, 0, 1.41421, -0.00964371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00952191, 0, 0.000121801, 0, 0
22.83, 0, 0.0091044, 0, 1.41421, -0.0091044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00898839, 0, 0.000116007, 0, 0
22.8379, 0, 0.00856283, 0, 1.41421, -0.00856283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00845222, 0, 0.000110606, 0, 0
22.8458, 0, 0.00802376, 0, 1.41421, -0.00802376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00791819, 0, 0.000105569, 0, 0
22.8536, 0, 0.00749178, 0, 1.41421, -0.00749178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00739091, 0, 0.000100871, 0, 0
22.8615, 0, 0.00697071, 0, 1.41421, -0.00697071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00687422, 0, 9.64815e-05, 0, 0
22.8694, 0, 0.00646439, 0, 1.41421, -0.00646439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00637201, 0, 9.23767e-05, 0, 0
22.8773, 0, 0.00597611, 0, 1.41421, -0.00597611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00588758, 0, 8.85314e-05, 0, 0
22.8852, 0, 0.00550884, 0, 1.41421, -0.00550884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00542392, 0, 8.49223e-05, 0, 0
22.8931, 0, 0.00506475, 0, 1.41421, -0.00506475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00498323, 0, 8.15249e-05, 0, 0
22.901, 0, 0.00464591, 0, 1.41421, -0.00464591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00456759, 0, 7.83188e-05, 0, 0
22.9088, 0, 0.00425376, 0, 1.41421, -0.00425376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00417848, 0, 7.5283e-05, 0, 0
22.9167, 0, 0.00388967, 0, 1.41421, -0.00388967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381727, 0, 7.24012e-05, 0, 0
22.9246, 2, 0.00355408, 0, 2, 1.99645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348443, 0, 6.9654e-05, 0, 0
22.9325, 0, 0.00324741, 0, 1.41421, -0.00324741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00318038, 0, 6.70262e-05, 0, 0
22.9404, 0, 0.00296964, 0, 1.41421, -0.00296964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290513, 0, 6.45038e-05, 0, 0
22.9483, 0, 0.00272051, 0, 1.41421, -0.00272051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00265844, 0, 6.20743e-05, 0, 0
22.9562, 0, 0.00249931, 0, 1.41421, -0.00249931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00243959, 0, 5.97252e-05, 0, 0
22.964, 0, 0.00230526, 0, 1.41421, -0.00230526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224781, 0, 5.74471e-05, 0, 0
22.9719, 0, 0.0021373, 0, 1.41421, -0.0021373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00208207, 0, 5.52311e-05, 0, 0
22.9798, 0, 0.00199421, 0, 1.41421, -0.00199421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00194114, 0, 5.30699e-05, 0, 0
22.9877, 0, 0.00187464, 0, 1.41421, -0.00187464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182368, 0, 5.09576e-05, 0, 0
22.9956, 0, 0.00177703, 0, 1.41421, -0.00177703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172814, 0, 4.88882e-05, 0, 0
23.0035, 0, 0.00169982, 0, 1.41421, -0.00169982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165296, 0, 4.68579e-05, 0, 0
23.0114, 0, 0.00164136, 0, 1.41421, -0.00164136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015965, 0, 4.48638e-05, 0, 0
23.0193, 0, 0.00159995, 0, 1.41421, -0.00159995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155705, 0, 4.29035e-05, 0, 0
23.0271, 0, 0.00157384, 0, 1.41421, -0.00157384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153287, 0, 4.09758e-05, 0, 0
23.035, 0, 0.0015613, 0, 1.41421, -0.0015613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152221, 0, 3.908e-05, 0, 0
23.0429, 0, 0.00156057, 0, 1.41421, -0.00156057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152335, 0, 3.72161e-05, 0, 0
23.0508, 0, 0.00156993, 0, 1.41421, -0.00156993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153455, 0, 3.53851e-05, 0, 0
23.0587, 0, 0.0015877, 0, 1.41421, -0.0015877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155411, 0, 3.35872e-05, 0, 0
23.0666, 0, 0.00161222, 0, 1.41421, -0.00161222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0015804, 0, 3.18242e-05, 0, 0
23.0745, 0, 0.00164189, 0, 1.41421, -0.00164189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016118, 0, 3.00979e-05, 0, 0
23.0823, 0, 0.00167517, 0, 1.41421, -0.00167517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164676, 0, 2.84108e-05, 0, 0
23.0902, 0, 0.00171062, 0, 1.41421, -0.00171062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168386, 0, 2.67641e-05, 0, 0
23.0981, 0, 0.00174684, 0, 1.41421, -0.00174684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00172168, 0, 2.51606e-05, 0, 0
23.106, 2, 0.00178254, 0, 2, 1.99822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175894, 0, 2.36026e-05, 0, 0
23.1139, 0, 0.00181654, 0, 1.41421, -0.00181654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179445, 0, 2.20923e-05, 0, 0
23.1218, 0, 0.00184774, 0, 1.41421, -0.00184774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182711, 0, 2.06321e-05, 0, 0
23.1297, 0, 0.00187518, 0, 1.41421, -0.00187518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185596, 0, 1.9223e-05, 0, 0
23.1375, 0, 0.001898, 0, 1.41421, -0.001898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188013, 0, 1.7868e-05, 0, 0
23.1454, 0, 0.00191546, 0, 1.41421, -0.00191546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189889, 0, 1.65682e-05, 0, 0
23.1533, 0, 0.00192696, 0, 1.41421, -0.00192696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191164, 0, 1.53252e-05, 0, 0
23.1612, 2, 0.00193203, 0, 2, 1.99807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191789, 0, 1.41395e-05, 0, 0
23.1691, 0, 0.00193032, 0, 1.41421, -0.00193032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191731, 0, 1.30121e-05, 0, 0
23.177, 0, 0.0019216, 0, 1.41421, -0.0019216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190966, 0, 1.19433e-05, 0, 0
23.1849, 0, 0.00190579, 0, 1.41421, -0.00190579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00189486, 0, 1.09336e-05, 0, 0
23.1928, 0, 0.00188291, 0, 1.41421, -0.00188291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187293, 0, 9.9822e-06, 0, 0
23.2006, 0, 0.00185309, 0, 1.41421, -0.00185309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184401, 0, 9.08883e-06, 0, 0
23.2085, 0, 0.00181659, 0, 1.41421, -0.00181659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180834, 0, 8.25266e-06, 0, 0
23.2164, 0, 0.00177375, 0, 1.41421, -0.00177375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176628, 0, 7.47259e-06, 0, 0
23.2243, 2, 0.00172501, 0, 2, 1.99828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171827, 0, 6.74741e-06, 0, 0
23.2322, 0, 0.00167086, 0, 1.41421, -0.00167086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166478, 0, 6.07517e-06, 0, 0
23.2401, 0, 0.00161184, 0, 1.41421, -0.00161184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160639, 0, 5.45409e-06, 0, 0
23.248, 0, 0.00154862, 0, 1.41421, -0.00154862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154373, 0, 4.88248e-06, 0, 0
23.2558, 0, 0.00148183, 0, 1.41421, -0.00148183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147747, 0, 4.35818e-06, 0, 0
23.2637, 0, 0.00141213, 0, 1.41421, -0.00141213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140825, 0, 3.87865e-06, 0, 0
23.2716, 0, 0.00134021, 0, 1.41421, -0.00134021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133677, 0, 3.44169e-06, 0, 0
23.2795, 0, 0.00126675, 0, 1.41421, -0.00126675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126371, 0, 3.04486e-06, 0, 0
23.2874, 0, 0.00119244, 0, 1.41421, -0.00119244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118975, 0, 2.68581e-06, 0, 0
23.2953, 0, 0.00111787, 0, 1.41421, -0.00111787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011155, 0, 2.36189e-06, 0, 0
23.3032, 0, 0.00104367, 0, 1.41421, -0.00104367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010416, 0, 2.07074e-06, 0, 0
23.311, 0, 0.000970401, 0, 1.41421, -0.000970401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000968591, 0, 1.80996e-06, 0, 0
23.3189, 0, 0.0008986, 0, 1.41421, -0.0008986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000897023, 0, 1.57723e-06, 0, 0
23.3268, 0, 0.000828689, 0, 1.41421, -0.000828689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000827319, 0, 1.37015e-06, 0, 0
23.3347, 0, 0.000761088, 0, 1.41421, -0.000761088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000759902, 0, 1.18658e-06, 0, 0
23.3426, 0, 0.000696143, 0, 1.41421, -0.000696143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000695119, 0, 1.02442e-06, 0, 0
23.3505, 0, 0.000634121, 0, 1.41421, -0.000634121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00063324, 0, 8.8163e-07, 0, 0
23.3584, 0, 0.000575292, 0, 1.41421, -0.000575292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000574536, 0, 7.56429e-07, 0, 0
23.3663, 0, 0.000519777, 0, 1.41421, -0.000519777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00051913, 0, 6.46946e-07, 0, 0
23.3741, 0, 0.000467703, 0, 1.41421, -0.000467703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000467152, 0, 5.51566e-07, 0, 0
23.382, 0, 0.000419131, 0, 1.41421, -0.000419131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000418662, 0, 4.68762e-07, 0, 0
23.3899, 0, 0.000374084, 0, 1.41421, -0.000374084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000373687, 0, 3.97141e-07, 0, 0
23.3978, 2, 0.000332511, 0, 2, 1.99967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000332175, 0, 3.35379e-07, 0, 0
23.4057, 0, 0.000294356, 0, 1.41421, -0.000294356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000294073, 0, 2.82318e-07, 0, 0
23.4136, 0, 0.000259521, 0, 1.41421, -0.000259521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000259284, 0, 2.36891e-07, 0, 0
23.4215, 0, 0.000227887, 0, 1.41421, -0.000227887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000227689, 0, 1.98144e-07, 0, 0
23.4293, 0, 0.000199292, 0, 1.41421, -0.000199292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000199127, 0, 1.65194e-07, 0, 0
23.4372, 0, 0.00017358, 0, 1.41421, -0.00017358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000173442, 0, 1.37278e-07, 0, 0
23.4451, 0, 0.000150573, 0, 1.41421, -0.000150573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000150459, 0, 1.1371e-07, 0, 0
23.453, 0, 0.000130088, 0, 1.41421, -0.000130088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000129994, 0, 9.38826e-08, 0, 0
23.4609, 0, 0.000111936, 0, 1.41421, -0.000111936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000111859, 0, 7.726e-08, 0, 0
23.4688, 0, 9.59289e-05, 0, 1.41421, -9.59289e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.58655e-05, 0, 6.33729e-08, 0, 0
23.4767, 0, 8.18797e-05, 0, 1.41421, -8.18797e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18279e-05, 0, 5.18117e-08, 0, 0
23.4845, 0, 6.9607e-05, 0, 1.41421, -6.9607e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95647e-05, 0, 4.22207e-08, 0, 0
23.4924, 0, 5.89384e-05, 0, 1.41421, -5.89384e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89041e-05, 0, 3.42936e-08, 0, 0
23.5003, 0, 4.97027e-05, 0, 1.41421, -4.97027e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9675e-05, 0, 2.77615e-08, 0, 0
23.5082, 0, 4.17463e-05, 0, 1.41421, -4.17463e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17239e-05, 0, 2.23993e-08, 0, 0
23.5161, 0, 3.49231e-05, 0, 1.41421, -3.49231e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49051e-05, 0, 1.80129e-08, 0, 0
23.524, 0, 2.90997e-05, 0, 1.41421, -2.90997e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90853e-05, 0, 1.44381e-08, 0, 0
23.5319, 0, 2.41494e-05, 0, 1.41421, -2.41494e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41379e-05, 0, 1.15336e-08, 0, 0
23.5398, 0, 1.99613e-05, 0, 1.41421, -1.99613e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99521e-05, 0, 9.18254e-09, 0, 0
23.5476, 0, 1.64337e-05, 0, 1.41421, -1.64337e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64265e-05, 0, 7.28626e-09, 0, 0
23.5555, 0, 1.34764e-05, 0, 1.41421, -1.34764e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34707e-05, 0, 5.7625e-09, 0, 0
23.5634, 0, 1.10068e-05, 0, 1.41421, -1.10068e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10023e-05, 0, 4.54179e-09, 0, 0
23.5713, 0, 8.95368e-06, 0, 1.41421, -8.95368e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95012e-06, 0, 3.56738e-09, 0, 0
23.5792, 0, 7.255e-06, 0, 1.41421, -7.255e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25221e-06, 0, 2.7927e-09, 0, 0
23.5871, 0, 5.85533e-06, 0, 1.41421, -5.85533e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85315e-06, 0, 2.17883e-09, 0, 0
23.595, 0, 4.70726e-06, 0, 1.41421, -4.70726e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70556e-06, 0, 1.69421e-09, 0, 0
23.6028, 0, 3.76916e-06, 0, 1.41421, -3.76916e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76784e-06, 0, 1.31282e-09, 0, 0
23.6107, 0, 3.00611e-06, 0, 1.41421, -3.00611e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00509e-06, 0, 1.0138e-09, 0, 0
23.6186, 0, 2.3881e-06, 0, 1.41421, -2.3881e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38731e-06, 0, 7.80196e-10, 0, 0
23.6265, 0, 1.88979e-06, 0, 1.41421, -1.88979e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88919e-06, 0, 5.98394e-10, 0, 0
23.6344, 0, 1.4895e-06, 0, 1.41421, -1.4895e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48904e-06, 0, 4.57341e-10, 0, 0
23.6423, 0, 1.1694e-06, 0, 1.41421, -1.1694e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16905e-06, 0, 3.48324e-10, 0, 0
23.6502, 0, 9.14493e-07, 0, 1.41421, -9.14493e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14229e-07, 0, 2.64369e-10, 0, 0
23.658, 2, 7.12401e-07, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12201e-07, 0, 1.99961e-10, 0, 0
23.6659, 0, 5.52768e-07, 0, 1.41421, -5.52768e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52618e-07, 0, 1.50701e-10, 0, 0
23.6738, 0, 4.27233e-07, 0, 1.41421, -4.27233e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2712e-07, 0, 1.13173e-10, 0, 0
23.6817, 0, 3.289e-07, 0, 1.41421, -3.289e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28815e-07, 0, 8.46791e-11, 0, 0
23.6896, 0, 2.52249e-07, 0, 1.41421, -2.52249e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52186e-07, 0, 6.31394e-11, 0, 0
23.6975, 0, 1.92698e-07, 0, 1.41421, -1.92698e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92651e-07, 0, 4.69019e-11, 0, 0
23.7054, 0, 1.46635e-07, 0, 1.41421, -1.46635e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.466e-07, 0, 3.47093e-11, 0, 0
23.7133, 0, 1.11151e-07, 0, 1.41421, -1.11151e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11126e-07, 0, 2.55873e-11, 0, 0
23.7211, 0, 8.39283e-08, 0, 1.41421, -8.39283e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39095e-08, 0, 1.87874e-11, 0, 0
23.729, 0, 6.3133e-08, 0, 1.41421, -6.3133e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31193e-08, 0, 1.37394e-11, 0, 0
23.7369, 0, 4.7304e-08, 0, 1.41421, -4.7304e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72939e-08, 0, 1.00029e-11, 0, 0
23.7448, 0, 3.53072e-08, 0, 1.41421, -3.53072e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53e-08, 0, 7.24817e-12, 0, 0
23.7527, 0, 2.62517e-08, 0, 1.41421, -2.62517e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62465e-08, 0, 5.22474e-12, 0, 0
23.7606, 0, 1.94454e-08, 0, 1.41421, -1.94454e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94417e-08, 0, 3.74432e-12, 0, 0
23.7685, 0, 1.43476e-08, 0, 1.41421, -1.43476e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43449e-08, 0, 2.66472e-12, 0, 0
23.7763, 0, 1.05457e-08, 0, 1.41421, -1.05457e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05438e-08, 0, 1.8807e-12, 0, 0
23.7842, 0, 7.72109e-09, 0, 1.41421, -7.72109e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71977e-09, 0, 1.31343e-12, 0, 0
23.7921, 0, 5.63236e-09, 0, 1.41421, -5.63236e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63144e-09, 0, 9.26983e-13, 0, 0
23.8, 0, 4.09274e-09, 0, 1.41421, -4.09274e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09209e-09, 0, 6.4868e-13, 0, 0
23.8079, 0, 2.9626e-09, 0, 1.41421, -2.9626e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96215e-09, 0, 4.4914e-13, 0, 0
23.8158, 0, 2.13635e-09, 0, 1.41421, -2.13635e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13604e-09, 0, 3.06731e-13, 0, 0
23.8237, 0, 1.53465e-09, 0, 1.41421, -1.53465e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53444e-09, 0, 2.05522e-13, 0, 0
23.8315, 0, 1.09826e-09, 0, 1.41421, -1.09826e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09813e-09, 0, 1.33951e-13, 0, 0
23.8394, 0, 7.82837e-10, 0, 1.41421, -7.82837e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82747e-10, 0, 9.05325e-14, 0, 0
23.8473, 0, 5.55737e-10, 0, 1.41421, -5.55737e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55677e-10, 0, 5.99257e-14, 0, 0
