   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_172.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9069, 0, 0.391399, 0.000345179, 1.41421, -0.391399, 0, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000345179, 0.000349558, 0.000345179, 0.391394, 0.000345179, 0.000345179
18.9148, 0, 0.383835, 0.00033357, 1.41421, -0.383835, 0, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.00033357, 0.000337943, 0.00033357, 0.383831, 0.00033357, 0.00033357
18.9227, 0, 0.376233, 0.000317312, 1.41421, -0.376233, 0, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000317312, 0.000321681, 0.000317312, 0.376229, 0.000317312, 0.000317312
18.9306, 2, 0.36862, 0.000299112, 2, 1.63138, 0, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000299112, 0.000303478, 0.000299112, 0.368616, 0.000299112, 0.000299112
18.9385, 0, 0.36102, 0.000281449, 1.41421, -0.36102, 0, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000281449, 0.000285814, 0.000281449, 0.361015, 0.000281449, 0.000281449
18.9464, 0, 0.353462, 0.00027422, 1.41421, -0.353462, 0, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.00027422, 0.000278585, 0.00027422, 0.353458, 0.00027422, 0.00027422
18.9542, 0, 0.345953, 0.000263429, 1.41421, -0.345953, 0, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000263429, 0.000267796, 0.000263429, 0.345949, 0.000263429, 0.000263429
18.9621, 0, 0.338508, 0.000249299, 1.41421, -0.338508, 0, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000249299, 0.000253667, 0.000249299, 0.338504, 0.000249299, 0.000249299
18.97, 2, 0.331144, 0.000233839, 2, 1.66886, 0, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.000233839, 0.00023821, 0.000233839, 0.33114, 0.000233839, 0.000233839
18.9779, 0, 0.323875, 0.000218874, 1.41421, -0.323875, 0, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000218874, 0.000223247, 0.000218874, 0.32387, 0.000218874, 0.000218874
18.9858, 0, 0.316719, 0.000208591, 1.41421, -0.316719, 0, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000208591, 0.000212968, 0.000208591, 0.316714, 0.000208591, 0.000208591
18.9937, 0, 0.309678, 0.000196495, 1.41421, -0.309678, 0, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000196495, 0.000200876, 0.000196495, 0.309673, 0.000196495, 0.000196495
19.0016, 0, 0.302759, 0.000182774, 1.41421, -0.302759, 0, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000182774, 0.000187158, 0.000182774, 0.302755, 0.000182774, 0.000182774
19.0095, 2, 0.295971, 0.000168597, 2, 1.70403, 0, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000168597, 0.000172985, 0.000168597, 0.295967, 0.000168597, 0.000168597
19.0174, 0, 0.28932, 0.000154992, 1.41421, -0.28932, 0, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000154992, 0.000159384, 0.000154992, 0.289316, 0.000154992, 0.000154992
19.0252, 0, 0.282812, 0.000145291, 1.41421, -0.282812, 0, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000145291, 0.000149687, 0.000145291, 0.282808, 0.000145291, 0.000145291
19.0331, 0, 0.276446, 0.000134842, 1.41421, -0.276446, 0, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000134842, 0.000139242, 0.000134842, 0.276441, 0.000134842, 0.000134842
19.041, 0, 0.270222, 0.000123763, 1.41421, -0.270222, 0, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000123763, 0.000128168, 0.000123763, 0.270218, 0.000123763, 0.000123763
19.0489, 0, 0.264143, 0.000112675, 1.41421, -0.264143, 0, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000112675, 0.000117083, 0.000112675, 0.264138, 0.000112675, 0.000112675
19.0568, 0, 0.258208, 0.000102106, 1.41421, -0.258208, 0, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000102106, 0.000106519, 0.000102106, 0.258204, 0.000102106, 0.000102106
19.0647, 0, 0.252417, 9.24665e-05, 1.41421, -0.252417, 0, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.24665e-05, 9.68835e-05, 9.24665e-05, 0.252412, 9.24665e-05, 9.24665e-05
19.0726, 2, 0.246767, 8.31175e-05, 2, 1.75323, 0, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.31175e-05, 8.75388e-05, 8.31175e-05, 0.246762, 8.31175e-05, 8.31175e-05
19.0805, 2, 0.241255, 7.40896e-05, 2, 1.75875, 0, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.40896e-05, 7.85152e-05, 7.40896e-05, 0.24125, 7.40896e-05, 7.40896e-05
19.0884, 0, 0.235881, 6.54296e-05, 1.41421, -0.235881, 0, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.54296e-05, 6.98595e-05, 6.54296e-05, 0.235877, 6.54296e-05, 6.54296e-05
19.0962, 0, 0.230641, 5.72054e-05, 1.41421, -0.230641, 0, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 5.72054e-05, 6.16397e-05, 5.72054e-05, 0.230636, 5.72054e-05, 5.72054e-05
19.1041, 0, 0.225531, 4.9471e-05, 1.41421, -0.225531, 0, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 4.9471e-05, 5.39096e-05, 4.9471e-05, 0.225527, 4.9471e-05, 4.9471e-05
19.112, 0, 0.220549, 4.22625e-05, 1.41421, -0.220549, 0, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.22625e-05, 4.67055e-05, 4.22625e-05, 0.220544, 4.22625e-05, 4.22625e-05
19.1199, 0, 0.21569, 3.5605e-05, 1.41421, -0.21569, 0, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 3.5605e-05, 4.00524e-05, 3.5605e-05, 0.215685, 3.5605e-05, 3.5605e-05
19.1278, 2, 0.210951, 2.95178e-05, 2, 1.78905, 0, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 2.95178e-05, 3.39695e-05, 2.95178e-05, 0.210947, 2.95178e-05, 2.95178e-05
19.1357, 0, 0.206329, 2.42546e-05, 1.41421, -0.206329, 0, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.42546e-05, 2.87107e-05, 2.42546e-05, 0.206324, 2.42546e-05, 2.42546e-05
19.1436, 0, 0.201819, 1.92876e-05, 1.41421, -0.201819, 0, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 1.92876e-05, 2.3748e-05, 1.92876e-05, 0.201814, 1.92876e-05, 1.92876e-05
19.1515, 2, 0.197417, 1.4743e-05, 2, 1.80258, 0, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.4743e-05, 1.92078e-05, 1.4743e-05, 0.197413, 1.4743e-05, 1.4743e-05
19.1594, 2, 0.193122, 1.07459e-05, 2, 1.80688, 0, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.07459e-05, 1.52151e-05, 1.07459e-05, 0.193117, 1.07459e-05, 1.07459e-05
19.1672, 0, 0.188927, 7.37945e-06, 1.41421, -0.188927, 0, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 7.37945e-06, 1.1853e-05, 7.37945e-06, 0.188923, 7.37945e-06, 7.37945e-06
19.1751, 0, 0.184832, 4.97371e-06, 1.41421, -0.184832, 0, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 4.97371e-06, 9.45169e-06, 4.97371e-06, 0.184827, 4.97371e-06, 4.97371e-06
19.183, 0, 0.18083, 2.90963e-06, 1.41421, -0.18083, 0, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 2.90963e-06, 7.39202e-06, 2.90963e-06, 0.180826, 2.90963e-06, 2.90963e-06
19.1909, 0, 0.17692, 1.3184e-06, 1.41421, -0.17692, 0, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 1.3184e-06, 5.80522e-06, 1.3184e-06, 0.176915, 1.3184e-06, 1.3184e-06
19.1988, 0, 0.173099, 3.29601e-07, 1.41421, -0.173099, 0, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 3.29601e-07, 4.82085e-06, 3.29601e-07, 0.173094, 3.29601e-07, 3.29601e-07
19.2067, 0, 0.169363, 0, 1.41421, -0.169363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4957e-06, 0, 0.169359, 0, 0
19.2146, 0, 0.16571, 0, 1.41421, -0.16571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50018e-06, 0, 0.165705, 0, 0
19.2225, 0, 0.162135, 0, 1.41421, -0.162135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50469e-06, 0, 0.162131, 0, 0
19.2304, 0, 0.158637, 0, 1.41421, -0.158637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50925e-06, 0, 0.158633, 0, 0
19.2382, 0, 0.155213, 0, 1.41421, -0.155213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51387e-06, 0, 0.155208, 0, 0
19.2461, 0, 0.15186, 0, 1.41421, -0.15186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51857e-06, 0, 0.151855, 0, 0
19.254, 0, 0.148575, 0, 1.41421, -0.148575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52338e-06, 0, 0.148571, 0, 0
19.2619, 0, 0.145358, 0, 1.41421, -0.145358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52835e-06, 0, 0.145353, 0, 0
19.2698, 0, 0.142205, 0, 1.41421, -0.142205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53353e-06, 0, 0.1422, 0, 0
19.2777, 0, 0.139114, 0, 1.41421, -0.139114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.539e-06, 0, 0.139109, 0, 0
19.2856, 0, 0.136083, 0, 1.41421, -0.136083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54487e-06, 0, 0.136079, 0, 0
19.2935, 4, 0.133112, 4.19192e-12, 2.44949, 3.86689, 0, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.19192e-12, 4.55126e-06, 4.19192e-12, 0.133107, 4.19192e-12, 4.19192e-12
19.3014, 0, 0.130196, 7.76527e-12, 1.41421, -0.130196, 0, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 7.76527e-12, 4.55836e-06, 7.76527e-12, 0.130192, 7.76527e-12, 7.76527e-12
19.3092, 0, 0.127336, 5.17458e-12, 1.41421, -0.127336, 0, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 5.17458e-12, 4.5664e-06, 5.17458e-12, 0.127332, 5.17458e-12, 5.17458e-12
19.3171, 0, 0.12453, 1.29364e-12, 1.41421, -0.12453, 0, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 1.29364e-12, 4.57569e-06, 1.29364e-12, 0.124525, 1.29364e-12, 1.29364e-12
19.325, 0, 0.121776, 0, 1.41421, -0.121776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58663e-06, 0, 0.121771, 0, 0
19.3329, 0, 0.119072, 1.3046e-11, 1.41421, -0.119072, 0, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 1.3046e-11, 4.59975e-06, 1.3046e-11, 0.119067, 1.3046e-11, 1.3046e-11
19.3408, 0, 0.116418, 2.39824e-11, 1.41421, -0.116418, 0, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 2.39824e-11, 4.61571e-06, 2.39824e-11, 0.116413, 2.39824e-11, 2.39824e-11
19.3487, 2, 0.113811, 1.59536e-11, 2, 1.88619, 0, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 1.59536e-11, 4.63532e-06, 1.59536e-11, 0.113807, 1.59536e-11, 1.59536e-11
19.3566, 2, 0.111251, 3.98841e-12, 2, 1.88875, 0, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 3.98841e-12, 4.65968e-06, 3.98841e-12, 0.111247, 3.98841e-12, 3.98841e-12
19.3645, 0, 0.108737, 0, 1.41421, -0.108737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69016e-06, 0, 0.108732, 0, 0
19.3723, 0, 0.106267, 2.26306e-11, 1.41421, -0.106267, 0, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 2.26306e-11, 4.72845e-06, 2.26306e-11, 0.106262, 2.26306e-11, 2.26306e-11
19.3802, 0, 0.10384, 4.15245e-11, 1.41421, -0.10384, 0, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.15245e-11, 4.77663e-06, 4.15245e-11, 0.103836, 4.15245e-11, 4.15245e-11
19.3881, 0, 0.101456, 2.76115e-11, 1.41421, -0.101456, 0, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 2.76115e-11, 4.83726e-06, 2.76115e-11, 0.101451, 2.76115e-11, 2.76115e-11
19.396, 0, 0.0991135, 6.90287e-12, 1.41421, -0.0991135, 0, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 6.90287e-12, 4.91355e-06, 6.90287e-12, 0.0991086, 6.90287e-12, 6.90287e-12
19.4039, 0, 0.0968115, 0, 1.41421, -0.0968115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00942e-06, 0, 0.0968065, 0, 0
19.4118, 0, 0.094549, 3.18362e-11, 1.41421, -0.094549, 0, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 3.18362e-11, 5.12965e-06, 3.18362e-11, 0.0945439, 3.18362e-11, 3.18362e-11
19.4197, 0, 0.0923262, 5.83449e-11, 1.41421, -0.0923262, 0, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.83449e-11, 5.27992e-06, 5.83449e-11, 0.0923209, 5.83449e-11, 5.83449e-11
19.4276, 0, 0.090142, 3.90932e-11, 1.41421, -0.090142, 0, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 3.90932e-11, 5.46774e-06, 3.90932e-11, 0.0901366, 3.90932e-11, 3.90932e-11
19.4355, 0, 0.0879957, 1.00841e-11, 1.41421, -0.0879957, 0, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 1.00841e-11, 5.70737e-06, 1.00841e-11, 0.08799, 1.00841e-11, 1.00841e-11
19.4433, 0, 0.0858869, 9.72903e-15, 1.41421, -0.0858869, 0, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 9.72903e-15, 5.9985e-06, 9.72903e-15, 0.0858809, 9.72903e-15, 9.72903e-15
19.4512, 2, 0.0838149, 4.01068e-11, 2, 1.91619, 0, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 4.01068e-11, 6.35687e-06, 4.01068e-11, 0.0838085, 4.01068e-11, 4.01068e-11
19.4591, 0, 0.0817794, 7.29001e-11, 1.41421, -0.0817794, 0, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 7.29001e-11, 6.79672e-06, 7.29001e-11, 0.0817726, 7.29001e-11, 7.29001e-11
19.467, 0, 0.0797799, 4.90592e-11, 1.41421, -0.0797799, 0, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 4.90592e-11, 7.33446e-06, 4.90592e-11, 0.0797725, 4.90592e-11, 4.90592e-11
19.4749, 0, 0.0778161, 1.29654e-11, 1.41421, -0.0778161, 0, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 1.29654e-11, 7.98941e-06, 1.29654e-11, 0.0778081, 1.29654e-11, 1.29654e-11
19.4828, 0, 0.0758877, 3.89161e-14, 1.41421, -0.0758877, 0, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 3.89161e-14, 8.78415e-06, 3.89161e-14, 0.075879, 3.89161e-14, 3.89161e-14
19.4907, 0, 0.0739946, 4.49903e-11, 1.41421, -0.0739946, 0, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 4.49903e-11, 9.74507e-06, 4.49903e-11, 0.0739848, 4.49903e-11, 4.49903e-11
19.4986, 2, 0.0721363, 8.08051e-11, 2, 1.92786, 0, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 8.08051e-11, 1.09029e-05, 8.08051e-11, 0.0721254, 8.08051e-11, 8.08051e-11
19.5065, 0, 0.0703129, 5.4375e-11, 1.41421, -0.0703129, 0, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 5.4375e-11, 1.22938e-05, 5.4375e-11, 0.0703006, 5.4375e-11, 5.4375e-11
19.5143, 0, 0.0685241, 1.45181e-11, 1.41421, -0.0685241, 0, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.45181e-11, 1.396e-05, 1.45181e-11, 0.0685101, 1.45181e-11, 1.45181e-11
