   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_279.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9284, 0, 0.581895, 0.549812, 1.41421, -0.581895, 0, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549812, 0.549813, 0.549812, 0.549812, 0.581894, 0.549812
13.9363, 2, 0.588683, 0.551088, 2, 1.41132, 0, 0.551089, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.551088, 0.55109, 0.551088, 0.551088, 0.588682, 0.551088
13.9442, 0, 0.593774, 0.550005, 1.41421, -0.593774, 0, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550005, 0.550006, 0.550005, 0.550005, 0.593772, 0.550005
13.9521, 0, 0.59837, 0.547746, 1.41421, -0.59837, 0, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547746, 0.547747, 0.547746, 0.547746, 0.598368, 0.547746
13.9599, 2, 0.603659, 0.545491, 2, 1.39634, 0, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545491, 0.545492, 0.545491, 0.545491, 0.603658, 0.545491
13.9678, 0, 0.615835, 0.549435, 1.41421, -0.615835, 0, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549435, 0.549437, 0.549435, 0.549435, 0.615834, 0.549435
13.9757, 2, 0.625932, 0.550636, 2, 1.37407, 0, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550636, 0.550637, 0.550636, 0.550636, 0.625931, 0.550636
13.9836, 0, 0.634175, 0.549351, 1.41421, -0.634175, 0, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549351, 0.549352, 0.549351, 0.549351, 0.634174, 0.549351
13.9915, 2, 0.641757, 0.546828, 2, 1.35824, 0, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.546828, 0.54683, 0.546828, 0.546828, 0.641756, 0.546828
13.9993, 0, 0.649854, 0.544311, 1.41421, -0.649854, 0, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544311, 0.544313, 0.544311, 0.544311, 0.649852, 0.544311
14.0072, 4, 0.664975, 0.548403, 2.44949, 3.33502, 0, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548403, 0.548404, 0.548403, 0.548403, 0.664974, 0.548403
14.0151, 2, 0.677559, 0.549649, 2, 1.32244, 0, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.549649, 0.54965, 0.549649, 0.549649, 0.677558, 0.549649
14.023, 2, 0.687762, 0.548328, 2, 1.31224, 0, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548328, 0.548329, 0.548328, 0.548328, 0.687761, 0.548328
14.0309, 0, 0.69673, 0.545727, 1.41421, -0.69673, 0, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545727, 0.545729, 0.545727, 0.545727, 0.696729, 0.545727
14.0388, 6, 0.705598, 0.543133, 2.82843, 5.2944, 0, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543133, 0.543135, 0.543133, 0.543133, 0.705597, 0.543133
14.0466, 0, 0.720741, 0.547084, 1.41421, -0.720741, 0, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547084, 0.547085, 0.547084, 0.547084, 0.720739, 0.547084
14.0545, 2, 0.73259, 0.548178, 2, 1.26741, 0, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548178, 0.548179, 0.548178, 0.548178, 0.732589, 0.548178
14.0624, 0, 0.741254, 0.546693, 1.41421, -0.741254, 0, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546693, 0.546694, 0.546693, 0.546693, 0.741253, 0.546693
14.0703, 2, 0.747857, 0.543923, 2, 1.25214, 0, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543923, 0.543924, 0.543923, 0.543923, 0.747856, 0.543923
14.0782, 0, 0.753534, 0.541161, 1.41421, -0.753534, 0, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541161, 0.541162, 0.541161, 0.541161, 0.753532, 0.541161
14.0861, 2, 0.764821, 0.545093, 2, 1.23518, 0, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545093, 0.545094, 0.545093, 0.545093, 0.76482, 0.545093
14.0939, 0, 0.772051, 0.546183, 1.41421, -0.772051, 0, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546183, 0.546185, 0.546183, 0.546183, 0.77205, 0.546183
14.1018, 4, 0.775382, 0.544703, 2.44949, 3.22462, 0, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544703, 0.544705, 0.544703, 0.544703, 0.775381, 0.544703
14.1097, 0, 0.776016, 0.541944, 1.41421, -0.776016, 0, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541944, 0.541945, 0.541944, 0.541944, 0.776015, 0.541944
14.1176, 6, 0.775176, 0.539191, 2.82843, 5.22482, 0, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539191, 0.539193, 0.539191, 0.539191, 0.775175, 0.539191
14.1255, 0, 0.779295, 0.542914, 1.41421, -0.779295, 0, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542914, 0.542915, 0.542914, 0.542914, 0.779294, 0.542914
14.1333, 0, 0.779073, 0.543817, 1.41421, -0.779073, 0, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543817, 0.543818, 0.543817, 0.543817, 0.779072, 0.543817
14.1412, 0, 0.774805, 0.542172, 1.41421, -0.774805, 0, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542172, 0.542173, 0.542172, 0.542172, 0.774804, 0.542172
14.1491, 2, 0.767823, 0.53926, 2, 1.23218, 0, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.53926, 0.539261, 0.53926, 0.53926, 0.767822, 0.53926
14.157, 4, 0.759483, 0.536356, 2.44949, 3.24052, 0, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536356, 0.536357, 0.536356, 0.536356, 0.759482, 0.536356
14.1649, 2, 0.756488, 0.540061, 2, 1.24351, 0, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540061, 0.540062, 0.540061, 0.540061, 0.756487, 0.540061
14.1728, 0, 0.749546, 0.540961, 1.41421, -0.749546, 0, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540961, 0.540962, 0.540961, 0.540961, 0.749545, 0.540961
14.1806, 0, 0.739069, 0.539322, 1.41421, -0.739069, 0, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539322, 0.539323, 0.539322, 0.539322, 0.739068, 0.539322
14.1885, 2, 0.726483, 0.536421, 2, 1.27352, 0, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536421, 0.536422, 0.536421, 0.536421, 0.726482, 0.536421
14.1964, 2, 0.713225, 0.533527, 2, 1.28678, 0, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533527, 0.533529, 0.533527, 0.533527, 0.713223, 0.533527
14.2043, 6, 0.70583, 0.537014, 2.82843, 5.29417, 0, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537014, 0.537015, 0.537014, 0.537014, 0.705829, 0.537014
14.2122, 0, 0.695307, 0.537718, 1.41421, -0.695307, 0, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537718, 0.537719, 0.537718, 0.537718, 0.695305, 0.537718
14.22, 4, 0.682082, 0.535908, 2.44949, 3.31792, 0, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535908, 0.535909, 0.535908, 0.535908, 0.682081, 0.535908
14.2279, 2, 0.667572, 0.532847, 2, 1.33243, 0, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532847, 0.532848, 0.532847, 0.532847, 0.667571, 0.532847
14.2358, 0, 0.653185, 0.529795, 1.41421, -0.653185, 0, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529795, 0.529796, 0.529795, 0.529795, 0.653184, 0.529795
14.2437, 6, 0.645559, 0.533266, 2.82843, 5.35444, 0, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533266, 0.533267, 0.533266, 0.533266, 0.645558, 0.533266
14.2516, 0, 0.63552, 0.533969, 1.41421, -0.63552, 0, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.53397, 0.533969, 0.533969, 0.635518, 0.533969
14.2595, 4, 0.623422, 0.532165, 2.44949, 3.37658, 0, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532165, 0.532166, 0.532165, 0.532165, 0.62342, 0.532165
14.2673, 0, 0.610606, 0.529116, 1.41421, -0.610606, 0, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529116, 0.529117, 0.529116, 0.529116, 0.610605, 0.529116
14.2752, 2, 0.598387, 0.526076, 2, 1.40161, 0, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526076, 0.526077, 0.526076, 0.526076, 0.598386, 0.526076
14.2831, 0, 0.593088, 0.529326, 1.41421, -0.593088, 0, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529326, 0.529327, 0.529326, 0.529326, 0.593087, 0.529326
14.291, 2, 0.585705, 0.529833, 2, 1.4143, 0, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529833, 0.529834, 0.529833, 0.529833, 0.585704, 0.529833
14.2989, 0, 0.576508, 0.527857, 1.41421, -0.576508, 0, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527857, 0.527858, 0.527857, 0.527857, 0.576507, 0.527857
14.3068, 0, 0.566747, 0.524648, 1.41421, -0.566747, 0, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524648, 0.524649, 0.524648, 0.524648, 0.566746, 0.524648
14.3146, 0, 0.55765, 0.521449, 1.41421, -0.55765, 0, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.52145, 0.521449, 0.521449, 0.557649, 0.521449
14.3225, 2, 0.555567, 0.524631, 2, 1.44443, 0, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524631, 0.524632, 0.524631, 0.524631, 0.555566, 0.524631
14.3304, 0, 0.551394, 0.525122, 1.41421, -0.551394, 0, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525122, 0.525123, 0.525122, 0.525122, 0.551393, 0.525122
14.3383, 2, 0.54534, 0.523169, 2, 1.45466, 0, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.523169, 0.52317, 0.523169, 0.523169, 0.545339, 0.523169
14.3462, 0, 0.538596, 0.520001, 1.41421, -0.538596, 0, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520001, 0.520002, 0.520001, 0.520001, 0.538595, 0.520001
14.3541, 2, 0.532341, 0.516842, 2, 1.46766, 0, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516842, 0.516843, 0.516842, 0.516842, 0.53234, 0.516842
14.3619, 4, 0.532561, 0.519723, 2.44949, 3.46744, 0, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519723, 0.519724, 0.519723, 0.519723, 0.53256, 0.519723
14.3698, 4, 0.53056, 0.519992, 2.44949, 3.46944, 0, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519992, 0.519994, 0.519992, 0.519992, 0.530559, 0.519992
14.3777, 0, 0.526539, 0.517894, 1.41421, -0.526539, 0, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517894, 0.517895, 0.517894, 0.517894, 0.526538, 0.517894
14.3856, 4, 0.521649, 0.51462, 2.44949, 3.47835, 0, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.51462, 0.514621, 0.51462, 0.51462, 0.521648, 0.51462
14.3935, 0, 0.517036, 0.511356, 1.41421, -0.517036, 0, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511356, 0.511357, 0.511356, 0.511356, 0.517034, 0.511356
14.4013, 0, 0.518691, 0.51413, 1.41421, -0.518691, 0, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.51413, 0.514131, 0.51413, 0.51413, 0.51869, 0.51413
14.4092, 4, 0.518011, 0.514371, 2.44949, 3.48199, 0, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514371, 0.514372, 0.514371, 0.514371, 0.51801, 0.514371
14.4171, 4, 0.515194, 0.512306, 2.44949, 3.48481, 0, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512306, 0.512307, 0.512306, 0.512306, 0.515193, 0.512306
14.425, 2, 0.511374, 0.509097, 2, 1.48863, 0, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509097, 0.509099, 0.509097, 0.509097, 0.511373, 0.509097
14.4329, 2, 0.507683, 0.505899, 2, 1.49232, 0, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.505899, 0.5059, 0.505899, 0.505899, 0.507682, 0.505899
14.4408, 2, 0.509757, 0.508368, 2, 1.49024, 0, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508368, 0.508369, 0.508368, 0.508368, 0.509756, 0.508368
14.4486, 2, 0.509469, 0.508393, 2, 1.49053, 0, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508393, 0.508394, 0.508393, 0.508393, 0.509467, 0.508393
14.4565, 2, 0.507026, 0.506198, 2, 1.49297, 0, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.506198, 0.5062, 0.506198, 0.506198, 0.507025, 0.506198
14.4644, 0, 0.503536, 0.502903, 1.41421, -0.503536, 0, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502903, 0.502904, 0.502903, 0.502903, 0.503534, 0.502903
14.4723, 0, 0.500099, 0.499618, 1.41421, -0.500099, 0, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499618, 0.499619, 0.499618, 0.499618, 0.500098, 0.499618
14.4802, 2, 0.502356, 0.501992, 2, 1.49764, 0, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501993, 0.501992, 0.501992, 0.502354, 0.501992
14.4881, 2, 0.502265, 0.501992, 2, 1.49774, 0, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501992, 0.501993, 0.501992, 0.501992, 0.502264, 0.501992
14.4959, 2, 0.500035, 0.499831, 2, 1.49997, 0, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499831, 0.499832, 0.499831, 0.499831, 0.500034, 0.499831
14.5038, 2, 0.49675, 0.496598, 2, 1.50325, 0, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.496598, 0.4966, 0.496598, 0.496598, 0.496749, 0.496598
14.5117, 0, 0.493489, 0.493376, 1.41421, -0.493489, 0, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493376, 0.493378, 0.493376, 0.493376, 0.493487, 0.493376
14.5196, 0, 0.495595, 0.495512, 1.41421, -0.495595, 0, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495512, 0.495513, 0.495512, 0.495512, 0.495594, 0.495512
14.5275, 2, 0.495391, 0.49533, 2, 1.50461, 0, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.49533, 0.495332, 0.49533, 0.49533, 0.49539, 0.49533
14.5353, 0, 0.493087, 0.493043, 1.41421, -0.493087, 0, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493043, 0.493044, 0.493043, 0.493043, 0.493086, 0.493043
14.5432, 2, 0.489744, 0.489712, 2, 1.51026, 0, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489712, 0.489713, 0.489712, 0.489712, 0.489742, 0.489712
14.5511, 0, 0.486415, 0.486392, 1.41421, -0.486415, 0, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486392, 0.486393, 0.486392, 0.486392, 0.486414, 0.486392
14.559, 0, 0.488535, 0.488519, 1.41421, -0.488535, 0, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.488519, 0.48852, 0.488519, 0.488519, 0.488534, 0.488519
14.5669, 0, 0.488353, 0.48834, 1.41421, -0.488353, 0, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.48834, 0.488342, 0.48834, 0.48834, 0.488352, 0.48834
14.5748, 2, 0.486076, 0.486067, 2, 1.51392, 0, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486067, 0.486069, 0.486067, 0.486067, 0.486075, 0.486067
14.5826, 0, 0.482763, 0.482756, 1.41421, -0.482763, 0, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482756, 0.482758, 0.482756, 0.482756, 0.482762, 0.482756
14.5905, 0, 0.479461, 0.479457, 1.41421, -0.479461, 0, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479457, 0.479458, 0.479457, 0.479457, 0.47946, 0.479457
14.5984, 2, 0.48143, 0.481426, 2, 1.51857, 0, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481426, 0.481427, 0.481426, 0.481426, 0.481429, 0.481426
