   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.5396, 2, 0.0196056, 0, 2, 1.98039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00379027, 0, 0.0158153, 0, 0
20.5475, 0, 0.0192686, 0, 1.41421, -0.0192686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00311398, 0, 0.0161546, 0, 0
20.5554, 0, 0.0190492, 0, 1.41421, -0.0190492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00254697, 0, 0.0165022, 0, 0
20.5633, 2, 0.0189324, 0, 2, 1.98107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00207362, 0, 0.0168587, 0, 0
20.5712, 0, 0.0189048, 0, 1.41421, -0.0189048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168057, 0, 0.0172242, 0, 0
20.5791, 0, 0.0189546, 0, 1.41421, -0.0189546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135584, 0, 0.0175988, 0, 0
20.587, 0, 0.0190715, 0, 1.41421, -0.0190715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108895, 0, 0.0179826, 0, 0
20.5949, 0, 0.0192464, 0, 1.41421, -0.0192464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000870589, 0, 0.0183758, 0, 0
20.6028, 0, 0.0194714, 0, 1.41421, -0.0194714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000692865, 0, 0.0187786, 0, 0
20.6107, 0, 0.0197398, 0, 1.41421, -0.0197398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000548933, 0, 0.0191909, 0, 0
20.6186, 0, 0.0200457, 0, 1.41421, -0.0200457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432967, 0, 0.0196127, 0, 0
20.6265, 0, 0.0203841, 0, 1.41421, -0.0203841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00033995, 0, 0.0200442, 0, 0
20.6344, 0, 0.0207509, 0, 1.41421, -0.0207509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000265723, 0, 0.0204852, 0, 0
20.6423, 0, 0.0211423, 0, 1.41421, -0.0211423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000206782, 0, 0.0209355, 0, 0
20.6502, 0, 0.021555, 0, 1.41421, -0.021555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000160219, 0, 0.0213948, 0, 0
20.6581, 0, 0.0219868, 0, 1.41421, -0.0219868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000123586, 0, 0.0218632, 0, 0
20.6661, 0, 0.0224349, 0, 1.41421, -0.0224349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49297e-05, 0, 0.02234, 0, 0
20.674, 0, 0.0228973, 0, 1.41421, -0.0228973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26164e-05, 0, 0.0228246, 0, 0
20.6819, 0, 0.023372, 0, 1.41421, -0.023372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53316e-05, 0, 0.0233166, 0, 0
20.6898, 0, 0.0238574, 0, 1.41421, -0.0238574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20019e-05, 0, 0.0238154, 0, 0
20.6977, 2, 0.0243519, 0, 2, 1.97565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17768e-05, 0, 0.0243202, 0, 0
20.7056, 0, 0.0248539, 0, 1.41421, -0.0248539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3974e-05, 0, 0.0248299, 0, 0
20.7135, 0, 0.0253615, 0, 1.41421, -0.0253615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80523e-05, 0, 0.0253434, 0, 0
20.7214, 0, 0.0258734, 0, 1.41421, -0.0258734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35813e-05, 0, 0.0258598, 0, 0
20.7293, 0, 0.026388, 0, 1.41421, -0.026388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02265e-05, 0, 0.0263778, 0, 0
20.7372, 0, 0.0269036, 0, 1.41421, -0.0269036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.72563e-06, 0, 0.0268958, 0, 0
20.7451, 0, 0.0274182, 0, 1.41421, -0.0274182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.87341e-06, 0, 0.0274123, 0, 0
20.753, 0, 0.0279304, 0, 1.41421, -0.0279304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51681e-06, 0, 0.0279259, 0, 0
20.7609, 0, 0.0284382, 0, 1.41421, -0.0284382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53275e-06, 0, 0.0284347, 0, 0
20.7688, 0, 0.0289397, 0, 1.41421, -0.0289397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82835e-06, 0, 0.0289369, 0, 0
20.7767, 0, 0.0294327, 0, 1.41421, -0.0294327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3338e-06, 0, 0.0294304, 0, 0
20.7846, 0, 0.0299155, 0, 1.41421, -0.0299155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99553e-06, 0, 0.0299135, 0, 0
20.7925, 0, 0.0303859, 0, 1.41421, -0.0303859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7736e-06, 0, 0.0303841, 0, 0
20.8004, 0, 0.0308418, 0, 1.41421, -0.0308418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63793e-06, 0, 0.0308401, 0, 0
20.8083, 0, 0.0312809, 0, 1.41421, -0.0312809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56599e-06, 0, 0.0312794, 0, 0
20.8162, 0, 0.0317016, 0, 1.41421, -0.0317016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5409e-06, 0, 0.0317, 0, 0
20.8241, 0, 0.0321015, 0, 1.41421, -0.0321015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55013e-06, 0, 0.0321, 0, 0
20.832, 0, 0.0324788, 0, 1.41421, -0.0324788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58425e-06, 0, 0.0324772, 0, 0
20.8399, 0, 0.0328314, 0, 1.41421, -0.0328314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63618e-06, 0, 0.0328298, 0, 0
20.8478, 0, 0.0331577, 0, 1.41421, -0.0331577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70058e-06, 0, 0.033156, 0, 0
20.8557, 0, 0.033456, 0, 1.41421, -0.033456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77334e-06, 0, 0.0334542, 0, 0
20.8637, 0, 0.0337247, 0, 1.41421, -0.0337247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85125e-06, 0, 0.0337229, 0, 0
20.8716, 0, 0.0339625, 0, 1.41421, -0.0339625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93169e-06, 0, 0.0339605, 0, 0
20.8795, 0, 0.0341682, 0, 1.41421, -0.0341682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.013e-06, 0, 0.0341661, 0, 0
20.8874, 0, 0.0343407, 0, 1.41421, -0.0343407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09271e-06, 0, 0.0343386, 0, 0
20.8953, 0, 0.0344793, 0, 1.41421, -0.0344793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16683e-06, 0, 0.0344772, 0, 0
20.9032, 0, 0.0345835, 0, 1.41421, -0.0345835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24128e-06, 0, 0.0345813, 0, 0
20.9111, 0, 0.034653, 0, 1.41421, -0.034653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31098e-06, 0, 0.0346507, 0, 0
20.919, 0, 0.0346876, 0, 1.41421, -0.0346876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37459e-06, 0, 0.0346852, 0, 0
20.9269, 0, 0.0346874, 0, 1.41421, -0.0346874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43128e-06, 0, 0.034685, 0, 0
20.9348, 0, 0.034653, 0, 1.41421, -0.034653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48038e-06, 0, 0.0346505, 0, 0
20.9427, 0, 0.0345847, 0, 1.41421, -0.0345847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52131e-06, 0, 0.0345822, 0, 0
20.9506, 0, 0.0344835, 0, 1.41421, -0.0344835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55361e-06, 0, 0.034481, 0, 0
20.9585, 0, 0.0343505, 0, 1.41421, -0.0343505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57688e-06, 0, 0.0343479, 0, 0
20.9664, 0, 0.0341867, 0, 1.41421, -0.0341867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59087e-06, 0, 0.0341841, 0, 0
20.9743, 0, 0.0339936, 0, 1.41421, -0.0339936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59542e-06, 0, 0.033991, 0, 0
20.9822, 0, 0.0337727, 0, 1.41421, -0.0337727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59049e-06, 0, 0.0337701, 0, 0
20.9901, 0, 0.0335257, 0, 1.41421, -0.0335257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57613e-06, 0, 0.0335231, 0, 0
20.998, 0, 0.0332545, 0, 1.41421, -0.0332545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55256e-06, 0, 0.033252, 0, 0
21.0059, 0, 0.0329609, 0, 1.41421, -0.0329609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52005e-06, 0, 0.0329583, 0, 0
21.0138, 0, 0.0326467, 0, 1.41421, -0.0326467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.479e-06, 0, 0.0326442, 0, 0
21.0217, 0, 0.0323141, 0, 1.41421, -0.0323141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42991e-06, 0, 0.0323117, 0, 0
21.0296, 0, 0.0319652, 0, 1.41421, -0.0319652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37337e-06, 0, 0.0319628, 0, 0
21.0375, 0, 0.0316017, 0, 1.41421, -0.0316017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31001e-06, 0, 0.0315993, 0, 0
21.0454, 0, 0.0312257, 0, 1.41421, -0.0312257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24056e-06, 0, 0.0312235, 0, 0
21.0533, 0, 0.0308393, 0, 1.41421, -0.0308393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16579e-06, 0, 0.0308371, 0, 0
21.0612, 0, 0.0304443, 0, 1.41421, -0.0304443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08653e-06, 0, 0.0304422, 0, 0
21.0692, 0, 0.0300424, 0, 1.41421, -0.0300424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00358e-06, 0, 0.0300404, 0, 0
21.0771, 0, 0.0296354, 0, 1.41421, -0.0296354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91779e-06, 0, 0.0296335, 0, 0
21.085, 0, 0.0292249, 0, 1.41421, -0.0292249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83e-06, 0, 0.0292231, 0, 0
21.0929, 0, 0.0288124, 0, 1.41421, -0.0288124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74105e-06, 0, 0.0288106, 0, 0
21.1008, 0, 0.0283992, 0, 1.41421, -0.0283992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65172e-06, 0, 0.0283975, 0, 0
21.1087, 0, 0.0279866, 0, 1.41421, -0.0279866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56278e-06, 0, 0.0279851, 0, 0
21.1166, 0, 0.0275757, 0, 1.41421, -0.0275757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47495e-06, 0, 0.0275742, 0, 0
21.1245, 0, 0.0271675, 0, 1.41421, -0.0271675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3889e-06, 0, 0.0271662, 0, 0
21.1324, 0, 0.0267627, 0, 1.41421, -0.0267627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30519e-06, 0, 0.0267614, 0, 0
21.1403, 0, 0.0263621, 0, 1.41421, -0.0263621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22439e-06, 0, 0.0263609, 0, 0
21.1482, 0, 0.0259662, 0, 1.41421, -0.0259662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14694e-06, 0, 0.0259651, 0, 0
21.1561, 0, 0.0255756, 0, 1.41421, -0.0255756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07327e-06, 0, 0.0255745, 0, 0
21.164, 0, 0.0251904, 0, 1.41421, -0.0251904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00367e-06, 0, 0.0251894, 0, 0
21.1719, 0, 0.0248109, 0, 1.41421, -0.0248109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3841e-07, 0, 0.0248099, 0, 0
21.1798, 0, 0.0244372, 0, 1.41421, -0.0244372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77676e-07, 0, 0.0244363, 0, 0
21.1877, 0, 0.0240695, 0, 1.41421, -0.0240695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21605e-07, 0, 0.0240687, 0, 0
21.1956, 0, 0.0237075, 0, 1.41421, -0.0237075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.70231e-07, 0, 0.0237068, 0, 0
21.2035, 0, 0.0233512, 0, 1.41421, -0.0233512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23564e-07, 0, 0.0233505, 0, 0
21.2114, 0, 0.0230005, 0, 1.41421, -0.0230005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8158e-07, 0, 0.0229998, 0, 0
21.2193, 0, 0.0226551, 0, 1.41421, -0.0226551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.44181e-07, 0, 0.0226544, 0, 0
21.2272, 0, 0.0223147, 0, 1.41421, -0.0223147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11217e-07, 0, 0.0223141, 0, 0
21.2351, 0, 0.021979, 0, 1.41421, -0.021979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82528e-07, 0, 0.0219784, 0, 0
21.243, 0, 0.0216478, 0, 1.41421, -0.0216478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57913e-07, 0, 0.0216472, 0, 0
21.2509, 2, 0.0213208, 0, 2, 1.97868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37152e-07, 0, 0.0213202, 0, 0
21.2588, 0, 0.0209974, 0, 1.41421, -0.0209974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1999e-07, 0, 0.0209969, 0, 0
21.2668, 0, 0.0206776, 0, 1.41421, -0.0206776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06172e-07, 0, 0.0206771, 0, 0
21.2747, 0, 0.0203609, 0, 1.41421, -0.0203609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95425e-07, 0, 0.0203604, 0, 0
21.2826, 0, 0.0200472, 0, 1.41421, -0.0200472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87471e-07, 0, 0.0200468, 0, 0
21.2905, 0, 0.0197361, 0, 1.41421, -0.0197361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82023e-07, 0, 0.0197356, 0, 0
21.2984, 0, 0.0194274, 0, 1.41421, -0.0194274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78798e-07, 0, 0.0194269, 0, 0
21.3063, 0, 0.0191208, 0, 1.41421, -0.0191208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77512e-07, 0, 0.0191204, 0, 0
21.3142, 0, 0.0188163, 0, 1.41421, -0.0188163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77888e-07, 0, 0.0188158, 0, 0
21.3221, 0, 0.0185137, 0, 1.41421, -0.0185137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79654e-07, 0, 0.0185132, 0, 0
21.33, 0, 0.0182129, 0, 1.41421, -0.0182129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82546e-07, 0, 0.0182125, 0, 0
21.3379, 0, 0.0179139, 0, 1.41421, -0.0179139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8631e-07, 0, 0.0179134, 0, 0
21.3458, 0, 0.0176166, 0, 1.41421, -0.0176166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90706e-07, 0, 0.0176161, 0, 0
21.3537, 0, 0.017321, 0, 1.41421, -0.017321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95506e-07, 0, 0.0173205, 0, 0
21.3616, 0, 0.0170271, 0, 1.41421, -0.0170271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00496e-07, 0, 0.0170266, 0, 0
21.3695, 0, 0.0167351, 0, 1.41421, -0.0167351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05476e-07, 0, 0.0167346, 0, 0
21.3774, 0, 0.016445, 0, 1.41421, -0.016445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10264e-07, 0, 0.0164445, 0, 0
21.3853, 0, 0.0161569, 0, 1.41421, -0.0161569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14696e-07, 0, 0.0161564, 0, 0
21.3932, 0, 0.0158709, 0, 1.41421, -0.0158709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18624e-07, 0, 0.0158704, 0, 0
21.4011, 0, 0.0155873, 0, 1.41421, -0.0155873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21917e-07, 0, 0.0155867, 0, 0
21.409, 2, 0.0153061, 0, 2, 1.98469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24465e-07, 0, 0.0153056, 0, 0
21.4169, 0, 0.0150276, 0, 1.41421, -0.0150276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26175e-07, 0, 0.0150271, 0, 0
21.4248, 0, 0.0147518, 0, 1.41421, -0.0147518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26974e-07, 0, 0.0147513, 0, 0
21.4327, 0, 0.014479, 0, 1.41421, -0.014479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26806e-07, 0, 0.0144785, 0, 0
21.4406, 0, 0.0142095, 0, 1.41421, -0.0142095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25634e-07, 0, 0.014209, 0, 0
21.4485, 0, 0.0139433, 0, 1.41421, -0.0139433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2344e-07, 0, 0.0139427, 0, 0
21.4564, 0, 0.0136805, 0, 1.41421, -0.0136805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.20221e-07, 0, 0.01368, 0, 0
21.4644, 0, 0.0134215, 0, 1.41421, -0.0134215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1599e-07, 0, 0.0134209, 0, 0
21.4723, 0, 0.0131663, 0, 1.41421, -0.0131663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10779e-07, 0, 0.0131658, 0, 0
21.4802, 0, 0.0129149, 0, 1.41421, -0.0129149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04627e-07, 0, 0.0129144, 0, 0
21.4881, 0, 0.0126677, 0, 1.41421, -0.0126677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97591e-07, 0, 0.0126672, 0, 0
21.496, 0, 0.0124246, 0, 1.41421, -0.0124246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89736e-07, 0, 0.0124241, 0, 0
21.5039, 0, 0.0121858, 0, 1.41421, -0.0121858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81142e-07, 0, 0.0121853, 0, 0
21.5118, 0, 0.0119513, 0, 1.41421, -0.0119513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71885e-07, 0, 0.0119508, 0, 0
21.5197, 0, 0.0117211, 0, 1.41421, -0.0117211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62058e-07, 0, 0.0117207, 0, 0
21.5276, 0, 0.0114954, 0, 1.41421, -0.0114954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51753e-07, 0, 0.011495, 0, 0
21.5355, 0, 0.0112741, 0, 1.41421, -0.0112741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41066e-07, 0, 0.0112737, 0, 0
21.5434, 0, 0.0110573, 0, 1.41421, -0.0110573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30093e-07, 0, 0.0110569, 0, 0
21.5513, 0, 0.010845, 0, 1.41421, -0.010845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18929e-07, 0, 0.0108446, 0, 0
21.5592, 0, 0.010637, 0, 1.41421, -0.010637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07668e-07, 0, 0.0106366, 0, 0
21.5671, 0, 0.0104336, 0, 1.41421, -0.0104336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96402e-07, 0, 0.0104332, 0, 0
21.575, 2, 0.0102344, 0, 2, 1.98977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8521e-07, 0, 0.010234, 0, 0
21.5829, 0, 0.0100395, 0, 1.41421, -0.0100395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.74174e-07, 0, 0.0100391, 0, 0
