   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.8474, 0, 0.0231695, 0, 1.41421, -0.0231695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28853e-06, 0, 0.0231682, 0, 0
20.8553, 0, 0.0233853, 0, 1.41421, -0.0233853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36175e-06, 0, 0.023384, 0, 0
20.8632, 0, 0.02358, 0, 1.41421, -0.02358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44017e-06, 0, 0.0235785, 0, 0
20.871, 2, 0.0237524, 0, 2, 1.97625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51849e-06, 0, 0.0237509, 0, 0
20.8789, 2, 0.0239015, 0, 2, 1.9761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59548e-06, 0, 0.0238999, 0, 0
20.8868, 0, 0.0240268, 0, 1.41421, -0.0240268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67026e-06, 0, 0.0240251, 0, 0
20.8947, 0, 0.0241275, 0, 1.41421, -0.0241275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74201e-06, 0, 0.0241258, 0, 0
20.9026, 0, 0.0242033, 0, 1.41421, -0.0242033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8099e-06, 0, 0.0242014, 0, 0
20.9105, 0, 0.0242538, 0, 1.41421, -0.0242538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87316e-06, 0, 0.0242519, 0, 0
20.9183, 0, 0.024279, 0, 1.41421, -0.024279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93107e-06, 0, 0.0242771, 0, 0
20.9262, 0, 0.024279, 0, 1.41421, -0.024279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98291e-06, 0, 0.024277, 0, 0
20.9341, 0, 0.024254, 0, 1.41421, -0.024254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02805e-06, 0, 0.024252, 0, 0
20.942, 0, 0.0242045, 0, 1.41421, -0.0242045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06595e-06, 0, 0.0242025, 0, 0
20.9499, 0, 0.0241311, 0, 1.41421, -0.0241311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09611e-06, 0, 0.0241291, 0, 0
20.9577, 0, 0.0240346, 0, 1.41421, -0.0240346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11818e-06, 0, 0.0240325, 0, 0
20.9656, 0, 0.0239158, 0, 1.41421, -0.0239158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13186e-06, 0, 0.0239137, 0, 0
20.9735, 0, 0.0237759, 0, 1.41421, -0.0237759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.137e-06, 0, 0.0237737, 0, 0
20.9814, 0, 0.0236158, 0, 1.41421, -0.0236158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13353e-06, 0, 0.0236137, 0, 0
20.9893, 0, 0.0234369, 0, 1.41421, -0.0234369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12151e-06, 0, 0.0234348, 0, 0
20.9972, 0, 0.0232406, 0, 1.41421, -0.0232406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1011e-06, 0, 0.0232385, 0, 0
21.005, 0, 0.0230283, 0, 1.41421, -0.0230283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07258e-06, 0, 0.0230262, 0, 0
21.0129, 0, 0.0228012, 0, 1.41421, -0.0228012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03632e-06, 0, 0.0227992, 0, 0
21.0208, 0, 0.0225611, 0, 1.41421, -0.0225611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99281e-06, 0, 0.0225591, 0, 0
21.0287, 0, 0.0223094, 0, 1.41421, -0.0223094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94259e-06, 0, 0.0223074, 0, 0
21.0366, 0, 0.0220473, 0, 1.41421, -0.0220473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88627e-06, 0, 0.0220454, 0, 0
21.0444, 0, 0.0217767, 0, 1.41421, -0.0217767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82459e-06, 0, 0.0217749, 0, 0
21.0523, 0, 0.0214989, 0, 1.41421, -0.0214989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75826e-06, 0, 0.0214971, 0, 0
21.0602, 0, 0.0212151, 0, 1.41421, -0.0212151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68804e-06, 0, 0.0212134, 0, 0
21.0681, 2, 0.0209269, 0, 2, 1.97907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61476e-06, 0, 0.0209253, 0, 0
21.076, 2, 0.0206354, 0, 2, 1.97936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5392e-06, 0, 0.0206338, 0, 0
21.0839, 0, 0.0203416, 0, 1.41421, -0.0203416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46213e-06, 0, 0.0203402, 0, 0
21.0917, 0, 0.0200469, 0, 1.41421, -0.0200469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38436e-06, 0, 0.0200455, 0, 0
21.0996, 0, 0.0197521, 0, 1.41421, -0.0197521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30661e-06, 0, 0.0197508, 0, 0
21.1075, 0, 0.0194581, 0, 1.41421, -0.0194581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22954e-06, 0, 0.0194568, 0, 0
21.1154, 0, 0.0191657, 0, 1.41421, -0.0191657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15386e-06, 0, 0.0191645, 0, 0
21.1233, 0, 0.0188755, 0, 1.41421, -0.0188755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0801e-06, 0, 0.0188744, 0, 0
21.1311, 0, 0.0185883, 0, 1.41421, -0.0185883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00883e-06, 0, 0.0185873, 0, 0
21.139, 0, 0.0183044, 0, 1.41421, -0.0183044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40478e-07, 0, 0.0183035, 0, 0
21.1469, 0, 0.0180241, 0, 1.41421, -0.0180241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75413e-07, 0, 0.0180232, 0, 0
21.1548, 0, 0.017748, 0, 1.41421, -0.017748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1401e-07, 0, 0.0177472, 0, 0
21.1627, 0, 0.0174761, 0, 1.41421, -0.0174761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.56487e-07, 0, 0.0174753, 0, 0
21.1706, 2, 0.0172085, 0, 2, 1.98279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03014e-07, 0, 0.0172078, 0, 0
21.1784, 0, 0.0169454, 0, 1.41421, -0.0169454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53736e-07, 0, 0.0169448, 0, 0
21.1863, 0, 0.0166868, 0, 1.41421, -0.0166868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08702e-07, 0, 0.0166862, 0, 0
21.1942, 0, 0.0164325, 0, 1.41421, -0.0164325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67906e-07, 0, 0.0164319, 0, 0
21.2021, 0, 0.0161825, 0, 1.41421, -0.0161825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31325e-07, 0, 0.016182, 0, 0
21.21, 0, 0.0159366, 0, 1.41421, -0.0159366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98863e-07, 0, 0.0159361, 0, 0
21.2178, 0, 0.0156947, 0, 1.41421, -0.0156947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70388e-07, 0, 0.0156942, 0, 0
21.2257, 0, 0.0154565, 0, 1.41421, -0.0154565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45756e-07, 0, 0.015456, 0, 0
21.2336, 0, 0.0152218, 0, 1.41421, -0.0152218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24776e-07, 0, 0.0152213, 0, 0
21.2415, 0, 0.0149903, 0, 1.41421, -0.0149903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07239e-07, 0, 0.0149899, 0, 0
21.2494, 0, 0.0147619, 0, 1.41421, -0.0147619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92931e-07, 0, 0.0147615, 0, 0
21.2572, 0, 0.0145362, 0, 1.41421, -0.0145362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81607e-07, 0, 0.0145358, 0, 0
21.2651, 0, 0.014313, 0, 1.41421, -0.014313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7303e-07, 0, 0.0143127, 0, 0
21.273, 0, 0.0140922, 0, 1.41421, -0.0140922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66949e-07, 0, 0.0140919, 0, 0
21.2809, 0, 0.0138735, 0, 1.41421, -0.0138735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63111e-07, 0, 0.0138732, 0, 0
21.2888, 0, 0.0136567, 0, 1.41421, -0.0136567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61263e-07, 0, 0.0136563, 0, 0
21.2967, 0, 0.0134416, 0, 1.41421, -0.0134416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6116e-07, 0, 0.0134413, 0, 0
21.3045, 2, 0.0132281, 0, 2, 1.98677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62554e-07, 0, 0.0132278, 0, 0
21.3124, 0, 0.013016, 0, 1.41421, -0.013016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65209e-07, 0, 0.0130157, 0, 0
21.3203, 0, 0.0128054, 0, 1.41421, -0.0128054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68892e-07, 0, 0.012805, 0, 0
21.3282, 0, 0.012596, 0, 1.41421, -0.012596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73381e-07, 0, 0.0125956, 0, 0
21.3361, 0, 0.0123878, 0, 1.41421, -0.0123878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78466e-07, 0, 0.0123874, 0, 0
21.3439, 0, 0.0121808, 0, 1.41421, -0.0121808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83941e-07, 0, 0.0121804, 0, 0
21.3518, 0, 0.0119751, 0, 1.41421, -0.0119751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89616e-07, 0, 0.0119747, 0, 0
21.3597, 0, 0.0117706, 0, 1.41421, -0.0117706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95316e-07, 0, 0.0117702, 0, 0
21.3676, 0, 0.0115674, 0, 1.41421, -0.0115674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00872e-07, 0, 0.011567, 0, 0
21.3755, 0, 0.0113656, 0, 1.41421, -0.0113656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06131e-07, 0, 0.0113652, 0, 0
21.3834, 0, 0.0111651, 0, 1.41421, -0.0111651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10959e-07, 0, 0.0111647, 0, 0
21.3912, 0, 0.0109663, 0, 1.41421, -0.0109663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1523e-07, 0, 0.0109659, 0, 0
21.3991, 0, 0.0107691, 0, 1.41421, -0.0107691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18839e-07, 0, 0.0107687, 0, 0
21.407, 0, 0.0105737, 0, 1.41421, -0.0105737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21695e-07, 0, 0.0105733, 0, 0
21.4149, 0, 0.0103801, 0, 1.41421, -0.0103801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23722e-07, 0, 0.0103797, 0, 0
21.4228, 0, 0.0101886, 0, 1.41421, -0.0101886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24863e-07, 0, 0.0101882, 0, 0
21.4306, 0, 0.00999921, 0, 1.41421, -0.00999921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25075e-07, 0, 0.00999879, 0, 0
21.4385, 0, 0.00981209, 0, 1.41421, -0.00981209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24332e-07, 0, 0.00981167, 0, 0
21.4464, 0, 0.00962732, 0, 1.41421, -0.00962732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22625e-07, 0, 0.0096269, 0, 0
21.4543, 0, 0.00944509, 0, 1.41421, -0.00944509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1996e-07, 0, 0.00944467, 0, 0
21.4622, 0, 0.00926546, 0, 1.41421, -0.00926546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16355e-07, 0, 0.00926505, 0, 0
21.4701, 0, 0.00908851, 0, 1.41421, -0.00908851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11845e-07, 0, 0.0090881, 0, 0
21.4779, 0, 0.00891436, 0, 1.41421, -0.00891436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06475e-07, 0, 0.00891395, 0, 0
21.4858, 0, 0.00874313, 0, 1.41421, -0.00874313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00305e-07, 0, 0.00874273, 0, 0
21.4937, 0, 0.0085748, 0, 1.41421, -0.0085748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93398e-07, 0, 0.00857441, 0, 0
21.5016, 2, 0.00840954, 0, 2, 1.99159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85835e-07, 0, 0.00840915, 0, 0
21.5095, 0, 0.00824733, 0, 1.41421, -0.00824733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77694e-07, 0, 0.00824695, 0, 0
21.5173, 0, 0.00808816, 0, 1.41421, -0.00808816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69061e-07, 0, 0.0080878, 0, 0
21.5252, 0, 0.00793217, 0, 1.41421, -0.00793217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6003e-07, 0, 0.00793181, 0, 0
21.5331, 0, 0.00777929, 0, 1.41421, -0.00777929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5069e-07, 0, 0.00777894, 0, 0
21.541, 0, 0.00762951, 0, 1.41421, -0.00762951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41129e-07, 0, 0.00762917, 0, 0
21.5489, 0, 0.00748289, 0, 1.41421, -0.00748289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31443e-07, 0, 0.00748256, 0, 0
21.5568, 0, 0.00733938, 0, 1.41421, -0.00733938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21715e-07, 0, 0.00733906, 0, 0
21.5646, 0, 0.00719891, 0, 1.41421, -0.00719891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12025e-07, 0, 0.0071986, 0, 0
21.5725, 0, 0.00706154, 0, 1.41421, -0.00706154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02455e-07, 0, 0.00706123, 0, 0
21.5804, 0, 0.00692716, 0, 1.41421, -0.00692716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93073e-07, 0, 0.00692687, 0, 0
21.5883, 0, 0.00679569, 0, 1.41421, -0.00679569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83937e-07, 0, 0.00679541, 0, 0
21.5962, 0, 0.0066672, 0, 1.41421, -0.0066672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75111e-07, 0, 0.00666692, 0, 0
21.604, 0, 0.00654156, 0, 1.41421, -0.00654156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6664e-07, 0, 0.00654129, 0, 0
21.6119, 0, 0.00641869, 0, 1.41421, -0.00641869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58559e-07, 0, 0.00641843, 0, 0
21.6198, 2, 0.00629857, 0, 2, 1.9937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50905e-07, 0, 0.00629832, 0, 0
21.6277, 0, 0.00618113, 0, 1.41421, -0.00618113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43699e-07, 0, 0.00618088, 0, 0
21.6356, 0, 0.00606625, 0, 1.41421, -0.00606625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36954e-07, 0, 0.00606601, 0, 0
21.6435, 0, 0.00595392, 0, 1.41421, -0.00595392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30684e-07, 0, 0.00595369, 0, 0
21.6513, 0, 0.00584405, 0, 1.41421, -0.00584405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24888e-07, 0, 0.00584382, 0, 0
21.6592, 0, 0.00573653, 0, 1.41421, -0.00573653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1956e-07, 0, 0.00573632, 0, 0
21.6671, 0, 0.00563136, 0, 1.41421, -0.00563136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14696e-07, 0, 0.00563114, 0, 0
21.675, 0, 0.00552841, 0, 1.41421, -0.00552841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10278e-07, 0, 0.0055282, 0, 0
21.6829, 0, 0.00542761, 0, 1.41421, -0.00542761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0629e-07, 0, 0.00542741, 0, 0
21.6907, 0, 0.00532892, 0, 1.41421, -0.00532892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02712e-07, 0, 0.00532872, 0, 0
21.6986, 0, 0.00523223, 0, 1.41421, -0.00523223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9952e-07, 0, 0.00523203, 0, 0
21.7065, 0, 0.00513749, 0, 1.41421, -0.00513749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96691e-07, 0, 0.0051373, 0, 0
21.7144, 0, 0.00504466, 0, 1.41421, -0.00504466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94198e-07, 0, 0.00504446, 0, 0
21.7223, 0, 0.00495361, 0, 1.41421, -0.00495361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92015e-07, 0, 0.00495342, 0, 0
21.7302, 0, 0.00486433, 0, 1.41421, -0.00486433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90116e-07, 0, 0.00486414, 0, 0
21.738, 0, 0.00477672, 0, 1.41421, -0.00477672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88475e-07, 0, 0.00477653, 0, 0
21.7459, 0, 0.00469071, 0, 1.41421, -0.00469071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87067e-07, 0, 0.00469052, 0, 0
21.7538, 0, 0.00460627, 0, 1.41421, -0.00460627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85868e-07, 0, 0.00460608, 0, 0
21.7617, 0, 0.00452331, 0, 1.41421, -0.00452331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84855e-07, 0, 0.00452313, 0, 0
21.7696, 0, 0.00444178, 0, 1.41421, -0.00444178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84006e-07, 0, 0.00444159, 0, 0
21.7774, 0, 0.00436163, 0, 1.41421, -0.00436163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83302e-07, 0, 0.00436145, 0, 0
21.7853, 0, 0.0042828, 0, 1.41421, -0.0042828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82725e-07, 0, 0.00428262, 0, 0
21.7932, 0, 0.00420523, 0, 1.41421, -0.00420523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82258e-07, 0, 0.00420505, 0, 0
21.8011, 0, 0.00412889, 0, 1.41421, -0.00412889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81886e-07, 0, 0.0041287, 0, 0
21.809, 0, 0.00405369, 0, 1.41421, -0.00405369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81596e-07, 0, 0.00405351, 0, 0
21.8168, 0, 0.00397963, 0, 1.41421, -0.00397963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81375e-07, 0, 0.00397945, 0, 0
21.8247, 0, 0.00390666, 0, 1.41421, -0.00390666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81213e-07, 0, 0.00390648, 0, 0
21.8326, 0, 0.00383473, 0, 1.41421, -0.00383473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81101e-07, 0, 0.00383455, 0, 0
21.8405, 0, 0.00376378, 0, 1.41421, -0.00376378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81031e-07, 0, 0.0037636, 0, 0
21.8484, 0, 0.00369381, 0, 1.41421, -0.00369381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80995e-07, 0, 0.00369363, 0, 0
21.8563, 0, 0.00362477, 0, 1.41421, -0.00362477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80989e-07, 0, 0.00362459, 0, 0
21.8641, 0, 0.00355661, 0, 1.41421, -0.00355661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81006e-07, 0, 0.00355643, 0, 0
21.872, 0, 0.00348934, 0, 1.41421, -0.00348934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81043e-07, 0, 0.00348916, 0, 0
21.8799, 0, 0.00342291, 0, 1.41421, -0.00342291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81096e-07, 0, 0.00342273, 0, 0
21.8878, 0, 0.00335727, 0, 1.41421, -0.00335727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81162e-07, 0, 0.00335709, 0, 0
