   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_192.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.9542, 0, 0.342321, 0.0307071, 1.41421, -0.342321, 0, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307071, 0.0307095, 0.0307071, 0.342319, 0.0307071, 0.0307071
18.9621, 0, 0.334353, 0.029845, 1.41421, -0.334353, 0, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.029845, 0.0298474, 0.029845, 0.33435, 0.029845, 0.029845
18.97, 0, 0.327245, 0.0297802, 1.41421, -0.327245, 0, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297802, 0.0297826, 0.0297802, 0.327243, 0.0297802, 0.0297802
18.9778, 0, 0.319843, 0.0293377, 1.41421, -0.319843, 0, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293377, 0.0293401, 0.0293377, 0.319841, 0.0293377, 0.0293377
18.9857, 2, 0.312206, 0.0285695, 2, 1.68779, 0, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285695, 0.0285719, 0.0285695, 0.312204, 0.0285695, 0.0285695
18.9936, 0, 0.304521, 0.0276499, 1.41421, -0.304521, 0, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276499, 0.0276523, 0.0276499, 0.304518, 0.0276499, 0.0276499
19.0015, 2, 0.296964, 0.0267454, 2, 1.70304, 0, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267454, 0.0267478, 0.0267454, 0.296961, 0.0267454, 0.0267454
19.0094, 0, 0.290338, 0.026654, 1.41421, -0.290338, 0, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.026654, 0.0266564, 0.026654, 0.290335, 0.026654, 0.026654
19.0173, 2, 0.283502, 0.026227, 2, 1.7165, 0, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.026227, 0.0262294, 0.026227, 0.2835, 0.026227, 0.026227
19.0252, 0, 0.276508, 0.0255083, 1.41421, -0.276508, 0, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255083, 0.0255107, 0.0255083, 0.276505, 0.0255083, 0.0255083
19.033, 0, 0.269512, 0.0246548, 1.41421, -0.269512, 0, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246548, 0.0246572, 0.0246548, 0.26951, 0.0246548, 0.0246548
19.0409, 0, 0.26267, 0.0238157, 1.41421, -0.26267, 0, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238157, 0.0238181, 0.0238157, 0.262668, 0.0238157, 0.0238157
19.0488, 0, 0.25658, 0.0235868, 1.41421, -0.25658, 0, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235868, 0.0235892, 0.0235868, 0.256577, 0.0235868, 0.0235868
19.0567, 0, 0.250347, 0.0230751, 1.41421, -0.250347, 0, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230751, 0.0230775, 0.0230751, 0.250345, 0.0230751, 0.0230751
19.0646, 0, 0.244017, 0.0223215, 1.41421, -0.244017, 0, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223215, 0.0223239, 0.0223215, 0.244014, 0.0223215, 0.0223215
19.0725, 2, 0.237717, 0.0214594, 2, 1.76228, 0, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214594, 0.0214618, 0.0214594, 0.237715, 0.0214594, 0.0214594
19.0803, 0, 0.231577, 0.0206142, 1.41421, -0.231577, 0, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206142, 0.0206166, 0.0206142, 0.231574, 0.0206142, 0.0206142
19.0882, 2, 0.226182, 0.0203736, 2, 1.77382, 0, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203736, 0.0203761, 0.0203736, 0.22618, 0.0203736, 0.0203736
19.0961, 2, 0.220682, 0.01989, 2, 1.77932, 0, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.01989, 0.0198924, 0.01989, 0.220679, 0.01989, 0.01989
19.104, 0, 0.215108, 0.0191976, 1.41421, -0.215108, 0, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0191976, 0.0192, 0.0191976, 0.215106, 0.0191976, 0.0191976
19.1119, 0, 0.209577, 0.0184124, 1.41421, -0.209577, 0, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184124, 0.0184149, 0.0184124, 0.209575, 0.0184124, 0.0184124
19.1198, 0, 0.204191, 0.0176437, 1.41421, -0.204191, 0, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176437, 0.0176461, 0.0176437, 0.204189, 0.0176437, 0.0176437
19.1276, 0, 0.199373, 0.0173147, 1.41421, -0.199373, 0, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173147, 0.0173172, 0.0173147, 0.199371, 0.0173147, 0.0173147
19.1355, 0, 0.194485, 0.0167898, 1.41421, -0.194485, 0, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167898, 0.0167922, 0.0167898, 0.194483, 0.0167898, 0.0167898
19.1434, 0, 0.189552, 0.0161, 1.41421, -0.189552, 0, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161, 0.0161024, 0.0161, 0.18955, 0.0161, 0.0161
19.1513, 0, 0.184667, 0.0153404, 1.41421, -0.184667, 0, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153404, 0.0153429, 0.0153404, 0.184665, 0.0153404, 0.0153404
19.1592, 0, 0.179917, 0.0145992, 1.41421, -0.179917, 0, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0145992, 0.0146016, 0.0145992, 0.179914, 0.0145992, 0.0145992
19.1671, 0, 0.175694, 0.0142759, 1.41421, -0.175694, 0, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142759, 0.0142783, 0.0142759, 0.175691, 0.0142759, 0.0142759
19.175, 2, 0.17142, 0.0137921, 2, 1.82858, 0, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137921, 0.0137946, 0.0137921, 0.171417, 0.0137921, 0.0137921
19.1828, 2, 0.167113, 0.0131734, 2, 1.83289, 0, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131734, 0.0131759, 0.0131734, 0.16711, 0.0131734, 0.0131734
19.1907, 0, 0.162852, 0.0124993, 1.41421, -0.162852, 0, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0124993, 0.0125017, 0.0124993, 0.16285, 0.0124993, 0.0124993
19.1986, 0, 0.158708, 0.0118428, 1.41421, -0.158708, 0, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118428, 0.0118453, 0.0118428, 0.158706, 0.0118428, 0.0118428
19.2065, 0, 0.154952, 0.0114802, 1.41421, -0.154952, 0, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114802, 0.0114827, 0.0114802, 0.15495, 0.0114802, 0.0114802
19.2144, 0, 0.151165, 0.010996, 1.41421, -0.151165, 0, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.010996, 0.0109984, 0.010996, 0.151163, 0.010996, 0.010996
19.2223, 0, 0.147368, 0.0104125, 1.41421, -0.147368, 0, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104125, 0.0104149, 0.0104125, 0.147366, 0.0104125, 0.0104125
19.2301, 0, 0.143618, 0.00979177, 1.41421, -0.143618, 0, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979177, 0.00979423, 0.00979177, 0.143616, 0.00979177, 0.00979177
19.238, 2, 0.139969, 0.00919013, 2, 1.86003, 0, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919013, 0.00919259, 0.00919013, 0.139967, 0.00919013, 0.00919013
19.2459, 0, 0.136659, 0.00884675, 1.41421, -0.136659, 0, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884675, 0.00884921, 0.00884675, 0.136657, 0.00884675, 0.00884675
19.2538, 0, 0.133337, 0.00841523, 1.41421, -0.133337, 0, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841523, 0.00841769, 0.00841523, 0.133334, 0.00841523, 0.00841523
19.2617, 0, 0.130016, 0.00791151, 1.41421, -0.130016, 0, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791151, 0.00791398, 0.00791151, 0.130013, 0.00791151, 0.00791151
19.2696, 0, 0.126742, 0.00738329, 1.41421, -0.126742, 0, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738329, 0.00738576, 0.00738329, 0.12674, 0.00738329, 0.00738329
19.2774, 0, 0.123555, 0.00687332, 1.41421, -0.123555, 0, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.00687332, 0.0068758, 0.00687332, 0.123552, 0.00687332, 0.00687332
19.2853, 0, 0.120598, 0.00652688, 1.41421, -0.120598, 0, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652688, 0.00652936, 0.00652688, 0.120596, 0.00652688, 0.00652688
19.2932, 2, 0.117651, 0.0061271, 2, 1.88235, 0, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.0061271, 0.00612958, 0.0061271, 0.117648, 0.0061271, 0.0061271
19.3011, 0, 0.114724, 0.00568578, 1.41421, -0.114724, 0, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568578, 0.00568826, 0.00568578, 0.114721, 0.00568578, 0.00568578
19.309, 2, 0.111847, 0.00523499, 2, 1.88815, 0, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523499, 0.00523748, 0.00523499, 0.111845, 0.00523499, 0.00523499
19.3169, 0, 0.109047, 0.00480282, 1.41421, -0.109047, 0, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480282, 0.00480532, 0.00480282, 0.109044, 0.00480282, 0.00480282
19.3248, 0, 0.106421, 0.00449148, 1.41421, -0.106421, 0, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449148, 0.00449398, 0.00449148, 0.106419, 0.00449148, 0.00449148
19.3326, 0, 0.103824, 0.00415406, 1.41421, -0.103824, 0, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415406, 0.00415656, 0.00415406, 0.103822, 0.00415406, 0.00415406
19.3405, 0, 0.101258, 0.00379729, 1.41421, -0.101258, 0, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379729, 0.00379981, 0.00379729, 0.101255, 0.00379729, 0.00379729
19.3484, 0, 0.0987418, 0.00344108, 1.41421, -0.0987418, 0, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344108, 0.00344361, 0.00344108, 0.0987393, 0.00344108, 0.00344108
19.3563, 0, 0.0962913, 0.00310241, 1.41421, -0.0962913, 0, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310241, 0.00310495, 0.00310241, 0.0962888, 0.00310241, 0.00310241
19.3642, 0, 0.093937, 0.00281468, 1.41421, -0.093937, 0, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281468, 0.00281723, 0.00281468, 0.0939345, 0.00281468, 0.00281468
19.3721, 4, 0.0916312, 0.00253134, 2.44949, 3.90837, 0, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253134, 0.00253391, 0.00253134, 0.0916286, 0.00253134, 0.00253134
19.3799, 0, 0.0893714, 0.00225095, 1.41421, -0.0893714, 0, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225095, 0.00225355, 0.00225095, 0.0893688, 0.00225095, 0.00225095
19.3878, 0, 0.0871587, 0.0019771, 1.41421, -0.0871587, 0, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.0019771, 0.00197972, 0.0019771, 0.087156, 0.0019771, 0.0019771
19.3957, 0, 0.0849968, 0.00171424, 1.41421, -0.0849968, 0, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171424, 0.00171691, 0.00171424, 0.0849941, 0.00171424, 0.00171424
19.4036, 0, 0.0828851, 0.00146437, 1.41421, -0.0828851, 0, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146437, 0.00146708, 0.00146437, 0.0828824, 0.00146437, 0.00146437
19.4115, 0, 0.0808238, 0.00122774, 1.41421, -0.0808238, 0, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00122774, 0.00123052, 0.00122774, 0.080821, 0.00122774, 0.00122774
19.4194, 0, 0.0788146, 0.00100733, 1.41421, -0.0788146, 0, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00100733, 0.00101018, 0.00100733, 0.0788118, 0.00100733, 0.00100733
19.4272, 0, 0.0768575, 0.000805255, 1.41421, -0.0768575, 0, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000805255, 0.000808202, 0.000805255, 0.0768546, 0.000805255, 0.000805255
19.4351, 0, 0.074954, 0.000623658, 1.41421, -0.074954, 0, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000623658, 0.000626727, 0.000623658, 0.0749509, 0.000623658, 0.000623658
19.443, 2, 0.0731051, 0.000464318, 2, 1.92689, 0, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000464318, 0.000467536, 0.000464318, 0.0731018, 0.000464318, 0.000464318
19.4509, 0, 0.071309, 0.000327236, 1.41421, -0.071309, 0, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000327236, 0.000330638, 0.000327236, 0.0713056, 0.000327236, 0.000327236
19.4588, 0, 0.0695651, 0.000212337, 1.41421, -0.0695651, 0, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000212337, 0.000215966, 0.000212337, 0.0695615, 0.000212337, 0.000212337
19.4667, 0, 0.0678739, 0.000120647, 1.41421, -0.0678739, 0, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000120647, 0.000124553, 0.000120647, 0.06787, 0.000120647, 0.000120647
19.4746, 0, 0.0662357, 5.38903e-05, 1.41421, -0.0662357, 0, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.38903e-05, 5.81341e-05, 5.38903e-05, 0.0662314, 5.38903e-05, 5.38903e-05
19.4824, 0, 0.0646518, 1.34726e-05, 1.41421, -0.0646518, 0, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.34726e-05, 1.81273e-05, 1.34726e-05, 0.0646471, 1.34726e-05, 1.34726e-05
19.4903, 0, 0.0631214, 0, 1.41421, -0.0631214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1524e-06, 0, 0.0631162, 0, 0
19.4982, 0, 0.0616308, 0, 1.41421, -0.0616308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75284e-06, 0, 0.0616251, 0, 0
19.5061, 0, 0.0601665, 0, 1.41421, -0.0601665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47472e-06, 0, 0.06016, 0, 0
19.514, 0, 0.0587268, 0, 1.41421, -0.0587268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34068e-06, 0, 0.0587195, 0, 0
19.5219, 0, 0.0573126, 0, 1.41421, -0.0573126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37602e-06, 0, 0.0573042, 0, 0
19.5297, 0, 0.0559233, 0, 1.41421, -0.0559233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6112e-06, 0, 0.0559137, 0, 0
19.5376, 0, 0.0545582, 0, 1.41421, -0.0545582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10831e-05, 0, 0.0545471, 0, 0
19.5455, 0, 0.0532173, 0, 1.41421, -0.0532173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28348e-05, 0, 0.0532044, 0, 0
19.5534, 0, 0.0519009, 0, 1.41421, -0.0519009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49181e-05, 0, 0.051886, 0, 0
19.5613, 0, 0.0506082, 0, 1.41421, -0.0506082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73972e-05, 0, 0.0505908, 0, 0
19.5692, 0, 0.0493396, 0, 1.41421, -0.0493396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03498e-05, 0, 0.0493192, 0, 0
19.577, 0, 0.0480954, 0, 1.41421, -0.0480954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38758e-05, 0, 0.0480715, 0, 0
19.5849, 0, 0.0468752, 0, 1.41421, -0.0468752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80858e-05, 0, 0.0468471, 0, 0
19.5928, 0, 0.0456799, 0, 1.41421, -0.0456799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31281e-05, 0, 0.0456468, 0, 0
19.6007, 0, 0.0445091, 0, 1.41421, -0.0445091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91887e-05, 0, 0.0444699, 0, 0
19.6086, 0, 0.0433635, 0, 1.41421, -0.0433635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64957e-05, 0, 0.043317, 0, 0
19.6165, 0, 0.0422439, 0, 1.41421, -0.0422439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53331e-05, 0, 0.0421886, 0, 0
19.6244, 0, 0.0411501, 0, 1.41421, -0.0411501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60664e-05, 0, 0.041084, 0, 0
