   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_343.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
23.11, 0, 0.0015369, 0, 1.41421, -0.0015369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151969, 0, 1.72096e-05, 0, 0
23.1179, 0, 0.00157328, 0, 1.41421, -0.00157328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155727, 0, 1.6016e-05, 0, 0
23.1257, 0, 0.00160596, 0, 1.41421, -0.00160596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159109, 0, 1.48672e-05, 0, 0
23.1336, 0, 0.00163412, 0, 1.41421, -0.00163412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162035, 0, 1.37644e-05, 0, 0
23.1415, 0, 0.00165703, 0, 1.41421, -0.00165703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00164432, 0, 1.27097e-05, 0, 0
23.1494, 0, 0.00167411, 0, 1.41421, -0.00167411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166241, 0, 1.17039e-05, 0, 0
23.1573, 0, 0.00168489, 0, 1.41421, -0.00168489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167414, 0, 1.07477e-05, 0, 0
23.1651, 0, 0.001689, 0, 1.41421, -0.001689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167916, 0, 9.84207e-06, 0, 0
23.173, 0, 0.00168622, 0, 1.41421, -0.00168622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167723, 0, 8.98708e-06, 0, 0
23.1809, 0, 0.00167644, 0, 1.41421, -0.00167644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166825, 0, 8.18246e-06, 0, 0
23.1888, 0, 0.00165967, 0, 1.41421, -0.00165967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00165224, 0, 7.42824e-06, 0, 0
23.1967, 0, 0.00163602, 0, 1.41421, -0.00163602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016293, 0, 6.72341e-06, 0, 0
23.2045, 0, 0.00160575, 0, 1.41421, -0.00160575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159968, 0, 6.06738e-06, 0, 0
23.2124, 0, 0.00156918, 0, 1.41421, -0.00156918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00156372, 0, 5.4588e-06, 0, 0
23.2203, 0, 0.00152672, 0, 1.41421, -0.00152672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152182, 0, 4.89612e-06, 0, 0
23.2282, 0, 0.00147887, 0, 1.41421, -0.00147887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147449, 0, 4.37789e-06, 0, 0
23.2361, 0, 0.00142621, 0, 1.41421, -0.00142621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142231, 0, 3.90246e-06, 0, 0
23.244, 0, 0.00136933, 0, 1.41421, -0.00136933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136586, 0, 3.46765e-06, 0, 0
23.2518, 0, 0.0013089, 0, 1.41421, -0.0013089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130583, 0, 3.07165e-06, 0, 0
23.2597, 0, 0.00124559, 0, 1.41421, -0.00124559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124288, 0, 2.71222e-06, 0, 0
23.2676, 0, 0.00118006, 0, 1.41421, -0.00118006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117767, 0, 2.38711e-06, 0, 0
23.2755, 0, 0.00111302, 0, 1.41421, -0.00111302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111093, 0, 2.09428e-06, 0, 0
23.2834, 0, 0.00104511, 0, 1.41421, -0.00104511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104328, 0, 1.83135e-06, 0, 0
23.2912, 0, 0.000976996, 0, 1.41421, -0.000976996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0009754, 0, 1.59628e-06, 0, 0
23.2991, 0, 0.000909261, 0, 1.41421, -0.000909261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000907874, 0, 1.38682e-06, 0, 0
23.307, 0, 0.000842446, 0, 1.41421, -0.000842446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000841245, 0, 1.20085e-06, 0, 0
23.3149, 0, 0.000777088, 0, 1.41421, -0.000777088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000776052, 0, 1.03641e-06, 0, 0
23.3228, 0, 0.000713619, 0, 1.41421, -0.000713619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000712728, 0, 8.91526e-07, 0, 0
23.3307, 0, 0.000652412, 0, 1.41421, -0.000652412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000651647, 0, 7.64308e-07, 0, 0
23.3385, 0, 0.000593809, 0, 1.41421, -0.000593809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000593156, 0, 6.53051e-07, 0, 0
23.3464, 0, 0.000538074, 0, 1.41421, -0.000538074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000537518, 0, 5.56114e-07, 0, 0
23.3543, 0, 0.000485425, 0, 1.41421, -0.000485425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000484953, 0, 4.71987e-07, 0, 0
23.3622, 0, 0.00043599, 0, 1.41421, -0.00043599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000435591, 0, 3.99231e-07, 0, 0
23.3701, 0, 0.000389849, 0, 1.41421, -0.000389849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000389513, 0, 3.36529e-07, 0, 0
23.3779, 0, 0.000347062, 0, 1.41421, -0.000347062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000346779, 0, 2.8272e-07, 0, 0
23.3858, 0, 0.000307608, 0, 1.41421, -0.000307608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000307371, 0, 2.36703e-07, 0, 0
23.3937, 0, 0.00027143, 0, 1.41421, -0.00027143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000271233, 0, 1.97486e-07, 0, 0
23.4016, 0, 0.00023846, 0, 1.41421, -0.00023846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000238296, 0, 1.64207e-07, 0, 0
23.4095, 0, 0.000208574, 0, 1.41421, -0.000208574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000208438, 0, 1.36065e-07, 0, 0
23.4174, 0, 0.000181627, 0, 1.41421, -0.000181627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000181514, 0, 1.12349e-07, 0, 0
23.4252, 0, 0.000157473, 0, 1.41421, -0.000157473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015738, 0, 9.24496e-08, 0, 0
23.4331, 0, 0.000135927, 0, 1.41421, -0.000135927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000135852, 0, 7.58053e-08, 0, 0
23.441, 0, 0.000116821, 0, 1.41421, -0.000116821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000116759, 0, 6.19434e-08, 0, 0
23.4489, 0, 9.99573e-05, 0, 1.41421, -9.99573e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99068e-05, 0, 5.0436e-08, 0, 0
23.4568, 0, 8.51546e-05, 0, 1.41421, -8.51546e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51137e-05, 0, 4.09219e-08, 0, 0
23.4646, 0, 7.22306e-05, 0, 1.41421, -7.22306e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21975e-05, 0, 3.30869e-08, 0, 0
23.4725, 0, 6.10013e-05, 0, 1.41421, -6.10013e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09746e-05, 0, 2.66573e-08, 0, 0
23.4804, 0, 5.12914e-05, 0, 1.41421, -5.12914e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.127e-05, 0, 2.13996e-08, 0, 0
23.4883, 0, 4.29418e-05, 0, 1.41421, -4.29418e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29247e-05, 0, 1.71187e-08, 0, 0
23.4962, 0, 3.57937e-05, 0, 1.41421, -3.57937e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57801e-05, 0, 1.36444e-08, 0, 0
23.5041, 0, 2.97076e-05, 0, 1.41421, -2.97076e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96968e-05, 0, 1.08369e-08, 0, 0
23.5119, 0, 2.45497e-05, 0, 1.41421, -2.45497e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45411e-05, 0, 8.57607e-09, 0, 0
23.5198, 0, 2.01987e-05, 0, 1.41421, -2.01987e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01919e-05, 0, 6.76203e-09, 0, 0
23.5277, 0, 1.65479e-05, 0, 1.41421, -1.65479e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65426e-05, 0, 5.31271e-09, 0, 0
23.5356, 0, 1.34986e-05, 0, 1.41421, -1.34986e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34944e-05, 0, 4.15888e-09, 0, 0
23.5435, 0, 1.09632e-05, 0, 1.41421, -1.09632e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.096e-05, 0, 3.24359e-09, 0, 0
23.5513, 0, 8.86625e-06, 0, 1.41421, -8.86625e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86373e-06, 0, 2.52064e-09, 0, 0
23.5592, 0, 7.13923e-06, 0, 1.41421, -7.13923e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13728e-06, 0, 1.95152e-09, 0, 0
23.5671, 0, 5.72398e-06, 0, 1.41421, -5.72398e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72247e-06, 0, 1.50535e-09, 0, 0
23.575, 0, 4.56989e-06, 0, 1.41421, -4.56989e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56873e-06, 0, 1.15697e-09, 0, 0
23.5829, 0, 3.6327e-06, 0, 1.41421, -3.6327e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63181e-06, 0, 8.85865e-10, 0, 0
23.5908, 2, 2.87555e-06, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87488e-06, 0, 6.75811e-10, 0, 0
23.5986, 0, 2.26652e-06, 0, 1.41421, -2.26652e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26601e-06, 0, 5.13643e-10, 0, 0
23.6065, 0, 1.77878e-06, 0, 1.41421, -1.77878e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77839e-06, 0, 3.88899e-10, 0, 0
23.6144, 0, 1.39015e-06, 0, 1.41421, -1.39015e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38985e-06, 0, 2.93363e-10, 0, 0
23.6223, 0, 1.08182e-06, 0, 1.41421, -1.08182e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0816e-06, 0, 2.2046e-10, 0, 0
23.6302, 0, 8.38262e-07, 0, 1.41421, -8.38262e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38097e-07, 0, 1.65031e-10, 0, 0
23.638, 0, 6.46833e-07, 0, 1.41421, -6.46833e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4671e-07, 0, 1.23074e-10, 0, 0
23.6459, 0, 4.97014e-07, 0, 1.41421, -4.97014e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96922e-07, 0, 9.14297e-11, 0, 0
23.6538, 0, 3.8026e-07, 0, 1.41421, -3.8026e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80192e-07, 0, 6.76516e-11, 0, 0
23.6617, 0, 2.89729e-07, 0, 1.41421, -2.89729e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89679e-07, 0, 4.98645e-11, 0, 0
23.6696, 0, 2.19794e-07, 0, 1.41421, -2.19794e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19758e-07, 0, 3.66005e-11, 0, 0
23.6775, 0, 1.66063e-07, 0, 1.41421, -1.66063e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66037e-07, 0, 2.67584e-11, 0, 0
23.6853, 0, 1.24942e-07, 0, 1.41421, -1.24942e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24923e-07, 0, 1.94799e-11, 0, 0
23.6932, 0, 9.3604e-08, 0, 1.41421, -9.3604e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.35899e-08, 0, 1.41187e-11, 0, 0
23.7011, 0, 6.98385e-08, 0, 1.41421, -6.98385e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98284e-08, 0, 1.01865e-11, 0, 0
23.709, 0, 5.18898e-08, 0, 1.41421, -5.18898e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18825e-08, 0, 7.31329e-12, 0, 0
23.7169, 0, 3.83908e-08, 0, 1.41421, -3.83908e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83856e-08, 0, 5.22178e-12, 0, 0
23.7247, 0, 2.82876e-08, 0, 1.41421, -2.82876e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82839e-08, 0, 3.70624e-12, 0, 0
23.7326, 0, 2.07553e-08, 0, 1.41421, -2.07553e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07527e-08, 0, 2.61197e-12, 0, 0
23.7405, 0, 1.51668e-08, 0, 1.41421, -1.51668e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5165e-08, 0, 1.82552e-12, 0, 0
23.7484, 0, 1.10372e-08, 0, 1.41421, -1.10372e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1036e-08, 0, 1.26254e-12, 0, 0
23.7563, 0, 7.99828e-09, 0, 1.41421, -7.99828e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9974e-09, 0, 8.82797e-13, 0, 0
23.7642, 0, 5.77266e-09, 0, 1.41421, -5.77266e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77205e-09, 0, 6.124e-13, 0, 0
23.772, 0, 4.14878e-09, 0, 1.41421, -4.14878e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14836e-09, 0, 4.20629e-13, 0, 0
23.7799, 0, 2.96944e-09, 0, 1.41421, -2.96944e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96915e-09, 0, 2.85279e-13, 0, 0
23.7878, 0, 2.11674e-09, 0, 1.41421, -2.11674e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11655e-09, 0, 1.90453e-13, 0, 0
23.7957, 0, 1.50265e-09, 0, 1.41421, -1.50265e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50253e-09, 0, 1.24163e-13, 0, 0
23.8036, 0, 1.06217e-09, 0, 1.41421, -1.06217e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06209e-09, 0, 7.98481e-14, 0, 0
23.8114, 0, 7.47657e-10, 0, 1.41421, -7.47657e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47604e-10, 0, 5.23103e-14, 0, 0
23.8193, 0, 5.23833e-10, 0, 1.41421, -5.23833e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.238e-10, 0, 3.32298e-14, 0, 0
23.8272, 0, 3.65109e-10, 0, 1.41421, -3.65109e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65089e-10, 0, 2.00927e-14, 0, 0
23.8351, 0, 2.52487e-10, 0, 1.41421, -2.52487e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52476e-10, 0, 1.11082e-14, 0, 0
23.843, 0, 1.71017e-10, 0, 1.41421, -1.71017e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71012e-10, 0, 5.01017e-15, 0, 0
23.8508, 0, 1.18089e-10, 0, 1.41421, -1.18089e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18086e-10, 0, 3.42355e-15, 0, 0
23.8587, 0, 6.74933e-11, 0, 1.41421, -6.74933e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74927e-11, 0, 6.34746e-16, 0, 0
23.8666, 0, 2.89765e-11, 0, 1.41421, -2.89765e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89761e-11, 0, 4.11006e-16, 0, 0
23.8745, 0, 1.69329e-11, 0, 1.41421, -1.69329e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69327e-11, 0, 2.57059e-16, 0, 0
23.8824, 0, 1.05355e-11, 0, 1.41421, -1.05355e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05353e-11, 0, 1.51725e-16, 0, 0
23.8903, 0, 6.6606e-12, 0, 1.41421, -6.6606e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66052e-12, 0, 8.02105e-17, 0, 0
23.8981, 0, 4.20311e-12, 0, 1.41421, -4.20311e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20308e-12, 0, 3.20396e-17, 0, 0
23.906, 0, 2.58519e-12, 0, 1.41421, -2.58519e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58519e-12, 0, 0, 0, 0
23.9139, 0, 1.1816e-12, 0, 1.41421, -1.1816e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1816e-12, 0, 0, 0, 0
23.9218, 0, 6.30218e-13, 0, 1.41421, -6.30218e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30218e-13, 0, 0, 0, 0
23.9297, 0, 3.14299e-13, 0, 1.41421, -3.14299e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14299e-13, 0, 0, 0, 0
23.9375, 0, 1.2569e-13, 0, 1.41421, -1.2569e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2569e-13, 0, 0, 0, 0
23.9454, 0, 1.44702e-14, 0, 1.41421, -1.44702e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44702e-14, 0, 0, 0, 0
23.9533, 0, 7.64265e-15, 0, 1.41421, -7.64265e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64265e-15, 0, 0, 0, 0
23.9612, 0, 3.64061e-15, 0, 1.41421, -3.64061e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64061e-15, 0, 0, 0, 0
23.9691, 0, 1.3159e-15, 0, 1.41421, -1.3159e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3159e-15, 0, 0, 0, 0
23.977, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9848, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9927, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0006, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0085, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0164, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0242, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0321, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.04, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0479, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0558, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0637, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0715, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0794, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0873, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0952, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1031, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1109, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1188, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1267, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1346, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1425, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1504, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
