   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_204.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.665, 2, 0.281554, 0.281552, 2, 1.71845, 0, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281552, 0.281554, 0.281552, 0.281552, 0.281552, 0.281552
14.6729, 2, 0.280792, 0.28079, 2, 1.71921, 0, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.28079, 0.280792, 0.28079, 0.28079, 0.28079, 0.28079
14.6807, 6, 0.276994, 0.276993, 2.82843, 5.72301, 0, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276993, 0.276994, 0.276993, 0.276993, 0.276993, 0.276993
14.6886, 2, 0.271721, 0.27172, 2, 1.72828, 0, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.27172, 0.271721, 0.27172, 0.27172, 0.27172, 0.27172
14.6965, 0, 0.266499, 0.266497, 1.41421, -0.266499, 0, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266497, 0.266499, 0.266497, 0.266497, 0.266497, 0.266497
14.7044, 4, 0.268593, 0.268592, 2.44949, 3.73141, 0, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268592, 0.268593, 0.268592, 0.268592, 0.268592, 0.268592
14.7123, 2, 0.267769, 0.267767, 2, 1.73223, 0, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267767, 0.267769, 0.267767, 0.267767, 0.267767, 0.267767
14.7202, 0, 0.264129, 0.264127, 1.41421, -0.264129, 0, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264127, 0.264129, 0.264127, 0.264127, 0.264127, 0.264127
14.7281, 2, 0.25912, 0.259119, 2, 1.74088, 0, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.259119, 0.25912, 0.259119, 0.259119, 0.259119, 0.259119
14.7359, 2, 0.25416, 0.254159, 2, 1.74584, 0, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.254159, 0.25416, 0.254159, 0.254159, 0.254159, 0.254159
14.7438, 0, 0.255755, 0.255754, 1.41421, -0.255755, 0, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255754, 0.255755, 0.255754, 0.255754, 0.255754, 0.255754
14.7517, 0, 0.254722, 0.25472, 1.41421, -0.254722, 0, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.25472, 0.254722, 0.25472, 0.25472, 0.25472, 0.25472
14.7596, 2, 0.251121, 0.25112, 2, 1.74888, 0, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.25112, 0.251121, 0.25112, 0.25112, 0.25112, 0.25112
14.7675, 0, 0.246275, 0.246274, 1.41421, -0.246275, 0, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246274, 0.246275, 0.246274, 0.246274, 0.246274, 0.246274
14.7754, 0, 0.241476, 0.241475, 1.41421, -0.241476, 0, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241475, 0.241476, 0.241475, 0.241475, 0.241475, 0.241475
14.7832, 0, 0.242568, 0.242566, 1.41421, -0.242568, 0, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242566, 0.242568, 0.242566, 0.242566, 0.242566, 0.242566
14.7911, 2, 0.241389, 0.241387, 2, 1.75861, 0, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241387, 0.241389, 0.241387, 0.241387, 0.241387, 0.241387
14.799, 2, 0.237998, 0.237997, 2, 1.762, 0, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237997, 0.237998, 0.237997, 0.237997, 0.237997, 0.237997
14.8069, 0, 0.233537, 0.233535, 1.41421, -0.233537, 0, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233535, 0.233537, 0.233535, 0.233535, 0.233535, 0.233535
14.8148, 0, 0.229117, 0.229116, 1.41421, -0.229117, 0, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229116, 0.229117, 0.229116, 0.229116, 0.229116, 0.229116
14.8227, 0, 0.229241, 0.22924, 1.41421, -0.229241, 0, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.22924, 0.229241, 0.22924, 0.22924, 0.22924, 0.22924
14.8306, 2, 0.227726, 0.227725, 2, 1.77227, 0, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227725, 0.227726, 0.227725, 0.227725, 0.227725, 0.227725
14.8384, 0, 0.224589, 0.224588, 1.41421, -0.224589, 0, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224588, 0.224589, 0.224588, 0.224588, 0.224588, 0.224588
14.8463, 0, 0.220668, 0.220666, 1.41421, -0.220668, 0, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220666, 0.220668, 0.220666, 0.220666, 0.220666, 0.220666
14.8542, 0, 0.216781, 0.216779, 1.41421, -0.216781, 0, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216779, 0.216781, 0.216779, 0.216779, 0.216779, 0.216779
14.8621, 2, 0.215848, 0.215847, 2, 1.78415, 0, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215847, 0.215848, 0.215847, 0.215847, 0.215847, 0.215847
14.87, 4, 0.213986, 0.213984, 2.44949, 3.78601, 0, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213984, 0.213986, 0.213984, 0.213984, 0.213984, 0.213984
14.8779, 0, 0.211205, 0.211203, 1.41421, -0.211205, 0, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211203, 0.211205, 0.211203, 0.211203, 0.211203, 0.211203
14.8857, 0, 0.207983, 0.207981, 1.41421, -0.207983, 0, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207981, 0.207983, 0.207981, 0.207981, 0.207981, 0.207981
14.8936, 2, 0.204786, 0.204784, 2, 1.79521, 0, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204784, 0.204786, 0.204784, 0.204784, 0.204784, 0.204784
14.9015, 2, 0.202859, 0.202857, 2, 1.79714, 0, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202857, 0.202859, 0.202857, 0.202857, 0.202857, 0.202857
14.9094, 0, 0.200672, 0.200671, 1.41421, -0.200672, 0, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200671, 0.200672, 0.200671, 0.200671, 0.200671, 0.200671
14.9173, 4, 0.198232, 0.19823, 2.44949, 3.80177, 0, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.19823, 0.198232, 0.19823, 0.19823, 0.19823, 0.19823
14.9252, 0, 0.195622, 0.19562, 1.41421, -0.195622, 0, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.19562, 0.195622, 0.19562, 0.19562, 0.19562, 0.19562
14.933, 0, 0.192912, 0.19291, 1.41421, -0.192912, 0, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.19291, 0.192912, 0.19291, 0.19291, 0.19291, 0.19291
14.9409, 0, 0.19015, 0.190148, 1.41421, -0.19015, 0, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.190148, 0.19015, 0.190148, 0.190148, 0.190148, 0.190148
14.9488, 0, 0.187366, 0.187365, 1.41421, -0.187366, 0, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187365, 0.187366, 0.187365, 0.187365, 0.187365, 0.187365
14.9567, 0, 0.184583, 0.184581, 1.41421, -0.184583, 0, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184581, 0.184583, 0.184581, 0.184581, 0.184581, 0.184581
14.9646, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818
14.9725, 0, 0.181591, 0.18159, 1.41421, -0.181591, 0, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.18159, 0.181591, 0.18159, 0.18159, 0.18159, 0.18159
14.9804, 2, 0.181318, 0.181316, 2, 1.81868, 0, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181316, 0.181318, 0.181316, 0.181316, 0.181316, 0.181316
14.9882, 0, 0.18101, 0.181009, 1.41421, -0.18101, 0, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.181009, 0.18101, 0.181009, 0.181009, 0.181009, 0.181009
14.9961, 0, 0.180686, 0.180685, 1.41421, -0.180686, 0, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180685, 0.180686, 0.180685, 0.180685, 0.180685, 0.180685
15.004, 0, 0.180362, 0.180361, 1.41421, -0.180362, 0, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180361, 0.180362, 0.180361, 0.180361, 0.180361, 0.180361
15.0119, 0, 0.180176, 0.180174, 1.41421, -0.180176, 0, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180174, 0.180176, 0.180174, 0.180174, 0.180174, 0.180174
15.0198, 2, 0.179915, 0.179913, 2, 1.82009, 0, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179913, 0.179915, 0.179913, 0.179913, 0.179913, 0.179913
15.0277, 2, 0.179598, 0.179597, 2, 1.8204, 0, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179597, 0.179598, 0.179597, 0.179597, 0.179597, 0.179597
15.0355, 0, 0.179254, 0.179253, 1.41421, -0.179254, 0, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179253, 0.179254, 0.179253, 0.179253, 0.179253, 0.179253
15.0434, 0, 0.17891, 0.178909, 1.41421, -0.17891, 0, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.178909, 0.17891, 0.178909, 0.178909, 0.178909, 0.178909
15.0513, 0, 0.17865, 0.178648, 1.41421, -0.17865, 0, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.178648, 0.17865, 0.178648, 0.178648, 0.178648, 0.178648
15.0592, 0, 0.178262, 0.178261, 1.41421, -0.178262, 0, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178261, 0.178262, 0.178261, 0.178261, 0.178261, 0.178261
15.0671, 0, 0.177781, 0.17778, 1.41421, -0.177781, 0, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.17778, 0.177781, 0.17778, 0.17778, 0.17778, 0.17778
15.075, 4, 0.177253, 0.177252, 2.44949, 3.82275, 0, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177252, 0.177253, 0.177252, 0.177252, 0.177252, 0.177252
15.0829, 2, 0.176726, 0.176724, 2, 1.82327, 0, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176724, 0.176726, 0.176724, 0.176724, 0.176724, 0.176724
15.0907, 4, 0.176504, 0.176503, 2.44949, 3.8235, 0, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176503, 0.176504, 0.176503, 0.176503, 0.176503, 0.176503
15.0986, 0, 0.17613, 0.176129, 1.41421, -0.17613, 0, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.176129, 0.17613, 0.176129, 0.176129, 0.176129, 0.176129
15.1065, 0, 0.175642, 0.175641, 1.41421, -0.175642, 0, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175641, 0.175642, 0.175641, 0.175641, 0.175641, 0.175641
15.1144, 2, 0.175098, 0.175097, 2, 1.8249, 0, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175097, 0.175098, 0.175097, 0.175097, 0.175097, 0.175097
15.1223, 2, 0.174555, 0.174553, 2, 1.82545, 0, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174553, 0.174555, 0.174553, 0.174553, 0.174553, 0.174553
15.1302, 2, 0.174209, 0.174207, 2, 1.82579, 0, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174207, 0.174209, 0.174207, 0.174207, 0.174207, 0.174207
15.138, 4, 0.173652, 0.173651, 2.44949, 3.82635, 0, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173651, 0.173652, 0.173651, 0.173651, 0.173651, 0.173651
15.1459, 0, 0.172939, 0.172938, 1.41421, -0.172939, 0, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172938, 0.172939, 0.172938, 0.172938, 0.172938, 0.172938
15.1538, 2, 0.172149, 0.172147, 2, 1.82785, 0, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172147, 0.172149, 0.172147, 0.172147, 0.172147, 0.172147
15.1617, 2, 0.17136, 0.171358, 2, 1.82864, 0, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.171358, 0.17136, 0.171358, 0.171358, 0.171358, 0.171358
15.1696, 2, 0.17105, 0.171048, 2, 1.82895, 0, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.171048, 0.17105, 0.171048, 0.171048, 0.171048, 0.171048
15.1775, 2, 0.170508, 0.170506, 2, 1.82949, 0, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170506, 0.170508, 0.170506, 0.170506, 0.170506, 0.170506
15.1853, 2, 0.169793, 0.169791, 2, 1.83021, 0, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169791, 0.169793, 0.169791, 0.169791, 0.169791, 0.169791
15.1932, 0, 0.168993, 0.168991, 1.41421, -0.168993, 0, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168991, 0.168993, 0.168991, 0.168991, 0.168991, 0.168991
15.2011, 2, 0.168195, 0.168193, 2, 1.83181, 0, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168193, 0.168195, 0.168193, 0.168193, 0.168193, 0.168193
15.209, 0, 0.167719, 0.167718, 1.41421, -0.167719, 0, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167718, 0.167719, 0.167718, 0.167718, 0.167718, 0.167718
15.2169, 0, 0.166952, 0.166951, 1.41421, -0.166952, 0, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166951, 0.166952, 0.166951, 0.166951, 0.166951, 0.166951
15.2248, 2, 0.165968, 0.165966, 2, 1.83403, 0, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165966, 0.165968, 0.165966, 0.165966, 0.165966, 0.165966
15.2327, 2, 0.164877, 0.164875, 2, 1.83512, 0, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164875, 0.164877, 0.164875, 0.164875, 0.164875, 0.164875
15.2405, 0, 0.16379, 0.163788, 1.41421, -0.16379, 0, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.163788, 0.16379, 0.163788, 0.163788, 0.163788, 0.163788
15.2484, 2, 0.163348, 0.163346, 2, 1.83665, 0, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163346, 0.163348, 0.163346, 0.163346, 0.163346, 0.163346
15.2563, 0, 0.162598, 0.162597, 1.41421, -0.162598, 0, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162597, 0.162598, 0.162597, 0.162597, 0.162597, 0.162597
15.2642, 2, 0.16162, 0.161618, 2, 1.83838, 0, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.161618, 0.16162, 0.161618, 0.161618, 0.161618, 0.161618
15.2721, 4, 0.16053, 0.160528, 2.44949, 3.83947, 0, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.160528, 0.16053, 0.160528, 0.160528, 0.160528, 0.160528
15.28, 0, 0.159443, 0.159442, 1.41421, -0.159443, 0, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159442, 0.159443, 0.159442, 0.159442, 0.159442, 0.159442
15.2878, 2, 0.158809, 0.158807, 2, 1.84119, 0, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158807, 0.158809, 0.158807, 0.158807, 0.158807, 0.158807
15.2957, 0, 0.157808, 0.157806, 1.41421, -0.157808, 0, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157806, 0.157808, 0.157806, 0.157806, 0.157806, 0.157806
15.3036, 0, 0.156536, 0.156534, 1.41421, -0.156536, 0, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156534, 0.156536, 0.156534, 0.156534, 0.156534, 0.156534
15.3115, 2, 0.155132, 0.155131, 2, 1.84487, 0, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155131, 0.155132, 0.155131, 0.155131, 0.155131, 0.155131
15.3194, 0, 0.153735, 0.153733, 1.41421, -0.153735, 0, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153733, 0.153735, 0.153733, 0.153733, 0.153733, 0.153733
15.3273, 0, 0.153132, 0.15313, 1.41421, -0.153132, 0, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.15313, 0.153132, 0.15313, 0.15313, 0.15313, 0.15313
15.3352, 2, 0.152155, 0.152153, 2, 1.84785, 0, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152153, 0.152155, 0.152153, 0.152153, 0.152153, 0.152153
15.343, 0, 0.150901, 0.150899, 1.41421, -0.150901, 0, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150899, 0.150901, 0.150899, 0.150899, 0.150899, 0.150899
15.3509, 4, 0.149512, 0.149511, 2.44949, 3.85049, 0, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149511, 0.149512, 0.149511, 0.149511, 0.149511, 0.149511
15.3588, 2, 0.14813, 0.148129, 2, 1.85187, 0, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.148129, 0.14813, 0.148129, 0.148129, 0.148129, 0.148129
15.3667, 0, 0.147298, 0.147296, 1.41421, -0.147298, 0, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147296, 0.147298, 0.147296, 0.147296, 0.147296, 0.147296
15.3746, 2, 0.146056, 0.146054, 2, 1.85394, 0, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146054, 0.146056, 0.146054, 0.146054, 0.146054, 0.146054
15.3825, 2, 0.144511, 0.14451, 2, 1.85549, 0, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.14451, 0.144511, 0.14451, 0.14451, 0.14451, 0.14451
15.3903, 0, 0.142822, 0.142821, 1.41421, -0.142822, 0, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142821, 0.142822, 0.142821, 0.142821, 0.142821, 0.142821
