   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.921, 0, 0.376202, 0.376201, 1.41421, -0.376202, 0, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376201, 0.376202, 0.376201, 0.376201, 0.376201, 0.376201
14.9289, 0, 0.363637, 0.363636, 1.41421, -0.363637, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.363636, 0.363636
14.9368, 0, 0.376265, 0.376264, 1.41421, -0.376265, 0, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376264, 0.376265, 0.376264, 0.376264, 0.376264, 0.376264
14.9447, 0, 0.382764, 0.382763, 1.41421, -0.382764, 0, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382763, 0.382764, 0.382763, 0.382763, 0.382763, 0.382763
14.9526, 0, 0.383351, 0.38335, 1.41421, -0.383351, 0, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.38335, 0.383351, 0.38335, 0.38335, 0.38335, 0.38335
14.9605, 2, 0.380968, 0.380967, 2, 1.61903, 0, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380967, 0.380968, 0.380967, 0.380967, 0.380967, 0.380967
14.9684, 0, 0.378593, 0.378592, 1.41421, -0.378593, 0, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378592, 0.378593, 0.378592, 0.378592, 0.378592, 0.378592
14.9763, 6, 0.388112, 0.388111, 2.82843, 5.61189, 0, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388111, 0.388112, 0.388111, 0.388111, 0.388111, 0.388111
14.9842, 0, 0.393421, 0.39342, 1.41421, -0.393421, 0, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.39342, 0.393421, 0.39342, 0.39342, 0.39342, 0.39342
14.9921, 0, 0.394861, 0.39486, 1.41421, -0.394861, 0, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.39486, 0.394861, 0.39486, 0.39486, 0.39486, 0.39486
15, 0, 0.394356, 0.394355, 1.41421, -0.394356, 0, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394355, 0.394356, 0.394355, 0.394355, 0.394355, 0.394355
15.0079, 0, 0.393851, 0.39385, 1.41421, -0.393851, 0, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.39385, 0.393851, 0.39385, 0.39385, 0.39385, 0.39385
15.0158, 2, 0.402351, 0.40235, 2, 1.59765, 0, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.40235, 0.402351, 0.40235, 0.40235, 0.40235, 0.40235
15.0237, 2, 0.407254, 0.407253, 2, 1.59275, 0, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407253, 0.407254, 0.407253, 0.407253, 0.407253, 0.407253
15.0316, 2, 0.408864, 0.408863, 2, 1.59114, 0, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408863, 0.408864, 0.408863, 0.408863, 0.408863, 0.408863
15.0395, 2, 0.408817, 0.408816, 2, 1.59118, 0, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408816, 0.408817, 0.408816, 0.408816, 0.408816, 0.408816
15.0474, 0, 0.408769, 0.408768, 1.41421, -0.408769, 0, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408768, 0.408769, 0.408768, 0.408768, 0.408768, 0.408768
15.0553, 2, 0.416298, 0.416297, 2, 1.5837, 0, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416297, 0.416298, 0.416297, 0.416297, 0.416297, 0.416297
15.0632, 2, 0.420894, 0.420893, 2, 1.57911, 0, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420893, 0.420894, 0.420893, 0.420893, 0.420893, 0.420893
15.0711, 2, 0.422814, 0.422813, 2, 1.57719, 0, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422813, 0.422814, 0.422813, 0.422813, 0.422813, 0.422813
15.079, 2, 0.42339, 0.423389, 2, 1.57661, 0, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.423389, 0.42339, 0.423389, 0.423389, 0.423389, 0.423389
15.0869, 0, 0.423965, 0.423964, 1.41421, -0.423965, 0, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423964, 0.423965, 0.423964, 0.423964, 0.423964, 0.423964
15.0948, 2, 0.429981, 0.42998, 2, 1.57002, 0, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.42998, 0.429981, 0.42998, 0.42998, 0.42998, 0.42998
15.1027, 0, 0.434035, 0.434034, 1.41421, -0.434035, 0, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434034, 0.434035, 0.434034, 0.434034, 0.434034, 0.434034
15.1106, 0, 0.436155, 0.436154, 1.41421, -0.436155, 0, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436154, 0.436155, 0.436154, 0.436154, 0.436154, 0.436154
15.1185, 0, 0.437303, 0.437302, 1.41421, -0.437303, 0, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437302, 0.437303, 0.437302, 0.437302, 0.437302, 0.437302
15.1264, 2, 0.438158, 0.438157, 2, 1.56184, 0, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438157, 0.438158, 0.438157, 0.438157, 0.438157, 0.438157
15.1343, 2, 0.438868, 0.438867, 2, 1.56113, 0, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438867, 0.438868, 0.438867, 0.438867, 0.438867, 0.438867
15.1422, 0, 0.438485, 0.438484, 1.41421, -0.438485, 0, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438484, 0.438485, 0.438484, 0.438484, 0.438484, 0.438484
15.1501, 0, 0.437047, 0.437046, 1.41421, -0.437047, 0, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437046, 0.437047, 0.437046, 0.437046, 0.437046, 0.437046
15.158, 0, 0.434255, 0.434254, 1.41421, -0.434255, 0, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434254, 0.434255, 0.434254, 0.434254, 0.434254, 0.434254
15.1659, 0, 0.430382, 0.430381, 1.41421, -0.430382, 0, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430381, 0.430382, 0.430381, 0.430381, 0.430381, 0.430381
15.1738, 0, 0.425985, 0.425984, 1.41421, -0.425985, 0, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425984, 0.425985, 0.425984, 0.425984, 0.425984, 0.425984
15.1817, 4, 0.421611, 0.42161, 2.44949, 3.57839, 0, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.42161, 0.421611, 0.42161, 0.42161, 0.42161, 0.42161
15.1896, 2, 0.418072, 0.418071, 2, 1.58193, 0, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418071, 0.418072, 0.418071, 0.418071, 0.418071, 0.418071
15.1975, 2, 0.412891, 0.41289, 2, 1.58711, 0, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.41289, 0.412891, 0.41289, 0.41289, 0.41289, 0.41289
15.2054, 4, 0.406358, 0.406357, 2.44949, 3.59364, 0, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406357, 0.406358, 0.406357, 0.406357, 0.406357, 0.406357
15.2133, 2, 0.399191, 0.39919, 2, 1.60081, 0, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.39919, 0.399191, 0.39919, 0.39919, 0.39919, 0.39919
15.2212, 0, 0.392088, 0.392087, 1.41421, -0.392088, 0, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392087, 0.392088, 0.392087, 0.392087, 0.392087, 0.392087
15.2291, 0, 0.390937, 0.390936, 1.41421, -0.390937, 0, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390936, 0.390937, 0.390936, 0.390936, 0.390936, 0.390936
15.237, 0, 0.386739, 0.386738, 1.41421, -0.386739, 0, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386738, 0.386739, 0.386738, 0.386738, 0.386738, 0.386738
15.2449, 4, 0.379858, 0.379857, 2.44949, 3.62014, 0, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379857, 0.379858, 0.379857, 0.379857, 0.379857, 0.379857
15.2528, 0, 0.371704, 0.371703, 1.41421, -0.371704, 0, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371703, 0.371704, 0.371703, 0.371703, 0.371703, 0.371703
15.2607, 0, 0.363637, 0.363636, 1.41421, -0.363637, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.363636, 0.363636
15.2686, 0, 0.370299, 0.370298, 1.41421, -0.370299, 0, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370298, 0.370299, 0.370298, 0.370298, 0.370298, 0.370298
15.2765, 0, 0.373613, 0.373612, 1.41421, -0.373613, 0, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373612, 0.373613, 0.373612, 0.373612, 0.373612, 0.373612
15.2844, 0, 0.373773, 0.373772, 1.41421, -0.373773, 0, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373772, 0.373773, 0.373772, 0.373772, 0.373772, 0.373772
15.2923, 0, 0.372352, 0.372351, 1.41421, -0.372352, 0, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372351, 0.372352, 0.372351, 0.372351, 0.372351, 0.372351
15.3002, 0, 0.370935, 0.370934, 1.41421, -0.370935, 0, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370934, 0.370935, 0.370934, 0.370934, 0.370934, 0.370934
15.3081, 2, 0.375456, 0.375455, 2, 1.62454, 0, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375455, 0.375456, 0.375455, 0.375455, 0.375455, 0.375455
15.316, 0, 0.377984, 0.377983, 1.41421, -0.377984, 0, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377983, 0.377984, 0.377983, 0.377983, 0.377983, 0.377983
15.3239, 4, 0.378697, 0.378696, 2.44949, 3.6213, 0, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378696, 0.378697, 0.378696, 0.378696, 0.378696, 0.378696
15.3318, 0, 0.378501, 0.3785, 1.41421, -0.378501, 0, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.3785, 0.378501, 0.3785, 0.3785, 0.3785, 0.3785
15.3397, 2, 0.378304, 0.378303, 2, 1.6217, 0, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378303, 0.378304, 0.378303, 0.378303, 0.378303, 0.378303
15.3476, 0, 0.381756, 0.381755, 1.41421, -0.381756, 0, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381755, 0.381756, 0.381755, 0.381755, 0.381755, 0.381755
15.3555, 0, 0.38384, 0.383839, 1.41421, -0.38384, 0, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.383839, 0.38384, 0.383839, 0.383839, 0.383839, 0.383839
15.3634, 6, 0.384675, 0.384674, 2.82843, 5.61532, 0, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384674, 0.384675, 0.384674, 0.384674, 0.384674, 0.384674
15.3713, 0, 0.384884, 0.384883, 1.41421, -0.384884, 0, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384883, 0.384884, 0.384883, 0.384883, 0.384883, 0.384883
15.3792, 0, 0.385093, 0.385092, 1.41421, -0.385093, 0, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385092, 0.385093, 0.385092, 0.385092, 0.385092, 0.385092
15.3871, 0, 0.387917, 0.387916, 1.41421, -0.387917, 0, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387916, 0.387917, 0.387916, 0.387916, 0.387916, 0.387916
15.395, 0, 0.389798, 0.389797, 1.41421, -0.389798, 0, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389797, 0.389798, 0.389797, 0.389797, 0.389797, 0.389797
15.4029, 2, 0.390805, 0.390804, 2, 1.6092, 0, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390804, 0.390805, 0.390804, 0.390804, 0.390804, 0.390804
15.4108, 0, 0.391373, 0.391372, 1.41421, -0.391373, 0, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391372, 0.391373, 0.391372, 0.391372, 0.391372, 0.391372
15.4187, 0, 0.391942, 0.391941, 1.41421, -0.391942, 0, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391941, 0.391942, 0.391941, 0.391941, 0.391941, 0.391941
15.4266, 0, 0.393989, 0.393988, 1.41421, -0.393989, 0, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393988, 0.393989, 0.393988, 0.393988, 0.393988, 0.393988
15.4345, 0, 0.395491, 0.39549, 1.41421, -0.395491, 0, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.39549, 0.395491, 0.39549, 0.39549, 0.39549, 0.39549
15.4424, 2, 0.39647, 0.396469, 2, 1.60353, 0, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.396469, 0.39647, 0.396469, 0.396469, 0.396469, 0.396469
15.4503, 2, 0.397187, 0.397185, 2, 1.60281, 0, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397185, 0.397186, 0.397185, 0.397186, 0.397185, 0.397185
15.4582, 0, 0.397904, 0.397903, 1.41421, -0.397904, 0, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397903, 0.397904, 0.397903, 0.397903, 0.397903, 0.397903
15.4661, 2, 0.398789, 0.398787, 2, 1.60121, 0, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398787, 0.398788, 0.398787, 0.398788, 0.398787, 0.398787
15.474, 0, 0.399401, 0.3994, 1.41421, -0.399401, 0, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.3994, 0.399401, 0.3994, 0.3994, 0.3994, 0.3994
15.4819, 2, 0.39974, 0.399739, 2, 1.60026, 0, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.399739, 0.39974, 0.399739, 0.399739, 0.399739, 0.399739
15.4898, 0, 0.399747, 0.399745, 1.41421, -0.399747, 0, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399745, 0.399746, 0.399745, 0.399746, 0.399745, 0.399745
15.4977, 4, 0.399488, 0.399486, 2.44949, 3.60051, 0, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399486, 0.399487, 0.399486, 0.399487, 0.399486, 0.399486
15.5056, 0, 0.399098, 0.399095, 1.41421, -0.399098, 0, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399095, 0.399096, 0.399095, 0.399097, 0.399095, 0.399095
15.5135, 2, 0.398708, 0.398705, 2, 1.60129, 0, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398705, 0.398706, 0.398705, 0.398707, 0.398705, 0.398705
15.5214, 0, 0.398689, 0.398686, 1.41421, -0.398689, 0, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398686, 0.398687, 0.398686, 0.398688, 0.398686, 0.398686
15.5293, 4, 0.398275, 0.398271, 2.44949, 3.60173, 0, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398271, 0.398272, 0.398271, 0.398274, 0.398271, 0.398271
15.5372, 2, 0.397501, 0.397497, 2, 1.6025, 0, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397497, 0.397498, 0.397497, 0.3975, 0.397497, 0.397497
15.5451, 2, 0.39655, 0.396544, 2, 1.60345, 0, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396544, 0.396545, 0.396544, 0.396549, 0.396544, 0.396544
15.553, 0, 0.3956, 0.395593, 1.41421, -0.3956, 0, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395593, 0.395594, 0.395593, 0.395599, 0.395593, 0.395593
15.5609, 4, 0.395132, 0.395124, 2.44949, 3.60487, 0, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395124, 0.395125, 0.395124, 0.395131, 0.395124, 0.395124
15.5688, 4, 0.394373, 0.394363, 2.44949, 3.60563, 0, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394363, 0.394364, 0.394363, 0.394372, 0.394363, 0.394363
15.5767, 4, 0.393352, 0.39334, 2.44949, 3.60665, 0, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.39334, 0.393341, 0.39334, 0.393351, 0.39334, 0.39334
15.5846, 0, 0.392048, 0.392034, 1.41421, -0.392048, 0, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392034, 0.392035, 0.392034, 0.392047, 0.392034, 0.392034
15.5925, 0, 0.39053, 0.390512, 1.41421, -0.39053, 0, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390512, 0.390513, 0.390512, 0.390529, 0.390512, 0.390512
15.6004, 2, 0.388869, 0.388847, 2, 1.61113, 0, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388847, 0.388848, 0.388847, 0.388868, 0.388847, 0.388847
15.6083, 2, 0.387016, 0.386991, 2, 1.61298, 0, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386991, 0.386992, 0.386991, 0.387015, 0.386991, 0.386991
15.6162, 0, 0.38501, 0.38498, 1.41421, -0.38501, 0, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.38498, 0.384981, 0.38498, 0.385009, 0.38498, 0.38498
15.6241, 0, 0.382791, 0.382755, 1.41421, -0.382791, 0, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382755, 0.382756, 0.382755, 0.38279, 0.382755, 0.382755
15.632, 0, 0.3804, 0.380357, 1.41421, -0.3804, 0, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380357, 0.380358, 0.380357, 0.380399, 0.380357, 0.380357
15.6399, 4, 0.377928, 0.377878, 2.44949, 3.62207, 0, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377878, 0.377927, 0.377878, 0.377878
15.6478, 0, 0.375466, 0.375406, 1.41421, -0.375466, 0, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375406, 0.375407, 0.375406, 0.375465, 0.375406, 0.375406
