   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_329.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.2834, 0, 0.18907, 0.185097, 1.41421, -0.18907, 0, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.185097, 0.1851, 0.185097, 0.189068, 0.185097, 0.185097
16.2913, 0, 0.189762, 0.185746, 1.41421, -0.189762, 0, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185746, 0.185749, 0.185746, 0.18976, 0.185746, 0.185746
16.2991, 2, 0.191027, 0.186968, 2, 1.80897, 0, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.186968, 0.18697, 0.186968, 0.191025, 0.186968, 0.186968
16.307, 0, 0.192085, 0.187982, 1.41421, -0.192085, 0, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187982, 0.187984, 0.187982, 0.192082, 0.187982, 0.187982
16.3149, 2, 0.192816, 0.188669, 2, 1.80718, 0, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188669, 0.188671, 0.188669, 0.192814, 0.188669, 0.188669
16.3228, 4, 0.193384, 0.189192, 2.44949, 3.80662, 0, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189192, 0.189195, 0.189192, 0.193382, 0.189192, 0.189192
16.3307, 0, 0.193954, 0.189717, 1.41421, -0.193954, 0, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189717, 0.189719, 0.189717, 0.193951, 0.189717, 0.189717
16.3386, 0, 0.195349, 0.191066, 1.41421, -0.195349, 0, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191066, 0.191068, 0.191066, 0.195346, 0.191066, 0.191066
16.3464, 0, 0.196402, 0.192073, 1.41421, -0.196402, 0, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192073, 0.192075, 0.192073, 0.1964, 0.192073, 0.192073
16.3543, 0, 0.196993, 0.192617, 1.41421, -0.196993, 0, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192617, 0.192619, 0.192617, 0.196991, 0.192617, 0.192617
16.3622, 0, 0.197353, 0.192929, 1.41421, -0.197353, 0, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192929, 0.192931, 0.192929, 0.19735, 0.192929, 0.192929
16.3701, 0, 0.197713, 0.193241, 1.41421, -0.197713, 0, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193241, 0.193244, 0.193241, 0.19771, 0.193241, 0.193241
16.378, 2, 0.19936, 0.19484, 2, 1.80064, 0, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.19484, 0.194843, 0.19484, 0.199358, 0.19484, 0.19484
16.3858, 0, 0.200515, 0.195946, 1.41421, -0.200515, 0, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195946, 0.195949, 0.195946, 0.200513, 0.195946, 0.195946
16.3937, 2, 0.201055, 0.196436, 2, 1.79895, 0, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196436, 0.196439, 0.196436, 0.201052, 0.196436, 0.196436
16.4016, 2, 0.201286, 0.196617, 2, 1.79871, 0, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.196617, 0.19662, 0.196617, 0.201283, 0.196617, 0.196617
16.4095, 4, 0.201517, 0.196798, 2.44949, 3.79848, 0, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196798, 0.196801, 0.196798, 0.201514, 0.196798, 0.196798
16.4174, 2, 0.203241, 0.198471, 2, 1.79676, 0, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198471, 0.198473, 0.198471, 0.203238, 0.198471, 0.198471
16.4252, 0, 0.20434, 0.199518, 1.41421, -0.20434, 0, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199518, 0.199521, 0.199518, 0.204338, 0.199518, 0.199518
16.4331, 0, 0.20469, 0.199816, 1.41421, -0.20469, 0, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199816, 0.199819, 0.199816, 0.204688, 0.199816, 0.199816
16.441, 0, 0.204665, 0.199739, 1.41421, -0.204665, 0, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199739, 0.199741, 0.199739, 0.204663, 0.199739, 0.199739
16.4489, 2, 0.204641, 0.199661, 2, 1.79536, 0, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199661, 0.199663, 0.199661, 0.204638, 0.199661, 0.199661
16.4568, 0, 0.20662, 0.201586, 1.41421, -0.20662, 0, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201586, 0.201588, 0.201586, 0.206617, 0.201586, 0.201586
16.4647, 0, 0.20782, 0.202732, 1.41421, -0.20782, 0, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202732, 0.202734, 0.202732, 0.207818, 0.202732, 0.202732
16.4725, 2, 0.208116, 0.202972, 2, 1.79188, 0, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202972, 0.202974, 0.202972, 0.208113, 0.202972, 0.202972
16.4804, 0, 0.207957, 0.202758, 1.41421, -0.207957, 0, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202758, 0.202761, 0.202758, 0.207955, 0.202758, 0.202758
16.4883, 2, 0.2078, 0.202544, 2, 1.7922, 0, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202544, 0.202547, 0.202544, 0.207797, 0.202544, 0.202544
16.4962, 2, 0.2098, 0.204487, 2, 1.7902, 0, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204487, 0.204489, 0.204487, 0.209797, 0.204487, 0.204487
16.5041, 0, 0.210893, 0.205523, 1.41421, -0.210893, 0, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205523, 0.205525, 0.205523, 0.21089, 0.205523, 0.205523
16.5119, 0, 0.210953, 0.205525, 1.41421, -0.210953, 0, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205525, 0.205527, 0.205525, 0.210951, 0.205525, 0.205525
16.5198, 2, 0.210497, 0.20501, 2, 1.7895, 0, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.20501, 0.205013, 0.20501, 0.210495, 0.20501, 0.20501
16.5277, 0, 0.210043, 0.204496, 1.41421, -0.210043, 0, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204496, 0.204499, 0.204496, 0.21004, 0.204496, 0.204496
16.5356, 2, 0.212294, 0.206687, 2, 1.78771, 0, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206687, 0.206689, 0.206687, 0.212291, 0.206687, 0.206687
16.5435, 0, 0.213481, 0.207813, 1.41421, -0.213481, 0, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207813, 0.207816, 0.207813, 0.213479, 0.207813, 0.207813
16.5514, 2, 0.213485, 0.207756, 2, 1.78651, 0, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207756, 0.207758, 0.207756, 0.213483, 0.207756, 0.207756
16.5592, 2, 0.212898, 0.207106, 2, 1.7871, 0, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207106, 0.207109, 0.207106, 0.212895, 0.207106, 0.207106
16.5671, 0, 0.212312, 0.206457, 1.41421, -0.212312, 0, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.206457, 0.20646, 0.206457, 0.212309, 0.206457, 0.206457
16.575, 0, 0.214527, 0.208609, 1.41421, -0.214527, 0, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208609, 0.208611, 0.208609, 0.214524, 0.208609, 0.208609
16.5829, 2, 0.215541, 0.209559, 2, 1.78446, 0, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209559, 0.209561, 0.209559, 0.215539, 0.209559, 0.209559
16.5908, 0, 0.215271, 0.209223, 1.41421, -0.215271, 0, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209223, 0.209226, 0.209223, 0.215268, 0.209223, 0.209223
16.5986, 4, 0.214359, 0.208246, 2.44949, 3.78564, 0, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208246, 0.208249, 0.208246, 0.214357, 0.208246, 0.208246
16.6065, 0, 0.213451, 0.207271, 1.41421, -0.213451, 0, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207271, 0.207274, 0.207271, 0.213448, 0.207271, 0.207271
16.6144, 0, 0.215796, 0.209549, 1.41421, -0.215796, 0, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209549, 0.209551, 0.209549, 0.215793, 0.209549, 0.209549
16.6223, 0, 0.216821, 0.210506, 1.41421, -0.216821, 0, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210506, 0.210509, 0.210506, 0.216818, 0.210506, 0.210506
16.6302, 0, 0.216523, 0.210139, 1.41421, -0.216523, 0, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210142, 0.210139, 0.21652, 0.210139, 0.210139
16.6381, 2, 0.215565, 0.209112, 2, 1.78444, 0, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209112, 0.209115, 0.209112, 0.215562, 0.209112, 0.209112
16.6459, 0, 0.21461, 0.208087, 1.41421, -0.21461, 0, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.208087, 0.20809, 0.208087, 0.214608, 0.208087, 0.208087
16.6538, 0, 0.216683, 0.210089, 1.41421, -0.216683, 0, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210089, 0.210092, 0.210089, 0.216681, 0.210089, 0.210089
16.6617, 0, 0.217437, 0.21077, 1.41421, -0.217437, 0, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.21077, 0.210773, 0.21077, 0.217434, 0.21077, 0.21077
16.6696, 2, 0.216878, 0.210139, 2, 1.78312, 0, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210139, 0.210142, 0.210139, 0.216876, 0.210139, 0.210139
16.6775, 2, 0.215667, 0.208855, 2, 1.78433, 0, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208855, 0.208857, 0.208855, 0.215665, 0.208855, 0.208855
16.6853, 2, 0.214461, 0.207574, 2, 1.78554, 0, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207574, 0.207577, 0.207574, 0.214459, 0.207574, 0.207574
16.6932, 0, 0.216572, 0.20961, 1.41421, -0.216572, 0, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.20961, 0.209612, 0.20961, 0.21657, 0.20961, 0.20961
16.7011, 0, 0.217338, 0.210299, 1.41421, -0.217338, 0, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210299, 0.210302, 0.210299, 0.217336, 0.210299, 0.210299
16.709, 0, 0.216776, 0.20966, 1.41421, -0.216776, 0, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.20966, 0.209662, 0.20966, 0.216773, 0.20966, 0.20966
16.7169, 0, 0.215553, 0.208359, 1.41421, -0.215553, 0, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208359, 0.208361, 0.208359, 0.21555, 0.208359, 0.208359
16.7247, 0, 0.214335, 0.207062, 1.41421, -0.214335, 0, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207062, 0.207064, 0.207062, 0.214332, 0.207062, 0.207062
16.7326, 0, 0.216142, 0.208789, 1.41421, -0.216142, 0, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208789, 0.208792, 0.208789, 0.21614, 0.208789, 0.208789
16.7405, 4, 0.216608, 0.209174, 2.44949, 3.78339, 0, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209174, 0.209177, 0.209174, 0.216605, 0.209174, 0.209174
16.7484, 0, 0.215759, 0.208243, 1.41421, -0.215759, 0, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208243, 0.208246, 0.208243, 0.215756, 0.208243, 0.208243
16.7563, 2, 0.214258, 0.20666, 2, 1.78574, 0, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.20666, 0.206663, 0.20666, 0.214256, 0.20666, 0.20666
16.7642, 0, 0.212765, 0.205083, 1.41421, -0.212765, 0, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205083, 0.205085, 0.205083, 0.212762, 0.205083, 0.205083
16.772, 0, 0.214614, 0.206847, 1.41421, -0.214614, 0, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.206847, 0.20685, 0.206847, 0.214611, 0.206847, 0.206847
16.7799, 2, 0.215096, 0.207243, 2, 1.7849, 0, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207243, 0.207246, 0.207243, 0.215093, 0.207243, 0.207243
16.7878, 0, 0.214245, 0.206306, 1.41421, -0.214245, 0, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206306, 0.206308, 0.206306, 0.214243, 0.206306, 0.206306
16.7957, 0, 0.212734, 0.204706, 1.41421, -0.212734, 0, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204706, 0.204709, 0.204706, 0.212731, 0.204706, 0.204706
16.8036, 0, 0.21123, 0.203113, 1.41421, -0.21123, 0, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203113, 0.203116, 0.203113, 0.211227, 0.203113, 0.203113
16.8114, 0, 0.212754, 0.204547, 1.41421, -0.212754, 0, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.204547, 0.20455, 0.204547, 0.212751, 0.204547, 0.204547
16.8193, 2, 0.212918, 0.20462, 2, 1.78708, 0, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.20462, 0.204623, 0.20462, 0.212915, 0.20462, 0.20462
16.8272, 0, 0.211766, 0.203376, 1.41421, -0.211766, 0, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203376, 0.203378, 0.203376, 0.211763, 0.203376, 0.203376
16.8351, 0, 0.209963, 0.20148, 1.41421, -0.209963, 0, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.20148, 0.201482, 0.20148, 0.209961, 0.20148, 0.20148
16.843, 2, 0.208171, 0.199593, 2, 1.79183, 0, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199593, 0.199595, 0.199593, 0.208168, 0.199593, 0.199593
16.8509, 0, 0.20974, 0.201066, 1.41421, -0.20974, 0, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201066, 0.201068, 0.201066, 0.209737, 0.201066, 0.201066
16.8587, 4, 0.209926, 0.201154, 2.44949, 3.79007, 0, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201154, 0.201157, 0.201154, 0.209923, 0.201154, 0.201154
16.8666, 0, 0.208777, 0.199907, 1.41421, -0.208777, 0, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.199907, 0.19991, 0.199907, 0.208775, 0.199907, 0.199907
16.8745, 0, 0.20697, 0.198001, 1.41421, -0.20697, 0, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198001, 0.198003, 0.198001, 0.206967, 0.198001, 0.198001
16.8824, 2, 0.205173, 0.196103, 2, 1.79483, 0, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196103, 0.196106, 0.196103, 0.205171, 0.196103, 0.196103
16.8903, 0, 0.206405, 0.197233, 1.41421, -0.206405, 0, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197233, 0.197235, 0.197233, 0.206403, 0.197233, 0.197233
16.8981, 2, 0.206267, 0.196991, 2, 1.79373, 0, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196991, 0.196993, 0.196991, 0.206264, 0.196991, 0.196991
16.906, 0, 0.204815, 0.195434, 1.41421, -0.204815, 0, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195434, 0.195436, 0.195434, 0.204812, 0.195434, 0.195434
16.9139, 2, 0.202717, 0.19323, 2, 1.79728, 0, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.19323, 0.193233, 0.19323, 0.202715, 0.19323, 0.19323
16.9218, 2, 0.200634, 0.191039, 2, 1.79937, 0, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191039, 0.191041, 0.191039, 0.200631, 0.191039, 0.191039
16.9297, 2, 0.20182, 0.192116, 2, 1.79818, 0, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192116, 0.192118, 0.192116, 0.201817, 0.192116, 0.192116
16.9375, 0, 0.201673, 0.191858, 1.41421, -0.201673, 0, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191858, 0.191861, 0.191858, 0.20167, 0.191858, 0.191858
16.9454, 0, 0.200258, 0.190331, 1.41421, -0.200258, 0, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190331, 0.190334, 0.190331, 0.200255, 0.190331, 0.190331
16.9533, 0, 0.19822, 0.18818, 1.41421, -0.19822, 0, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.18818, 0.188182, 0.18818, 0.198217, 0.18818, 0.18818
16.9612, 2, 0.196196, 0.18604, 2, 1.8038, 0, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.18604, 0.186043, 0.18604, 0.196193, 0.18604, 0.18604
16.9691, 0, 0.196932, 0.18666, 1.41421, -0.196932, 0, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.18666, 0.186662, 0.18666, 0.196929, 0.18666, 0.18666
16.977, 0, 0.196423, 0.186032, 1.41421, -0.196423, 0, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186032, 0.186035, 0.186032, 0.19642, 0.186032, 0.186032
16.9848, 0, 0.194744, 0.184234, 1.41421, -0.194744, 0, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184234, 0.184237, 0.184234, 0.194742, 0.184234, 0.184234
16.9927, 2, 0.192495, 0.181863, 2, 1.8075, 0, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181863, 0.181866, 0.181863, 0.192492, 0.181863, 0.181863
17.0006, 0, 0.190263, 0.179508, 1.41421, -0.190263, 0, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.179508, 0.17951, 0.179508, 0.19026, 0.179508, 0.179508
17.0085, 0, 0.190939, 0.180058, 1.41421, -0.190939, 0, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180058, 0.180061, 0.180058, 0.190936, 0.180058, 0.180058
