   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_327.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.1317, 0, 1.87165, 1.71013, 1.41421, -1.87165, 0, 1.7968, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71013, 1.71014, 1.71013, 1.71013, 1.78499, 1.71013
13.1396, 2, 1.86943, 1.70519, 2, 0.130574, 0, 1.8034, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.70519, 1.7052, 1.70519, 1.70519, 1.77122, 1.70519
13.1475, 4, 1.86739, 1.69589, 2.44949, 2.13261, 0, 1.80647, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.69589, 1.6959, 1.69589, 1.69589, 1.75681, 1.69589
13.1554, 4, 1.86743, 1.68444, 2.44949, 2.13257, 0, 1.80813, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.68444, 1.74374, 1.68444
13.1633, 0, 1.87155, 1.67303, 1.41421, -1.87155, 0, 1.8105, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.67303, 1.73407, 1.67303
13.1711, 2, 1.89068, 1.67273, 2, 0.109315, 0, 1.82453, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.67273, 1.73888, 1.67273
13.179, 2, 1.90902, 1.66774, 2, 0.0909812, 0, 1.83429, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66774, 1.66775, 1.66774, 1.66774, 1.74247, 1.66774
13.1869, 4, 1.92716, 1.65863, 2.44949, 2.07284, 0, 1.84019, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.65863, 1.74559, 1.65863
13.1948, 2, 1.94731, 1.64748, 2, 0.0526927, 0, 1.84414, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.64748, 1.75064, 1.64748
13.2027, 4, 1.97173, 1.63636, 2.44949, 2.02827, 0, 1.84802, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63636, 1.63637, 1.63636, 1.63636, 1.76007, 1.63636
13.2106, 0, 2.01128, 1.6359, 1.41421, -2.01128, 0, 1.86225, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.6359, 1.63591, 1.6359, 1.6359, 1.78493, 1.6359
13.2184, 2, 2.05172, 1.63155, 2, -0.0517201, 0, 1.87208, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.63155, 1.81119, 1.63155
13.2263, 2, 2.09372, 1.62364, 2, -0.0937188, 0, 1.87762, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.62364, 1.83973, 1.62364
13.2342, 0, 2.13945, 1.61396, 1.41421, -2.13945, 0, 1.88046, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61396, 1.61397, 1.61396, 1.61396, 1.87295, 1.61396
13.2421, 0, 2.19111, 1.60432, 1.41421, -2.19111, 0, 1.8822, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.60432, 1.91322, 1.60432
13.25, 6, 2.25611, 1.60173, 2.82843, 3.74389, 0, 1.88967, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60173, 1.60174, 1.60173, 1.60173, 1.96817, 1.60173
13.2579, 6, 2.32537, 1.59674, 2.82843, 3.67463, 0, 1.89324, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 1.59674, 2.02886, 1.59674
13.2657, 0, 2.39938, 1.58944, 1.41421, -2.39938, 0, 1.89288, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 1.58944, 2.09593, 1.58944
13.2736, 10, 2.47958, 1.581, 3.4641, 7.52042, 0, 1.88963, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 1.581, 2.17095, 1.581
13.2815, 2, 2.56739, 1.57259, 2, -0.567388, 0, 1.88459, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 1.57259, 2.25539, 1.57259
13.2894, 4, 2.66328, 1.5646, 2.44949, 1.33672, 0, 1.87808, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 1.5646, 2.34978, 1.5646
13.2973, 2, 2.76581, 1.55556, 2, -0.765811, 0, 1.86865, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 1.55556, 2.45272, 1.55556
13.3051, 2, 2.87478, 1.54549, 2, -0.874776, 0, 1.85633, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 1.54549, 2.56393, 1.54549
13.313, 4, 2.98932, 1.53387, 2.44949, 1.01068, 0, 1.84065, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 1.53387, 2.68254, 1.53387
13.3209, 0, 3.1092, 1.52098, 1.41421, -3.1092, 0, 1.82199, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 1.52098, 2.80818, 1.52098
13.3288, 0, 3.23427, 1.50749, 1.41421, -3.23427, 0, 1.80115, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 1.50749, 2.9406, 1.50749
13.3367, 2, 3.36423, 1.49406, 2, -1.36423, 0, 1.77893, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 1.49406, 3.07935, 1.49406
13.3446, 6, 3.50125, 1.48412, 2.82843, 2.49875, 0, 1.75893, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 1.48412, 3.22644, 1.48412
13.3524, 6, 3.63783, 1.47157, 2.82843, 2.36217, 0, 1.73523, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 1.47157, 3.37417, 1.47157
13.3603, 4, 3.7725, 1.45661, 2.44949, 0.227504, 0, 1.70823, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 1.45661, 3.52088, 1.45661
13.3682, 2, 3.90466, 1.4405, 2, -1.90466, 0, 1.67937, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 1.4405, 3.66578, 1.4405
13.3761, 4, 4.03362, 1.42447, 2.44949, -0.0336165, 0, 1.65011, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 1.42447, 3.80797, 1.42447
13.384, 6, 4.1648, 1.41608, 2.82843, 1.8352, 0, 1.62819, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41608, 1.41609, 1.41608, 1.41608, 3.95269, 1.41608
13.3919, 0, 4.28479, 1.40403, 1.41421, -4.28479, 0, 1.60248, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40403, 1.40404, 1.40403, 1.40403, 4.08634, 1.40403
13.3997, 8, 4.39179, 1.38867, 3.16228, 3.60821, 0, 1.5735, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 1.38867, 4.20695, 1.38867
13.4076, 4, 4.48543, 1.37172, 2.44949, -0.485426, 0, 1.54314, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 1.37172, 4.314, 1.37172
13.4155, 8, 4.56541, 1.35487, 3.16228, 3.43459, 0, 1.51321, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 1.35487, 4.40706, 1.35487
13.4234, 6, 4.64003, 1.34825, 2.82843, 1.35997, 0, 1.49396, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 1.34825, 4.49432, 1.34825
13.4313, 6, 4.69289, 1.33701, 2.82843, 1.30711, 0, 1.47062, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 1.33701, 4.55928, 1.33701
13.4391, 6, 4.72316, 1.32163, 2.82843, 1.27684, 0, 1.44375, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 1.32163, 4.60104, 1.32163
13.447, 8, 4.73199, 1.30426, 3.16228, 3.26801, 0, 1.41555, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30426, 1.30427, 1.30426, 1.30426, 4.62069, 1.30426
13.4549, 4, 4.72085, 1.28701, 2.44949, -0.720847, 0, 1.38816, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 1.28701, 4.6197, 1.28701
13.4628, 4, 4.70116, 1.28156, 2.44949, -0.701163, 0, 1.37327, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 1.28156, 4.60945, 1.28156
13.4707, 0, 4.65592, 1.27078, 1.41421, -4.65592, 0, 1.35376, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 1.27078, 4.57294, 1.27078
13.4786, 14, 4.58624, 1.25527, 4, 9.41376, 0, 1.33021, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 1.25527, 4.51129, 1.25527
13.4864, 4, 4.49543, 1.23749, 2.44949, -0.495428, 0, 1.30506, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 1.23749, 4.42785, 1.23749
13.4943, 4, 4.38709, 1.21983, 2.44949, -0.387087, 0, 1.28068, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 1.21983, 4.32624, 1.21983
13.5022, 8, 4.27604, 1.21559, 3.16228, 3.72396, 0, 1.27031, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 1.21559, 4.22132, 1.21559
13.5101, 4, 4.14475, 1.20549, 2.44949, -0.144749, 0, 1.25464, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 1.20549, 4.09559, 1.20549
13.518, 4, 3.9958, 1.19012, 2.44949, 0.00420094, 0, 1.23423, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 1.19012, 3.95169, 1.19012
13.5259, 4, 3.83407, 1.17222, 2.44949, 0.165933, 0, 1.21176, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 1.17222, 3.79452, 1.17222
13.5337, 10, 3.6644, 1.15445, 3.4641, 6.3356, 0, 1.18986, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 1.15445, 3.62899, 1.15445
13.5416, 2, 3.50332, 1.15105, 2, -1.50332, 0, 1.18272, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 1.15105, 3.47165, 1.15105
13.5495, 8, 3.33241, 1.14142, 3.16228, 4.66759, 0, 1.16971, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 1.14142, 3.30411, 1.14142
13.5574, 2, 3.15446, 1.12616, 2, -1.15446, 0, 1.1514, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 1.12616, 3.12921, 1.12616
13.5653, 4, 2.97439, 1.10819, 2.44949, 1.02561, 0, 1.13067, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 1.10819, 2.9519, 1.10819
13.5731, 8, 2.79687, 1.09036, 3.16228, 5.20313, 0, 1.11035, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09036, 1.09037, 1.09036, 1.09036, 2.77688, 1.09036
13.581, 10, 2.63884, 1.08789, 3.4641, 7.36116, 0, 1.10562, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 1.08789, 2.62111, 1.08789
13.5889, 4, 2.47978, 1.07883, 2.44949, 1.52022, 0, 1.09452, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 1.07883, 2.46408, 1.07883
13.5968, 8, 2.32152, 1.06379, 3.16228, 5.67848, 0, 1.07764, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 1.06379, 2.30766, 1.06379
13.6047, 4, 2.16812, 1.04587, 2.44949, 1.83188, 0, 1.05806, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 1.04587, 2.15593, 1.04587
13.6126, 2, 2.02335, 1.02811, 2, -0.0233467, 0, 1.0388, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 1.02811, 2.01265, 1.02811
13.6204, 0, 1.90399, 1.02676, 1.41421, -1.90399, 0, 1.03611, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.02676, 1.89463, 1.02676
13.6283, 4, 1.78682, 1.01835, 2.44949, 2.21318, 0, 1.0265, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01835, 1.01836, 1.01835, 1.01835, 1.77868, 1.01835
13.6362, 2, 1.6726, 1.00348, 2, 0.327401, 0, 1.01055, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00348, 1.00349, 1.00348, 1.00348, 1.66553, 1.00348
13.6441, 2, 1.56456, 0.985503, 2, 0.435442, 0, 0.991606, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985503, 0.985505, 0.985503, 0.985503, 1.55845, 0.985503
13.652, 0, 1.46576, 0.967686, 1.41421, -1.46576, 0, 0.972936, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967686, 0.967688, 0.967686, 0.967686, 1.46051, 0.967686
13.6599, 2, 1.39452, 0.968691, 2, 0.605482, 0, 0.973187, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968691, 0.968694, 0.968691, 0.968691, 1.39002, 0.968691
13.6677, 2, 1.32318, 0.96134, 2, 0.676818, 0, 0.965172, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.96134, 0.961343, 0.96134, 0.96134, 1.31935, 0.96134
13.6756, 0, 1.25194, 0.94632, 1.41421, -1.25194, 0, 0.94957, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.94632, 0.946323, 0.94632, 0.94632, 1.24868, 0.94632
13.6835, 0, 1.18417, 0.927612, 1.41421, -1.18417, 0, 0.930355, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927612, 0.927615, 0.927612, 0.927612, 1.18142, 0.927612
13.6914, 2, 1.12318, 0.909091, 2, 0.876823, 0, 0.911394, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909094, 0.909091, 0.909091, 1.12087, 0.909091
13.6993, 2, 1.09886, 0.921284, 2, 0.901143, 0, 0.923208, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921284, 0.921287, 0.921284, 0.921284, 1.09693, 0.921284
13.7071, 0, 1.07156, 0.925153, 1.41421, -1.07156, 0, 0.926752, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925153, 0.925156, 0.925153, 0.925153, 1.06995, 0.925153
13.715, 2, 1.04108, 0.921091, 2, 0.958919, 0, 0.922413, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921091, 0.921094, 0.921091, 0.921091, 1.03976, 0.921091
13.7229, 0, 1.01085, 0.91309, 1.41421, -1.01085, 0, 0.914176, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.91309, 0.913093, 0.91309, 0.91309, 1.00976, 0.91309
13.7308, 0, 0.98432, 0.905123, 1.41421, -0.98432, 0, 0.906011, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905123, 0.905126, 0.905123, 0.905123, 0.98343, 0.905123
13.7387, 8, 0.977652, 0.913856, 3.16228, 7.02235, 0, 0.914578, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913856, 0.913859, 0.913856, 0.913856, 0.976928, 0.913856
13.7466, 0, 0.967517, 0.916399, 1.41421, -0.967517, 0, 0.916983, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916399, 0.916402, 0.916399, 0.916399, 0.966931, 0.916399
13.7544, 6, 0.953976, 0.913214, 2.82843, 5.04602, 0, 0.913683, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913214, 0.913216, 0.913214, 0.913214, 0.953504, 0.913214
13.7623, 6, 0.939552, 0.907179, 2.82843, 5.06045, 0, 0.907554, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907179, 0.907182, 0.907179, 0.907179, 0.939175, 0.907179
13.7702, 8, 0.926806, 0.901165, 3.16228, 7.07319, 0, 0.901463, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901165, 0.901167, 0.901165, 0.901165, 0.926505, 0.901165
13.7781, 0, 0.929058, 0.90876, 1.41421, -0.929058, 0, 0.908996, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.90876, 0.908763, 0.90876, 0.90876, 0.92882, 0.90876
13.786, 4, 0.92686, 0.910747, 2.44949, 3.07314, 0, 0.910932, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.910747, 0.91075, 0.910747, 0.910747, 0.926673, 0.910747
13.7939, 2, 0.920485, 0.907587, 2, 1.07951, 0, 0.907732, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.907587, 0.90759, 0.907587, 0.907587, 0.920338, 0.907587
13.8017, 4, 0.912361, 0.901868, 2.44949, 3.08764, 0, 0.90198, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.901868, 0.90187, 0.901868, 0.901868, 0.912246, 0.901868
13.8096, 4, 0.904937, 0.896166, 2.44949, 3.09506, 0, 0.896253, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896166, 0.896169, 0.896166, 0.896166, 0.904848, 0.896166
13.8175, 4, 0.910748, 0.903117, 2.44949, 3.08925, 0, 0.903184, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.903117, 0.90312, 0.903117, 0.903117, 0.910679, 0.903117
13.8254, 4, 0.91187, 0.904876, 2.44949, 3.08813, 0, 0.904926, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904876, 0.904878, 0.904876, 0.904876, 0.911817, 0.904876
13.8333, 0, 0.90869, 0.901881, 1.41421, -0.90869, 0, 0.90192, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901881, 0.901884, 0.901881, 0.901881, 0.908648, 0.901881
13.8411, 4, 0.903558, 0.896524, 2.44949, 3.09644, 0, 0.896553, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896524, 0.896526, 0.896524, 0.896524, 0.903526, 0.896524
13.849, 2, 0.898833, 0.891182, 2, 1.10117, 0, 0.891204, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891182, 0.891185, 0.891182, 0.891182, 0.898808, 0.891182
13.8569, 4, 0.905831, 0.89718, 2.44949, 3.09417, 0, 0.897196, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.89718, 0.897182, 0.89718, 0.89718, 0.905812, 0.89718
