   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_341.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.4594, 0, 0.050794, 0, 1.41421, -0.050794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.52735e-06, 0, 0.0507894, 0, 0
19.4673, 0, 0.0495514, 0, 1.41421, -0.0495514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86493e-06, 0, 0.0495466, 0, 0
19.4751, 0, 0.048331, 0, 1.41421, -0.048331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27767e-06, 0, 0.0483258, 0, 0
19.483, 0, 0.0471326, 0, 1.41421, -0.0471326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78022e-06, 0, 0.0471268, 0, 0
19.4909, 0, 0.045956, 0, 1.41421, -0.045956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38969e-06, 0, 0.0459496, 0, 0
19.4988, 2, 0.044801, 0, 2, 1.9552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.126e-06, 0, 0.0447939, 0, 0
19.5067, 0, 0.0436673, 0, 1.41421, -0.0436673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01263e-06, 0, 0.0436593, 0, 0
19.5145, 0, 0.0425553, 0, 1.41421, -0.0425553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07627e-06, 0, 0.0425462, 0, 0
19.5224, 0, 0.0414646, 0, 1.41421, -0.0414646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03488e-05, 0, 0.0414543, 0, 0
19.5303, 0, 0.0403953, 0, 1.41421, -0.0403953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18676e-05, 0, 0.0403834, 0, 0
19.5382, 0, 0.0393472, 0, 1.41421, -0.0393472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36766e-05, 0, 0.0393335, 0, 0
19.5461, 0, 0.0383204, 0, 1.41421, -0.0383204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58283e-05, 0, 0.0383046, 0, 0
19.554, 4, 0.0373149, 0, 2.44949, 3.96269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83856e-05, 0, 0.0372965, 0, 0
19.5618, 0, 0.0363308, 0, 1.41421, -0.0363308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14243e-05, 0, 0.0363093, 0, 0
19.5697, 0, 0.035368, 0, 1.41421, -0.035368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5037e-05, 0, 0.035343, 0, 0
19.5776, 0, 0.0344267, 0, 1.41421, -0.0344267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9338e-05, 0, 0.0343974, 0, 0
19.5855, 0, 0.0335071, 0, 1.41421, -0.0335071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44762e-05, 0, 0.0334726, 0, 0
19.5934, 0, 0.0326093, 0, 1.41421, -0.0326093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06118e-05, 0, 0.0325687, 0, 0
19.6012, 0, 0.0317334, 0, 1.41421, -0.0317334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7968e-05, 0, 0.0316855, 0, 0
19.6091, 0, 0.0308799, 0, 1.41421, -0.0308799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68176e-05, 0, 0.0308231, 0, 0
19.617, 0, 0.0300487, 0, 1.41421, -0.0300487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7505e-05, 0, 0.0299812, 0, 0
19.6249, 0, 0.0292409, 0, 1.41421, -0.0292409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04521e-05, 0, 0.0291604, 0, 0
19.6328, 0, 0.0284566, 0, 1.41421, -0.0284566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61959e-05, 0, 0.0283604, 0, 0
19.6406, 0, 0.0276966, 0, 1.41421, -0.0276966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115403, 0, 0.0275812, 0, 0
19.6485, 0, 0.0269618, 0, 1.41421, -0.0269618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138901, 0, 0.0268229, 0, 0
19.6564, 0, 0.026253, 0, 1.41421, -0.026253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000167718, 0, 0.0260853, 0, 0
19.6643, 0, 0.0255717, 0, 1.41421, -0.0255717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000203115, 0, 0.0253685, 0, 0
19.6722, 0, 0.0249194, 0, 1.41421, -0.0249194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00024663, 0, 0.0246728, 0, 0
19.68, 0, 0.0242978, 0, 1.41421, -0.0242978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000300171, 0, 0.0239976, 0, 0
19.6879, 0, 0.0237091, 0, 1.41421, -0.0237091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000366011, 0, 0.0233431, 0, 0
19.6958, 0, 0.0231562, 0, 1.41421, -0.0231562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000446899, 0, 0.0227093, 0, 0
19.7037, 0, 0.0226421, 0, 1.41421, -0.0226421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000546115, 0, 0.0220959, 0, 0
19.7116, 0, 0.0221706, 0, 1.41421, -0.0221706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000667555, 0, 0.021503, 0, 0
19.7194, 0, 0.0217461, 0, 1.41421, -0.0217461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000815806, 0, 0.0209303, 0, 0
19.7273, 0, 0.0213738, 0, 1.41421, -0.0213738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000996282, 0, 0.0203775, 0, 0
19.7352, 2, 0.0210597, 0, 2, 1.97894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121512, 0, 0.0198446, 0, 0
19.7431, 0, 0.0208106, 0, 1.41421, -0.0208106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147952, 0, 0.0193311, 0, 0
19.751, 0, 0.0206344, 0, 1.41421, -0.0206344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179769, 0, 0.0188367, 0, 0
19.7589, 0, 0.02054, 0, 1.41421, -0.02054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021789, 0, 0.0183611, 0, 0
19.7667, 0, 0.0205373, 0, 1.41421, -0.0205373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00263358, 0, 0.0179037, 0, 0
19.7746, 0, 0.0206376, 0, 1.41421, -0.0206376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00317336, 0, 0.0174642, 0, 0
19.7825, 0, 0.020853, 0, 1.41421, -0.020853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381108, 0, 0.017042, 0, 0
19.7904, 0, 0.0211972, 0, 1.41421, -0.0211972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0045608, 0, 0.0166364, 0, 0
19.7983, 0, 0.0216848, 0, 1.41421, -0.0216848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00543775, 0, 0.0162471, 0, 0
19.8061, 0, 0.0223315, 0, 1.41421, -0.0223315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0064583, 0, 0.0158732, 0, 0
19.814, 0, 0.023154, 0, 1.41421, -0.023154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00763983, 0, 0.0155142, 0, 0
19.8219, 0, 0.02417, 0, 1.41421, -0.02417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00900063, 0, 0.0151694, 0, 0
19.8298, 0, 0.0253978, 0, 1.41421, -0.0253978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105597, 0, 0.0148381, 0, 0
19.8377, 0, 0.0268566, 0, 1.41421, -0.0268566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012337, 0, 0.0145196, 0, 0
19.8455, 0, 0.0285647, 2.06471e-08, 1.41421, -0.0285647, 0, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 2.06471e-08, 0.0143513, 2.06471e-08, 0.0142134, 2.06471e-08, 2.06471e-08
19.8534, 0, 0.0305414, 7.60181e-08, 1.41421, -0.0305414, 0, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 7.60181e-08, 0.0166229, 7.60181e-08, 0.0139186, 7.60181e-08, 7.60181e-08
19.8613, 0, 0.0328055, 1.57283e-07, 1.41421, -0.0328055, 0, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 1.57283e-07, 0.019171, 1.57283e-07, 0.0136347, 1.57283e-07, 1.57283e-07
19.8692, 0, 0.0353748, 2.62032e-07, 1.41421, -0.0353748, 0, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 2.62032e-07, 0.0220141, 2.62032e-07, 0.013361, 2.62032e-07, 2.62032e-07
19.8771, 0, 0.0382662, 3.93371e-07, 1.41421, -0.0382662, 0, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 3.93371e-07, 0.0251698, 3.93371e-07, 0.0130968, 3.93371e-07, 3.93371e-07
19.885, 2, 0.0414951, 5.83425e-07, 2, 1.9585, 0, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 5.83425e-07, 0.028654, 5.83425e-07, 0.0128416, 5.83425e-07, 5.83425e-07
19.8928, 0, 0.0450749, 7.97607e-07, 1.41421, -0.0450749, 0, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 7.97607e-07, 0.0324809, 7.97607e-07, 0.0125949, 7.97607e-07, 7.97607e-07
19.9007, 0, 0.0490171, 1.03171e-06, 1.41421, -0.0490171, 0, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 1.03171e-06, 0.0366622, 1.03171e-06, 0.012356, 1.03171e-06, 1.03171e-06
19.9086, 0, 0.0533303, 1.28835e-06, 1.41421, -0.0533303, 0, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 1.28835e-06, 0.0412071, 1.28835e-06, 0.0121244, 1.28835e-06, 1.28835e-06
19.9165, 0, 0.0580203, 1.56268e-06, 1.41421, -0.0580203, 0, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 1.56268e-06, 0.046122, 1.56268e-06, 0.0118998, 1.56268e-06, 1.56268e-06
19.9244, 0, 0.0630897, 1.85023e-06, 1.41421, -0.0630897, 0, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 1.85023e-06, 0.0514098, 1.85023e-06, 0.0116817, 1.85023e-06, 1.85023e-06
19.9322, 0, 0.0685376, 2.14594e-06, 1.41421, -0.0685376, 0, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 2.14594e-06, 0.05707, 2.14594e-06, 0.0114697, 2.14594e-06, 2.14594e-06
19.9401, 2, 0.074361, 2.45014e-06, 2, 1.92564, 0, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 2.45014e-06, 0.0630999, 2.45014e-06, 0.0112635, 2.45014e-06, 2.45014e-06
19.948, 0, 0.0805485, 2.76738e-06, 1.41421, -0.0805485, 0, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 2.76738e-06, 0.0694884, 2.76738e-06, 0.0110628, 2.76738e-06, 2.76738e-06
19.9559, 0, 0.0870894, 3.10392e-06, 1.41421, -0.0870894, 0, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 3.10392e-06, 0.0762251, 3.10392e-06, 0.0108675, 3.10392e-06, 3.10392e-06
19.9638, 0, 0.0939676, 3.48426e-06, 1.41421, -0.0939676, 0, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 3.48426e-06, 0.0832939, 3.48426e-06, 0.0106772, 3.48426e-06, 3.48426e-06
19.9716, 0, 0.101161, 3.86766e-06, 1.41421, -0.101161, 0, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 3.86766e-06, 0.0906732, 3.86766e-06, 0.0104919, 3.86766e-06, 3.86766e-06
19.9795, 0, 0.10865, 4.2533e-06, 1.41421, -0.10865, 0, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 4.2533e-06, 0.0983429, 4.2533e-06, 0.0103114, 4.2533e-06, 4.2533e-06
19.9874, 0, 0.116405, 4.64277e-06, 1.41421, -0.116405, 0, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 4.64277e-06, 0.106274, 4.64277e-06, 0.0101356, 4.64277e-06, 4.64277e-06
19.9953, 2, 0.124395, 5.02179e-06, 2, 1.87561, 0, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 5.02179e-06, 0.114435, 5.02179e-06, 0.00996452, 5.02179e-06, 5.02179e-06
20.0032, 0, 0.132586, 5.39108e-06, 1.41421, -0.132586, 0, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 5.39108e-06, 0.122793, 5.39108e-06, 0.00979807, 5.39108e-06, 5.39108e-06
20.011, 2, 0.14094, 5.75481e-06, 2, 1.85906, 0, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 5.75481e-06, 0.13131, 5.75481e-06, 0.00963632, 5.75481e-06, 5.75481e-06
20.0189, 0, 0.149419, 6.11773e-06, 1.41421, -0.149419, 0, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 6.11773e-06, 0.139946, 6.11773e-06, 0.00947934, 6.11773e-06, 6.11773e-06
20.0268, 0, 0.157979, 6.47637e-06, 1.41421, -0.157979, 0, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 6.47637e-06, 0.148658, 6.47637e-06, 0.0093272, 6.47637e-06, 6.47637e-06
20.0347, 0, 0.166575, 6.82679e-06, 1.41421, -0.166575, 0, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 6.82679e-06, 0.157401, 6.82679e-06, 0.00918001, 6.82679e-06, 6.82679e-06
20.0426, 0, 0.17516, 7.1667e-06, 1.41421, -0.17516, 0, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 7.1667e-06, 0.166129, 7.1667e-06, 0.0090379, 7.1667e-06, 7.1667e-06
20.0505, 0, 0.183687, 7.49525e-06, 1.41421, -0.183687, 0, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 7.49525e-06, 0.174793, 7.49525e-06, 0.00890101, 7.49525e-06, 7.49525e-06
20.0583, 0, 0.192101, 7.8106e-06, 1.41421, -0.192101, 0, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 7.8106e-06, 0.183339, 7.8106e-06, 0.00876956, 7.8106e-06, 7.8106e-06
20.0662, 0, 0.200352, 8.11425e-06, 1.41421, -0.200352, 0, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 8.11425e-06, 0.191716, 8.11425e-06, 0.00864373, 8.11425e-06, 8.11425e-06
20.0741, 0, 0.208386, 8.39223e-06, 1.41421, -0.208386, 0, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 8.39223e-06, 0.19987, 8.39223e-06, 0.00852369, 8.39223e-06, 8.39223e-06
20.082, 2, 0.216148, 8.64765e-06, 2, 1.78385, 0, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 8.64765e-06, 0.207747, 8.64765e-06, 0.00840969, 8.64765e-06, 8.64765e-06
20.0899, 0, 0.223583, 8.88617e-06, 1.41421, -0.223583, 0, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 8.88617e-06, 0.21529, 8.88617e-06, 0.00830194, 8.88617e-06, 8.88617e-06
20.0977, 2, 0.230634, 9.11244e-06, 2, 1.76937, 0, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 9.11244e-06, 0.222443, 9.11244e-06, 0.00820068, 9.11244e-06, 9.11244e-06
20.1056, 0, 0.237246, 9.31751e-06, 1.41421, -0.237246, 0, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 9.31751e-06, 0.229149, 9.31751e-06, 0.00810614, 9.31751e-06, 9.31751e-06
20.1135, 2, 0.243362, 9.50415e-06, 2, 1.75664, 0, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 9.50415e-06, 0.235353, 9.50415e-06, 0.00801856, 9.50415e-06, 9.50415e-06
20.1214, 0, 0.248928, 9.67643e-06, 1.41421, -0.248928, 0, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 9.67643e-06, 0.240999, 9.67643e-06, 0.00793816, 9.67643e-06, 9.67643e-06
20.1293, 0, 0.253889, 9.82313e-06, 1.41421, -0.253889, 0, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 9.82313e-06, 0.246034, 9.82313e-06, 0.00786515, 9.82313e-06, 9.82313e-06
20.1371, 0, 0.258196, 9.94749e-06, 1.41421, -0.258196, 0, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 9.94749e-06, 0.250406, 9.94749e-06, 0.00779976, 9.94749e-06, 9.94749e-06
20.145, 0, 0.261799, 1.00516e-05, 1.41421, -0.261799, 0, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 1.00516e-05, 0.254067, 1.00516e-05, 0.00774219, 1.00516e-05, 1.00516e-05
20.1529, 0, 0.264654, 1.01262e-05, 1.41421, -0.264654, 0, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 1.01262e-05, 0.256972, 1.01262e-05, 0.00769261, 1.01262e-05, 1.01262e-05
20.1608, 0, 0.266722, 1.01761e-05, 1.41421, -0.266722, 0, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 1.01761e-05, 0.259081, 1.01761e-05, 0.00765118, 1.01761e-05, 1.01761e-05
