   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_227.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.795, 0, 0.334466, 1.14291e-10, 1.41421, -0.334466, 0, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 1.14291e-10, 4.76156e-06, 1.14291e-10, 0.334461, 1.14291e-10, 1.14291e-10
18.8029, 0, 0.331619, 6.64819e-10, 1.41421, -0.331619, 0, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 6.64819e-10, 4.6163e-06, 6.64819e-10, 0.331614, 6.64819e-10, 6.64819e-10
18.8108, 0, 0.328466, 1.00623e-09, 1.41421, -0.328466, 0, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 1.00623e-09, 4.49431e-06, 1.00623e-09, 0.328462, 1.00623e-09, 1.00623e-09
18.8187, 0, 0.325026, 8.16985e-10, 1.41421, -0.325026, 0, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 8.16985e-10, 4.39215e-06, 8.16985e-10, 0.325021, 8.16985e-10, 8.16985e-10
18.8266, 0, 0.321315, 4.37111e-10, 1.41421, -0.321315, 0, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.37111e-10, 4.30734e-06, 4.37111e-10, 0.32131, 4.37111e-10, 4.37111e-10
18.8345, 2, 0.317354, 1.75071e-10, 2, 1.68265, 0, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 1.75071e-10, 4.23767e-06, 1.75071e-10, 0.317349, 1.75071e-10, 1.75071e-10
18.8424, 2, 0.313162, 9.42195e-10, 2, 1.68684, 0, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 9.42195e-10, 4.18181e-06, 9.42195e-10, 0.313158, 9.42195e-10, 9.42195e-10
18.8503, 0, 0.308762, 1.39411e-09, 1.41421, -0.308762, 0, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 1.39411e-09, 4.13644e-06, 1.39411e-09, 0.308758, 1.39411e-09, 1.39411e-09
18.8581, 0, 0.304175, 1.10065e-09, 1.41421, -0.304175, 0, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 1.10065e-09, 4.09943e-06, 1.10065e-09, 0.304171, 1.10065e-09, 1.10065e-09
18.866, 0, 0.299421, 5.57537e-10, 1.41421, -0.299421, 0, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 5.57537e-10, 4.06976e-06, 5.57537e-10, 0.299417, 5.57537e-10, 5.57537e-10
18.8739, 0, 0.294525, 1.97357e-10, 1.41421, -0.294525, 0, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 1.97357e-10, 4.04659e-06, 1.97357e-10, 0.294521, 1.97357e-10, 1.97357e-10
18.8818, 0, 0.289507, 1.06796e-09, 1.41421, -0.289507, 0, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 1.06796e-09, 4.02988e-06, 1.06796e-09, 0.289503, 1.06796e-09, 1.06796e-09
18.8897, 0, 0.284389, 1.57951e-09, 1.41421, -0.284389, 0, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 1.57951e-09, 4.0171e-06, 1.57951e-09, 0.284385, 1.57951e-09, 1.57951e-09
18.8976, 0, 0.279191, 1.24535e-09, 1.41421, -0.279191, 0, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 1.24535e-09, 4.00698e-06, 1.24535e-09, 0.279187, 1.24535e-09, 1.24535e-09
18.9055, 0, 0.273934, 6.28878e-10, 1.41421, -0.273934, 0, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 6.28878e-10, 3.99942e-06, 6.28878e-10, 0.27393, 6.28878e-10, 6.28878e-10
18.9134, 0, 0.268635, 2.20979e-10, 1.41421, -0.268635, 0, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 2.20979e-10, 3.99437e-06, 2.20979e-10, 0.268631, 2.20979e-10, 2.20979e-10
18.9213, 2, 0.263313, 1.15793e-09, 2, 1.73669, 0, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 1.15793e-09, 3.99251e-06, 1.15793e-09, 0.263309, 1.15793e-09, 1.15793e-09
18.9291, 0, 0.257986, 1.69004e-09, 1.41421, -0.257986, 0, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 1.69004e-09, 3.99172e-06, 1.69004e-09, 0.257982, 1.69004e-09, 1.69004e-09
18.937, 0, 0.252669, 1.30576e-09, 1.41421, -0.252669, 0, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 1.30576e-09, 3.99119e-06, 1.30576e-09, 0.252665, 1.30576e-09, 1.30576e-09
18.9449, 0, 0.247376, 6.31632e-10, 1.41421, -0.247376, 0, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 6.31632e-10, 3.99129e-06, 6.31632e-10, 0.247372, 6.31632e-10, 6.31632e-10
18.9528, 0, 0.24212, 1.99637e-10, 1.41421, -0.24212, 0, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 1.99637e-10, 3.99236e-06, 1.99637e-10, 0.242116, 1.99637e-10, 1.99637e-10
18.9607, 0, 0.236914, 1.03704e-09, 1.41421, -0.236914, 0, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 1.03704e-09, 3.99527e-06, 1.03704e-09, 0.23691, 1.03704e-09, 1.03704e-09
18.9686, 0, 0.231767, 1.51234e-09, 1.41421, -0.231767, 0, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 1.51234e-09, 3.99827e-06, 1.51234e-09, 0.231763, 1.51234e-09, 1.51234e-09
18.9765, 0, 0.226688, 1.1687e-09, 1.41421, -0.226688, 0, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 1.1687e-09, 4.00078e-06, 1.1687e-09, 0.226684, 1.1687e-09, 1.1687e-09
18.9844, 0, 0.221688, 5.65954e-10, 1.41421, -0.221688, 0, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 5.65954e-10, 4.00331e-06, 5.65954e-10, 0.221684, 5.65954e-10, 5.65954e-10
18.9923, 2, 0.216771, 1.79379e-10, 2, 1.78323, 0, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 1.79379e-10, 4.00625e-06, 1.79379e-10, 0.216767, 1.79379e-10, 1.79379e-10
19.0001, 0, 0.211943, 8.99492e-10, 1.41421, -0.211943, 0, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 8.99492e-10, 4.01045e-06, 8.99492e-10, 0.211939, 8.99492e-10, 8.99492e-10
19.008, 2, 0.207208, 1.29482e-09, 2, 1.79279, 0, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 1.29482e-09, 4.01445e-06, 1.29482e-09, 0.207204, 1.29482e-09, 1.29482e-09
19.0159, 0, 0.202569, 9.84046e-10, 1.41421, -0.202569, 0, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 9.84046e-10, 4.01784e-06, 9.84046e-10, 0.202565, 9.84046e-10, 9.84046e-10
19.0238, 0, 0.19803, 4.60201e-10, 1.41421, -0.19803, 0, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.60201e-10, 4.02107e-06, 4.60201e-10, 0.198025, 4.60201e-10, 4.60201e-10
19.0317, 2, 0.193591, 1.33058e-10, 2, 1.80641, 0, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 1.33058e-10, 4.02456e-06, 1.33058e-10, 0.193587, 1.33058e-10, 1.33058e-10
19.0396, 2, 0.189254, 3.80185e-10, 2, 1.81075, 0, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 3.80185e-10, 4.02866e-06, 3.80185e-10, 0.18925, 3.80185e-10, 3.80185e-10
19.0475, 0, 0.185018, 4.91463e-10, 1.41421, -0.185018, 0, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.91463e-10, 4.03265e-06, 4.91463e-10, 0.185014, 4.91463e-10, 4.91463e-10
19.0554, 0, 0.180884, 3.88627e-10, 1.41421, -0.180884, 0, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 3.88627e-10, 4.03646e-06, 3.88627e-10, 0.18088, 3.88627e-10, 3.88627e-10
19.0632, 0, 0.176851, 2.1595e-10, 1.41421, -0.176851, 0, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 2.1595e-10, 4.04021e-06, 2.1595e-10, 0.176847, 2.1595e-10, 2.1595e-10
19.0711, 0, 0.172916, 9.36423e-11, 1.41421, -0.172916, 0, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 9.36423e-11, 4.04403e-06, 9.36423e-11, 0.172912, 9.36423e-11, 9.36423e-11
19.079, 0, 0.169078, 2.34106e-11, 1.41421, -0.169078, 0, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 2.34106e-11, 4.0479e-06, 2.34106e-11, 0.169074, 2.34106e-11, 2.34106e-11
19.0869, 0, 0.165337, 0, 1.41421, -0.165337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05184e-06, 0, 0.165333, 0, 0
19.0948, 0, 0.161689, 3.6579e-13, 1.41421, -0.161689, 0, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 3.6579e-13, 4.05581e-06, 3.6579e-13, 0.161685, 3.6579e-13, 3.6579e-13
19.1027, 0, 0.158132, 6.91572e-13, 1.41421, -0.158132, 0, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 6.91572e-13, 4.05978e-06, 6.91572e-13, 0.158128, 6.91572e-13, 6.91572e-13
19.1106, 0, 0.154663, 4.62953e-13, 1.41421, -0.154663, 0, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.62953e-13, 4.06376e-06, 4.62953e-13, 0.154659, 4.62953e-13, 4.62953e-13
19.1185, 0, 0.15128, 1.15738e-13, 1.41421, -0.15128, 0, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 4.06774e-06, 1.15738e-13, 0.151276, 1.15738e-13, 1.15738e-13
19.1264, 0, 0.147979, 0, 1.41421, -0.147979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07173e-06, 0, 0.147975, 0, 0
19.1342, 2, 0.14476, 9.14475e-14, 2, 1.85524, 0, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 9.14475e-14, 4.07573e-06, 9.14475e-14, 0.144756, 9.14475e-14, 9.14475e-14
19.1421, 0, 0.141618, 1.72893e-13, 1.41421, -0.141618, 0, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 1.72893e-13, 4.07973e-06, 1.72893e-13, 0.141614, 1.72893e-13, 1.72893e-13
19.15, 0, 0.138551, 1.15738e-13, 1.41421, -0.138551, 0, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 1.15738e-13, 4.08373e-06, 1.15738e-13, 0.138547, 1.15738e-13, 1.15738e-13
19.1579, 0, 0.135557, 2.89346e-14, 1.41421, -0.135557, 0, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 2.89346e-14, 4.08774e-06, 2.89346e-14, 0.135553, 2.89346e-14, 2.89346e-14
19.1658, 0, 0.132634, 0, 1.41421, -0.132634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09176e-06, 0, 0.13263, 0, 0
19.1737, 0, 0.129778, 0, 1.41421, -0.129778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09578e-06, 0, 0.129773, 0, 0
19.1816, 2, 0.126987, 0, 2, 1.87301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09981e-06, 0, 0.126983, 0, 0
19.1895, 0, 0.124259, 0, 1.41421, -0.124259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10385e-06, 0, 0.124255, 0, 0
19.1974, 0, 0.121592, 0, 1.41421, -0.121592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10789e-06, 0, 0.121588, 0, 0
19.2052, 0, 0.118984, 0, 1.41421, -0.118984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11195e-06, 0, 0.11898, 0, 0
19.2131, 0, 0.116432, 0, 1.41421, -0.116432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11602e-06, 0, 0.116428, 0, 0
19.221, 0, 0.113936, 0, 1.41421, -0.113936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12012e-06, 0, 0.113931, 0, 0
19.2289, 0, 0.111491, 0, 1.41421, -0.111491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12424e-06, 0, 0.111487, 0, 0
19.2368, 0, 0.109098, 0, 1.41421, -0.109098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.12841e-06, 0, 0.109094, 0, 0
19.2447, 0, 0.106755, 0, 1.41421, -0.106755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13263e-06, 0, 0.10675, 0, 0
19.2526, 0, 0.104458, 0, 1.41421, -0.104458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13692e-06, 0, 0.104454, 0, 0
19.2605, 0, 0.102208, 0, 1.41421, -0.102208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14131e-06, 0, 0.102204, 0, 0
19.2684, 0, 0.100003, 0, 1.41421, -0.100003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14585e-06, 0, 0.0999986, 0, 0
19.2762, 0, 0.0978403, 0, 1.41421, -0.0978403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15058e-06, 0, 0.0978362, 0, 0
19.2841, 0, 0.0957197, 0, 1.41421, -0.0957197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15557e-06, 0, 0.0957155, 0, 0
19.292, 0, 0.09364, 0, 1.41421, -0.09364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16091e-06, 0, 0.0936358, 0, 0
19.2999, 0, 0.0915985, 0, 1.41421, -0.0915985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.16675e-06, 0, 0.0915943, 0, 0
19.3078, 0, 0.0895956, 0, 1.41421, -0.0895956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17324e-06, 0, 0.0895914, 0, 0
19.3157, 0, 0.0876296, 0, 1.41421, -0.0876296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1806e-06, 0, 0.0876254, 0, 0
19.3236, 0, 0.0856995, 0, 1.41421, -0.0856995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.18913e-06, 0, 0.0856953, 0, 0
19.3315, 0, 0.0838043, 0, 1.41421, -0.0838043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19921e-06, 0, 0.0838001, 0, 0
19.3394, 0, 0.0819431, 0, 1.41421, -0.0819431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21134e-06, 0, 0.0819389, 0, 0
19.3472, 0, 0.080115, 0, 1.41421, -0.080115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22613e-06, 0, 0.0801108, 0, 0
19.3551, 0, 0.0783192, 0, 1.41421, -0.0783192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24441e-06, 0, 0.0783149, 0, 0
19.363, 0, 0.0765548, 0, 1.41421, -0.0765548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26722e-06, 0, 0.0765505, 0, 0
19.3709, 0, 0.0748211, 0, 1.41421, -0.0748211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29585e-06, 0, 0.0748168, 0, 0
19.3788, 2, 0.0731175, 0, 2, 1.92688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33195e-06, 0, 0.0731132, 0, 0
19.3867, 0, 0.0714438, 0, 1.41421, -0.0714438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37754e-06, 0, 0.0714394, 0, 0
19.3946, 0, 0.0697984, 0, 1.41421, -0.0697984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43517e-06, 0, 0.069794, 0, 0
19.4025, 0, 0.0681814, 0, 1.41421, -0.0681814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50795e-06, 0, 0.0681769, 0, 0
19.4104, 0, 0.0665917, 0, 1.41421, -0.0665917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59969e-06, 0, 0.0665871, 0, 0
19.4182, 0, 0.0650298, 0, 1.41421, -0.0650298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.715e-06, 0, 0.065025, 0, 0
19.4261, 0, 0.0634947, 0, 1.41421, -0.0634947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85953e-06, 0, 0.0634898, 0, 0
19.434, 2, 0.0619862, 0, 2, 1.93801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0404e-06, 0, 0.0619812, 0, 0
19.4419, 0, 0.0605039, 0, 1.41421, -0.0605039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27107e-06, 0, 0.0604986, 0, 0
19.4498, 0, 0.0590474, 0, 1.41421, -0.0590474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55288e-06, 0, 0.0590419, 0, 0
19.4577, 0, 0.0576166, 0, 1.41421, -0.0576166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90014e-06, 0, 0.0576107, 0, 0
