   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_132.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.6343, 0, 0.0136241, 0, 1.41421, -0.0136241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62485e-07, 0, 0.0136239, 0, 0
21.6422, 0, 0.0133842, 0, 1.41421, -0.0133842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58614e-07, 0, 0.013384, 0, 0
21.6501, 0, 0.0131488, 0, 1.41421, -0.0131488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54944e-07, 0, 0.0131487, 0, 0
21.658, 2, 0.0129178, 0, 2, 1.98708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51479e-07, 0, 0.0129176, 0, 0
21.6659, 0, 0.0126908, 0, 1.41421, -0.0126908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48223e-07, 0, 0.0126907, 0, 0
21.6738, 0, 0.012468, 0, 1.41421, -0.012468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45179e-07, 0, 0.0124679, 0, 0
21.6817, 0, 0.0122492, 0, 1.41421, -0.0122492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42346e-07, 0, 0.012249, 0, 0
21.6896, 0, 0.012034, 0, 1.41421, -0.012034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3972e-07, 0, 0.0120338, 0, 0
21.6975, 0, 0.0118225, 0, 1.41421, -0.0118225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37298e-07, 0, 0.0118224, 0, 0
21.7054, 0, 0.0116146, 0, 1.41421, -0.0116146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35075e-07, 0, 0.0116144, 0, 0
21.7133, 0, 0.0114099, 0, 1.41421, -0.0114099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33042e-07, 0, 0.0114098, 0, 0
21.7212, 0, 0.0112085, 0, 1.41421, -0.0112085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31193e-07, 0, 0.0112084, 0, 0
21.7291, 0, 0.0110102, 0, 1.41421, -0.0110102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29519e-07, 0, 0.0110101, 0, 0
21.737, 0, 0.0108148, 0, 1.41421, -0.0108148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2801e-07, 0, 0.0108147, 0, 0
21.7449, 0, 0.0106224, 0, 1.41421, -0.0106224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26656e-07, 0, 0.0106222, 0, 0
21.7528, 0, 0.0104326, 0, 1.41421, -0.0104326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25448e-07, 0, 0.0104325, 0, 0
21.7607, 0, 0.0102455, 0, 1.41421, -0.0102455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24375e-07, 0, 0.0102454, 0, 0
21.7686, 0, 0.0100608, 0, 1.41421, -0.0100608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23427e-07, 0, 0.0100607, 0, 0
21.7765, 0, 0.00987861, 0, 1.41421, -0.00987861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22594e-07, 0, 0.00987849, 0, 0
21.7843, 0, 0.00969867, 0, 1.41421, -0.00969867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21866e-07, 0, 0.00969855, 0, 0
21.7922, 0, 0.00952088, 0, 1.41421, -0.00952088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21234e-07, 0, 0.00952076, 0, 0
21.8001, 0, 0.00934525, 0, 1.41421, -0.00934525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20688e-07, 0, 0.00934512, 0, 0
21.808, 0, 0.00917163, 0, 1.41421, -0.00917163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20221e-07, 0, 0.00917151, 0, 0
21.8159, 0, 0.00899992, 0, 1.41421, -0.00899992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19824e-07, 0, 0.0089998, 0, 0
21.8238, 0, 0.00883013, 0, 1.41421, -0.00883013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19489e-07, 0, 0.00883001, 0, 0
21.8317, 0, 0.00866214, 0, 1.41421, -0.00866214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1921e-07, 0, 0.00866202, 0, 0
21.8396, 0, 0.00849586, 0, 1.41421, -0.00849586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18981e-07, 0, 0.00849574, 0, 0
21.8475, 0, 0.00833129, 0, 1.41421, -0.00833129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18794e-07, 0, 0.00833117, 0, 0
21.8554, 0, 0.0081684, 0, 1.41421, -0.0081684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18646e-07, 0, 0.00816828, 0, 0
21.8633, 0, 0.0080071, 0, 1.41421, -0.0080071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18531e-07, 0, 0.00800698, 0, 0
21.8712, 0, 0.00784741, 0, 1.41421, -0.00784741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18445e-07, 0, 0.00784729, 0, 0
21.8791, 0, 0.00768928, 0, 1.41421, -0.00768928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18384e-07, 0, 0.00768916, 0, 0
21.887, 0, 0.00753268, 0, 1.41421, -0.00753268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18344e-07, 0, 0.00753256, 0, 0
21.8949, 0, 0.00737756, 0, 1.41421, -0.00737756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18324e-07, 0, 0.00737744, 0, 0
21.9028, 0, 0.00722399, 0, 1.41421, -0.00722399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18319e-07, 0, 0.00722387, 0, 0
21.9107, 0, 0.00707194, 0, 1.41421, -0.00707194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1833e-07, 0, 0.00707182, 0, 0
21.9186, 0, 0.00692135, 0, 1.41421, -0.00692135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18353e-07, 0, 0.00692124, 0, 0
21.9265, 0, 0.00677233, 0, 1.41421, -0.00677233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18389e-07, 0, 0.00677221, 0, 0
21.9344, 0, 0.00662484, 0, 1.41421, -0.00662484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18437e-07, 0, 0.00662472, 0, 0
21.9423, 0, 0.00647887, 0, 1.41421, -0.00647887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18502e-07, 0, 0.00647875, 0, 0
21.9502, 0, 0.00633448, 0, 1.41421, -0.00633448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18616e-07, 0, 0.00633436, 0, 0
21.9581, 0, 0.00619171, 0, 1.41421, -0.00619171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1886e-07, 0, 0.00619159, 0, 0
21.966, 0, 0.00605054, 0, 1.41421, -0.00605054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19075e-07, 0, 0.00605042, 0, 0
21.9739, 0, 0.00591106, 0, 1.41421, -0.00591106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19385e-07, 0, 0.00591094, 0, 0
21.9818, 0, 0.00577327, 0, 1.41421, -0.00577327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20048e-07, 0, 0.00577315, 0, 0
21.9897, 0, 0.00563717, 0, 1.41421, -0.00563717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2069e-07, 0, 0.00563705, 0, 0
21.9976, 0, 0.00550287, 0, 1.41421, -0.00550287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21534e-07, 0, 0.00550275, 0, 0
22.0055, 0, 0.00537036, 0, 1.41421, -0.00537036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22674e-07, 0, 0.00537024, 0, 0
22.0134, 0, 0.00523969, 0, 1.41421, -0.00523969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24223e-07, 0, 0.00523957, 0, 0
22.0213, 0, 0.00511086, 0, 1.41421, -0.00511086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26329e-07, 0, 0.00511073, 0, 0
22.0292, 2, 0.00498397, 0, 2, 1.99502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29188e-07, 0, 0.00498384, 0, 0
22.0371, 0, 0.00485903, 0, 1.41421, -0.00485903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33067e-07, 0, 0.0048589, 0, 0
22.045, 2, 0.00473604, 0, 2, 1.99526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38317e-07, 0, 0.0047359, 0, 0
22.0529, 0, 0.0046151, 0, 1.41421, -0.0046151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45401e-07, 0, 0.00461495, 0, 0
22.0608, 0, 0.00449617, 0, 1.41421, -0.00449617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54935e-07, 0, 0.00449602, 0, 0
22.0687, 0, 0.00437933, 0, 1.41421, -0.00437933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67722e-07, 0, 0.00437916, 0, 0
22.0766, 0, 0.00426462, 0, 1.41421, -0.00426462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84808e-07, 0, 0.00426444, 0, 0
22.0845, 0, 0.00415205, 0, 1.41421, -0.00415205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07559e-07, 0, 0.00415184, 0, 0
22.0924, 0, 0.00404161, 0, 1.41421, -0.00404161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37751e-07, 0, 0.00404137, 0, 0
22.1003, 0, 0.00393338, 0, 1.41421, -0.00393338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77645e-07, 0, 0.0039331, 0, 0
22.1082, 0, 0.00382735, 0, 1.41421, -0.00382735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30169e-07, 0, 0.00382702, 0, 0
22.1161, 0, 0.00372353, 0, 1.41421, -0.00372353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99053e-07, 0, 0.00372313, 0, 0
22.124, 0, 0.00362194, 0, 1.41421, -0.00362194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89066e-07, 0, 0.00362145, 0, 0
22.1319, 0, 0.00352261, 0, 1.41421, -0.00352261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06167e-07, 0, 0.00352201, 0, 0
22.1398, 0, 0.00342556, 0, 1.41421, -0.00342556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.57941e-07, 0, 0.0034248, 0, 0
22.1477, 0, 0.00333075, 0, 1.41421, -0.00333075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.53933e-07, 0, 0.0033298, 0, 0
22.1556, 0, 0.00323826, 0, 1.41421, -0.00323826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20589e-06, 0, 0.00323706, 0, 0
22.1635, 0, 0.00314807, 0, 1.41421, -0.00314807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52859e-06, 0, 0.00314654, 0, 0
22.1714, 0, 0.00306015, 0, 1.41421, -0.00306015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94047e-06, 0, 0.00305821, 0, 0
22.1793, 0, 0.00297459, 0, 1.41421, -0.00297459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46353e-06, 0, 0.00297213, 0, 0
22.1872, 0, 0.00289137, 0, 1.41421, -0.00289137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12546e-06, 0, 0.00288824, 0, 0
22.1951, 0, 0.00281049, 0, 1.41421, -0.00281049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96e-06, 0, 0.00280653, 0, 0
22.203, 0, 0.002732, 0, 1.41421, -0.002732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0074e-06, 0, 0.00272699, 0, 0
22.2109, 0, 0.00265591, 0, 1.41421, -0.00265591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31698e-06, 0, 0.00264959, 0, 0
22.2188, 0, 0.00258224, 0, 1.41421, -0.00258224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94826e-06, 0, 0.00257429, 0, 0
22.2267, 0, 0.00251107, 0, 1.41421, -0.00251107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97105e-06, 0, 0.00250109, 0, 0
22.2346, 0, 0.00244242, 0, 1.41421, -0.00244242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24698e-05, 0, 0.00242995, 0, 0
22.2425, 0, 0.00237636, 0, 1.41421, -0.00237636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5544e-05, 0, 0.00236082, 0, 0
22.2504, 0, 0.00231296, 0, 1.41421, -0.00231296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9312e-05, 0, 0.00229365, 0, 0
22.2583, 0, 0.00225234, 0, 1.41421, -0.00225234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39093e-05, 0, 0.00222843, 0, 0
22.2662, 0, 0.00219461, 0, 1.41421, -0.00219461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9497e-05, 0, 0.00216511, 0, 0
22.2741, 0, 0.00213988, 0, 1.41421, -0.00213988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62628e-05, 0, 0.00210362, 0, 0
22.282, 0, 0.00208834, 0, 1.41421, -0.00208834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44197e-05, 0, 0.00204392, 0, 0
22.2899, 0, 0.0020402, 0, 1.41421, -0.0020402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42111e-05, 0, 0.00198599, 0, 0
22.2978, 0, 0.00199566, 0, 1.41421, -0.00199566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59222e-05, 0, 0.00192973, 0, 0
22.3057, 0, 0.001955, 0, 1.41421, -0.001955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9865e-05, 0, 0.00187513, 0, 0
22.3136, 0, 0.00191851, 0, 1.41421, -0.00191851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64007e-05, 0, 0.00182211, 0, 0
22.3215, 0, 0.00188655, 0, 1.41421, -0.00188655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115935, 0, 0.00177061, 0, 0
22.3294, 0, 0.0018595, 0, 1.41421, -0.0018595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000138907, 0, 0.00172059, 0, 0
22.3373, 0, 0.00183779, 0, 1.41421, -0.00183779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000165813, 0, 0.00167198, 0, 0
22.3452, 0, 0.00182192, 0, 1.41421, -0.00182192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000197206, 0, 0.00162471, 0, 0
22.3531, 0, 0.00181242, 0, 1.41421, -0.00181242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000233663, 0, 0.00157876, 0, 0
22.361, 0, 0.00180988, 0, 1.41421, -0.00180988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000275832, 0, 0.00153404, 0, 0
22.3689, 0, 0.00181492, 0, 1.41421, -0.00181492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000324405, 0, 0.00149051, 0, 0
22.3768, 0, 0.00182824, 0, 1.41421, -0.00182824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00038013, 0, 0.00144811, 0, 0
22.3847, 0, 0.00185055, 0, 1.41421, -0.00185055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000443759, 0, 0.00140679, 0, 0
22.3926, 0, 0.00188262, 0, 1.41421, -0.00188262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000516138, 0, 0.00136648, 0, 0
22.4005, 0, 0.00192526, 0, 1.41421, -0.00192526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000598097, 0, 0.00132716, 0, 0
22.4084, 0, 0.00197926, 0, 1.41421, -0.00197926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00069048, 0, 0.00128878, 0, 0
22.4163, 0, 0.00204547, 0, 1.41421, -0.00204547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000794182, 0, 0.00125129, 0, 0
22.4242, 0, 0.00212474, 0, 1.41421, -0.00212474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000910114, 0, 0.00121463, 0, 0
22.4321, 0, 0.00221786, 0, 1.41421, -0.00221786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103908, 0, 0.00117878, 0, 0
22.44, 0, 0.00232564, 0, 1.41421, -0.00232564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00118194, 0, 0.0011437, 0, 0
22.4479, 0, 0.00244886, 0, 1.41421, -0.00244886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133952, 0, 0.00110935, 0, 0
22.4558, 0, 0.00258816, 0, 1.41421, -0.00258816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151246, 0, 0.0010757, 0, 0
22.4637, 0, 0.00274417, 0, 1.41421, -0.00274417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00170145, 0, 0.00104273, 0, 0
22.4716, 0, 0.00291744, 0, 1.41421, -0.00291744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190705, 0, 0.00101039, 0, 0
22.4795, 0, 0.00310826, 0, 1.41421, -0.00310826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00212958, 0, 0.000978684, 0, 0
22.4874, 0, 0.00331691, 0, 1.41421, -0.00331691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236934, 0, 0.000947578, 0, 0
22.4953, 0, 0.00354346, 0, 1.41421, -0.00354346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262641, 0, 0.000917053, 0, 0
22.5032, 0, 0.00378791, 0, 1.41421, -0.00378791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290083, 0, 0.00088708, 0, 0
22.5111, 0, 0.0040497, 0, 1.41421, -0.0040497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319202, 0, 0.000857674, 0, 0
22.519, 0, 0.00432839, 0, 1.41421, -0.00432839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00349958, 0, 0.000828809, 0, 0
22.5269, 0, 0.00462329, 0, 1.41421, -0.00462329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382282, 0, 0.000800469, 0, 0
22.5348, 0, 0.00493322, 0, 1.41421, -0.00493322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00416056, 0, 0.000772663, 0, 0
22.5427, 0, 0.00525697, 0, 1.41421, -0.00525697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00451159, 0, 0.000745377, 0, 0
22.5506, 0, 0.00559309, 0, 1.41421, -0.00559309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00487449, 0, 0.000718604, 0, 0
22.5585, 0, 0.00593963, 0, 1.41421, -0.00593963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00524727, 0, 0.000692354, 0, 0
22.5664, 0, 0.00629462, 0, 1.41421, -0.00629462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005628, 0, 0.000666623, 0, 0
22.5743, 0, 0.00665588, 0, 1.41421, -0.00665588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00601448, 0, 0.000641406, 0, 0
22.5822, 0, 0.00702075, 0, 1.41421, -0.00702075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00640403, 0, 0.00061672, 0, 0
22.5901, 0, 0.00738661, 0, 1.41421, -0.00738661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00679404, 0, 0.000592562, 0, 0
22.598, 0, 0.0077507, 0, 1.41421, -0.0077507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00718177, 0, 0.000568933, 0, 0
22.6059, 0, 0.00810985, 0, 1.41421, -0.00810985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007564, 0, 0.000545851, 0, 0
22.6138, 0, 0.00846113, 0, 1.41421, -0.00846113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00793782, 0, 0.000523312, 0, 0
22.6217, 0, 0.00880123, 0, 1.41421, -0.00880123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0082999, 0, 0.000501335, 0, 0
22.6296, 0, 0.00912714, 0, 1.41421, -0.00912714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00864722, 0, 0.000479917, 0, 0
22.6375, 0, 0.00943556, 0, 1.41421, -0.00943556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00897648, 0, 0.000459075, 0, 0
22.6454, 0, 0.00972352, 0, 1.41421, -0.00972352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0092847, 0, 0.000438814, 0, 0
22.6533, 0, 0.00998813, 0, 1.41421, -0.00998813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.009569, 0, 0.000419135, 0, 0
22.6612, 0, 0.0102265, 0, 1.41421, -0.0102265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00982648, 0, 0.000400054, 0, 0
22.6691, 2, 0.0104362, 0, 2, 1.98956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100547, 0, 0.000381574, 0, 0
22.677, 0, 0.010615, 0, 1.41421, -0.010615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102513, 0, 0.000363696, 0, 0
22.6849, 0, 0.0107607, 0, 1.41421, -0.0107607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0104143, 0, 0.000346431, 0, 0
22.6928, 0, 0.0108719, 0, 1.41421, -0.0108719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105421, 0, 0.000329779, 0, 0
22.7007, 0, 0.0109471, 0, 1.41421, -0.0109471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106334, 0, 0.000313738, 0, 0
22.7086, 0, 0.0109856, 0, 1.41421, -0.0109856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106873, 0, 0.000298315, 0, 0
22.7165, 0, 0.0109867, 0, 1.41421, -0.0109867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107032, 0, 0.000283506, 0, 0
22.7244, 0, 0.0109505, 0, 1.41421, -0.0109505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106812, 0, 0.000269304, 0, 0
22.7323, 0, 0.0108772, 0, 1.41421, -0.0108772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106215, 0, 0.000255708, 0, 0
22.7402, 0, 0.0107675, 0, 1.41421, -0.0107675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105248, 0, 0.000242716, 0, 0
22.7481, 2, 0.0106227, 0, 2, 1.98938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103924, 0, 0.000230316, 0, 0
22.756, 0, 0.010444, 0, 1.41421, -0.010444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0102256, 0, 0.000218495, 0, 0
22.7638, 0, 0.0102336, 0, 1.41421, -0.0102336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100263, 0, 0.000207249, 0, 0
22.7717, 0, 0.00999338, 0, 1.41421, -0.00999338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00979681, 0, 0.000196561, 0, 0
22.7796, 0, 0.00972581, 0, 1.41421, -0.00972581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00953939, 0, 0.000186417, 0, 0
22.7875, 0, 0.00943368, 0, 1.41421, -0.00943368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00925688, 0, 0.000176804, 0, 0
22.7954, 0, 0.00911981, 0, 1.41421, -0.00911981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0089521, 0, 0.000167705, 0, 0
22.8033, 0, 0.0087871, 0, 1.41421, -0.0087871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008628, 0, 0.000159099, 0, 0
22.8112, 0, 0.00843886, 0, 1.41421, -0.00843886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00828789, 0, 0.000150972, 0, 0
22.8191, 0, 0.00807818, 0, 1.41421, -0.00807818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00793488, 0, 0.000143303, 0, 0
22.827, 0, 0.00770807, 0, 1.41421, -0.00770807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.007572, 0, 0.000136068, 0, 0
