   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.5324, 1.99752, 0.811281, 0.811278, 1.99938, 1.18624, 0.811278, 0, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.811278, 0.81128, 0.811278, 0.811278, 0.811278
15.5403, 2.44177, 0.809046, 0.809043, 2.10755, 1.63273, 0.809043, 0, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809043, 0.809045, 0.809043, 0.809044, 0.809043
15.5482, 1.99491, 0.806814, 0.806812, 1.99873, 1.18809, 0.806812, 0, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806812, 0.806814, 0.806812, 0.806812, 0.806812
15.5561, 1.55601, 0.805246, 0.805243, 1.88574, 0.750764, 0.805243, 0, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805243, 0.805245, 0.805243, 0.805244, 0.805243
15.564, 2.56097, 0.803615, 0.803612, 2.13564, 1.75735, 0.803612, 0, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803612, 0.803614, 0.803612, 0.803613, 0.803612
15.5719, 0, 0.801921, 0.801918, 1.41421, -0.801921, 0.801918, 0, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.801918, 0.80192, 0.801918, 0.801919, 0.801918
15.5798, 0, 0.799898, 0.799894, 1.41421, -0.799898, 0.799894, 0, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799894, 0.799896, 0.799894, 0.799896, 0.799894
15.5877, 0, 0.797563, 0.797558, 1.41421, -0.797563, 0.797558, 0, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.797558, 0.79756, 0.797558, 0.797561, 0.797558
15.5956, 0, 0.794999, 0.794993, 1.41421, -0.794999, 0.794993, 0, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794993, 0.794995, 0.794993, 0.794997, 0.794993
15.6035, 2, 0.792286, 0.792279, 2, 1.20771, 0.792279, 0, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792279, 0.792281, 0.792279, 0.792284, 0.792279
15.6114, 0, 0.789502, 0.789494, 1.41421, -0.789502, 0.789494, 0, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789494, 0.789496, 0.789494, 0.7895, 0.789494
15.6193, 1.41983, 0.786724, 0.786713, 1.84928, 0.633103, 0.786713, 0, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786713, 0.786715, 0.786713, 0.786722, 0.786713
15.6272, 0.997646, 0.78476, 0.784747, 1.73137, 0.212886, 0.784747, 0, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784747, 0.784749, 0.784747, 0.784757, 0.784747
15.6351, 1.99765, 0.782272, 0.782256, 1.99941, 1.21537, 0.782256, 0, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782256, 0.782258, 0.782256, 0.78227, 0.782256
15.643, 0.997522, 0.779336, 0.779316, 1.73134, 0.218186, 0.779316, 0, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779316, 0.779318, 0.779316, 0.779334, 0.779316
15.6509, 1.99759, 0.77618, 0.776155, 1.9994, 1.22141, 0.776155, 0, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776155, 0.776157, 0.776155, 0.776178, 0.776155
15.6588, 1.99757, 0.773032, 0.773001, 1.99939, 1.22454, 0.773001, 0, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773001, 0.773003, 0.773001, 0.77303, 0.773001
15.6667, 2.80818, 0.771267, 0.771228, 2.19276, 2.03691, 0.771228, 0, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.771228, 0.77123, 0.771228, 0.771265, 0.771228
15.6746, 1.78401, 0.768792, 0.768744, 1.94525, 1.01522, 0.768744, 0, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768744, 0.768746, 0.768744, 0.76879, 0.768744
15.6825, 0, 0.765713, 0.765655, 1.41421, -0.765713, 0.765655, 0, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765655, 0.765657, 0.765655, 0.765711, 0.765655
15.6904, 1, 0.762339, 0.762268, 1.73205, 0.237661, 0.762268, 0, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.762268, 0.76227, 0.762268, 0.762337, 0.762268
15.6983, 1.39566, 0.758975, 0.758889, 1.84273, 0.636688, 0.758889, 0, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758889, 0.758891, 0.758889, 0.758973, 0.758889
15.7062, 1.99765, 0.757363, 0.757259, 1.99941, 1.24028, 0.757259, 0, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757259, 0.757261, 0.757259, 0.75736, 0.757259
15.7141, 1.60669, 0.754975, 0.754851, 1.89913, 0.851717, 0.754851, 0, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754851, 0.754853, 0.754851, 0.754973, 0.754851
15.722, 0, 0.751905, 0.751758, 1.41421, -0.751905, 0.751758, 0, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.751758, 0.75176, 0.751758, 0.751903, 0.751758
15.7299, 0.772243, 0.748502, 0.748328, 1.66501, 0.0237412, 0.748328, 0, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.748328, 0.74833, 0.748328, 0.7485, 0.748328
15.7378, 1.22776, 0.745109, 0.744906, 1.7966, 0.482648, 0.744906, 0, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744906, 0.744908, 0.744906, 0.745107, 0.744906
15.7457, 2, 0.743455, 0.743218, 2, 1.25654, 0.743218, 0, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.743218, 0.74322, 0.743218, 0.743453, 0.743218
15.7536, 2.75777, 0.741015, 0.740741, 2.18123, 2.01676, 0.740741, 0, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740741, 0.740743, 0.740741, 0.741013, 0.740741
15.7615, 1.99489, 0.737877, 0.737561, 1.99872, 1.25701, 0.737561, 0, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737561, 0.737564, 0.737561, 0.737875, 0.737561
15.7694, 1.24734, 0.734398, 0.734037, 1.80204, 0.512938, 0.734037, 0, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734037, 0.734039, 0.734037, 0.734396, 0.734037
15.7773, 0, 0.730931, 0.730521, 1.41421, -0.730931, 0.730521, 0, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730521, 0.730523, 0.730521, 0.730929, 0.730521
15.7852, 0, 0.729364, 0.7289, 1.41421, -0.729364, 0.7289, 0, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.7289, 0.728902, 0.7289, 0.729362, 0.7289
15.7931, 0, 0.726992, 0.72647, 1.41421, -0.726992, 0.72647, 0, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.72647, 0.726472, 0.72647, 0.72699, 0.72647
15.801, 1.36439, 0.723892, 0.723309, 1.83423, 0.640499, 0.723309, 0, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723309, 0.723311, 0.723309, 0.72389, 0.723309
15.8089, 1.99744, 0.720436, 0.719788, 1.99936, 1.27701, 0.719788, 0, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.719788, 0.71979, 0.719788, 0.720434, 0.719788
15.8168, 2.63817, 0.716993, 0.716276, 2.15364, 1.92117, 0.716276, 0, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716276, 0.716278, 0.716276, 0.71699, 0.716276
15.8246, 2, 0.715379, 0.71459, 2, 1.28462, 0.71459, 0, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.71459, 0.714592, 0.71459, 0.715376, 0.71459
15.8325, 0.709294, 0.712954, 0.712091, 1.64599, -0.00366068, 0.712091, 0, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712091, 0.712093, 0.712091, 0.712952, 0.712091
15.8404, 1.29071, 0.709791, 0.70885, 1.81403, 0.580916, 0.70885, 0, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.70885, 0.708852, 0.70885, 0.709789, 0.70885
15.8483, 0, 0.706264, 0.705245, 1.41421, -0.706264, 0.705245, 0, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705245, 0.705247, 0.705245, 0.706262, 0.705245
15.8562, 1.34746, 0.702749, 0.701648, 1.82961, 0.644711, 0.701648, 0, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701648, 0.701651, 0.701648, 0.702747, 0.701648
15.8641, 0.65254, 0.701158, 0.699976, 1.62866, -0.048618, 0.699976, 0, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699976, 0.699978, 0.699976, 0.701156, 0.699976
15.872, 0, 0.698769, 0.697504, 1.41421, -0.698769, 0.697504, 0, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697504, 0.697506, 0.697504, 0.698767, 0.697504
15.8799, 0.340273, 0.695645, 0.694297, 1.52979, -0.355372, 0.694297, 0, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.694297, 0.6943, 0.694297, 0.695643, 0.694297
15.8878, 1.99765, 0.69216, 0.69073, 1.99941, 1.30549, 0.69073, 0, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.69073, 0.690732, 0.69073, 0.692158, 0.69073
15.8957, 0.997522, 0.688683, 0.687172, 1.73134, 0.308839, 0.687172, 0, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687172, 0.687174, 0.687172, 0.688681, 0.687172
15.9036, 0.66456, 0.686978, 0.685387, 1.63235, -0.0224177, 0.685387, 0, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.685387, 0.68539, 0.685387, 0.686976, 0.685387
15.9115, 0.33069, 0.684501, 0.682832, 1.52666, -0.353811, 0.682832, 0, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682832, 0.682835, 0.682832, 0.684499, 0.682832
15.9194, 1.32557, 0.681313, 0.679569, 1.82361, 0.644255, 0.679569, 0, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679569, 0.679571, 0.679569, 0.68131, 0.679569
15.9273, 1.34374, 0.677774, 0.675957, 1.82859, 0.665968, 0.675957, 0, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675957, 0.675959, 0.675957, 0.677772, 0.675957
15.9352, 0, 0.674242, 0.672355, 1.41421, -0.674242, 0.672355, 0, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672355, 0.672357, 0.672355, 0.67424, 0.672355
15.9431, 1, 0.672507, 0.670552, 1.73205, 0.327493, 0.670552, 0, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670552, 0.670554, 0.670552, 0.672505, 0.670552
15.951, 1, 0.670033, 0.668012, 1.73205, 0.329967, 0.668012, 0, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668012, 0.668015, 0.668012, 0.67003, 0.668012
15.9589, 0, 0.666875, 0.664794, 1.41421, -0.666875, 0.664794, 0, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664794, 0.664796, 0.664794, 0.666873, 0.664794
15.9668, 0.941264, 0.663382, 0.661241, 1.71501, 0.277882, 0.661241, 0, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661241, 0.661243, 0.661241, 0.663379, 0.661241
15.9747, 2.3701, 0.659894, 0.657698, 2.09048, 1.7102, 0.657698, 0, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.657698, 0.6577, 0.657698, 0.659892, 0.657698
15.9826, 0.688638, 0.658017, 0.655768, 1.63971, 0.0306215, 0.655768, 0, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.655768, 0.65577, 0.655768, 0.658015, 0.655768
15.9905, 0, 0.655445, 0.653146, 1.41421, -0.655445, 0.653146, 0, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653146, 0.653148, 0.653146, 0.655443, 0.653146
15.9984, 1, 0.652236, 0.649888, 1.73205, 0.347764, 0.649888, 0, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.649888, 0.64989, 0.649888, 0.652233, 0.649888
16.0063, 1, 0.648712, 0.646319, 1.73205, 0.351288, 0.646319, 0, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646319, 0.646321, 0.646319, 0.64871, 0.646319
16.0142, 0, 0.645196, 0.642759, 1.41421, -0.645196, 0.642759, 0, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642761, 0.642759, 0.645194, 0.642759
16.0221, 2, 0.643287, 0.640808, 2, 1.35671, 0.640808, 0, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.640808, 0.64081, 0.640808, 0.643285, 0.640808
16.03, 1.88327, 0.640722, 0.638202, 1.9706, 1.24255, 0.638202, 0, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638202, 0.638204, 0.638202, 0.64072, 0.638202
16.0379, 2.40867, 0.637552, 0.634992, 2.09968, 1.77112, 0.634992, 0, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634992, 0.634995, 0.634992, 0.63755, 0.634992
16.0458, 0.99777, 0.634085, 0.631487, 1.73141, 0.363684, 0.631487, 0, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631487, 0.631489, 0.631487, 0.634083, 0.631487
16.0537, 1.71028, 0.630627, 0.627991, 1.92621, 1.07966, 0.627991, 0, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627991, 0.627993, 0.627991, 0.630625, 0.627991
16.0616, 1.56952, 0.628603, 0.62593, 1.88932, 0.940913, 0.62593, 0, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.62593, 0.625932, 0.62593, 0.628601, 0.62593
16.0695, 1.43048, 0.625968, 0.623257, 1.85216, 0.804516, 0.623257, 0, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623257, 0.623259, 0.623257, 0.625965, 0.623257
16.0774, 1, 0.622769, 0.620021, 1.73205, 0.377231, 0.620021, 0, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620021, 0.620024, 0.620021, 0.622767, 0.620021
16.0853, 0, 0.619296, 0.616511, 1.41421, -0.619296, 0.616511, 0, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616511, 0.616513, 0.616511, 0.619294, 0.616511
16.0932, 0.825651, 0.615832, 0.613011, 1.68097, 0.209818, 0.613011, 0, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613011, 0.613013, 0.613011, 0.61583, 0.613011
16.1011, 4.71983, 0.613791, 0.610933, 2.59226, 4.10604, 0.610933, 0, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610933, 0.610935, 0.610933, 0.613789, 0.610933
16.109, 1.45452, 0.611173, 0.608278, 1.85863, 0.84335, 0.608278, 0, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.608278, 0.60828, 0.608278, 0.611171, 0.608278
16.1169, 1, 0.608025, 0.605092, 1.73205, 0.391975, 0.605092, 0, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605092, 0.605095, 0.605092, 0.608023, 0.605092
16.1248, 0, 0.604618, 0.601647, 1.41421, -0.604618, 0.601647, 0, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601647, 0.601649, 0.601647, 0.604616, 0.601647
16.1327, 1, 0.601221, 0.598212, 1.73205, 0.398779, 0.598212, 0, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598212, 0.598214, 0.598212, 0.601219, 0.598212
16.1406, 0.521437, 0.59909, 0.596042, 1.5879, -0.0776525, 0.596042, 0, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596042, 0.596044, 0.596042, 0.599088, 0.596042
16.1485, 2.25328, 0.596425, 0.593338, 2.06235, 1.65686, 0.593338, 0, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.593338, 0.59334, 0.593338, 0.596423, 0.593338
16.1563, 2.22528, 0.593269, 0.590142, 2.05555, 1.63201, 0.590142, 0, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590142, 0.590144, 0.590142, 0.593267, 0.590142
16.1642, 0.253532, 0.589874, 0.586707, 1.50118, -0.336342, 0.586707, 0, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586707, 0.586709, 0.586707, 0.589872, 0.586707
