   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.1664, 0, 0.296305, 6.57007e-05, 1.41421, -0.296305, 6.57007e-05, 0, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 6.57007e-05, 0.283288, 6.57007e-05, 0.0130827, 6.57007e-05
20.1743, 0, 0.297551, 6.52282e-05, 1.41421, -0.297551, 6.52282e-05, 0, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 6.52282e-05, 0.284659, 6.52282e-05, 0.0129572, 6.52282e-05
20.1822, 0, 0.297744, 6.78608e-05, 1.41421, -0.297744, 6.78608e-05, 0, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 6.78608e-05, 0.284954, 6.78608e-05, 0.0128582, 6.78608e-05
20.1901, 1, 0.296839, 6.90353e-05, 1.73205, 0.703161, 6.90353e-05, 0, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 6.90353e-05, 0.284126, 6.90353e-05, 0.0127814, 6.90353e-05
20.198, 1.01686, 0.294807, 6.90884e-05, 1.73691, 0.72205, 6.90884e-05, 0, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 6.90884e-05, 0.282149, 6.90884e-05, 0.0127274, 6.90884e-05
20.2059, 0.983143, 0.291637, 6.85791e-05, 1.72718, 0.691507, 6.85791e-05, 0, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 6.85791e-05, 0.279009, 6.85791e-05, 0.0126966, 6.85791e-05
20.2138, 0, 0.287329, 6.80717e-05, 1.41421, -0.287329, 6.80717e-05, 0, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 6.80717e-05, 0.274708, 6.80717e-05, 0.0126893, 6.80717e-05
20.2216, 0, 0.281906, 6.98814e-05, 1.41421, -0.281906, 6.98814e-05, 0, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 6.98814e-05, 0.269268, 6.98814e-05, 0.0127076, 6.98814e-05
20.2295, 0, 0.2754, 6.9999e-05, 1.41421, -0.2754, 6.9999e-05, 0, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 6.9999e-05, 0.262723, 6.9999e-05, 0.012747, 6.9999e-05
20.2374, 0, 0.267869, 6.8849e-05, 1.41421, -0.267869, 6.8849e-05, 0, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 6.8849e-05, 0.25513, 6.8849e-05, 0.0128073, 6.8849e-05
20.2453, 0, 0.259378, 6.70842e-05, 1.41421, -0.259378, 6.70842e-05, 0, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 6.70842e-05, 0.246556, 6.70842e-05, 0.0128888, 6.70842e-05
20.2532, 0, 0.250023, 6.53422e-05, 1.41421, -0.250023, 6.53422e-05, 0, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 6.53422e-05, 0.237097, 6.53422e-05, 0.0129912, 6.53422e-05
20.2611, 1, 0.239904, 6.70701e-05, 1.73205, 0.760096, 6.70701e-05, 0, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 6.70701e-05, 0.226853, 6.70701e-05, 0.0131174, 6.70701e-05
20.269, 0, 0.22913, 6.71723e-05, 1.41421, -0.22913, 6.71723e-05, 0, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 6.71723e-05, 0.215936, 6.71723e-05, 0.0132614, 6.71723e-05
20.2769, 0, 0.217825, 6.60571e-05, 1.41421, -0.217825, 6.60571e-05, 0, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 6.60571e-05, 0.204468, 6.60571e-05, 0.013423, 6.60571e-05
20.2848, 0, 0.206121, 6.43517e-05, 1.41421, -0.206121, 6.43517e-05, 0, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 6.43517e-05, 0.192584, 6.43517e-05, 0.0136018, 6.43517e-05
20.2927, 0, 0.194143, 6.26686e-05, 1.41421, -0.194143, 6.26686e-05, 0, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 6.26686e-05, 0.180408, 6.26686e-05, 0.013798, 6.26686e-05
20.3005, 0, 0.182038, 6.35076e-05, 1.41421, -0.182038, 6.35076e-05, 0, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 6.35076e-05, 0.168089, 6.35076e-05, 0.0140131, 6.35076e-05
20.3084, 0.983143, 0.169922, 6.26751e-05, 1.72718, 0.813221, 6.26751e-05, 0, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 6.26751e-05, 0.155742, 6.26751e-05, 0.0142424, 6.26751e-05
20.3163, 0.0168567, 0.157923, 6.06305e-05, 1.42016, -0.141066, 6.06305e-05, 0, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 6.06305e-05, 0.143497, 6.06305e-05, 0.0144858, 6.06305e-05
20.3242, 0, 0.146159, 5.80255e-05, 1.41421, -0.146159, 5.80255e-05, 0, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 5.80255e-05, 0.131474, 5.80255e-05, 0.0147432, 5.80255e-05
20.3321, 0, 0.134731, 5.54778e-05, 1.41421, -0.134731, 5.54778e-05, 0, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 5.54778e-05, 0.119772, 5.54778e-05, 0.0150149, 5.54778e-05
20.34, 1.97324, 0.123739, 5.61508e-05, 1.9933, 1.8495, 5.61508e-05, 0, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 5.61508e-05, 0.108491, 5.61508e-05, 0.0153036, 5.61508e-05
20.3479, 0.0267592, 0.113256, 5.53351e-05, 1.42364, -0.0864967, 5.53351e-05, 0, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 5.53351e-05, 0.097707, 5.53351e-05, 0.0156043, 5.53351e-05
20.3558, 0, 0.103349, 5.34433e-05, 1.41421, -0.103349, 5.34433e-05, 0, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 5.34433e-05, 0.087485, 5.34433e-05, 0.0159171, 5.34433e-05
20.3637, 0, 0.0940682, 5.10569e-05, 1.41421, -0.0940682, 5.10569e-05, 0, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 5.10569e-05, 0.0778769, 5.10569e-05, 0.0162424, 5.10569e-05
20.3716, 0, 0.0854533, 4.8725e-05, 1.41421, -0.0854533, 4.8725e-05, 0, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 4.8725e-05, 0.0689215, 4.8725e-05, 0.0165805, 4.8725e-05
20.3795, 0, 0.0775224, 4.86823e-05, 1.41421, -0.0775224, 4.86823e-05, 0, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 4.86823e-05, 0.0606371, 4.86823e-05, 0.0169339, 4.86823e-05
20.3873, 0, 0.070289, 4.72561e-05, 1.41421, -0.070289, 4.72561e-05, 0, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 4.72561e-05, 0.0530376, 4.72561e-05, 0.0172987, 4.72561e-05
20.3952, 0.956619, 0.0637455, 4.48645e-05, 1.71948, 0.892873, 4.48645e-05, 0, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 4.48645e-05, 0.046115, 4.48645e-05, 0.0176754, 4.48645e-05
20.4031, 0.0433813, 0.0578815, 4.20587e-05, 1.42947, -0.0145002, 4.20587e-05, 0, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 4.20587e-05, 0.0398587, 4.20587e-05, 0.0180649, 4.20587e-05
20.411, 0, 0.0526755, 3.93435e-05, 1.41421, -0.0526755, 3.93435e-05, 0, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 3.93435e-05, 0.0342473, 3.93435e-05, 0.0184676, 3.93435e-05
20.4189, 1, 0.0481022, 3.91578e-05, 1.73205, 0.951898, 3.91578e-05, 0, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 3.91578e-05, 0.0292551, 3.91578e-05, 0.0188863, 3.91578e-05
20.4268, 0, 0.0441199, 3.78385e-05, 1.41421, -0.0441199, 3.78385e-05, 0, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 3.78385e-05, 0.0248399, 3.78385e-05, 0.0193178, 3.78385e-05
20.4347, 0, 0.0406938, 3.57368e-05, 1.41421, -0.0406938, 3.57368e-05, 0, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 3.57368e-05, 0.0209671, 3.57368e-05, 0.0197624, 3.57368e-05
20.4426, 0, 0.03778, 3.33078e-05, 1.41421, -0.03778, 3.33078e-05, 0, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 3.33078e-05, 0.0175921, 3.33078e-05, 0.0202212, 3.33078e-05
20.4505, 0, 0.0353368, 3.09642e-05, 1.41421, -0.0353368, 3.09642e-05, 0, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 3.09642e-05, 0.0146727, 3.09642e-05, 0.020695, 3.09642e-05
20.4584, 0, 0.0333223, 3.03633e-05, 1.41421, -0.0333223, 3.03633e-05, 0, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 3.03633e-05, 0.0121668, 3.03633e-05, 0.0211858, 3.03633e-05
20.4662, 0, 0.0316916, 2.88257e-05, 1.41421, -0.0316916, 2.88257e-05, 0, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 2.88257e-05, 0.0100292, 2.88257e-05, 0.0216913, 2.88257e-05
20.4741, 0, 0.0304028, 2.66709e-05, 1.41421, -0.0304028, 2.66709e-05, 0, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 2.66709e-05, 0.00821689, 2.66709e-05, 0.0222125, 2.66709e-05
20.482, 0, 0.0294184, 2.42871e-05, 1.41421, -0.0294184, 2.42871e-05, 0, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 2.42871e-05, 0.00669266, 2.42871e-05, 0.02275, 2.42871e-05
20.4899, 0.927403, 0.0287015, 2.20149e-05, 1.71097, 0.898702, 2.20149e-05, 0, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 2.20149e-05, 0.00541866, 2.20149e-05, 0.0233049, 2.20149e-05
20.4978, 0.0725966, 0.0282205, 2.13745e-05, 1.43965, 0.0443761, 2.13745e-05, 0, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 2.13745e-05, 0.00436279, 2.13745e-05, 0.0238791, 2.13745e-05
20.5057, 0, 0.0279425, 2.00505e-05, 1.41421, -0.0279425, 2.00505e-05, 0, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 2.00505e-05, 0.00349175, 2.00505e-05, 0.0244708, 2.00505e-05
20.5136, 0, 0.0278404, 1.82913e-05, 1.41421, -0.0278404, 1.82913e-05, 0, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 1.82913e-05, 0.00277813, 1.82913e-05, 0.0250806, 1.82913e-05
20.5215, 0, 0.0278904, 1.63875e-05, 1.41421, -0.0278904, 1.63875e-05, 0, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 1.63875e-05, 0.00219702, 1.63875e-05, 0.0257098, 1.63875e-05
20.5294, 0, 0.0280714, 1.45883e-05, 1.41421, -0.0280714, 1.45883e-05, 0, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 1.45883e-05, 0.00172754, 1.45883e-05, 0.0263585, 1.45883e-05
20.5373, 0, 0.0283661, 1.38561e-05, 1.41421, -0.0283661, 1.38561e-05, 0, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 1.38561e-05, 0.00135136, 1.38561e-05, 0.0270286, 1.38561e-05
20.5451, 0, 0.028757, 1.26518e-05, 1.41421, -0.028757, 1.26518e-05, 0, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 1.26518e-05, 0.0010508, 1.26518e-05, 0.0277189, 1.26518e-05
20.553, 0, 0.0292309, 1.11723e-05, 1.41421, -0.0292309, 1.11723e-05, 0, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 1.11723e-05, 0.000812199, 1.11723e-05, 0.0284299, 1.11723e-05
20.5609, 0.9056, 0.0297766, 9.632e-06, 1.70458, 0.875823, 9.632e-06, 0, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 9.632e-06, 0.000624086, 9.632e-06, 0.0291622, 9.632e-06
20.5688, 1.0944, 0.0303852, 8.20593e-06, 1.75909, 1.06402, 8.20593e-06, 0, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 8.20593e-06, 0.000476701, 8.20593e-06, 0.0299167, 8.20593e-06
20.5767, 0, 0.0310484, 7.13633e-06, 1.41421, -0.0310484, 7.13633e-06, 0, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 7.13633e-06, 0.000362292, 7.13633e-06, 0.0306932, 7.13633e-06
20.5846, 0, 0.0317598, 5.93951e-06, 1.41421, -0.0317598, 5.93951e-06, 0, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 5.93951e-06, 0.00027358, 5.93951e-06, 0.0314921, 5.93951e-06
20.5925, 0, 0.032514, 4.85246e-06, 1.41421, -0.032514, 4.85246e-06, 0, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 4.85246e-06, 0.000205367, 4.85246e-06, 0.0323135, 4.85246e-06
20.6004, 0.893902, 0.0333069, 3.94764e-06, 1.70115, 0.860595, 3.94764e-06, 0, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 3.94764e-06, 0.000153301, 3.94764e-06, 0.0331575, 3.94764e-06
20.6083, 0.106098, 0.0341345, 3.05603e-06, 1.45124, 0.0719636, 3.05603e-06, 0, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 3.05603e-06, 0.000113663, 3.05603e-06, 0.0340239, 3.05603e-06
20.6162, 0, 0.034994, 2.22055e-06, 1.41421, -0.034994, 2.22055e-06, 0, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 2.22055e-06, 8.36679e-05, 2.22055e-06, 0.0349126, 2.22055e-06
20.6241, 0, 0.0358827, 1.48994e-06, 1.41421, -0.0358827, 1.48994e-06, 0, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 1.48994e-06, 6.11355e-05, 1.48994e-06, 0.0358231, 1.48994e-06
20.6319, 0, 0.036799, 8.68344e-07, 1.41421, -0.036799, 8.68344e-07, 0, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 8.68344e-07, 4.43042e-05, 8.68344e-07, 0.0367556, 8.68344e-07
20.6398, 0, 0.0377401, 3.92743e-07, 1.41421, -0.0377401, 3.92743e-07, 0, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.92743e-07, 3.18643e-05, 3.92743e-07, 0.0377086, 3.92743e-07
20.6477, 0, 0.0387049, 9.81859e-08, 1.41421, -0.0387049, 9.81859e-08, 0, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 9.81859e-08, 2.27878e-05, 9.81859e-08, 0.0386822, 9.81859e-08
20.6556, 0, 0.0396915, 0, 1.41421, -0.0396915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62864e-05, 0, 0.0396752, 0
20.6635, 0, 0.0406981, 0, 1.41421, -0.0406981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16466e-05, 0, 0.0406864, 0
20.6714, 0, 0.0417225, 0, 1.41421, -0.0417225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30986e-06, 0, 0.0417142, 0
20.6793, 0, 0.0427636, 0, 1.41421, -0.0427636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92504e-06, 0, 0.0427577, 0
