   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.2655, 1, 0.227205, 0.00886555, 1.73205, 0.772795, 0.00886555, 0, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.00886555, 0.217017, 0.00886555, 0.0190536, 0.00886555
20.2734, 0, 0.216166, 0.00829425, 1.41421, -0.216166, 0.00829425, 0, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.00829425, 0.20586, 0.00829425, 0.0186006, 0.00829425
20.2812, 0, 0.204944, 0.00799487, 1.41421, -0.204944, 0.00799487, 0, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.00799487, 0.194505, 0.00799487, 0.0184339, 0.00799487
20.2891, 1, 0.193297, 0.00759573, 1.73205, 0.806703, 0.00759573, 0, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.00759573, 0.182712, 0.00759573, 0.0181812, 0.00759573
20.297, 0, 0.181374, 0.00711796, 1.41421, -0.181374, 0.00711796, 0, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.00711796, 0.170628, 0.00711796, 0.0178632, 0.00711796
20.3049, 0, 0.169348, 0.00661295, 1.41421, -0.169348, 0.00661295, 0, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.00661295, 0.158431, 0.00661295, 0.0175306, 0.00661295
20.3128, 0, 0.157398, 0.00612652, 1.41421, -0.157398, 0.00612652, 0, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.00612652, 0.146296, 0.00612652, 0.0172287, 0.00612652
20.3207, 0, 0.145824, 0.00585218, 1.41421, -0.145824, 0.00585218, 0, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.00585218, 0.134526, 0.00585218, 0.0171507, 0.00585218
20.3286, 0, 0.134446, 0.00550223, 1.41421, -0.134446, 0.00550223, 0, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.00550223, 0.12294, 0.00550223, 0.0170084, 0.00550223
20.3364, 0, 0.123382, 0.00509426, 1.41421, -0.123382, 0.00509426, 0, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.00509426, 0.111657, 0.00509426, 0.016819, 0.00509426
20.3443, 0.968285, 0.11275, 0.00466913, 1.72287, 0.855535, 0.00466913, 0, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.00466913, 0.100796, 0.00466913, 0.0166232, 0.00466913
20.3522, 1.03171, 0.102662, 0.00426251, 1.74118, 0.929053, 0.00426251, 0, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.00426251, 0.0904679, 0.00426251, 0.0164562, 0.00426251
20.3601, 0, 0.0933195, 0.00402529, 1.41421, -0.0933195, 0.00402529, 0, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.00402529, 0.080876, 0.00402529, 0.0164688, 0.00402529
20.368, 0, 0.0845386, 0.00373318, 1.41421, -0.0845386, 0.00373318, 0, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.00373318, 0.0718351, 0.00373318, 0.0164367, 0.00373318
20.3759, 0.95887, 0.0763648, 0.00340057, 1.72014, 0.882505, 0.00340057, 0, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.00340057, 0.0633914, 0.00340057, 0.016374, 0.00340057
20.3838, 0.0411298, 0.0688418, 0.00305909, 1.42868, -0.027712, 0.00305909, 0, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.00305909, 0.0555884, 0.00305909, 0.0163124, 0.00305909
20.3916, 0, 0.061997, 0.00273568, 1.41421, -0.061997, 0.00273568, 0, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.00273568, 0.0484537, 0.00273568, 0.016279, 0.00273568
20.3995, 0, 0.0559316, 0.00253669, 1.41421, -0.0559316, 0.00253669, 0, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.00253669, 0.0420882, 0.00253669, 0.0163801, 0.00253669
20.4074, 0, 0.0504656, 0.00230174, 1.41421, -0.0504656, 0.00230174, 0, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.00230174, 0.036312, 0.00230174, 0.0164554, 0.00230174
20.4153, 0, 0.045584, 0.00204232, 1.41421, -0.045584, 0.00204232, 0, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.00204232, 0.0311096, 0.00204232, 0.0165167, 0.00204232
20.4232, 0, 0.0412814, 0.00178168, 1.41421, -0.0412814, 0.00178168, 0, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.00178168, 0.0264759, 0.00178168, 0.0165872, 0.00178168
20.4311, 0, 0.0375373, 0.00153882, 1.41421, -0.0375373, 0.00153882, 0, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.00153882, 0.0223898, 0.00153882, 0.0166864, 0.00153882
20.439, 1, 0.034384, 0.00138508, 1.73205, 0.965616, 0.00138508, 0, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.00138508, 0.0188832, 0.00138508, 0.0168858, 0.00138508
20.4468, 0, 0.0316724, 0.0012113, 1.41421, -0.0316724, 0.0012113, 0, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0012113, 0.0158072, 0.0012113, 0.0170765, 0.0012113
20.4547, 0, 0.0293687, 0.00102641, 1.41421, -0.0293687, 0.00102641, 0, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.00102641, 0.0131274, 0.00102641, 0.0172677, 0.00102641
20.4626, 0, 0.0274471, 0.000846503, 1.41421, -0.0274471, 0.000846503, 0, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.000846503, 0.0108175, 0.000846503, 0.0174761, 0.000846503
20.4705, 0, 0.0258804, 0.00068392, 1.41421, -0.0258804, 0.00068392, 0, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.00068392, 0.0088503, 0.00068392, 0.017714, 0.00068392
20.4784, 0, 0.0246697, 0.000578698, 1.41421, -0.0246697, 0.000578698, 0, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.000578698, 0.00722636, 0.000578698, 0.0180221, 0.000578698
20.4863, 0, 0.0237153, 0.000467208, 1.41421, -0.0237153, 0.000467208, 0, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.000467208, 0.00584539, 0.000467208, 0.0183371, 0.000467208
20.4942, 0, 0.0229908, 0.000356074, 1.41421, -0.0229908, 0.000356074, 0, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.000356074, 0.00468098, 0.000356074, 0.0186659, 0.000356074
20.502, 1, 0.0224755, 0.000255135, 1.73205, 0.977524, 0.000255135, 0, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.000255135, 0.0037119, 0.000255135, 0.0190188, 0.000255135
20.5099, 0, 0.0221488, 0.00017098, 1.41421, -0.0221488, 0.00017098, 0, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00017098, 0.00291692, 0.00017098, 0.0194029, 0.00017098
20.5178, 0, 0.0220012, 0.000118334, 1.41421, -0.0220012, 0.000118334, 0, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.000118334, 0.0022865, 0.000118334, 0.0198331, 0.000118334
20.5257, 0, 0.0219848, 7.05993e-05, 1.41421, -0.0219848, 7.05993e-05, 0, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 7.05993e-05, 0.00177228, 7.05993e-05, 0.0202832, 7.05993e-05
20.5336, 0, 0.0220857, 3.22942e-05, 1.41421, -0.0220857, 3.22942e-05, 0, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 3.22942e-05, 0.0013596, 3.22942e-05, 0.0207584, 3.22942e-05
20.5415, 0, 0.0222925, 8.07355e-06, 1.41421, -0.0222925, 8.07355e-06, 0, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 8.07355e-06, 0.00103717, 8.07355e-06, 0.0212634, 8.07355e-06
20.5493, 0, 0.0225938, 0, 1.41421, -0.0225938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00079306, 0, 0.0218008, 0
20.5572, 0, 0.0229703, 0, 1.41421, -0.0229703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000607435, 0, 0.0223629, 0
20.5651, 0, 0.0234041, 0, 1.41421, -0.0234041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000462487, 0, 0.0229416, 0
20.573, 0, 0.0238921, 4.81221e-06, 1.41421, -0.0238921, 4.81221e-06, 0, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 4.81221e-06, 0.000354824, 4.81221e-06, 0.0235421, 4.81221e-06
20.5809, 0, 0.0244307, 1.70424e-05, 1.41421, -0.0244307, 1.70424e-05, 0, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 1.70424e-05, 0.000280329, 1.70424e-05, 0.0241674, 1.70424e-05
20.5888, 0, 0.0250113, 3.36994e-05, 1.41421, -0.0250113, 3.36994e-05, 0, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 3.36994e-05, 0.000230582, 3.36994e-05, 0.0248144, 3.36994e-05
20.5967, 0, 0.025629, 5.40688e-05, 1.41421, -0.025629, 5.40688e-05, 0, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 5.40688e-05, 0.000200412, 5.40688e-05, 0.0254827, 5.40688e-05
20.6045, 0, 0.0262812, 7.9231e-05, 1.41421, -0.0262812, 7.9231e-05, 0, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 7.9231e-05, 0.000187377, 7.9231e-05, 0.026173, 7.9231e-05
20.6124, 1, 0.0269774, 0.000121646, 1.73205, 0.973023, 0.000121646, 0, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.000121646, 0.0002011, 0.000121646, 0.026898, 0.000121646
20.6203, 0, 0.0277017, 0.000167445, 1.41421, -0.0277017, 0.000167445, 0, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000167445, 0.000225481, 0.000167445, 0.0276436, 0.000167445
20.6282, 0, 0.0284491, 0.000214134, 1.41421, -0.0284491, 0.000214134, 0, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000214134, 0.000256291, 0.000214134, 0.0284069, 0.000214134
20.6361, 0, 0.0292192, 0.000263018, 1.41421, -0.0292192, 0.000263018, 0, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.000263018, 0.00029348, 0.000263018, 0.0291888, 0.000263018
20.644, 0.877106, 0.0300139, 0.000316924, 1.6962, 0.847092, 0.000316924, 0, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.000316924, 0.00033882, 0.000316924, 0.029992, 0.000316924
20.6519, 0.122894, 0.0308478, 0.00039256, 1.45702, 0.0920461, 0.00039256, 0, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.00039256, 0.000408227, 0.00039256, 0.0308322, 0.00039256
20.6597, 0, 0.0316975, 0.000467653, 1.41421, -0.0316975, 0.000467653, 0, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000467653, 0.000478818, 0.000467653, 0.0316864, 0.000467653
20.6676, 0, 0.0325593, 0.000539655, 1.41421, -0.0325593, 0.000539655, 0, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000539655, 0.000547591, 0.000539655, 0.0325513, 0.000539655
20.6755, 0, 0.0334343, 0.000611682, 1.41421, -0.0334343, 0.000611682, 0, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000611682, 0.000617318, 0.000611682, 0.0334287, 0.000611682
20.6834, 0, 0.0343259, 0.000688219, 1.41421, -0.0343259, 0.000688219, 0, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000688219, 0.000692229, 0.000688219, 0.0343219, 0.000688219
20.6913, 0, 0.0352582, 0.000794906, 1.41421, -0.0352582, 0.000794906, 0, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000794906, 0.000797775, 0.000794906, 0.0352554, 0.000794906
20.6992, 0, 0.0361964, 0.000898984, 1.41421, -0.0361964, 0.000898984, 0, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000898984, 0.000901062, 0.000898984, 0.0361943, 0.000898984
20.7071, 0, 0.0371369, 0.000998618, 1.41421, -0.0371369, 0.000998618, 0, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.000998618, 0.00100015, 0.000998618, 0.0371354, 0.000998618
20.7149, 1, 0.0380819, 0.00109781, 1.73205, 0.961918, 0.00109781, 0, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109781, 0.00109898, 0.00109781, 0.0380808, 0.00109781
20.7228, 0, 0.0390341, 0.0012017, 1.41421, -0.0390341, 0.0012017, 0, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.0012017, 0.00120263, 0.0012017, 0.0390331, 0.0012017
20.7307, 0, 0.0400099, 0.00132898, 1.41421, -0.0400099, 0.00132898, 0, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132898, 0.00132977, 0.00132898, 0.0400091, 0.00132898
20.7386, 0.84829, 0.0409792, 0.00145183, 1.68769, 0.80731, 0.00145183, 0, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145183, 0.00145253, 0.00145183, 0.0409785, 0.00145183
20.7465, 0.15171, 0.0419363, 0.0015676, 1.46687, 0.109774, 0.0015676, 0, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.0015676, 0.00156826, 0.0015676, 0.0419356, 0.0015676
20.7544, 0, 0.0428839, 0.00168134, 1.41421, -0.0428839, 0.00168134, 0, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168134, 0.00168199, 0.00168134, 0.0428833, 0.00168134
20.7623, 0, 0.0438253, 0.00179907, 1.41421, -0.0438253, 0.00179907, 0, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179907, 0.00179973, 0.00179907, 0.0438247, 0.00179907
20.7701, 0, 0.0447863, 0.00195003, 1.41421, -0.0447863, 0.00195003, 0, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195003, 0.00195073, 0.00195003, 0.0447856, 0.00195003
20.778, 1, 0.0457258, 0.00209598, 1.73205, 0.954274, 0.00209598, 0, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209598, 0.00209672, 0.00209598, 0.045725, 0.00209598
20.7859, 0, 0.0466396, 0.00223572, 1.41421, -0.0466396, 0.00223572, 0, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223572, 0.00223652, 0.00223572, 0.0466388, 0.00223572
20.7938, 0, 0.0475291, 0.00237407, 1.41421, -0.0475291, 0.00237407, 0, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237407, 0.00237493, 0.00237407, 0.0475282, 0.00237407
20.8017, 0.828543, 0.0483967, 0.00251657, 1.68183, 0.780146, 0.00251657, 0, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251657, 0.00251751, 0.00251657, 0.0483957, 0.00251657
20.8096, 0.171457, 0.0492483, 0.00267199, 1.47359, 0.122209, 0.00267199, 0, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267199, 0.00267301, 0.00267199, 0.0492473, 0.00267199
20.8174, 0, 0.0500634, 0.00282326, 1.41421, -0.0500634, 0.00282326, 0, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282326, 0.00282438, 0.00282326, 0.0500623, 0.00282326
20.8253, 0, 0.0508359, 0.00296725, 1.41421, -0.0508359, 0.00296725, 0, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296725, 0.00296847, 0.00296725, 0.0508347, 0.00296725
20.8332, 0, 0.0515682, 0.00310897, 1.41421, -0.0515682, 0.00310897, 0, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00310897, 0.00311029, 0.00310897, 0.0515668, 0.00310897
20.8411, 0, 0.0522627, 0.003254, 1.41421, -0.0522627, 0.003254, 0, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.003254, 0.00325542, 0.003254, 0.0522612, 0.003254
20.849, 0, 0.0529404, 0.0034257, 1.41421, -0.0529404, 0.0034257, 0, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.0034257, 0.00342723, 0.0034257, 0.0529389, 0.0034257
20.8569, 0, 0.0535682, 0.00359357, 1.41421, -0.0535682, 0.00359357, 0, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359357, 0.00359521, 0.00359357, 0.0535665, 0.00359357
20.8648, 0, 0.0541435, 0.00375702, 1.41421, -0.0541435, 0.00375702, 0, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375702, 0.00375877, 0.00375702, 0.0541418, 0.00375702
