   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.1132, 2, 0.0545836, 3.19946e-21, 2, 1.94542, 0, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 3.19946e-21, 9.23538e-07, 3.19946e-21, 0.0545827, 3.19946e-21, 3.19946e-21
21.1211, 0, 0.0535322, 4.31734e-21, 1.41421, -0.0535322, 0, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 4.31734e-21, 7.93631e-07, 4.31734e-21, 0.0535314, 4.31734e-21, 4.31734e-21
21.129, 0, 0.0525036, 5.48512e-21, 1.41421, -0.0525036, 0, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 5.48512e-21, 6.82094e-07, 5.48512e-21, 0.0525029, 5.48512e-21, 5.48512e-21
21.1369, 0, 0.0514996, 6.68123e-21, 1.41421, -0.0514996, 0, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 6.68123e-21, 5.87987e-07, 6.68123e-21, 0.051499, 6.68123e-21, 6.68123e-21
21.1448, 0, 0.0505206, 7.8047e-21, 1.41421, -0.0505206, 0, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 7.8047e-21, 5.09871e-07, 7.8047e-21, 0.0505201, 7.8047e-21, 7.8047e-21
21.1527, 0, 0.0495677, 8.84492e-21, 1.41421, -0.0495677, 0, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 8.84492e-21, 4.46139e-07, 8.84492e-21, 0.0495673, 8.84492e-21, 8.84492e-21
21.1606, 0, 0.0486411, 9.81077e-21, 1.41421, -0.0486411, 0, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 9.81077e-21, 3.95008e-07, 9.81077e-21, 0.0486407, 9.81077e-21, 9.81077e-21
21.1685, 0, 0.0477399, 1.07257e-20, 1.41421, -0.0477399, 0, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 1.07257e-20, 3.54652e-07, 1.07257e-20, 0.0477396, 1.07257e-20, 1.07257e-20
21.1764, 0, 0.0468644, 1.15459e-20, 1.41421, -0.0468644, 0, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 1.15459e-20, 3.23385e-07, 1.15459e-20, 0.046864, 1.15459e-20, 1.15459e-20
21.1843, 0, 0.0460135, 1.22572e-20, 1.41421, -0.0460135, 0, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 1.22572e-20, 2.99622e-07, 1.22572e-20, 0.0460133, 1.22572e-20, 1.22572e-20
21.1922, 1, 0.0451862, 1.28526e-20, 1.73205, 0.954814, 0, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 1.28526e-20, 2.81973e-07, 1.28526e-20, 0.0451859, 1.28526e-20, 1.28526e-20
21.2001, 0, 0.0443817, 1.33147e-20, 1.41421, -0.0443817, 0, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 1.33147e-20, 2.69275e-07, 1.33147e-20, 0.0443815, 1.33147e-20, 1.33147e-20
21.208, 0, 0.0435987, 1.36283e-20, 1.41421, -0.0435987, 0, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 1.36283e-20, 2.60573e-07, 1.36283e-20, 0.0435984, 1.36283e-20, 1.36283e-20
21.2159, 0, 0.042835, 1.3796e-20, 1.41421, -0.042835, 0, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 1.3796e-20, 2.5513e-07, 1.3796e-20, 0.0428348, 1.3796e-20, 1.3796e-20
21.2238, 0, 0.0420898, 1.37988e-20, 1.41421, -0.0420898, 0, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 1.37988e-20, 2.52418e-07, 1.37988e-20, 0.0420895, 1.37988e-20, 1.37988e-20
21.2318, 0, 0.0413612, 1.36736e-20, 1.41421, -0.0413612, 0, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 1.36736e-20, 2.52076e-07, 1.36736e-20, 0.0413609, 1.36736e-20, 1.36736e-20
21.2397, 0, 0.0406473, 1.34343e-20, 1.41421, -0.0406473, 0, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 1.34343e-20, 2.53897e-07, 1.34343e-20, 0.040647, 1.34343e-20, 1.34343e-20
21.2476, 0.705503, 0.039947, 1.31152e-20, 1.64484, 0.665556, 0, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 1.31152e-20, 2.57785e-07, 1.31152e-20, 0.0399468, 1.31152e-20, 1.31152e-20
21.2555, 0.294497, 0.0392583, 1.26754e-20, 1.51476, 0.255238, 0, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 1.26754e-20, 2.63736e-07, 1.26754e-20, 0.039258, 1.26754e-20, 1.26754e-20
21.2634, 0, 0.0385796, 1.2141e-20, 1.41421, -0.0385796, 0, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 1.2141e-20, 2.71799e-07, 1.2141e-20, 0.0385793, 1.2141e-20, 1.2141e-20
21.2713, 0, 0.0379097, 1.15483e-20, 1.41421, -0.0379097, 0, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 1.15483e-20, 2.82042e-07, 1.15483e-20, 0.0379094, 1.15483e-20, 1.15483e-20
21.2792, 0, 0.0372472, 1.08539e-20, 1.41421, -0.0372472, 0, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 1.08539e-20, 2.94537e-07, 1.08539e-20, 0.0372469, 1.08539e-20, 1.08539e-20
21.2871, 0, 0.0365908, 1.00851e-20, 1.41421, -0.0365908, 0, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 1.00851e-20, 3.0933e-07, 1.00851e-20, 0.0365905, 1.00851e-20, 1.00851e-20
21.295, 0, 0.0359401, 9.26153e-21, 1.41421, -0.0359401, 0, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 9.26153e-21, 3.26402e-07, 9.26153e-21, 0.0359397, 9.26153e-21, 9.26153e-21
21.3029, 0, 0.0352936, 8.4158e-21, 1.41421, -0.0352936, 0, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 8.4158e-21, 3.45694e-07, 8.4158e-21, 0.0352932, 8.4158e-21, 8.4158e-21
21.3108, 0, 0.0346508, 7.58341e-21, 1.41421, -0.0346508, 0, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 7.58341e-21, 3.6706e-07, 7.58341e-21, 0.0346505, 7.58341e-21, 7.58341e-21
21.3187, 0, 0.0340116, 6.77914e-21, 1.41421, -0.0340116, 0, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 6.77914e-21, 3.90259e-07, 6.77914e-21, 0.0340112, 6.77914e-21, 6.77914e-21
21.3266, 1, 0.0333756, 5.98546e-21, 1.73205, 0.966624, 0, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 5.98546e-21, 4.14986e-07, 5.98546e-21, 0.0333752, 5.98546e-21, 5.98546e-21
21.3345, 0, 0.0327425, 5.1914e-21, 1.41421, -0.0327425, 0, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 5.1914e-21, 4.40864e-07, 5.1914e-21, 0.032742, 5.1914e-21, 5.1914e-21
21.3424, 0, 0.0321128, 4.41532e-21, 1.41421, -0.0321128, 0, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.41532e-21, 4.67426e-07, 4.41532e-21, 0.0321123, 4.41532e-21, 4.41532e-21
21.3503, 0, 0.0314863, 3.68448e-21, 1.41421, -0.0314863, 0, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 3.68448e-21, 4.94196e-07, 3.68448e-21, 0.0314858, 3.68448e-21, 3.68448e-21
21.3582, 0, 0.0308633, 3.01972e-21, 1.41421, -0.0308633, 0, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 3.01972e-21, 5.2065e-07, 3.01972e-21, 0.0308628, 3.01972e-21, 3.01972e-21
21.3661, 0, 0.0302445, 2.50839e-21, 1.41421, -0.0302445, 0, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 2.50839e-21, 5.4624e-07, 2.50839e-21, 0.030244, 2.50839e-21, 2.50839e-21
21.374, 0, 0.0296302, 2.00702e-21, 1.41421, -0.0296302, 0, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 2.00702e-21, 5.70452e-07, 2.00702e-21, 0.0296296, 2.00702e-21, 2.00702e-21
21.3819, 0.664849, 0.029021, 1.53255e-21, 1.63244, 0.635828, 0, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 1.53255e-21, 5.92772e-07, 1.53255e-21, 0.0290204, 1.53255e-21, 1.53255e-21
21.3898, 0.335151, 0.0284176, 1.10968e-21, 1.52812, 0.306734, 0, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 1.10968e-21, 6.12738e-07, 1.10968e-21, 0.028417, 1.10968e-21, 1.10968e-21
21.3977, 0, 0.0278202, 7.54929e-22, 1.41421, -0.0278202, 0, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 7.54929e-22, 6.29949e-07, 7.54929e-22, 0.0278196, 7.54929e-22, 7.54929e-22
21.4056, 0, 0.0272297, 5.12116e-22, 1.41421, -0.0272297, 0, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 5.12116e-22, 6.44033e-07, 5.12116e-22, 0.027229, 5.12116e-22, 5.12116e-22
21.4135, 0, 0.0266465, 3.01187e-22, 1.41421, -0.0266465, 0, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 3.01187e-22, 6.54701e-07, 3.01187e-22, 0.0266459, 3.01187e-22, 3.01187e-22
21.4214, 0, 0.0260711, 1.36825e-22, 1.41421, -0.0260711, 0, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 1.36825e-22, 6.61722e-07, 1.36825e-22, 0.0260704, 1.36825e-22, 1.36825e-22
21.4293, 0, 0.0255042, 3.42063e-23, 1.41421, -0.0255042, 0, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 3.42063e-23, 6.64932e-07, 3.42063e-23, 0.0255036, 3.42063e-23, 3.42063e-23
21.4372, 0, 0.0249464, 0, 1.41421, -0.0249464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64243e-07, 0, 0.0249457, 0, 0
21.4451, 0, 0.0243976, 0, 1.41421, -0.0243976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59636e-07, 0, 0.0243969, 0, 0
21.453, 0, 0.0238586, 0, 1.41421, -0.0238586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51174e-07, 0, 0.0238579, 0, 0
21.4609, 0, 0.0233296, 0, 1.41421, -0.0233296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38997e-07, 0, 0.0233289, 0, 0
21.4688, 0, 0.0228108, 0, 1.41421, -0.0228108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23324e-07, 0, 0.0228102, 0, 0
21.4767, 0, 0.0223027, 0, 1.41421, -0.0223027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0447e-07, 0, 0.0223021, 0, 0
21.4846, 0, 0.0218056, 0, 1.41421, -0.0218056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82821e-07, 0, 0.021805, 0, 0
21.4925, 0, 0.0213191, 0, 1.41421, -0.0213191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58816e-07, 0, 0.0213185, 0, 0
21.5004, 0, 0.0208437, 0, 1.41421, -0.0208437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32988e-07, 0, 0.0208432, 0, 0
21.5083, 0, 0.0203794, 0, 1.41421, -0.0203794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05888e-07, 0, 0.0203789, 0, 0
21.5162, 0, 0.0199261, 0, 1.41421, -0.0199261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78089e-07, 0, 0.0199257, 0, 0
21.5241, 0, 0.0194842, 0, 1.41421, -0.0194842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5019e-07, 0, 0.0194837, 0, 0
21.5321, 0, 0.0190531, 0, 1.41421, -0.0190531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22724e-07, 0, 0.0190527, 0, 0
21.54, 0, 0.0186329, 0, 1.41421, -0.0186329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96197e-07, 0, 0.0186325, 0, 0
21.5479, 0, 0.0182237, 0, 1.41421, -0.0182237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71062e-07, 0, 0.0182233, 0, 0
21.5558, 0, 0.0178251, 0, 1.41421, -0.0178251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47669e-07, 0, 0.0178248, 0, 0
21.5637, 0, 0.017437, 0, 1.41421, -0.017437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26279e-07, 0, 0.0174367, 0, 0
21.5716, 0.606939, 0.0170595, 1.40127e-36, 1.6146, 0.58988, 0, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 1.40127e-36, 3.07077e-07, 1.40127e-36, 0.0170591, 1.40127e-36, 1.40127e-36
21.5795, 0.393061, 0.016692, 2.5657e-36, 1.54695, 0.376369, 0, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.5657e-36, 2.90127e-07, 2.5657e-36, 0.0166917, 2.5657e-36, 2.5657e-36
21.5874, 0, 0.0163343, 1.70522e-36, 1.41421, -0.0163343, 0, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 1.70522e-36, 2.75424e-07, 1.70522e-36, 0.0163341, 1.70522e-36, 1.70522e-36
21.5953, 0, 0.0159865, 4.26305e-37, 1.41421, -0.0159865, 0, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 4.26305e-37, 2.62898e-07, 4.26305e-37, 0.0159863, 4.26305e-37, 4.26305e-37
21.6032, 0, 0.0156483, 0, 1.41421, -0.0156483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52408e-07, 0, 0.015648, 0, 0
21.6111, 0, 0.0153192, 3.27576e-36, 1.41421, -0.0153192, 0, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 3.27576e-36, 2.43774e-07, 3.27576e-36, 0.0153189, 3.27576e-36, 3.27576e-36
21.619, 0, 0.0149993, 5.87053e-36, 1.41421, -0.0149993, 0, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 5.87053e-36, 2.36799e-07, 5.87053e-36, 0.014999, 5.87053e-36, 5.87053e-36
21.6269, 0.590188, 0.014688, 3.88263e-36, 1.60941, 0.5755, 0, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 3.88263e-36, 2.31257e-07, 3.88263e-36, 0.0146878, 3.88263e-36, 3.88263e-36
