   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.6031, 0, 0.0300696, 0.00160109, 1.41421, -0.0300696, 0.00160109, 0, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160109, 0.00160117, 0.00160109, 0.0300695, 0.00160109, 0.00160109
20.6109, 0, 0.0310452, 0.00180314, 1.41421, -0.0310452, 0.00180314, 0, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180314, 0.00180322, 0.00180314, 0.0310451, 0.00180314, 0.00180314
20.6188, 0, 0.031923, 0.00188145, 1.41421, -0.031923, 0.00188145, 0, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188145, 0.00188153, 0.00188145, 0.0319229, 0.00188145, 0.00188145
20.6267, 0, 0.0327033, 0.00183629, 1.41421, -0.0327033, 0.00183629, 0, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183629, 0.00183637, 0.00183629, 0.0327032, 0.00183629, 0.00183629
20.6346, 0, 0.0334504, 0.00173142, 1.41421, -0.0334504, 0.00173142, 0, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.00173142, 0.0017315, 0.00173142, 0.0334503, 0.00173142, 0.00173142
20.6425, 0, 0.0342278, 0.00162962, 1.41421, -0.0342278, 0.00162962, 0, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162962, 0.00162971, 0.00162962, 0.0342277, 0.00162962, 0.00162962
20.6504, 0, 0.0353353, 0.0018311, 1.41421, -0.0353353, 0.0018311, 0, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.0018311, 0.00183118, 0.0018311, 0.0353352, 0.0018311, 0.0018311
20.6583, 1, 0.0363469, 0.00190907, 1.73205, 0.963653, 0.00190907, 0, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190907, 0.00190915, 0.00190907, 0.0363468, 0.00190907, 0.00190907
20.6662, 0, 0.0372632, 0.00186416, 1.41421, -0.0372632, 0.00186416, 0, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186416, 0.00186424, 0.00186416, 0.0372631, 0.00186416, 0.00186416
20.6741, 0, 0.038147, 0.00175978, 1.41421, -0.038147, 0.00175978, 0, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175978, 0.00175986, 0.00175978, 0.0381469, 0.00175978, 0.00175978
20.682, 0, 0.0390603, 0.00165841, 1.41421, -0.0390603, 0.00165841, 0, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165841, 0.00165849, 0.00165841, 0.0390602, 0.00165841, 0.00165841
20.6899, 0, 0.0402897, 0.00184662, 1.41421, -0.0402897, 0.00184662, 0, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.00184662, 0.0018467, 0.00184662, 0.0402897, 0.00184662, 0.00184662
20.6978, 0, 0.0414212, 0.00191194, 1.41421, -0.0414212, 0.00191194, 0, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191194, 0.00191202, 0.00191194, 0.0414211, 0.00191194, 0.00191194
20.7057, 0, 0.0424558, 0.0018565, 1.41421, -0.0424558, 0.0018565, 0, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.0018565, 0.00185658, 0.0018565, 0.0424558, 0.0018565, 0.0018565
20.7136, 0, 0.0434553, 0.00174326, 1.41421, -0.0434553, 0.00174326, 0, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174326, 0.00174334, 0.00174326, 0.0434552, 0.00174326, 0.00174326
20.7215, 1, 0.0444782, 0.00163358, 1.73205, 0.955522, 0.00163358, 0, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163358, 0.00163367, 0.00163358, 0.0444781, 0.00163358, 0.00163358
20.7294, 0, 0.0458106, 0.0018151, 1.41421, -0.0458106, 0.0018151, 0, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.0018151, 0.00181519, 0.0018151, 0.0458105, 0.0018151, 0.0018151
20.7373, 0, 0.04704, 0.00187804, 1.41421, -0.04704, 0.00187804, 0, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187804, 0.00187813, 0.00187804, 0.0470399, 0.00187804, 0.00187804
20.7452, 0, 0.0481646, 0.00182442, 1.41421, -0.0481646, 0.00182442, 0, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182442, 0.00182452, 0.00182442, 0.0481645, 0.00182442, 0.00182442
20.7531, 0, 0.0492413, 0.00171499, 1.41421, -0.0492413, 0.00171499, 0, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171499, 0.00171509, 0.00171499, 0.0492412, 0.00171499, 0.00171499
20.761, 0, 0.050326, 0.00160895, 1.41421, -0.050326, 0.00160895, 0, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160895, 0.00160905, 0.00160895, 0.0503259, 0.00160895, 0.00160895
20.7689, 0, 0.0516784, 0.0017716, 1.41421, -0.0516784, 0.0017716, 0, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.0017716, 0.00177172, 0.0017716, 0.0516783, 0.0017716, 0.0017716
20.7768, 0, 0.0529107, 0.00182014, 1.41421, -0.0529107, 0.00182014, 0, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182014, 0.00182026, 0.00182014, 0.0529106, 0.00182014, 0.00182014
20.7847, 0.840892, 0.0540206, 0.00175801, 1.68549, 0.786872, 0.00175801, 0, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175801, 0.00175815, 0.00175801, 0.0540205, 0.00175801, 0.00175801
20.7926, 0.159108, 0.0550602, 0.00164354, 1.46939, 0.104048, 0.00164354, 0, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.00164354, 0.0016437, 0.00164354, 0.05506, 0.00164354, 0.00164354
20.8005, 0, 0.0560791, 0.00153293, 1.41421, -0.0560791, 0.00153293, 0, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153293, 0.00153311, 0.00153293, 0.0560789, 0.00153293, 0.00153293
20.8084, 0, 0.057329, 0.00168458, 1.41421, -0.057329, 0.00168458, 0, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168458, 0.00168479, 0.00168458, 0.0573288, 0.00168458, 0.00168458
20.8163, 0, 0.0584334, 0.00172953, 1.41421, -0.0584334, 0.00172953, 0, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172953, 0.00172977, 0.00172953, 0.0584332, 0.00172953, 0.00172953
20.8242, 0, 0.059388, 0.00167077, 1.41421, -0.059388, 0.00167077, 0, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167077, 0.00167106, 0.00167077, 0.0593877, 0.00167077, 0.00167077
20.8321, 0, 0.060241, 0.00156297, 1.41421, -0.060241, 0.00156297, 0, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156297, 0.00156331, 0.00156297, 0.0602406, 0.00156297, 0.00156297
20.84, 0, 0.0610372, 0.00145876, 1.41421, -0.0610372, 0.00145876, 0, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145876, 0.00145916, 0.00145876, 0.0610368, 0.00145876, 0.00145876
20.8479, 0, 0.0620003, 0.00158844, 1.41421, -0.0620003, 0.00158844, 0, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158844, 0.00158892, 0.00158844, 0.0619998, 0.00158844, 0.00158844
20.8557, 0.819128, 0.0627911, 0.00161901, 1.67903, 0.756337, 0.00161901, 0, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161901, 0.00161958, 0.00161901, 0.0627905, 0.00161901, 0.00161901
20.8636, 0.180872, 0.0634076, 0.00155455, 1.47678, 0.117465, 0.00155455, 0, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155455, 0.00155521, 0.00155455, 0.0634069, 0.00155455, 0.00155455
20.8715, 0, 0.0638956, 0.00144576, 1.41421, -0.0638956, 0.00144576, 0, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144576, 0.00144653, 0.00144576, 0.0638948, 0.00144576, 0.00144576
20.8794, 0, 0.0642984, 0.00134092, 1.41421, -0.0642984, 0.00134092, 0, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134092, 0.00134179, 0.00134092, 0.0642975, 0.00134092, 0.00134092
20.8873, 0, 0.0648294, 0.00145692, 1.41421, -0.0648294, 0.00145692, 0, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145692, 0.00145791, 0.00145692, 0.0648284, 0.00145692, 0.00145692
20.8952, 1, 0.0651755, 0.0014834, 1.73205, 0.934825, 0.0014834, 0, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.0014834, 0.00148451, 0.0014834, 0.0651744, 0.0014834, 0.0014834
20.9031, 0, 0.065338, 0.00142381, 1.41421, -0.065338, 0.00142381, 0, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142381, 0.00142504, 0.00142381, 0.0653368, 0.00142381, 0.00142381
20.911, 0, 0.065362, 0.00132412, 1.41421, -0.065362, 0.00132412, 0, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132412, 0.00132547, 0.00132412, 0.0653606, 0.00132412, 0.00132412
20.9189, 0, 0.0652909, 0.00122805, 1.41421, -0.0652909, 0.00122805, 0, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122805, 0.00122951, 0.00122805, 0.0652895, 0.00122805, 0.00122805
20.9268, 2, 0.065312, 0.00132178, 2, 1.93469, 0.00132178, 0, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132178, 0.00132333, 0.00132178, 0.0653104, 0.00132178, 0.00132178
20.9347, 0, 0.065157, 0.00133553, 1.41421, -0.065157, 0.00133553, 0, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133553, 0.00133718, 0.00133553, 0.0651554, 0.00133553, 0.00133553
20.9426, 0, 0.0648329, 0.00127341, 1.41421, -0.0648329, 0.00127341, 0, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127341, 0.00127514, 0.00127341, 0.0648311, 0.00127341, 0.00127341
20.9505, 0, 0.0643842, 0.00117652, 1.41421, -0.0643842, 0.00117652, 0, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117652, 0.00117832, 0.00117652, 0.0643824, 0.00117652, 0.00117652
20.9584, 0, 0.0638539, 0.00108347, 1.41421, -0.0638539, 0.00108347, 0, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108347, 0.00108531, 0.00108347, 0.063852, 0.00108347, 0.00108347
20.9663, 0, 0.0634146, 0.00116223, 1.41421, -0.0634146, 0.00116223, 0, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.00116223, 0.0011641, 0.00116223, 0.0634128, 0.00116223, 0.00116223
20.9742, 1.78295, 0.0628316, 0.00117196, 1.94498, 1.72012, 0.00117196, 0, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117196, 0.00117384, 0.00117196, 0.0628297, 0.00117196, 0.00117196
20.9821, 0.217047, 0.0621141, 0.0011161, 1.48897, 0.154933, 0.0011161, 0, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.0011161, 0.00111798, 0.0011161, 0.0621122, 0.0011161, 0.0011161
20.99, 0, 0.0613041, 0.00103031, 1.41421, -0.0613041, 0.00103031, 0, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103031, 0.00103216, 0.00103031, 0.0613023, 0.00103031, 0.00103031
20.9979, 0, 0.0604424, 0.00094794, 1.41421, -0.0604424, 0.00094794, 0, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.00094794, 0.000949748, 0.00094794, 0.0604406, 0.00094794, 0.00094794
21.0058, 0.773178, 0.0596721, 0.00100588, 1.66529, 0.713506, 0.00100588, 0, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100588, 0.00100762, 0.00100588, 0.0596704, 0.00100588, 0.00100588
21.0137, 0.226822, 0.0588016, 0.00100546, 1.49225, 0.16802, 0.00100546, 0, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100546, 0.00100713, 0.00100546, 0.0587999, 0.00100546, 0.00100546
21.0216, 1, 0.0578417, 0.00095042, 1.73205, 0.942158, 0.00095042, 0, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.00095042, 0.000951993, 0.00095042, 0.0578401, 0.00095042, 0.00095042
21.0295, 0, 0.0568295, 0.000870961, 1.41421, -0.0568295, 0.000870961, 0, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000870961, 0.000872429, 0.000870961, 0.0568281, 0.000870961, 0.000870961
21.0374, 0, 0.0557986, 0.00079497, 1.41421, -0.0557986, 0.00079497, 0, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.00079497, 0.000796324, 0.00079497, 0.0557972, 0.00079497, 0.00079497
21.0453, 0, 0.0548725, 0.000839233, 1.41421, -0.0548725, 0.000839233, 0, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000839233, 0.000840467, 0.000839233, 0.0548713, 0.000839233, 0.000839233
21.0532, 0, 0.053889, 0.000835849, 1.41421, -0.053889, 0.000835849, 0, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000835849, 0.000836959, 0.000835849, 0.0538878, 0.000835849, 0.000835849
21.0611, 0, 0.0528559, 0.000787875, 1.41421, -0.0528559, 0.000787875, 0, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000787875, 0.000788862, 0.000787875, 0.0528549, 0.000787875, 0.000787875
21.069, 0, 0.0518039, 0.000720141, 1.41421, -0.0518039, 0.000720141, 0, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000720141, 0.000721009, 0.000720141, 0.0518031, 0.000720141, 0.000720141
21.0769, 0, 0.0507594, 0.000655451, 1.41421, -0.0507594, 0.000655451, 0, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000655451, 0.000656205, 0.000655451, 0.0507587, 0.000655451, 0.000655451
21.0848, 0, 0.0498157, 0.000683173, 1.41421, -0.0498157, 0.000683173, 0, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683173, 0.000683821, 0.000683173, 0.0498151, 0.000683173, 0.000683173
21.0926, 0, 0.0488466, 0.000673284, 1.41421, -0.0488466, 0.000673284, 0, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673284, 0.000673836, 0.000673284, 0.0488461, 0.000673284, 0.000673284
21.1005, 0.744238, 0.0478581, 0.000628756, 1.65657, 0.69638, 0.000628756, 0, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000628756, 0.000629222, 0.000628756, 0.0478577, 0.000628756, 0.000628756
21.1084, 0.255762, 0.0468718, 0.00056934, 1.50192, 0.20889, 0.00056934, 0, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.00056934, 0.000569733, 0.00056934, 0.0468714, 0.00056934, 0.00056934
21.1163, 0, 0.0459081, 0.000512873, 1.41421, -0.0459081, 0.000512873, 0, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000512873, 0.000513204, 0.000512873, 0.0459078, 0.000512873, 0.000512873
21.1242, 0, 0.045039, 0.00052994, 1.41421, -0.045039, 0.00052994, 0, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.00052994, 0.000530218, 0.00052994, 0.0450387, 0.00052994, 0.00052994
21.1321, 1, 0.0441644, 0.000518708, 1.73205, 0.955836, 0.000518708, 0, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518708, 0.000518944, 0.000518708, 0.0441642, 0.000518708, 0.000518708
21.14, 0, 0.0432868, 0.000481494, 1.41421, -0.0432868, 0.000481494, 0, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481494, 0.000481696, 0.000481494, 0.0432866, 0.000481494, 0.000481494
21.1479, 0, 0.0424218, 0.00043336, 1.41421, -0.0424218, 0.00043336, 0, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.00043336, 0.000433537, 0.00043336, 0.0424217, 0.00043336, 0.00043336
21.1558, 0, 0.0415835, 0.00038776, 1.41421, -0.0415835, 0.00038776, 0, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.00038776, 0.000387917, 0.00038776, 0.0415833, 0.00038776, 0.00038776
