   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_178.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.4349, 1.76586, 0.91327, 0.909295, 1.94058, 0.852587, 0.909295, 0, 0.909295, 0.909295, 0.909295, 0.909295, 0.909295, 0.909295, 0.909295, 0.909295, 0.909295, 0.909295, 0.909317, 0.909295, 0.913248, 0.909295
22.4434, 1.23414, 0.902749, 0.898833, 1.79837, 0.331394, 0.898833, 0, 0.898833, 0.898833, 0.898833, 0.898833, 0.898833, 0.898833, 0.898833, 0.898833, 0.898833, 0.898833, 0.898867, 0.898833, 0.902715, 0.898833
22.4519, 5.76115, 0.892297, 0.888432, 2.78588, 4.86885, 0.888432, 0, 0.888432, 0.888432, 0.888432, 0.888432, 0.888432, 0.888432, 0.888432, 0.888432, 0.888432, 0.888432, 0.888485, 0.888432, 0.892244, 0.888432
22.4604, 3.75645, 0.887632, 0.883804, 2.39926, 2.86882, 0.883804, 0, 0.883804, 0.883804, 0.883804, 0.883804, 0.883804, 0.883804, 0.883804, 0.883804, 0.883804, 0.883804, 0.883888, 0.883804, 0.887549, 0.883804
22.4688, 2.99479, 0.880452, 0.876644, 2.2349, 2.11434, 0.876644, 0, 0.876644, 0.876644, 0.876644, 0.876644, 0.876644, 0.876644, 0.876644, 0.876644, 0.876644, 0.876644, 0.876774, 0.876644, 0.880321, 0.876644
22.4773, 2.2417, 0.87101, 0.867197, 2.05954, 1.37069, 0.867197, 0, 0.867197, 0.867197, 0.867197, 0.867197, 0.867197, 0.867197, 0.867197, 0.867197, 0.867197, 0.867197, 0.8674, 0.867197, 0.870808, 0.867197
22.4858, 3.24591, 0.860507, 0.856652, 2.2904, 2.3854, 0.856652, 0, 0.856652, 0.856652, 0.856652, 0.856652, 0.856652, 0.856652, 0.856652, 0.856652, 0.856652, 0.856652, 0.856962, 0.856652, 0.860196, 0.856652
22.4942, 1.74913, 0.85012, 0.84617, 1.93627, 0.899012, 0.84617, 0, 0.84617, 0.84617, 0.84617, 0.84617, 0.84617, 0.84617, 0.84617, 0.84617, 0.84617, 0.84617, 0.846642, 0.84617, 0.849649, 0.84617
22.5027, 3.25087, 0.846025, 0.841905, 2.29148, 2.40484, 0.841905, 0, 0.841905, 0.841905, 0.841905, 0.841905, 0.841905, 0.841905, 0.841905, 0.841905, 0.841905, 0.841905, 0.842613, 0.841905, 0.845317, 0.841905
22.5112, 1.74424, 0.839393, 0.834997, 1.935, 0.904845, 0.834997, 0, 0.834997, 0.834997, 0.834997, 0.834997, 0.834997, 0.834997, 0.834997, 0.834997, 0.834997, 0.834997, 0.836048, 0.834997, 0.838342, 0.834997
22.5197, 2.25576, 0.830534, 0.825716, 2.06295, 1.42523, 0.825716, 0, 0.825716, 0.825716, 0.825716, 0.825716, 0.825716, 0.825716, 0.825716, 0.825716, 0.825716, 0.825716, 0.827257, 0.825716, 0.828993, 0.825716
22.5281, 1, 0.820733, 0.815295, 1.73205, 0.179267, 0.815295, 0, 0.815295, 0.815295, 0.815295, 0.815295, 0.815295, 0.815295, 0.815295, 0.815295, 0.815295, 0.815295, 0.817526, 0.815295, 0.818502, 0.815295
22.5366, 1.47447, 0.811267, 0.804939, 1.86399, 0.6632, 0.804939, 0, 0.804939, 0.804939, 0.804939, 0.804939, 0.804939, 0.804939, 0.804939, 0.804939, 0.804939, 0.804939, 0.80813, 0.804939, 0.808076, 0.804939
22.5451, 2.52553, 0.808431, 0.800861, 2.12733, 1.7171, 0.800861, 0, 0.800861, 0.800861, 0.800861, 0.800861, 0.800861, 0.800861, 0.800861, 0.800861, 0.800861, 0.800861, 0.805368, 0.800861, 0.803924, 0.800861
22.5536, 0, 0.803335, 0.794061, 1.41421, -0.803335, 0.794061, 0, 0.794061, 0.794061, 0.794061, 0.794061, 0.794061, 0.794061, 0.794061, 0.794061, 0.794061, 0.794061, 0.800347, 0.794061, 0.797049, 0.794061
22.562, 1.72993, 0.796391, 0.784825, 1.9313, 0.93354, 0.784825, 0, 0.784825, 0.784825, 0.784825, 0.784825, 0.784825, 0.784825, 0.784825, 0.784825, 0.784825, 0.784825, 0.793482, 0.784825, 0.787733, 0.784825
22.5705, 0.997387, 0.789016, 0.774417, 1.7313, 0.208371, 0.774417, 0, 0.774417, 0.774417, 0.774417, 0.774417, 0.774417, 0.774417, 0.774417, 0.774417, 0.774417, 0.774417, 0.78619, 0.774417, 0.777243, 0.774417
22.579, 1.27268, 0.782627, 0.764079, 1.80906, 0.490055, 0.764079, 0, 0.764079, 0.764079, 0.764079, 0.764079, 0.764079, 0.764079, 0.764079, 0.764079, 0.764079, 0.764079, 0.779887, 0.764079, 0.766819, 0.764079
22.5875, 1, 0.783951, 0.760344, 1.73205, 0.216049, 0.760344, 0, 0.760344, 0.760344, 0.760344, 0.760344, 0.760344, 0.760344, 0.760344, 0.760344, 0.760344, 0.760344, 0.781301, 0.760344, 0.762994, 0.760344
22.5959, 3.16006, 0.783782, 0.753795, 2.27158, 2.37628, 0.753795, 0, 0.753795, 0.753795, 0.753795, 0.753795, 0.753795, 0.753795, 0.753795, 0.753795, 0.753795, 0.753795, 0.781226, 0.753795, 0.756352, 0.753795
22.6044, 3.83994, 0.78264, 0.744738, 2.4166, 3.0573, 0.744738, 0, 0.744738, 0.744738, 0.744738, 0.744738, 0.744738, 0.744738, 0.744738, 0.744738, 0.744738, 0.744738, 0.780181, 0.744738, 0.747196, 0.744738
22.6129, 1.71556, 0.782052, 0.734475, 1.92758, 0.933508, 0.734475, 0, 0.734475, 0.734475, 0.734475, 0.734475, 0.734475, 0.734475, 0.734475, 0.734475, 0.734475, 0.734475, 0.779695, 0.734475, 0.736832, 0.734475
22.6213, 0.28444, 0.783486, 0.724284, 1.51144, -0.499046, 0.724284, 0, 0.724284, 0.724284, 0.724284, 0.724284, 0.724284, 0.724284, 0.724284, 0.724284, 0.724284, 0.724284, 0.781235, 0.724284, 0.726535, 0.724284
22.6298, 0.710605, 0.793749, 0.720794, 1.64639, -0.0831442, 0.720794, 0, 0.720794, 0.720794, 0.720794, 0.720794, 0.720794, 0.720794, 0.720794, 0.720794, 0.720794, 0.720794, 0.791605, 0.720794, 0.722937, 0.720794
22.6383, 3.41378, 0.803376, 0.714424, 2.32675, 2.6104, 0.714424, 0, 0.714424, 0.714424, 0.714424, 0.714424, 0.714424, 0.714424, 0.714424, 0.714424, 0.714424, 0.714424, 0.801343, 0.714424, 0.716456, 0.714424
22.6468, 4.99213, 0.812737, 0.705491, 2.64426, 4.17939, 0.705491, 0, 0.705491, 0.705491, 0.705491, 0.705491, 0.705491, 0.705491, 0.705491, 0.705491, 0.705491, 0.705491, 0.810816, 0.705491, 0.707411, 0.705491
22.6552, 2.28983, 0.823124, 0.695329, 2.07119, 1.46671, 0.695329, 0, 0.695329, 0.695329, 0.695329, 0.695329, 0.695329, 0.695329, 0.695329, 0.695329, 0.695329, 0.695329, 0.821316, 0.695329, 0.697136, 0.695329
22.6637, 5.69678, 0.835717, 0.68524, 2.77431, 4.86106, 0.68524, 0, 0.68524, 0.68524, 0.68524, 0.68524, 0.68524, 0.68524, 0.68524, 0.68524, 0.68524, 0.68524, 0.834023, 0.68524, 0.686935, 0.68524
22.6722, 1.59509, 0.857081, 0.682064, 1.89607, 0.738012, 0.682064, 0, 0.682064, 0.682064, 0.682064, 0.682064, 0.682064, 0.682064, 0.682064, 0.682064, 0.682064, 0.682064, 0.855498, 0.682064, 0.683647, 0.682064
22.6807, 1.30178, 0.876994, 0.675939, 1.81708, 0.42479, 0.675939, 0, 0.675939, 0.675939, 0.675939, 0.675939, 0.675939, 0.675939, 0.675939, 0.675939, 0.675939, 0.675939, 0.87552, 0.675939, 0.677412, 0.675939
22.6891, 1.38751, 0.895285, 0.667197, 1.84052, 0.492227, 0.667197, 0, 0.667197, 0.667197, 0.667197, 0.667197, 0.667197, 0.667197, 0.667197, 0.667197, 0.667197, 0.667197, 0.893918, 0.667197, 0.668564, 0.667197
22.6976, 4.30361, 0.912702, 0.6572, 2.5107, 3.39091, 0.6572, 0, 0.6572, 0.6572, 0.6572, 0.6572, 0.6572, 0.6572, 0.6572, 0.6572, 0.6572, 0.6572, 0.911437, 0.6572, 0.658465, 0.6572
22.7061, 1.30887, 0.929883, 0.647279, 1.81903, 0.378992, 0.647279, 0, 0.647279, 0.647279, 0.647279, 0.647279, 0.647279, 0.647279, 0.647279, 0.647279, 0.647279, 0.647279, 0.928715, 0.647279, 0.648446, 0.647279
22.7146, 0.686663, 0.953112, 0.644495, 1.6391, -0.266449, 0.644495, 0, 0.644495, 0.644495, 0.644495, 0.644495, 0.644495, 0.644495, 0.644495, 0.644495, 0.644495, 0.644495, 0.952037, 0.644495, 0.64557, 0.644495
22.723, 2.31334, 0.971388, 0.638646, 2.07686, 1.34195, 0.638646, 0, 0.638646, 0.638646, 0.638646, 0.638646, 0.638646, 0.638646, 0.638646, 0.638646, 0.638646, 0.638646, 0.970399, 0.638646, 0.639635, 0.638646
22.7315, 1.36341, 0.984251, 0.630075, 1.83396, 0.379159, 0.630075, 0, 0.630075, 0.630075, 0.630075, 0.630075, 0.630075, 0.630075, 0.630075, 0.630075, 0.630075, 0.630075, 0.983342, 0.630075, 0.630985, 0.630075
22.74, 2.31597, 0.99239, 0.620198, 2.07749, 1.32358, 0.620198, 0, 0.620198, 0.620198, 0.620198, 0.620198, 0.620198, 0.620198, 0.620198, 0.620198, 0.620198, 0.620198, 0.991553, 0.620198, 0.621035, 0.620198
22.7484, 1.32061, 0.99652, 0.610399, 1.82226, 0.324095, 0.610399, 0, 0.610399, 0.610399, 0.610399, 0.610399, 0.610399, 0.610399, 0.610399, 0.610399, 0.610399, 0.610399, 0.995748, 0.610399, 0.611171, 0.610399
22.7569, 1.3487, 1.00393, 0.608475, 1.82995, 0.344767, 0.608475, 0, 0.608475, 0.608475, 0.608475, 0.608475, 0.608475, 0.608475, 0.608475, 0.608475, 0.608475, 0.608475, 1.00322, 0.608475, 0.609187, 0.608475
22.7654, 0.651301, 1.0029, 0.603057, 1.62828, -0.3516, 0.603057, 0, 0.603057, 0.603057, 0.603057, 0.603057, 0.603057, 0.603057, 0.603057, 0.603057, 0.603057, 0.603057, 1.00224, 0.603057, 0.603716, 0.603057
22.7739, 0, 0.993651, 0.594536, 1.41421, -0.993651, 0.594536, 0, 0.594536, 0.594536, 0.594536, 0.594536, 0.594536, 0.594536, 0.594536, 0.594536, 0.594536, 0.594536, 0.993039, 0.594536, 0.595148, 0.594536
22.7823, 0.666997, 0.977829, 0.584526, 1.63309, -0.310832, 0.584526, 0, 0.584526, 0.584526, 0.584526, 0.584526, 0.584526, 0.584526, 0.584526, 0.584526, 0.584526, 0.584526, 0.977258, 0.584526, 0.585097, 0.584526
22.7908, 0.333003, 0.957235, 0.574601, 1.52742, -0.624232, 0.574601, 0, 0.574601, 0.574601, 0.574601, 0.574601, 0.574601, 0.574601, 0.574601, 0.574601, 0.574601, 0.574601, 0.9567, 0.574601, 0.575136, 0.574601
22.7993, 0.662289, 0.944503, 0.576984, 1.63165, -0.282213, 0.576984, 0, 0.576984, 0.576984, 0.576984, 0.576984, 0.576984, 0.576984, 0.576984, 0.576984, 0.576984, 0.576984, 0.943999, 0.576984, 0.577488, 0.576984
22.8078, 0.337711, 0.924371, 0.575863, 1.52896, -0.58666, 0.575863, 0, 0.575863, 0.575863, 0.575863, 0.575863, 0.575863, 0.575863, 0.575863, 0.575863, 0.575863, 0.575863, 0.923894, 0.575863, 0.57634, 0.575863
22.8162, 0.657582, 0.897855, 0.571554, 1.63021, -0.240273, 0.571554, 0, 0.571554, 0.571554, 0.571554, 0.571554, 0.571554, 0.571554, 0.571554, 0.571554, 0.571554, 0.571554, 0.897402, 0.571554, 0.572007, 0.571554
22.8247, 0.342418, 0.867322, 0.565675, 1.5305, -0.524903, 0.565675, 0, 0.565675, 0.565675, 0.565675, 0.565675, 0.565675, 0.565675, 0.565675, 0.565675, 0.565675, 0.565675, 0.866889, 0.565675, 0.566108, 0.565675
22.8332, 0, 0.835175, 0.559827, 1.41421, -0.835175, 0.559827, 0, 0.559827, 0.559827, 0.559827, 0.559827, 0.559827, 0.559827, 0.559827, 0.559827, 0.559827, 0.559827, 0.83476, 0.559827, 0.560242, 0.559827
22.8417, 3.30094, 0.809132, 0.560932, 2.30238, 2.49181, 0.560932, 0, 0.560932, 0.560932, 0.560932, 0.560932, 0.560932, 0.560932, 0.560932, 0.560932, 0.560932, 0.560932, 0.808732, 0.560932, 0.561332, 0.560932
22.8501, 2.69906, 0.780306, 0.559348, 2.16773, 1.91875, 0.559348, 0, 0.559348, 0.559348, 0.559348, 0.559348, 0.559348, 0.559348, 0.559348, 0.559348, 0.559348, 0.559348, 0.77992, 0.559348, 0.559734, 0.559348
22.8586, 1.64551, 0.749689, 0.555411, 1.90932, 0.895824, 0.555411, 0, 0.555411, 0.555411, 0.555411, 0.555411, 0.555411, 0.555411, 0.555411, 0.555411, 0.555411, 0.555411, 0.749315, 0.555411, 0.555785, 0.555411
22.8671, 1.9977, 0.719073, 0.550317, 1.99942, 1.27863, 0.550317, 0, 0.550317, 0.550317, 0.550317, 0.550317, 0.550317, 0.550317, 0.550317, 0.550317, 0.550317, 0.550317, 0.718709, 0.550317, 0.55068, 0.550317
22.8755, 1.99727, 0.690079, 0.545246, 1.99932, 1.3072, 0.545246, 0, 0.545246, 0.545246, 0.545246, 0.545246, 0.545246, 0.545246, 0.545246, 0.545246, 0.545246, 0.545246, 0.689725, 0.545246, 0.545599, 0.545246
22.884, 0.359514, 0.668765, 0.545915, 1.53607, -0.309251, 0.545915, 0, 0.545915, 0.545915, 0.545915, 0.545915, 0.545915, 0.545915, 0.545915, 0.545915, 0.545915, 0.545915, 0.66842, 0.545915, 0.54626, 0.545915
22.8925, 4, 0.647221, 0.544198, 2.44949, 3.35278, 0.544198, 0, 0.544198, 0.544198, 0.544198, 0.544198, 0.544198, 0.544198, 0.544198, 0.544198, 0.544198, 0.544198, 0.646884, 0.544198, 0.544535, 0.544198
22.901, 0, 0.62586, 0.540403, 1.41421, -0.62586, 0.540403, 0, 0.540403, 0.540403, 0.540403, 0.540403, 0.540403, 0.540403, 0.540403, 0.540403, 0.540403, 0.540403, 0.625531, 0.540403, 0.540731, 0.540403
22.9094, 0, 0.605734, 0.535584, 1.41421, -0.605734, 0.535584, 0, 0.535584, 0.535584, 0.535584, 0.535584, 0.535584, 0.535584, 0.535584, 0.535584, 0.535584, 0.535584, 0.605413, 0.535584, 0.535906, 0.535584
22.9179, 0.628656, 0.587826, 0.530788, 1.62131, 0.0408307, 0.530788, 0, 0.530788, 0.530788, 0.530788, 0.530788, 0.530788, 0.530788, 0.530788, 0.530788, 0.530788, 0.530788, 0.587511, 0.530788, 0.531102, 0.530788
22.9264, 0.997459, 0.577039, 0.531064, 1.73132, 0.420419, 0.531064, 0, 0.531064, 0.531064, 0.531064, 0.531064, 0.531064, 0.531064, 0.531064, 0.531064, 0.531064, 0.531064, 0.576732, 0.531064, 0.531372, 0.531064
22.9349, 0.373885, 0.566033, 0.529248, 1.54074, -0.192148, 0.529248, 0, 0.529248, 0.529248, 0.529248, 0.529248, 0.529248, 0.529248, 0.529248, 0.529248, 0.529248, 0.529248, 0.565732, 0.529248, 0.529549, 0.529248
22.9433, 0, 0.554863, 0.5256, 1.41421, -0.554863, 0.5256, 0, 0.5256, 0.5256, 0.5256, 0.5256, 0.5256, 0.5256, 0.5256, 0.5256, 0.5256, 0.5256, 0.554568, 0.5256, 0.525895, 0.5256
22.9518, 2.23798, 0.544241, 0.521052, 2.05863, 1.69374, 0.521052, 0, 0.521052, 0.521052, 0.521052, 0.521052, 0.521052, 0.521052, 0.521052, 0.521052, 0.521052, 0.521052, 0.543952, 0.521052, 0.521341, 0.521052
22.9603, 0.762023, 0.534876, 0.516524, 1.66193, 0.227147, 0.516524, 0, 0.516524, 0.516524, 0.516524, 0.516524, 0.516524, 0.516524, 0.516524, 0.516524, 0.516524, 0.516524, 0.534594, 0.516524, 0.516806, 0.516524
22.9688, 1, 0.530922, 0.51637, 1.73205, 0.469078, 0.51637, 0, 0.51637, 0.51637, 0.51637, 0.51637, 0.51637, 0.51637, 0.51637, 0.51637, 0.51637, 0.51637, 0.530647, 0.51637, 0.516646, 0.51637
22.9772, 2, 0.526037, 0.514429, 2, 1.47396, 0.514429, 0, 0.514429, 0.514429, 0.514429, 0.514429, 0.514429, 0.514429, 0.514429, 0.514429, 0.514429, 0.514429, 0.525768, 0.514429, 0.514698, 0.514429
22.9857, 0, 0.520277, 0.510917, 1.41421, -0.520277, 0.510917, 0, 0.510917, 0.510917, 0.510917, 0.510917, 0.510917, 0.510917, 0.510917, 0.510917, 0.510917, 0.510917, 0.520015, 0.510917, 0.511179, 0.510917
22.9942, 0, 0.514313, 0.506633, 1.41421, -0.514313, 0.506633, 0, 0.506633, 0.506633, 0.506633, 0.506633, 0.506633, 0.506633, 0.506633, 0.506633, 0.506633, 0.506633, 0.514057, 0.506633, 0.506889, 0.506633
23.0026, 3.20862, 0.508826, 0.502367, 2.28224, 2.6998, 0.502367, 0, 0.502367, 0.502367, 0.502367, 0.502367, 0.502367, 0.502367, 0.502367, 0.502367, 0.502367, 0.502367, 0.508577, 0.502367, 0.502616, 0.502367
23.0111, 1.79138, 0.50751, 0.501891, 1.94715, 1.28387, 0.501891, 0, 0.501891, 0.501891, 0.501891, 0.501891, 0.501891, 0.501891, 0.501891, 0.501891, 0.501891, 0.501891, 0.507268, 0.501891, 0.502133, 0.501891
23.0196, 2.5996, 0.504947, 0.499848, 2.14467, 2.09466, 0.499848, 0, 0.499848, 0.499848, 0.499848, 0.499848, 0.499848, 0.499848, 0.499848, 0.499848, 0.499848, 0.499848, 0.504713, 0.499848, 0.500082, 0.499848
23.0281, 0.997571, 0.501331, 0.496466, 1.73135, 0.49624, 0.496466, 0, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.496466, 0.501105, 0.496466, 0.496692, 0.496466
23.0365, 0.402826, 0.497323, 0.492428, 1.55011, -0.0944968, 0.492428, 0, 0.492428, 0.492428, 0.492428, 0.492428, 0.492428, 0.492428, 0.492428, 0.492428, 0.492428, 0.492428, 0.497105, 0.492428, 0.492646, 0.492428
23.045, 0.592464, 0.49359, 0.488406, 1.61011, 0.0988738, 0.488406, 0, 0.488406, 0.488406, 0.488406, 0.488406, 0.488406, 0.488406, 0.488406, 0.488406, 0.488406, 0.488406, 0.493381, 0.488406, 0.488615, 0.488406
23.0535, 0.407536, 0.493575, 0.487836, 1.55162, -0.0860391, 0.487836, 0, 0.487836, 0.487836, 0.487836, 0.487836, 0.487836, 0.487836, 0.487836, 0.487836, 0.487836, 0.487836, 0.493375, 0.487836, 0.488037, 0.487836
23.062, 0.587506, 0.492349, 0.485777, 1.60857, 0.0951574, 0.485777, 0, 0.485777, 0.485777, 0.485777, 0.485777, 0.485777, 0.485777, 0.485777, 0.485777, 0.485777, 0.485777, 0.492158, 0.485777, 0.485968, 0.485777
23.0704, 1.99773, 0.490145, 0.482445, 1.99943, 1.50758, 0.482445, 0, 0.482445, 0.482445, 0.482445, 0.482445, 0.482445, 0.482445, 0.482445, 0.482445, 0.482445, 0.482445, 0.489964, 0.482445, 0.482626, 0.482445
23.0789, 0.997811, 0.487633, 0.478488, 1.73142, 0.510179, 0.478488, 0, 0.478488, 0.478488, 0.478488, 0.478488, 0.478488, 0.478488, 0.478488, 0.478488, 0.478488, 0.478488, 0.487462, 0.478488, 0.478659, 0.478488
23.0874, 0.416956, 0.485468, 0.474547, 1.55466, -0.0685122, 0.474547, 0, 0.474547, 0.474547, 0.474547, 0.474547, 0.474547, 0.474547, 0.474547, 0.474547, 0.474547, 0.474547, 0.485308, 0.474547, 0.474707, 0.474547
23.0958, 0, 0.487003, 0.473963, 1.41421, -0.487003, 0.473963, 0, 0.473963, 0.473963, 0.473963, 0.473963, 0.473963, 0.473963, 0.473963, 0.473963, 0.473963, 0.473963, 0.486853, 0.473963, 0.474113, 0.473963
23.1043, 0, 0.487446, 0.471941, 1.41421, -0.487446, 0.471941, 0, 0.471941, 0.471941, 0.471941, 0.471941, 0.471941, 0.471941, 0.471941, 0.471941, 0.471941, 0.471941, 0.487307, 0.471941, 0.47208, 0.471941
23.1128, 0, 0.486966, 0.468661, 1.41421, -0.486966, 0.468661, 0, 0.468661, 0.468661, 0.468661, 0.468661, 0.468661, 0.468661, 0.468661, 0.468661, 0.468661, 0.468661, 0.486838, 0.468661, 0.46879, 0.468661
23.1213, 0.57065, 0.486181, 0.464766, 1.60332, 0.0844688, 0.464766, 0, 0.464766, 0.464766, 0.464766, 0.464766, 0.464766, 0.464766, 0.464766, 0.464766, 0.464766, 0.464766, 0.486063, 0.464766, 0.464884, 0.464766
23.1297, 1.99774, 0.485682, 0.460887, 1.99943, 1.51205, 0.460887, 0, 0.460887, 0.460887, 0.460887, 0.460887, 0.460887, 0.460887, 0.460887, 0.460887, 0.460887, 0.460887, 0.485575, 0.460887, 0.460994, 0.460887
23.1382, 0.997307, 0.488604, 0.460216, 1.73127, 0.508703, 0.460216, 0, 0.460216, 0.460216, 0.460216, 0.460216, 0.460216, 0.460216, 0.460216, 0.460216, 0.460216, 0.460216, 0.488507, 0.460216, 0.460313, 0.460216
23.1467, 1.43431, 0.490308, 0.45819, 1.85319, 0.944001, 0.45819, 0, 0.45819, 0.45819, 0.45819, 0.45819, 0.45819, 0.45819, 0.45819, 0.45819, 0.45819, 0.45819, 0.490221, 0.45819, 0.458276, 0.45819
23.1552, 1, 0.490857, 0.454959, 1.73205, 0.509143, 0.454959, 0, 0.454959, 0.454959, 0.454959, 0.454959, 0.454959, 0.454959, 0.454959, 0.454959, 0.454959, 0.454959, 0.49078, 0.454959, 0.455036, 0.454959
23.1636, 0.558474, 0.490761, 0.451139, 1.59952, 0.0677128, 0.451139, 0, 0.451139, 0.451139, 0.451139, 0.451139, 0.451139, 0.451139, 0.451139, 0.451139, 0.451139, 0.451139, 0.490693, 0.451139, 0.451207, 0.451139
23.1721, 0.997798, 0.490517, 0.447334, 1.73142, 0.507281, 0.447334, 0, 0.447334, 0.447334, 0.447334, 0.447334, 0.447334, 0.447334, 0.447334, 0.447334, 0.447334, 0.447334, 0.490458, 0.447334, 0.447393, 0.447334
23.1806, 0.443728, 0.493068, 0.446601, 1.56324, -0.0493392, 0.446601, 0, 0.446601, 0.446601, 0.446601, 0.446601, 0.446601, 0.446601, 0.446601, 0.446601, 0.446601, 0.446601, 0.493016, 0.446601, 0.446653, 0.446601
23.1891, 0, 0.49395, 0.444592, 1.41421, -0.49395, 0.444592, 0, 0.444592, 0.444592, 0.444592, 0.444592, 0.444592, 0.444592, 0.444592, 0.444592, 0.444592, 0.444592, 0.493906, 0.444592, 0.444637, 0.444592
23.1975, 1, 0.493186, 0.441428, 1.73205, 0.506814, 0.441428, 0, 0.441428, 0.441428, 0.441428, 0.441428, 0.441428, 0.441428, 0.441428, 0.441428, 0.441428, 0.441428, 0.493148, 0.441428, 0.441466, 0.441428
23.206, 2, 0.491274, 0.437698, 2, 1.50873, 0.437698, 0, 0.437698, 0.437698, 0.437698, 0.437698, 0.437698, 0.437698, 0.437698, 0.437698, 0.437698, 0.437698, 0.491242, 0.437698, 0.43773, 0.437698
23.2145, 0.544103, 0.488728, 0.433983, 1.59502, 0.0553754, 0.433983, 0, 0.433983, 0.433983, 0.433983, 0.433983, 0.433983, 0.433983, 0.433983, 0.433983, 0.433983, 0.433983, 0.488701, 0.433983, 0.43401, 0.433983
23.2229, 0.455897, 0.488317, 0.4331, 1.56713, -0.0324202, 0.4331, 0, 0.4331, 0.4331, 0.4331, 0.4331, 0.4331, 0.4331, 0.4331, 0.4331, 0.4331, 0.4331, 0.488295, 0.4331, 0.433122, 0.4331
23.2314, 1.53953, 0.486039, 0.431062, 1.88136, 1.05349, 0.431062, 0, 0.431062, 0.431062, 0.431062, 0.431062, 0.431062, 0.431062, 0.431062, 0.431062, 0.431062, 0.431062, 0.48602, 0.431062, 0.43108, 0.431062
23.2399, 0.460471, 0.481999, 0.427966, 1.56859, -0.0215283, 0.427966, 0, 0.427966, 0.427966, 0.427966, 0.427966, 0.427966, 0.427966, 0.427966, 0.427966, 0.427966, 0.427966, 0.481984, 0.427966, 0.427981, 0.427966
23.2484, 2, 0.476775, 0.424352, 2, 1.52322, 0.424352, 0, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.424352, 0.476763, 0.424352, 0.424364, 0.424352
23.2568, 0, 0.470961, 0.420753, 1.41421, -0.470961, 0.420753, 0, 0.420753, 0.420753, 0.420753, 0.420753, 0.420753, 0.420753, 0.420753, 0.420753, 0.420753, 0.420753, 0.470951, 0.420753, 0.420763, 0.420753
23.2653, 0, 0.467124, 0.419654, 1.41421, -0.467124, 0.419654, 0, 0.419654, 0.419654, 0.419654, 0.419654, 0.419654, 0.419654, 0.419654, 0.419654, 0.419654, 0.419654, 0.467116, 0.419654, 0.419662, 0.419654
23.2738, 2, 0.461879, 0.417572, 2, 1.53812, 0.417572, 0, 0.417572, 0.417572, 0.417572, 0.417572, 0.417572, 0.417572, 0.417572, 0.417572, 0.417572, 0.417572, 0.461873, 0.417572, 0.417578, 0.417572
23.2823, 0.525037, 0.455407, 0.414582, 1.58904, 0.0696301, 0.414582, 0, 0.414582, 0.414582, 0.414582, 0.414582, 0.414582, 0.414582, 0.414582, 0.414582, 0.414582, 0.414582, 0.455402, 0.414582, 0.414587, 0.414582
23.2907, 0.474963, 0.448287, 0.411148, 1.5732, 0.0266754, 0.411148, 0, 0.411148, 0.411148, 0.411148, 0.411148, 0.411148, 0.411148, 0.411148, 0.411148, 0.411148, 0.411148, 0.448284, 0.411148, 0.411152, 0.411148
23.2992, 0.520079, 0.441085, 0.407728, 1.58748, 0.0789948, 0.407728, 0, 0.407728, 0.407728, 0.407728, 0.407728, 0.407728, 0.407728, 0.407728, 0.407728, 0.407728, 0.407728, 0.441082, 0.407728, 0.407731, 0.407728
23.3077, 3.5156, 0.435942, 0.406364, 2.34853, 3.07966, 0.406364, 0, 0.406364, 0.406364, 0.406364, 0.406364, 0.406364, 0.406364, 0.406364, 0.406364, 0.406364, 0.406364, 0.43594, 0.406364, 0.406366, 0.406364
23.3162, 2.47969, 0.430106, 0.404209, 2.11653, 2.04958, 0.404209, 0, 0.404209, 0.404209, 0.404209, 0.404209, 0.404209, 0.404209, 0.404209, 0.404209, 0.404209, 0.404209, 0.430104, 0.404209, 0.404211, 0.404209
23.3246, 0.997515, 0.423709, 0.401321, 1.73133, 0.573806, 0.401321, 0, 0.401321, 0.401321, 0.401321, 0.401321, 0.401321, 0.401321, 0.401321, 0.401321, 0.401321, 0.401321, 0.423708, 0.401321, 0.401323, 0.401321
23.3331, 0.487116, 0.417187, 0.398076, 1.57706, 0.0699287, 0.398076, 0, 0.398076, 0.398076, 0.398076, 0.398076, 0.398076, 0.398076, 0.398076, 0.398076, 0.398076, 0.398076, 0.417186, 0.398076, 0.398077, 0.398076
23.3416, 0, 0.410955, 0.394845, 1.41421, -0.410955, 0.394845, 0, 0.394845, 0.394845, 0.394845, 0.394845, 0.394845, 0.394845, 0.394845, 0.394845, 0.394845, 0.394845, 0.410954, 0.394845, 0.394845, 0.394845
