   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_39.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.6065, 0, 0.0502689, 1.1604e-20, 1.41421, -0.0502689, 0, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 1.1604e-20, 2.49529e-06, 1.1604e-20, 0.0502664, 1.1604e-20, 1.1604e-20
19.6144, 0, 0.0489928, 1.20138e-20, 1.41421, -0.0489928, 0, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 1.20138e-20, 2.78296e-06, 1.20138e-20, 0.0489901, 1.20138e-20, 1.20138e-20
19.6223, 1, 0.0477108, 1.23616e-20, 1.73205, 0.952289, 0, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 1.23616e-20, 3.21567e-06, 1.23616e-20, 0.0477075, 1.23616e-20, 1.23616e-20
19.6302, 0, 0.0464183, 1.25461e-20, 1.41421, -0.0464183, 0, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 1.25461e-20, 3.85571e-06, 1.25461e-20, 0.0464145, 1.25461e-20, 1.25461e-20
19.6381, 0, 0.0451149, 1.25812e-20, 1.41421, -0.0451149, 0, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 1.25812e-20, 4.78522e-06, 1.25812e-20, 0.0451101, 1.25812e-20, 1.25812e-20
19.646, 0, 0.0438022, 1.25012e-20, 1.41421, -0.0438022, 0, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 1.25012e-20, 6.10996e-06, 1.25012e-20, 0.0437961, 1.25012e-20, 1.25012e-20
19.6539, 0, 0.0424848, 1.23446e-20, 1.41421, -0.0424848, 0, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 1.23446e-20, 7.96176e-06, 1.23446e-20, 0.0424768, 1.23446e-20, 1.23446e-20
19.6619, 0, 0.0411696, 1.21409e-20, 1.41421, -0.0411696, 0, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.21409e-20, 1.04993e-05, 1.21409e-20, 0.0411591, 1.21409e-20, 1.21409e-20
19.6698, 0, 0.0398663, 1.18111e-20, 1.41421, -0.0398663, 0, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.18111e-20, 1.3905e-05, 1.18111e-20, 0.0398524, 1.18111e-20, 1.18111e-20
19.6777, 0, 0.0385847, 1.13719e-20, 1.41421, -0.0385847, 0, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.13719e-20, 1.83843e-05, 1.13719e-20, 0.0385663, 1.13719e-20, 1.13719e-20
19.6856, 0, 0.0373373, 1.08374e-20, 1.41421, -0.0373373, 0, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 1.08374e-20, 2.41443e-05, 1.08374e-20, 0.0373132, 1.08374e-20, 1.08374e-20
19.6935, 0, 0.0361346, 1.02419e-20, 1.41421, -0.0361346, 0, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 1.02419e-20, 3.13933e-05, 1.02419e-20, 0.0361032, 1.02419e-20, 1.02419e-20
19.7014, 0, 0.0349872, 9.59923e-21, 1.41421, -0.0349872, 0, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 9.59923e-21, 4.03074e-05, 9.59923e-21, 0.0349469, 9.59923e-21, 9.59923e-21
19.7093, 1, 0.0339036, 8.9328e-21, 1.73205, 0.966096, 0, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 8.9328e-21, 5.10122e-05, 8.9328e-21, 0.0338526, 8.9328e-21, 8.9328e-21
19.7172, 0, 0.0328905, 8.22656e-21, 1.41421, -0.0328905, 0, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 8.22656e-21, 6.35506e-05, 8.22656e-21, 0.032827, 8.22656e-21, 8.22656e-21
19.7251, 0, 0.0319511, 7.49872e-21, 1.41421, -0.0319511, 0, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.49872e-21, 7.78735e-05, 7.49872e-21, 0.0318732, 7.49872e-21, 7.49872e-21
19.733, 0, 0.0310874, 6.73919e-21, 1.41421, -0.0310874, 0, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 6.73919e-21, 9.37797e-05, 6.73919e-21, 0.0309936, 6.73919e-21, 6.73919e-21
19.7409, 0, 0.0302977, 5.96997e-21, 1.41421, -0.0302977, 0, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 5.96997e-21, 0.000110952, 5.96997e-21, 0.0301867, 5.96997e-21, 5.96997e-21
19.7488, 0, 0.0295787, 5.2148e-21, 1.41421, -0.0295787, 0, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 5.2148e-21, 0.000128916, 5.2148e-21, 0.0294497, 5.2148e-21, 5.2148e-21
19.7567, 0, 0.0289251, 4.48049e-21, 1.41421, -0.0289251, 0, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 4.48049e-21, 0.000147066, 4.48049e-21, 0.028778, 4.48049e-21, 4.48049e-21
19.7646, 0, 0.0283308, 3.78109e-21, 1.41421, -0.0283308, 0, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 3.78109e-21, 0.000164697, 3.78109e-21, 0.0281661, 3.78109e-21, 3.78109e-21
19.7725, 0, 0.027788, 3.09609e-21, 1.41421, -0.027788, 0, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 3.09609e-21, 0.000181066, 3.09609e-21, 0.027607, 3.09609e-21, 3.09609e-21
19.7804, 0.154113, 0.0272901, 2.44376e-21, 1.46769, 0.126823, 0, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 2.44376e-21, 0.000195416, 2.44376e-21, 0.0270946, 2.44376e-21, 2.44376e-21
19.7883, 0.845887, 0.0268293, 1.84615e-21, 1.68698, 0.819058, 0, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 1.84615e-21, 0.000207102, 1.84615e-21, 0.0266222, 1.84615e-21, 1.84615e-21
19.7962, 0, 0.0263991, 1.31986e-21, 1.41421, -0.0263991, 0, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 1.31986e-21, 0.000215644, 1.31986e-21, 0.0261835, 1.31986e-21, 1.31986e-21
19.8041, 0, 0.0259941, 8.76529e-22, 1.41421, -0.0259941, 0, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 8.76529e-22, 0.000220828, 8.76529e-22, 0.0257732, 8.76529e-22, 8.76529e-22
19.812, 0, 0.025609, 5.07726e-22, 1.41421, -0.025609, 0, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 5.07726e-22, 0.00022283, 5.07726e-22, 0.0253862, 5.07726e-22, 5.07726e-22
19.8199, 0, 0.0252405, 2.28954e-22, 1.41421, -0.0252405, 0, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 2.28954e-22, 0.000222332, 2.28954e-22, 0.0250182, 2.28954e-22, 2.28954e-22
19.8278, 0, 0.0248861, 5.72385e-23, 1.41421, -0.0248861, 0, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 5.72385e-23, 0.000220699, 5.72385e-23, 0.0246654, 5.72385e-23, 5.72385e-23
19.8357, 0, 0.0245449, 0, 1.41421, -0.0245449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000220212, 0, 0.0243247, 0, 0
19.8436, 0, 0.0242173, 0, 1.41421, -0.0242173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000224425, 0, 0.0239929, 0, 0
19.8515, 0, 0.0239064, 0, 1.41421, -0.0239064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000238657, 0, 0.0236677, 0, 0
19.8595, 0, 0.0236172, 0, 1.41421, -0.0236172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000270742, 0, 0.0233465, 0, 0
19.8674, 0, 0.0233589, 0, 1.41421, -0.0233589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000332017, 0, 0.0230269, 0, 0
19.8753, 0, 0.0231454, 0, 1.41421, -0.0231454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000438674, 0, 0.0227067, 0, 0
19.8832, 0, 0.0229971, 0, 1.41421, -0.0229971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000613401, 0, 0.0223837, 0, 0
19.8911, 0, 0.0229434, 0, 1.41421, -0.0229434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000887698, 0, 0.0220557, 0, 0
19.899, 0, 0.0230246, 0, 1.41421, -0.0230246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130346, 0, 0.0217211, 0, 0
19.9069, 0, 0.0232946, 0, 1.41421, -0.0232946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191651, 0, 0.021378, 0, 0
19.9148, 0, 0.0238226, 3.84679e-13, 1.41421, -0.0238226, 0, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 3.84679e-13, 0.00279682, 3.84679e-13, 0.0210258, 3.84679e-13, 3.84679e-13
19.9227, 0, 0.0246956, 1.41121e-12, 1.41421, -0.0246956, 0, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 1.41121e-12, 0.00403211, 1.41121e-12, 0.0206635, 1.41121e-12, 1.41121e-12
19.9306, 0, 0.0260175, 2.90804e-12, 1.41421, -0.0260175, 0, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 2.90804e-12, 0.00572599, 2.90804e-12, 0.0202915, 2.90804e-12, 2.90804e-12
19.9385, 0, 0.0279075, 4.82886e-12, 1.41421, -0.0279075, 0, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 4.82886e-12, 0.00799697, 4.82886e-12, 0.0199105, 4.82886e-12, 4.82886e-12
19.9464, 0, 0.0304953, 7.23414e-12, 1.41421, -0.0304953, 0, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 7.23414e-12, 0.0109731, 7.23414e-12, 0.0195223, 7.23414e-12, 7.23414e-12
19.9543, 0.10109, 0.0339171, 1.0729e-11, 1.44951, 0.0671731, 0, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 1.0729e-11, 0.0147885, 1.0729e-11, 0.0191286, 1.0729e-11, 1.0729e-11
19.9622, 0.89891, 0.0382959, 1.46054e-11, 1.70262, 0.860614, 0, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 1.46054e-11, 0.0195635, 1.46054e-11, 0.0187324, 1.46054e-11, 1.46054e-11
19.9701, 0.0963826, 0.0437404, 1.87803e-11, 1.44789, 0.0526422, 0, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 1.87803e-11, 0.025404, 1.87803e-11, 0.0183364, 1.87803e-11, 1.87803e-11
19.978, 1.90362, 0.0503182, 2.31952e-11, 1.97576, 1.8533, 0, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 2.31952e-11, 0.0323746, 2.31952e-11, 0.0179436, 2.31952e-11, 2.31952e-11
19.9859, 0, 0.0580445, 2.76802e-11, 1.41421, -0.0580445, 0, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 2.76802e-11, 0.040488, 2.76802e-11, 0.0175565, 2.76802e-11, 2.76802e-11
19.9938, 0, 0.0668634, 3.2219e-11, 1.41421, -0.0668634, 0, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 3.2219e-11, 0.0496862, 3.2219e-11, 0.0171772, 3.2219e-11, 3.2219e-11
20.0017, 0.0867195, 0.0766484, 3.66317e-11, 1.44455, 0.0100712, 0, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 3.66317e-11, 0.0598417, 3.66317e-11, 0.0168067, 3.66317e-11, 3.66317e-11
20.0096, 0.91328, 0.0871719, 4.0927e-11, 1.70683, 0.826109, 0, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 4.0927e-11, 0.0707264, 4.0927e-11, 0.0164455, 4.0927e-11, 4.0927e-11
20.0175, 0, 0.098143, 4.52502e-11, 1.41421, -0.098143, 0, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 4.52502e-11, 0.0820503, 4.52502e-11, 0.0160926, 4.52502e-11, 4.52502e-11
20.0254, 0, 0.109195, 4.97904e-11, 1.41421, -0.109195, 0, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 4.97904e-11, 0.0934485, 4.97904e-11, 0.0157464, 4.97904e-11, 4.97904e-11
20.0333, 0.0768468, 0.119923, 5.52026e-11, 1.44113, -0.0430757, 0, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 5.52026e-11, 0.104518, 5.52026e-11, 0.0154042, 5.52026e-11, 5.52026e-11
20.0412, 0.923153, 0.129912, 6.0291e-11, 1.70972, 0.793241, 0, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 6.0291e-11, 0.114849, 6.0291e-11, 0.0150631, 6.0291e-11, 6.0291e-11
20.0491, 0, 0.138794, 6.50999e-11, 1.41421, -0.138794, 0, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 6.50999e-11, 0.124074, 6.50999e-11, 0.0147195, 6.50999e-11, 6.50999e-11
20.0571, 0, 0.146261, 6.9522e-11, 1.41421, -0.146261, 0, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 6.9522e-11, 0.13189, 6.9522e-11, 0.0143708, 6.9522e-11, 6.9522e-11
20.065, 0, 0.152134, 7.33102e-11, 1.41421, -0.152134, 0, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 7.33102e-11, 0.138119, 7.33102e-11, 0.0140146, 7.33102e-11, 7.33102e-11
20.0729, 0, 0.156384, 7.6553e-11, 1.41421, -0.156384, 0, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 7.6553e-11, 0.142734, 7.6553e-11, 0.0136494, 7.6553e-11, 7.6553e-11
20.0808, 1, 0.159139, 7.92791e-11, 1.73205, 0.840861, 0, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 7.92791e-11, 0.145864, 7.92791e-11, 0.0132757, 7.92791e-11, 7.92791e-11
20.0887, 1, 0.160703, 8.16244e-11, 1.73205, 0.839297, 0, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 8.16244e-11, 0.147809, 8.16244e-11, 0.0128949, 8.16244e-11, 8.16244e-11
20.0966, 0.0575112, 0.16152, 8.3787e-11, 1.4344, -0.104008, 0, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 8.3787e-11, 0.149009, 8.3787e-11, 0.0125102, 8.3787e-11, 8.3787e-11
20.1045, 0.942489, 0.162139, 8.59778e-11, 1.71537, 0.78035, 0, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 8.59778e-11, 0.150013, 8.59778e-11, 0.012126, 8.59778e-11, 8.59778e-11
