   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_186.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.4973, 1.26214, 0.323072, 0.323029, 1.80614, 0.939069, 0.323029, 0, 0.323029, 0.323029, 0.323029, 0.323029, 0.323029, 0.323029, 0.323029, 0.323029, 0.323029, 0.323029, 0.323072, 0.323029, 0.323029, 0.323029
23.5055, 0.997651, 0.321655, 0.321622, 1.73137, 0.675996, 0.321622, 0, 0.321622, 0.321622, 0.321622, 0.321622, 0.321622, 0.321622, 0.321622, 0.321622, 0.321622, 0.321622, 0.321655, 0.321622, 0.321622, 0.321622
23.5137, 1.74021, 0.320141, 0.320116, 1.93396, 1.42007, 0.320116, 0, 0.320116, 0.320116, 0.320116, 0.320116, 0.320116, 0.320116, 0.320116, 0.320116, 0.320116, 0.320116, 0.320141, 0.320116, 0.320116, 0.320116
23.5219, 0.764502, 0.318633, 0.318614, 1.66268, 0.445869, 0.318614, 0, 0.318614, 0.318614, 0.318614, 0.318614, 0.318614, 0.318614, 0.318614, 0.318614, 0.318614, 0.318614, 0.318633, 0.318614, 0.318614, 0.318614
23.5301, 2.2355, 0.317318, 0.317304, 2.05803, 1.91818, 0.317304, 0, 0.317304, 0.317304, 0.317304, 0.317304, 0.317304, 0.317304, 0.317304, 0.317304, 0.317304, 0.317304, 0.317318, 0.317304, 0.317304, 0.317304
23.5383, 0.249876, 0.315829, 0.315819, 1.49996, -0.0659533, 0.315819, 0, 0.315819, 0.315819, 0.315819, 0.315819, 0.315819, 0.315819, 0.315819, 0.315819, 0.315819, 0.315819, 0.315829, 0.315819, 0.315819, 0.315819
23.5465, 0.750124, 0.314193, 0.314186, 1.65835, 0.435931, 0.314186, 0, 0.314186, 0.314186, 0.314186, 0.314186, 0.314186, 0.314186, 0.314186, 0.314186, 0.314186, 0.314186, 0.314193, 0.314186, 0.314186, 0.314186
23.5547, 0, 0.312487, 0.312481, 1.41421, -0.312487, 0.312481, 0, 0.312481, 0.312481, 0.312481, 0.312481, 0.312481, 0.312481, 0.312481, 0.312481, 0.312481, 0.312481, 0.312487, 0.312481, 0.312481, 0.312481
23.5629, 0.242815, 0.310785, 0.310781, 1.4976, -0.0679706, 0.310781, 0, 0.310781, 0.310781, 0.310781, 0.310781, 0.310781, 0.310781, 0.310781, 0.310781, 0.310781, 0.310781, 0.310785, 0.310781, 0.310781, 0.310781
23.5711, 0.757185, 0.309447, 0.309444, 1.66048, 0.447739, 0.309444, 0, 0.309444, 0.309444, 0.309444, 0.309444, 0.309444, 0.309444, 0.309444, 0.309444, 0.309444, 0.309444, 0.309447, 0.309444, 0.309444, 0.309444
23.5793, 1, 0.307969, 0.307967, 1.73205, 0.692031, 0.307967, 0, 0.307967, 0.307967, 0.307967, 0.307967, 0.307967, 0.307967, 0.307967, 0.307967, 0.307967, 0.307967, 0.307969, 0.307967, 0.307967, 0.307967
23.5875, 0, 0.306367, 0.306365, 1.41421, -0.306367, 0.306365, 0, 0.306365, 0.306365, 0.306365, 0.306365, 0.306365, 0.306365, 0.306365, 0.306365, 0.306365, 0.306365, 0.306367, 0.306365, 0.306365, 0.306365
23.5957, 0.233019, 0.304704, 0.304703, 1.49433, -0.0716851, 0.304703, 0, 0.304703, 0.304703, 0.304703, 0.304703, 0.304703, 0.304703, 0.304703, 0.304703, 0.304703, 0.304703, 0.304704, 0.304703, 0.304703, 0.304703
23.6039, 0.997902, 0.303047, 0.303046, 1.73145, 0.694856, 0.303046, 0, 0.303046, 0.303046, 0.303046, 0.303046, 0.303046, 0.303046, 0.303046, 0.303046, 0.303046, 0.303046, 0.303047, 0.303046, 0.303046, 0.303046
23.6122, 1.76908, 0.301385, 0.301384, 1.94141, 1.46769, 0.301384, 0, 0.301384, 0.301384, 0.301384, 0.301384, 0.301384, 0.301384, 0.301384, 0.301384, 0.301384, 0.301384, 0.301385, 0.301384, 0.301384, 0.301384
23.6204, 0, 0.299635, 0.299635, 1.41421, -0.299635, 0.299635, 0, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635, 0.299635
23.6286, 0, 0.297811, 0.297811, 1.41421, -0.297811, 0.297811, 0, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811, 0.297811
23.6368, 0, 0.295954, 0.295953, 1.41421, -0.295954, 0.295953, 0, 0.295953, 0.295953, 0.295953, 0.295953, 0.295953, 0.295953, 0.295953, 0.295953, 0.295953, 0.295953, 0.295954, 0.295953, 0.295953, 0.295953
23.645, 0.218642, 0.294102, 0.294102, 1.48951, -0.0754603, 0.294102, 0, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102, 0.294102
23.6532, 0.781358, 0.292372, 0.292372, 1.66774, 0.488987, 0.292372, 0, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372, 0.292372
23.6614, 0, 0.290597, 0.290597, 1.41421, -0.290597, 0.290597, 0, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597, 0.290597
23.6696, 1, 0.288788, 0.288788, 1.73205, 0.711212, 0.288788, 0, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788, 0.288788
23.6778, 0, 0.286944, 0.286944, 1.41421, -0.286944, 0.286944, 0, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944, 0.286944
23.686, 1, 0.285059, 0.285059, 1.73205, 0.714941, 0.285059, 0, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059, 0.285059
23.6942, 1, 0.283127, 0.283127, 1.73205, 0.716873, 0.283127, 0, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127, 0.283127
23.7024, 1, 0.281158, 0.281158, 1.73205, 0.718842, 0.281158, 0, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158, 0.281158
23.7106, 0.39891, 0.279162, 0.279162, 1.54884, 0.119748, 0.279162, 0, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162, 0.279162
23.7188, 2.60109, 0.277117, 0.277117, 2.14502, 2.32397, 0.277117, 0, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117, 0.277117
23.727, 1, 0.275033, 0.275033, 1.73205, 0.724967, 0.275033, 0, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033, 0.275033
23.7352, 0.192117, 0.272921, 0.272921, 1.48058, -0.0808045, 0.272921, 0, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921, 0.272921
23.7434, 1.99767, 0.270785, 0.270785, 1.99942, 1.72689, 0.270785, 0, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785, 0.270785
23.7516, 1.81021, 0.268633, 0.268633, 1.95198, 1.54158, 0.268633, 0, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633, 0.268633
23.7598, 0.185084, 0.266429, 0.266429, 1.4782, -0.0813449, 0.266429, 0, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429, 0.266429
23.768, 1.81492, 0.264181, 0.264181, 1.95318, 1.55073, 0.264181, 0, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181, 0.264181
23.7762, 0, 0.261904, 0.261904, 1.41421, -0.261904, 0.261904, 0, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904, 0.261904
23.7844, 0, 0.25961, 0.25961, 1.41421, -0.25961, 0.25961, 0, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961, 0.25961
23.7927, 0, 0.257287, 0.257287, 1.41421, -0.257287, 0.257287, 0, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287, 0.257287
23.8009, 0, 0.254926, 0.254926, 1.41421, -0.254926, 0.254926, 0, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926, 0.254926
23.8091, 1, 0.252539, 0.252539, 1.73205, 0.74746, 0.252539, 0, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539, 0.252539
23.8173, 0, 0.250117, 0.250117, 1.41421, -0.250117, 0.250117, 0, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117, 0.250117
23.8255, 0, 0.247667, 0.247667, 1.41421, -0.247667, 0.247667, 0, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667, 0.247667
23.8337, 0, 0.245175, 0.245175, 1.41421, -0.245175, 0.245175, 0, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175, 0.245175
23.8419, 2.16063, 0.242648, 0.242648, 2.03976, 1.91799, 0.242648, 0, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648, 0.242648
23.8501, 0.839365, 0.2401, 0.2401, 1.68504, 0.599266, 0.2401, 0, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401, 0.2401
23.8583, 0.155925, 0.237502, 0.237502, 1.46831, -0.0815775, 0.237502, 0, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502, 0.237502
23.8665, 1.99769, 0.234865, 0.234865, 1.99942, 1.76283, 0.234865, 0, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865, 0.234865
23.8747, 0.846383, 0.232192, 0.232192, 1.68712, 0.61419, 0.232192, 0, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192, 0.232192
23.8829, 0.14891, 0.229498, 0.229498, 1.46592, -0.0805878, 0.229498, 0, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498, 0.229498
23.8911, 0.85109, 0.226794, 0.226794, 1.68852, 0.624296, 0.226794, 0, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794, 0.226794
23.8993, 0, 0.224073, 0.224073, 1.41421, -0.224073, 0.224073, 0, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073, 0.224073
23.9075, 0.141512, 0.221339, 0.221339, 1.46339, -0.0798268, 0.221339, 0, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339, 0.221339
23.9157, 0.858488, 0.218557, 0.218557, 1.69071, 0.639931, 0.218557, 0, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557, 0.218557
23.9239, 0, 0.215736, 0.215736, 1.41421, -0.215736, 0.215736, 0, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736, 0.215736
23.9321, 1, 0.212906, 0.212906, 1.73205, 0.787094, 0.212906, 0, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906, 0.212906
23.9403, 1.13181, 0.210094, 0.210094, 1.76969, 0.92172, 0.210094, 0, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094, 0.210094
23.9485, 0.868186, 0.207458, 0.207458, 1.69357, 0.660728, 0.207458, 0, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458, 0.207458
23.9567, 1, 0.204753, 0.204753, 1.73205, 0.795247, 0.204753, 0, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753
23.9649, 0, 0.201986, 0.201986, 1.41421, -0.201986, 0.201986, 0, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986
23.9732, 0, 0.199197, 0.199197, 1.41421, -0.199197, 0.199197, 0, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197, 0.199197
23.9814, 1.11998, 0.196429, 0.196429, 1.76635, 0.923552, 0.196429, 0, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429, 0.196429
23.9896, 0.88002, 0.193784, 0.193784, 1.69706, 0.686236, 0.193784, 0, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784, 0.193784
23.9978, 0, 0.191055, 0.191055, 1.41421, -0.191055, 0.191055, 0, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055, 0.191055
24.006, 0, 0.188249, 0.188249, 1.41421, -0.188249, 0.188249, 0, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249, 0.188249
24.0142, 0, 0.185415, 0.185415, 1.41421, -0.185415, 0.185415, 0, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415, 0.185415
24.0224, 0, 0.182603, 0.182603, 1.41421, -0.182603, 0.182603, 0, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603, 0.182603
24.0306, 0, 0.180097, 0.180097, 1.41421, -0.180097, 0.180097, 0, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097, 0.180097
24.0388, 0.102628, 0.177481, 0.177481, 1.45004, -0.0748533, 0.177481, 0, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481, 0.177481
24.047, 0.997967, 0.174766, 0.174766, 1.73146, 0.823201, 0.174766, 0, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766, 0.174766
24.0552, 1.89941, 0.172013, 0.172013, 1.97469, 1.72739, 0.172013, 0, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013, 0.172013
24.0634, 0, 0.169282, 0.169282, 1.41421, -0.169282, 0.169282, 0, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282, 0.169282
24.0716, 0, 0.166782, 0.166782, 1.41421, -0.166782, 0.166782, 0, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782, 0.166782
24.0798, 1, 0.164164, 0.164164, 1.73205, 0.835836, 0.164164, 0, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164, 0.164164
24.088, 0, 0.161438, 0.161438, 1.41421, -0.161438, 0.161438, 0, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438, 0.161438
24.0962, 0, 0.158672, 0.158672, 1.41421, -0.158672, 0.158672, 0, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672, 0.158672
24.1044, 1, 0.15593, 0.15593, 1.73205, 0.84407, 0.15593, 0, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593, 0.15593
24.1126, 0.0812686, 0.153565, 0.153565, 1.44266, -0.0722963, 0.153565, 0, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565, 0.153565
24.1208, 0.918731, 0.151064, 0.151064, 1.70843, 0.767668, 0.151064, 0, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064, 0.151064
24.129, 0, 0.148441, 0.148441, 1.41421, -0.148441, 0.148441, 0, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441, 0.148441
24.1372, 0, 0.145772, 0.145772, 1.41421, -0.145772, 0.145772, 0, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772, 0.145772
24.1454, 0.0716233, 0.143126, 0.143126, 1.43931, -0.0715028, 0.143126, 0, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126, 0.143126
24.1537, 0.928377, 0.140783, 0.140783, 1.71125, 0.787594, 0.140783, 0, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783, 0.140783
24.1619, 0, 0.138302, 0.138302, 1.41421, -0.138302, 0.138302, 0, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302, 0.138302
24.1701, 0, 0.135697, 0.135697, 1.41421, -0.135697, 0.135697, 0, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697, 0.135697
24.1783, 0.0619732, 0.133046, 0.133046, 1.43596, -0.0710723, 0.133046, 0, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046, 0.133046
24.1865, 0.938027, 0.13042, 0.13042, 1.71407, 0.807607, 0.13042, 0, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042, 0.13042
24.1947, 0, 0.128208, 0.128208, 1.41421, -0.128208, 0.128208, 0, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208, 0.128208
24.2029, 0.055005, 0.125849, 0.125849, 1.43353, -0.0708436, 0.125849, 0, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849, 0.125849
24.2111, 0.944995, 0.123359, 0.123359, 1.7161, 0.821636, 0.123359, 0, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359, 0.123359
24.2193, 0, 0.120818, 0.120818, 1.41421, -0.120818, 0.120818, 0, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818, 0.120818
24.2275, 0, 0.118304, 0.118304, 1.41421, -0.118304, 0.118304, 0, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304, 0.118304
24.2357, 0, 0.11613, 0.11613, 1.41421, -0.11613, 0.11613, 0, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613, 0.11613
24.2439, 0, 0.113812, 0.113812, 1.41421, -0.113812, 0.113812, 0, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812
24.2521, 0, 0.111367, 0.111367, 1.41421, -0.111367, 0.111367, 0, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367, 0.111367
24.2603, 0, 0.108875, 0.108875, 1.41421, -0.108875, 0.108875, 0, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875, 0.108875
24.2685, 0.0352008, 0.10641, 0.10641, 1.4266, -0.0712094, 0.10641, 0, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641, 0.10641
24.2767, 0.964799, 0.104364, 0.104364, 1.72186, 0.860435, 0.104364, 0, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364, 0.104364
24.2849, 0, 0.102172, 0.102172, 1.41421, -0.102172, 0.102172, 0, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172, 0.102172
24.2931, 0, 0.0998529, 0.0998529, 1.41421, -0.0998529, 0.0998529, 0, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529, 0.0998529
24.3013, 1, 0.0974853, 0.0974853, 1.73205, 0.902515, 0.0974853, 0, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853, 0.0974853
24.3095, 0, 0.095146, 0.095146, 1.41421, -0.095146, 0.095146, 0, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146, 0.095146
24.3177, 0, 0.0931534, 0.0931534, 1.41421, -0.0931534, 0.0931534, 0, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534, 0.0931534
24.3259, 0, 0.0910241, 0.0910241, 1.41421, -0.0910241, 0.0910241, 0, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241, 0.0910241
24.3342, 0, 0.0887749, 0.0887749, 1.41421, -0.0887749, 0.0887749, 0, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749, 0.0887749
24.3424, 1, 0.0864825, 0.0864825, 1.73205, 0.913518, 0.0864825, 0, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825, 0.0864825
24.3506, 0, 0.08422, 0.08422, 1.41421, -0.08422, 0.08422, 0, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422, 0.08422
24.3588, 0, 0.0823543, 0.0823543, 1.41421, -0.0823543, 0.0823543, 0, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543, 0.0823543
24.367, 0, 0.0803556, 0.0803556, 1.41421, -0.0803556, 0.0803556, 0, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556, 0.0803556
24.3752, 0, 0.0782411, 0.0782411, 1.41421, -0.0782411, 0.0782411, 0, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411, 0.0782411
