   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.662926, 0, 1.70758e-05, 3.25361e-06, 1.41421, -1.70758e-05, 3.2636e-06, 3.25361e-06, 3.25373e-06, 3.25382e-06, 3.25398e-06, 3.2583e-06, 3.25455e-06, 3.25611e-06, 3.26186e-06, 3.34664e-06, 3.31768e-06, 3.28725e-06, 1.14627e-05, 3.31902e-06, 3.2665e-06, 3.25398e-06, 3.25593e-06, 3.25498e-06, 3.27701e-06, 3.25362e-06, 8.45367e-06, 3.25361e-06, 3.34306e-06
0.670805, 0.983581, 3.93122e-05, 8.64591e-06, 1.7273, 0.983542, 8.67245e-06, 8.64591e-06, 8.64623e-06, 8.64646e-06, 8.6469e-06, 8.65838e-06, 8.64841e-06, 8.65256e-06, 8.66784e-06, 8.89178e-06, 8.81618e-06, 8.73532e-06, 3.04642e-05, 8.74437e-06, 8.68017e-06, 8.6469e-06, 8.64998e-06, 8.64973e-06, 8.68973e-06, 8.64593e-06, 1.64933e-05, 8.64591e-06, 8.88365e-06
0.678683, 0.0164186, 9.14112e-05, 2.18571e-05, 1.42001, 0.0163272, 2.19242e-05, 2.18571e-05, 2.18579e-05, 2.18585e-05, 2.18596e-05, 2.18887e-05, 2.18634e-05, 2.18739e-05, 2.19126e-05, 2.24813e-05, 2.22877e-05, 2.20832e-05, 7.70256e-05, 2.20039e-05, 2.19437e-05, 2.18596e-05, 2.18642e-05, 2.18673e-05, 2.19379e-05, 2.18572e-05, 3.3845e-05, 2.18571e-05, 2.24583e-05
0.686562, 0, 0.000209669, 5.25842e-05, 1.41421, -0.000209669, 5.27457e-05, 5.25842e-05, 5.25862e-05, 5.25875e-05, 5.25902e-05, 5.26601e-05, 5.25994e-05, 5.26247e-05, 5.27176e-05, 5.41139e-05, 5.36202e-05, 5.31282e-05, 0.000185339, 5.28009e-05, 5.27926e-05, 5.25902e-05, 5.25962e-05, 5.261e-05, 5.27307e-05, 5.25843e-05, 7.13042e-05, 5.25842e-05, 5.40307e-05
0.69444, 0, 0.000467397, 0.000120433, 1.41421, -0.000467397, 0.000120803, 0.000120433, 0.000120438, 0.000120441, 0.000120447, 0.000120607, 0.000120468, 0.000120526, 0.000120739, 0.000124065, 0.000122806, 0.000121679, 0.000424558, 0.00012075, 0.000120911, 0.000120447, 0.000120453, 0.000120495, 0.000120695, 0.000120433, 0.00015055, 0.000120433, 0.000123747
0.702319, 0, 0.00100413, 0.000262684, 1.41421, -0.00100413, 0.000263491, 0.000262684, 0.000262693, 0.0002627, 0.000262714, 0.000263063, 0.00026276, 0.000262886, 0.000263351, 0.000271069, 0.000267862, 0.000265403, 0.00092622, 0.000263145, 0.000263725, 0.000262714, 0.000262718, 0.000262827, 0.000263148, 0.000262684, 0.000312722, 0.000262684, 0.000269914
0.710198, 0, 0.00206961, 0.000545877, 1.41421, -0.00206961, 0.000547555, 0.000545877, 0.000545897, 0.000545911, 0.000545939, 0.000546665, 0.000546034, 0.000546297, 0.000547263, 0.000564763, 0.000556641, 0.000551529, 0.0019252, 0.000546543, 0.000548042, 0.000545939, 0.000545933, 0.000546192, 0.000546691, 0.000545878, 0.000631322, 0.000545877, 0.000560906
0.718076, 0, 0.0040832, 0.00108125, 1.41421, -0.0040832, 0.00108458, 0.00108125, 0.00108129, 0.00108132, 0.00108138, 0.00108281, 0.00108156, 0.00108208, 0.001084, 0.00112285, 0.00110258, 0.00109245, 0.00381438, 0.00108221, 0.00108554, 0.00108138, 0.00108134, 0.00108191, 0.00108267, 0.00108125, 0.0012296, 0.00108125, 0.00111103
0.725955, 0, 0.00770412, 0.00204249, 1.41421, -0.00770412, 0.00204877, 0.00204249, 0.00204256, 0.00204261, 0.00204272, 0.00204544, 0.00204308, 0.00204406, 0.00204768, 0.00213225, 0.00208279, 0.00206365, 0.00720752, 0.00204386, 0.0020506, 0.00204272, 0.00204264, 0.00204381, 0.00204494, 0.00204249, 0.00230088, 0.00204249, 0.00209876
0.733833, 0, 0.0138989, 0.00368162, 1.41421, -0.0138989, 0.00369295, 0.00368162, 0.00368176, 0.00368185, 0.00368204, 0.00368694, 0.00368269, 0.00368446, 0.00369098, 0.00387136, 0.00375431, 0.00371979, 0.0129962, 0.00368357, 0.00369624, 0.00368204, 0.00368187, 0.00368415, 0.00368585, 0.00368163, 0.00412752, 0.00368162, 0.00378311
0.741712, 0, 0.0239834, 0.00633652, 1.41421, -0.0239834, 0.00635604, 0.00633652, 0.00633676, 0.00633693, 0.00633725, 0.00634569, 0.00633836, 0.00634141, 0.00635265, 0.00672897, 0.0064617, 0.00640225, 0.0223768, 0.00633927, 0.00636171, 0.00633725, 0.00633692, 0.00634117, 0.00634375, 0.00633654, 0.00709121, 0.00633652, 0.0065113
0.74959, 0, 0.0396103, 0.0104212, 1.41421, -0.0396103, 0.0104533, 0.0104212, 0.0104216, 0.0104218, 0.0104224, 0.0104363, 0.0104242, 0.0104292, 0.0104477, 0.0112137, 0.0106272, 0.0105293, 0.0368179, 0.010425, 0.0104626, 0.0104224, 0.0104218, 0.0104293, 0.0104333, 0.0104212, 0.0116648, 0.0104212, 0.0107088
0.757469, 0, 0.0626747, 0.0163911, 1.41421, -0.0626747, 0.0164416, 0.0163911, 0.0163917, 0.0163921, 0.016393, 0.0164148, 0.0163958, 0.0164037, 0.0164328, 0.0179488, 0.0167153, 0.0165613, 0.0579396, 0.0163963, 0.0164563, 0.016393, 0.0163921, 0.0164048, 0.0164112, 0.0163911, 0.0183769, 0.0163911, 0.0168438
0.765347, 0, 0.0951242, 0.0246799, 1.41421, -0.0951242, 0.0247561, 0.0246799, 0.0246809, 0.0246815, 0.0246828, 0.0247157, 0.0246871, 0.024699, 0.0247429, 0.0276508, 0.0251686, 0.0249365, 0.0872915, 0.024687, 0.0247783, 0.0246828, 0.0246815, 0.0247021, 0.0247125, 0.02468, 0.0277434, 0.0246799, 0.0253622
0.773226, 1, 0.138691, 0.0356133, 1.73205, 0.861309, 0.0357233, 0.0356133, 0.0356146, 0.0356155, 0.0356173, 0.0356649, 0.0356236, 0.0356408, 0.0357042, 0.0410928, 0.036319, 0.0359838, 0.126049, 0.0356226, 0.0357552, 0.0356174, 0.0356157, 0.0356476, 0.0356644, 0.0356133, 0.0401718, 0.0356133, 0.0365987
0.781104, 1, 0.194589, 0.0493141, 1.73205, 0.805411, 0.0494667, 0.0493141, 0.049316, 0.0493173, 0.0493198, 0.0493858, 0.0493285, 0.0493524, 0.0494402, 0.0590614, 0.0502925, 0.0498279, 0.174682, 0.0493262, 0.049511, 0.0493198, 0.0493179, 0.0493656, 0.049392, 0.0493142, 0.055854, 0.0493141, 0.0506802
0.788983, 0, 0.263245, 0.0656247, 1.41421, -0.263245, 0.0658279, 0.0656247, 0.0656271, 0.0656288, 0.0656322, 0.0657201, 0.0656438, 0.0656756, 0.0657926, 0.0823072, 0.0669283, 0.0663092, 0.232674, 0.0656399, 0.0658869, 0.0656322, 0.0656304, 0.0656988, 0.0657387, 0.0656248, 0.0746744, 0.0656247, 0.0674449
0.796861, 0, 0.344138, 0.0840697, 1.41421, -0.344138, 0.0843304, 0.0840697, 0.0840729, 0.0840751, 0.0840794, 0.0841921, 0.0840942, 0.084135, 0.0842851, 0.111489, 0.0857423, 0.084948, 0.298393, 0.0840884, 0.0844062, 0.0840794, 0.0840782, 0.0841731, 0.0842305, 0.0840699, 0.0961649, 0.0840697, 0.086405
0.80474, 0, 0.435787, 0.103882, 1.41421, -0.435787, 0.104205, 0.103882, 0.103886, 0.103889, 0.103894, 0.104033, 0.103912, 0.103963, 0.104148, 0.147099, 0.105952, 0.104969, 0.369174, 0.103904, 0.104298, 0.103894, 0.103894, 0.104022, 0.104099, 0.103882, 0.119535, 0.103882, 0.106773
0.812618, 0, 0.535876, 0.12409, 1.41421, -0.535876, 0.124476, 0.12409, 0.124094, 0.124097, 0.124104, 0.124271, 0.124126, 0.124186, 0.124409, 0.189338, 0.126568, 0.125391, 0.441624, 0.124116, 0.124588, 0.124104, 0.124107, 0.124273, 0.124371, 0.12409, 0.143785, 0.12409, 0.12755
0.820497, 0, 0.641483, 0.143654, 1.41421, -0.641483, 0.144102, 0.143654, 0.143659, 0.143663, 0.14367, 0.143864, 0.143696, 0.143766, 0.144024, 0.237946, 0.146529, 0.145164, 0.5121, 0.143684, 0.144232, 0.14367, 0.143678, 0.143888, 0.144003, 0.143654, 0.167896, 0.143654, 0.147669
0.828375, 0, 0.749342, 0.161621, 1.41421, -0.749342, 0.162127, 0.161621, 0.161627, 0.161631, 0.16164, 0.161858, 0.161669, 0.161748, 0.162039, 0.291981, 0.164864, 0.163324, 0.577244, 0.161654, 0.162273, 0.16164, 0.161654, 0.161912, 0.162034, 0.161621, 0.191068, 0.161621, 0.166151
0.836254, 1, 0.856083, 0.177257, 1.73205, 0.143917, 0.177813, 0.177257, 0.177264, 0.177268, 0.177278, 0.177518, 0.177309, 0.177396, 0.177717, 0.349611, 0.180825, 0.17913, 0.634452, 0.177294, 0.177974, 0.177278, 0.1773, 0.177612, 0.177725, 0.177257, 0.212958, 0.177257, 0.182243
0.844132, 0, 0.958456, 0.190128, 1.41421, -0.958456, 0.190727, 0.190128, 0.190135, 0.19014, 0.19015, 0.190409, 0.190184, 0.190278, 0.190623, 0.408004, 0.193967, 0.192144, 0.68216, 0.190167, 0.1909, 0.190151, 0.190183, 0.190553, 0.190635, 0.190129, 0.23388, 0.190128, 0.195499
0.852011, 2.92812, 1.05357, 0.20012, 2.21994, 1.87455, 0.200752, 0.20012, 0.200128, 0.200133, 0.200143, 0.200417, 0.200179, 0.200278, 0.200642, 0.463426, 0.204175, 0.20225, 0.719918, 0.200161, 0.200934, 0.200144, 0.200187, 0.200619, 0.200644, 0.20012, 0.254909, 0.20012, 0.205805
0.859889, 0.997599, 1.13916, 0.207396, 1.73136, -0.141562, 0.208054, 0.207396, 0.207404, 0.20741, 0.207421, 0.207705, 0.207458, 0.207561, 0.20794, 0.511592, 0.211615, 0.209612, 0.748244, 0.207439, 0.208241, 0.207422, 0.207476, 0.207975, 0.207915, 0.207397, 0.27787, 0.207396, 0.213332
0.867768, 0.997584, 1.21394, 0.212317, 1.73135, -0.216353, 0.212993, 0.212317, 0.212325, 0.212331, 0.212342, 0.212634, 0.21238, 0.212486, 0.212876, 0.54828, 0.216653, 0.214595, 0.768345, 0.212361, 0.213182, 0.212344, 0.21241, 0.21298, 0.21281, 0.212317, 0.305167, 0.212317, 0.21846
0.875646, 1.9976, 1.27782, 0.215344, 1.9994, 0.719774, 0.216033, 0.215344, 0.215352, 0.215358, 0.21537, 0.215668, 0.215409, 0.215517, 0.215913, 0.570077, 0.21976, 0.217665, 0.781788, 0.215389, 0.216219, 0.215373, 0.21545, 0.216098, 0.215793, 0.215344, 0.339454, 0.215344, 0.221675
0.883525, 0.997577, 1.33207, 0.216956, 1.73135, -0.334497, 0.217653, 0.216956, 0.216964, 0.21697, 0.216982, 0.217284, 0.217022, 0.217131, 0.217532, 0.575071, 0.221422, 0.219305, 0.790199, 0.217001, 0.217832, 0.216989, 0.217076, 0.217811, 0.21735, 0.216956, 0.383157, 0.216956, 0.223487
0.891403, 1.91367, 1.37903, 0.217584, 1.9783, 0.534636, 0.218287, 0.217584, 0.217593, 0.217599, 0.21761, 0.217914, 0.21765, 0.21776, 0.218165, 0.5633, 0.222081, 0.219951, 0.795049, 0.217629, 0.218451, 0.217622, 0.217721, 0.218561, 0.217918, 0.217585, 0.437909, 0.217584, 0.224364
0.899282, 1.16786, 1.42159, 0.21758, 1.77985, -0.25373, 0.218286, 0.21758, 0.217589, 0.217595, 0.217607, 0.217912, 0.217647, 0.217757, 0.218163, 0.536795, 0.222093, 0.219957, 0.797541, 0.217625, 0.218429, 0.217627, 0.217742, 0.218723, 0.217854, 0.217581, 0.503973, 0.21758, 0.224699
0.907161, 0.911247, 1.46232, 0.217206, 1.70624, -0.551073, 0.217913, 0.217206, 0.217214, 0.21722, 0.217232, 0.217538, 0.217272, 0.217383, 0.21779, 0.499211, 0.221726, 0.219588, 0.79857, 0.217249, 0.218025, 0.217265, 0.217407, 0.218608, 0.217425, 0.217206, 0.579796, 0.217206, 0.224794
0.915039, 2.99758, 1.50267, 0.216638, 2.23553, 1.49491, 0.217346, 0.216638, 0.216647, 0.216652, 0.216664, 0.216971, 0.216705, 0.216815, 0.217223, 0.455121, 0.22116, 0.219023, 0.798754, 0.216679, 0.217418, 0.216716, 0.216904, 0.218494, 0.216811, 0.216638, 0.661823, 0.216638, 0.224865
0.922918, 1.9976, 1.54233, 0.215988, 1.9994, 0.455265, 0.216697, 0.215988, 0.215997, 0.216003, 0.216014, 0.216321, 0.216055, 0.216165, 0.216573, 0.409202, 0.220509, 0.218375, 0.798487, 0.216027, 0.216717, 0.216093, 0.216357, 0.218681, 0.216123, 0.215988, 0.744654, 0.215988, 0.225056
0.930796, 0.997584, 1.57914, 0.215317, 1.73135, -0.581553, 0.216026, 0.215317, 0.215326, 0.215332, 0.215344, 0.21565, 0.215384, 0.215495, 0.215903, 0.365485, 0.219836, 0.217705, 0.798002, 0.215354, 0.215986, 0.215459, 0.215843, 0.219563, 0.215423, 0.215318, 0.821602, 0.215317, 0.225448
0.938675, 3.70241, 1.60952, 0.214655, 2.38797, 2.09289, 0.215364, 0.214655, 0.214663, 0.214669, 0.214681, 0.214988, 0.214722, 0.214832, 0.215241, 0.326871, 0.21917, 0.217043, 0.797425, 0.214689, 0.215254, 0.214845, 0.215409, 0.221708, 0.214738, 0.214655, 0.885565, 0.214655, 0.226084
0.946553, 1.29277, 1.62951, 0.214009, 1.8146, -0.336743, 0.214718, 0.214009, 0.214018, 0.214024, 0.214035, 0.214342, 0.214076, 0.214187, 0.214595, 0.294948, 0.218521, 0.216397, 0.796817, 0.21404, 0.214534, 0.214262, 0.215076, 0.225941, 0.214075, 0.214009, 0.930085, 0.214009, 0.226988
0.954432, 3.89437, 1.63591, 0.213379, 2.42783, 2.25847, 0.214088, 0.213379, 0.213387, 0.213393, 0.213405, 0.213712, 0.213445, 0.213556, 0.213964, 0.270107, 0.217888, 0.215767, 0.796203, 0.213407, 0.213827, 0.213711, 0.214852, 0.233384, 0.213432, 0.213379, 0.950371, 0.213379, 0.2282
0.96231, 2.99517, 1.6274, 0.212759, 2.23499, 1.36777, 0.213469, 0.212759, 0.212768, 0.212774, 0.212786, 0.213092, 0.212826, 0.212937, 0.213345, 0.251843, 0.217267, 0.215148, 0.795589, 0.212785, 0.213133, 0.213187, 0.214727, 0.24542, 0.212803, 0.21276, 0.944101, 0.212759, 0.229822
0.970189, 2.21127, 1.60521, 0.212146, 2.05214, 0.60606, 0.212856, 0.212146, 0.212155, 0.212161, 0.212173, 0.212479, 0.212213, 0.212324, 0.212732, 0.239133, 0.216652, 0.214535, 0.794979, 0.21217, 0.212451, 0.212688, 0.21468, 0.263545, 0.212183, 0.212147, 0.911812, 0.212146, 0.232073
0.978067, 1, 1.57314, 0.211538, 1.73205, -0.573141, 0.212248, 0.211538, 0.211546, 0.211552, 0.211564, 0.211871, 0.211604, 0.211715, 0.212123, 0.230776, 0.216042, 0.213926, 0.794371, 0.211559, 0.211781, 0.212211, 0.21467, 0.289063, 0.211568, 0.211538, 0.856812, 0.211538, 0.235353
0.985946, 0.887139, 1.53684, 0.210933, 1.69916, -0.649704, 0.211645, 0.210933, 0.210942, 0.210948, 0.21096, 0.211266, 0.211, 0.211111, 0.211519, 0.225648, 0.215437, 0.213322, 0.793767, 0.210954, 0.211126, 0.211756, 0.214648, 0.322648, 0.210959, 0.210934, 0.784631, 0.210933, 0.240289
0.993824, 1.99758, 1.50265, 0.210337, 1.9994, 0.494937, 0.21105, 0.210337, 0.210345, 0.210351, 0.210363, 0.21067, 0.210403, 0.210514, 0.210922, 0.222845, 0.21484, 0.212725, 0.79317, 0.210356, 0.210488, 0.211327, 0.214559, 0.363868, 0.210358, 0.210337, 0.702118, 0.210337, 0.247767
1.0017, 0.997591, 1.47614, 0.209751, 1.73136, -0.478545, 0.21047, 0.209751, 0.20976, 0.209766, 0.209778, 0.210084, 0.209818, 0.209929, 0.210337, 0.221721, 0.214254, 0.21214, 0.792585, 0.20977, 0.209872, 0.210925, 0.214352, 0.410791, 0.20977, 0.209752, 0.616401, 0.209751, 0.25889
1.00958, 2.9976, 1.46093, 0.209182, 2.23553, 1.53667, 0.20991, 0.209182, 0.209191, 0.209197, 0.209208, 0.209515, 0.209249, 0.20936, 0.209768, 0.221863, 0.213685, 0.21157, 0.792016, 0.2092, 0.209281, 0.210555, 0.213989, 0.459866, 0.209197, 0.209183, 0.533894, 0.209182, 0.274873
1.01746, 1.87508, 1.45796, 0.208632, 1.96852, 0.417121, 0.209375, 0.208632, 0.20864, 0.208646, 0.208658, 0.208965, 0.208698, 0.208809, 0.209217, 0.223022, 0.213134, 0.21102, 0.791465, 0.20865, 0.208715, 0.210219, 0.213451, 0.506216, 0.208644, 0.208632, 0.459564, 0.208632, 0.296855
1.02534, 3.245, 1.46553, 0.208101, 2.2902, 1.77948, 0.20887, 0.208101, 0.208109, 0.208115, 0.208127, 0.208434, 0.208168, 0.208278, 0.208687, 0.225028, 0.212603, 0.210489, 0.790934, 0.208119, 0.208176, 0.209916, 0.212745, 0.544353, 0.208111, 0.208101, 0.396546, 0.208101, 0.325633
1.03322, 1.87268, 1.47991, 0.207588, 1.96791, 0.392771, 0.208398, 0.207588, 0.207596, 0.207602, 0.207614, 0.207921, 0.207655, 0.207765, 0.208174, 0.227719, 0.21209, 0.209976, 0.790421, 0.207607, 0.207659, 0.209644, 0.211897, 0.569216, 0.207596, 0.207588, 0.346143, 0.207588, 0.361378
1.0411, 0.127323, 1.49646, 0.207087, 1.45853, -1.36914, 0.207959, 0.207087, 0.207096, 0.207102, 0.207113, 0.20742, 0.207154, 0.207265, 0.207673, 0.230881, 0.21159, 0.209475, 0.789921, 0.207108, 0.207161, 0.209396, 0.210949, 0.577256, 0.207094, 0.207088, 0.308112, 0.207087, 0.403389
1.04897, 1.86786, 1.51073, 0.20659, 1.96669, 0.357133, 0.207549, 0.20659, 0.206599, 0.206605, 0.206616, 0.206923, 0.206657, 0.206768, 0.207176, 0.234227, 0.211092, 0.208978, 0.789423, 0.206613, 0.206672, 0.209163, 0.209942, 0.56724, 0.206596, 0.206591, 0.281149, 0.20659, 0.44995
1.05685, 1.13214, 1.51925, 0.206085, 1.76979, -0.387107, 0.207162, 0.206085, 0.206094, 0.2061, 0.206112, 0.206418, 0.206152, 0.206263, 0.206671, 0.237397, 0.210588, 0.208474, 0.788917, 0.20611, 0.206184, 0.208933, 0.208917, 0.540539, 0.20609, 0.206086, 0.26339, 0.206085, 0.498356
1.06473, 1, 1.5199, 0.205559, 1.73205, -0.519903, 0.206785, 0.205558, 0.205567, 0.205573, 0.205585, 0.205892, 0.205626, 0.205736, 0.206145, 0.239998, 0.210061, 0.207947, 0.788387, 0.205587, 0.205688, 0.208693, 0.207897, 0.5008, 0.205562, 0.205559, 0.252858, 0.205559, 0.545132
1.07261, 2, 1.51182, 0.204995, 2, 0.488178, 0.206405, 0.204994, 0.205004, 0.20501, 0.205021, 0.205328, 0.205062, 0.205173, 0.205581, 0.241656, 0.209497, 0.207383, 0.787815, 0.205028, 0.205174, 0.208428, 0.206893, 0.453097, 0.204998, 0.204995, 0.247752, 0.204995, 0.586423
1.08049, 1, 1.495, 0.204378, 1.73205, -0.495, 0.206005, 0.204376, 0.204386, 0.204392, 0.204404, 0.204711, 0.204445, 0.204555, 0.204964, 0.242082, 0.20888, 0.206766, 0.78718, 0.204417, 0.204634, 0.208126, 0.2059, 0.402865, 0.20438, 0.204378, 0.246604, 0.204378, 0.618481
1.08837, 1.71159, 1.46989, 0.203691, 1.92655, 0.241696, 0.205573, 0.203689, 0.203699, 0.203705, 0.203717, 0.204024, 0.203758, 0.203868, 0.204277, 0.241123, 0.208193, 0.206079, 0.786453, 0.203738, 0.204063, 0.207785, 0.204904, 0.354876, 0.203692, 0.203691, 0.248295, 0.203691, 0.638193
1.09625, 4.1418, 1.43715, 0.202918, 2.47826, 2.70464, 0.205106, 0.202916, 0.202927, 0.202933, 0.202945, 0.203251, 0.202985, 0.203096, 0.203504, 0.238786, 0.207421, 0.205307, 0.785599, 0.202976, 0.203457, 0.207422, 0.203883, 0.312565, 0.20292, 0.202919, 0.252, 0.202918, 0.64352
1.10412, 1.14662, 1.39763, 0.202047, 1.77387, -0.25101, 0.204624, 0.202043, 0.202055, 0.202061, 0.202073, 0.20238, 0.202113, 0.202224, 0.202632, 0.235238, 0.206549, 0.204435, 0.784568, 0.202118, 0.202817, 0.207104, 0.202814, 0.277769, 0.202047, 0.202047, 0.257094, 0.202047, 0.633798
1.112, 2.84856, 1.35251, 0.201061, 2.20195, 1.49605, 0.204178, 0.201057, 0.20107, 0.201076, 0.201088, 0.201394, 0.201128, 0.201239, 0.201647, 0.230767, 0.205564, 0.20345, 0.783288, 0.20115, 0.202142, 0.206999, 0.201673, 0.250862, 0.201062, 0.201062, 0.263066, 0.201061, 0.609831
1.11988, 1.99758, 1.30358, 0.19995, 1.9994, 0.693997, 0.203861, 0.199944, 0.199959, 0.199965, 0.199977, 0.200283, 0.200017, 0.200128, 0.200536, 0.225725, 0.204453, 0.202339, 0.781656, 0.200061, 0.201435, 0.207481, 0.200439, 0.231142, 0.199951, 0.199951, 0.26946, 0.19995, 0.573772
1.12776, 0.153854, 1.2535, 0.1987, 1.4676, -1.09964, 0.20381, 0.198692, 0.198709, 0.198715, 0.198727, 0.199033, 0.198767, 0.198878, 0.199286, 0.220468, 0.203203, 0.201089, 0.779529, 0.198838, 0.200694, 0.209301, 0.199092, 0.217309, 0.198701, 0.198701, 0.275851, 0.1987, 0.528805
1.13564, 3, 1.20591, 0.197299, 2.23607, 1.79409, 0.204195, 0.197288, 0.197307, 0.197313, 0.197325, 0.197632, 0.197365, 0.197476, 0.197884, 0.215294, 0.201801, 0.199687, 0.776726, 0.197468, 0.199916, 0.213867, 0.197613, 0.207873, 0.197299, 0.197299, 0.281857, 0.197299, 0.478682
1.14352, 1, 1.16564, 0.19573, 1.73205, -0.165644, 0.2052, 0.195716, 0.195739, 0.195745, 0.195757, 0.196063, 0.195797, 0.195908, 0.196316, 0.21041, 0.200233, 0.198119, 0.773026, 0.195938, 0.199093, 0.223634, 0.195984, 0.201454, 0.19573, 0.195731, 0.287159, 0.19573, 0.427213
1.15139, 3, 1.13882, 0.193978, 2.23607, 1.86118, 0.206976, 0.19396, 0.193987, 0.193992, 0.194004, 0.194311, 0.194045, 0.194155, 0.194564, 0.205921, 0.19848, 0.196366, 0.768188, 0.194233, 0.19821, 0.242571, 0.194182, 0.19693, 0.193978, 0.193978, 0.291535, 0.193978, 0.377773
1.15927, 0.834108, 1.13297, 0.192021, 1.68348, -0.298864, 0.209585, 0.191998, 0.19203, 0.192036, 0.192047, 0.192354, 0.192088, 0.192199, 0.192607, 0.201831, 0.196523, 0.194409, 0.761981, 0.192333, 0.197247, 0.276603, 0.192186, 0.193471, 0.192021, 0.192021, 0.29487, 0.192021, 0.33295
1.16715, 3.66098, 1.15703, 0.189835, 2.37928, 2.50396, 0.212948, 0.189805, 0.189844, 0.18985, 0.189862, 0.190168, 0.189902, 0.190013, 0.190421, 0.198073, 0.194338, 0.192224, 0.754226, 0.190218, 0.196176, 0.333813, 0.189969, 0.190514, 0.189835, 0.189836, 0.297159, 0.189835, 0.294343
1.17503, 1.50491, 1.22093, 0.187391, 1.87214, 0.283977, 0.216798, 0.187353, 0.1874, 0.187406, 0.187418, 0.187724, 0.187458, 0.187569, 0.187977, 0.19453, 0.191894, 0.18978, 0.744837, 0.187867, 0.194963, 0.424115, 0.187499, 0.187694, 0.187391, 0.187392, 0.298479, 0.187391, 0.262567
1.18291, 4.65372, 1.3346, 0.184654, 2.57948, 3.31913, 0.220666, 0.184606, 0.184663, 0.184669, 0.184681, 0.184987, 0.184721, 0.184832, 0.18524, 0.191064, 0.189157, 0.187043, 0.733859, 0.185257, 0.193568, 0.558093, 0.184742, 0.184783, 0.184654, 0.184655, 0.298954, 0.184654, 0.237396
1.19079, 1.34628, 1.50589, 0.181584, 1.82928, -0.159614, 0.223916, 0.181523, 0.181593, 0.181599, 0.18161, 0.181917, 0.181651, 0.181762, 0.18217, 0.187533, 0.186087, 0.183972, 0.721489, 0.182366, 0.191944, 0.744791, 0.181654, 0.181636, 0.181584, 0.181585, 0.298701, 0.181584, 0.218013
1.19867, 3, 1.73789, 0.178136, 2.23607, 1.26211, 0.225828, 0.178059, 0.178144, 0.17815, 0.178162, 0.178469, 0.178202, 0.178313, 0.178721, 0.183808, 0.182638, 0.180524, 0.708066, 0.179177, 0.190039, 0.988675, 0.178192, 0.178156, 0.178136, 0.178136, 0.297788, 0.178136, 0.203275
1.20654, 5.45889, 2.02572, 0.17426, 2.7311, 3.43317, 0.22571, 0.174164, 0.174269, 0.174275, 0.174286, 0.174593, 0.174327, 0.174438, 0.174846, 0.179773, 0.178762, 0.176648, 0.694042, 0.175678, 0.187797, 1.28623, 0.174305, 0.174268, 0.17426, 0.174261, 0.296193, 0.17426, 0.191959
1.21442, 3.35833, 2.35418, 0.169908, 2.31481, 1.00415, 0.223029, 0.169789, 0.169917, 0.169923, 0.169935, 0.170241, 0.169975, 0.170086, 0.170494, 0.175334, 0.174411, 0.172297, 0.679936, 0.171865, 0.185165, 1.62335, 0.169944, 0.169911, 0.169908, 0.169909, 0.293791, 0.169908, 0.182931
1.2223, 1.99759, 2.69707, 0.165036, 1.9994, -0.699481, 0.217514, 0.164888, 0.165045, 0.16505, 0.165062, 0.165369, 0.165103, 0.165213, 0.165622, 0.170414, 0.169538, 0.167424, 0.666293, 0.167738, 0.182093, 1.97453, 0.165064, 0.165037, 0.165036, 0.165036, 0.290356, 0.165036, 0.17525
1.23018, 0.997584, 3.01942, 0.159609, 1.73135, -2.02183, 0.209211, 0.159427, 0.159617, 0.159623, 0.159635, 0.159942, 0.159676, 0.159786, 0.160195, 0.164961, 0.164111, 0.161997, 0.653659, 0.163307, 0.178542, 2.30508, 0.15963, 0.159609, 0.159609, 0.159609, 0.285589, 0.159609, 0.168204
1.23806, 2.1876, 3.28252, 0.153612, 2.04636, -1.09491, 0.19847, 0.153389, 0.153621, 0.153627, 0.153638, 0.153945, 0.153679, 0.15379, 0.154198, 0.158949, 0.158114, 0.156, 0.6426, 0.158576, 0.174494, 2.57612, 0.153629, 0.153612, 0.153612, 0.153612, 0.27917, 0.153612, 0.161301
1.24594, 2.80756, 3.45124, 0.147056, 2.19262, -0.643671, 0.18588, 0.146783, 0.147065, 0.147071, 0.147083, 0.147389, 0.147123, 0.147234, 0.147642, 0.152382, 0.151559, 0.149445, 0.633756, 0.153545, 0.169956, 2.75194, 0.147069, 0.147056, 0.147056, 0.147057, 0.270813, 0.147056, 0.154241
1.25382, 4.80278, 3.50145, 0.139984, 2.60821, 1.30133, 0.172155, 0.139653, 0.139993, 0.139999, 0.140011, 0.140317, 0.140051, 0.140162, 0.14057, 0.145302, 0.144487, 0.142373, 0.627926, 0.148204, 0.164969, 2.80747, 0.139994, 0.139984, 0.139984, 0.139985, 0.260331, 0.139984, 0.146875
