   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.2632, 0, 0.00259066, 0, 1.41421, -0.00259066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8004e-07, 0, 0.00259048, 0
22.271, 0, 0.00252335, 0, 1.41421, -0.00252335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97233e-07, 0, 0.00252315, 0
22.2789, 0, 0.00245973, 0, 1.41421, -0.00245973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23897e-07, 0, 0.0024595, 0
22.2868, 0, 0.00239966, 0, 1.41421, -0.00239966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64953e-07, 0, 0.00239939, 0
22.2946, 0, 0.00234302, 0, 1.41421, -0.00234302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27639e-07, 0, 0.00234269, 0
22.3025, 0, 0.0022896, 0, 1.41421, -0.0022896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22607e-07, 0, 0.00228918, 0
22.3104, 0, 0.00223922, 0, 1.41421, -0.00223922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65306e-07, 0, 0.00223865, 0
22.3182, 0.349033, 0.00219167, 0, 1.53266, 0.346842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77964e-07, 0, 0.00219089, 0
22.3261, 0.650967, 0.00214675, 0, 1.62818, 0.64882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09225e-06, 0, 0.00214566, 0
22.334, 0, 0.00210427, 0, 1.41421, -0.00210427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.553e-06, 0, 0.00210271, 0
22.3418, 0, 0.00206408, 0, 1.41421, -0.00206408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22245e-06, 0, 0.00206186, 0
22.3497, 0, 0.00202604, 0, 1.41421, -0.00202604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18714e-06, 0, 0.00202286, 0
22.3576, 0, 0.00199006, 0, 1.41421, -0.00199006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56591e-06, 0, 0.00198549, 0
22.3654, 0, 0.0019561, 0, 1.41421, -0.0019561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51875e-06, 0, 0.00194958, 0
22.3733, 0, 0.00192418, 0, 1.41421, -0.00192418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.26165e-06, 0, 0.00191492, 0
22.3812, 0, 0.00189441, 0, 1.41421, -0.00189441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30823e-05, 0, 0.00188133, 0
22.389, 0, 0.001867, 0, 1.41421, -0.001867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83557e-05, 0, 0.00184865, 0
22.3969, 1, 0.00184228, 0, 1.73205, 0.998158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55729e-05, 0, 0.00181671, 0
22.4048, 0.322261, 0.00182073, 0, 1.5239, 0.32044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53675e-05, 0, 0.00178536, 0
22.4126, 0.677739, 0.00180301, 0, 1.63638, 0.675936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85372e-05, 0, 0.00175447, 0
22.4205, 0, 0.00178998, 0, 1.41421, -0.00178998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60889e-05, 0, 0.00172389, 0
22.4284, 0, 0.00178276, 0, 1.41421, -0.00178276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92927e-05, 0, 0.00169346, 0
22.4362, 0, 0.00178275, 0, 1.41421, -0.00178275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119676, 0, 0.00166308, 0
22.4441, 0, 0.0017917, 0, 1.41421, -0.0017917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000159114, 0, 0.00163259, 0
22.452, 0, 0.00181172, 0, 1.41421, -0.00181172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000209863, 0, 0.00160185, 0
22.4598, 0, 0.0018453, 0, 1.41421, -0.0018453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000274547, 0, 0.00157076, 0
22.4677, 0, 0.00189542, 0, 1.41421, -0.00189542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000356262, 0, 0.00153916, 0
22.4756, 0, 0.00196551, 0, 1.41421, -0.00196551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000458582, 0, 0.00150693, 0
22.4834, 0, 0.00205941, 0, 1.41421, -0.00205941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000585461, 0, 0.00147395, 0
22.4913, 0, 0.00218149, 0, 1.41421, -0.00218149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000741373, 0, 0.00144012, 0
22.4992, 0, 0.00233654, 0, 1.41421, -0.00233654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000931226, 0, 0.00140532, 0
22.507, 0, 0.00252959, 0, 1.41421, -0.00252959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116011, 0, 0.00136947, 0
22.5149, 0, 0.00276607, 0, 1.41421, -0.00276607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143357, 0, 0.00133251, 0
22.5227, 0, 0.00305135, 0, 1.41421, -0.00305135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175696, 0, 0.00129438, 0
22.5306, 0, 0.00339086, 0, 1.41421, -0.00339086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00213578, 0, 0.00125508, 0
22.5385, 0, 0.00378971, 0, 1.41421, -0.00378971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00257511, 0, 0.0012146, 0
22.5463, 0, 0.00425251, 0, 1.41421, -0.00425251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00307953, 0, 0.00117298, 0
22.5542, 0, 0.00478304, 0, 1.41421, -0.00478304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00365275, 0, 0.00113029, 0
22.5621, 0, 0.00538416, 0, 1.41421, -0.00538416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00429754, 0, 0.00108662, 0
22.5699, 0, 0.00605689, 0, 1.41421, -0.00605689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00501476, 0, 0.00104213, 0
22.5778, 0, 0.00680097, 0, 1.41421, -0.00680097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00580401, 0, 0.000996963, 0
22.5857, 0, 0.0076143, 0, 1.41421, -0.0076143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00666299, 0, 0.00095131, 0
22.5935, 0, 0.00849196, 0, 1.41421, -0.00849196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00758655, 0, 0.000905406, 0
22.6014, 0, 0.00942729, 0, 1.41421, -0.00942729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00856781, 0, 0.000859477, 0
22.6093, 0, 0.0104113, 0, 1.41421, -0.0104113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00959752, 0, 0.00081376, 0
22.6171, 0, 0.0114317, 0, 1.41421, -0.0114317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106632, 0, 0.000768536, 0
22.625, 0.254834, 0.0124749, 0, 1.50161, 0.242359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117509, 0, 0.000724053, 0
22.6329, 0.745166, 0.0135251, 0, 1.65685, 0.731641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128445, 0, 0.000680554, 0
22.6407, 0, 0.0145638, 0, 1.41421, -0.0145638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0139255, 0, 0.000638302, 0
22.6486, 0, 0.0155722, 0, 1.41421, -0.0155722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0149746, 0, 0.000597523, 0
22.6565, 0, 0.016531, 0, 1.41421, -0.016531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159726, 0, 0.000558387, 0
22.6643, 0.242815, 0.0174198, 0, 1.4976, 0.225395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168987, 0, 0.000521098, 0
22.6722, 0.757185, 0.0182192, 0, 1.66048, 0.738966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0177334, 0, 0.000485788, 0
22.6801, 0, 0.0189114, 0, 1.41421, -0.0189114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0184588, 0, 0.00045256, 0
22.6879, 0, 0.0194797, 0, 1.41421, -0.0194797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0190582, 0, 0.000421505, 0
22.6958, 0, 0.0199105, 0, 1.41421, -0.0199105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0195178, 0, 0.000392655, 0
22.7037, 0, 0.0201931, 0, 1.41421, -0.0201931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0198271, 0, 0.000366011, 0
22.7115, 0, 0.0203201, 0, 1.41421, -0.0203201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199786, 0, 0.000341562, 0
22.7194, 0, 0.0202881, 0, 1.41421, -0.0202881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199689, 0, 0.000319248, 0
22.7273, 0, 0.0200973, 0, 1.41421, -0.0200973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0197984, 0, 0.000298987, 0
22.7351, 0, 0.0197522, 0, 1.41421, -0.0197522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0194715, 0, 0.00028069, 0
22.743, 0, 0.0192605, 0, 1.41421, -0.0192605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189963, 0, 0.000264238, 0
22.7509, 0, 0.0186335, 0, 1.41421, -0.0186335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018384, 0, 0.000249498, 0
22.7587, 0, 0.0178859, 0, 1.41421, -0.0178859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0176495, 0, 0.000236347, 0
22.7666, 0, 0.0170335, 0, 1.41421, -0.0170335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0168089, 0, 0.000224631, 0
22.7745, 0, 0.0160954, 0, 1.41421, -0.0160954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0158811, 0, 0.000214218, 0
22.7823, 0, 0.0150907, 0, 1.41421, -0.0150907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0148857, 0, 0.000204967, 0
22.7902, 0, 0.014039, 0, 1.41421, -0.014039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138423, 0, 0.000196743, 0
22.798, 0, 0.0129605, 0, 1.41421, -0.0129605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127711, 0, 0.000189423, 0
22.8059, 0, 0.0118737, 0, 1.41421, -0.0118737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0116908, 0, 0.000182888, 0
22.8138, 0, 0.0107957, 0, 1.41421, -0.0107957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0106186, 0, 0.000177026, 0
22.8216, 0, 0.00974263, 0, 1.41421, -0.00974263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00957089, 0, 0.000171743, 0
22.8295, 0, 0.00872785, 0, 1.41421, -0.00872785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0085609, 0, 0.000166948, 0
22.8374, 0, 0.00776234, 0, 1.41421, -0.00776234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00759978, 0, 0.000162559, 0
22.8452, 0, 0.00685545, 0, 1.41421, -0.00685545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00669694, 0, 0.00015851, 0
22.8531, 0, 0.00601343, 0, 1.41421, -0.00601343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00585869, 0, 0.000154738, 0
22.861, 0, 0.00524032, 0, 1.41421, -0.00524032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00508914, 0, 0.000151187, 0
22.8688, 0, 0.00453866, 0, 1.41421, -0.00453866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00439085, 0, 0.000147814, 0
22.8767, 0, 0.00390866, 0, 1.41421, -0.00390866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376408, 0, 0.000144575, 0
22.8846, 0, 0.00334857, 0, 1.41421, -0.00334857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00320714, 0, 0.000141433, 0
22.8924, 0, 0.00285625, 0, 1.41421, -0.00285625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271789, 0, 0.000138359, 0
22.9003, 0, 0.00242798, 0, 1.41421, -0.00242798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229265, 0, 0.000135323, 0
22.9082, 0, 0.00205939, 0, 1.41421, -0.00205939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192709, 0, 0.000132299, 0
22.916, 0, 0.00174597, 0, 1.41421, -0.00174597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00161671, 0, 0.000129267, 0
22.9239, 0, 0.00148275, 0, 1.41421, -0.00148275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135655, 0, 0.000126204, 0
22.9318, 0, 0.00126483, 0, 1.41421, -0.00126483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114174, 0, 0.000123092, 0
22.9396, 0, 0.00108764, 0, 1.41421, -0.00108764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000967722, 0, 0.000119916, 0
22.9475, 0, 0.000946781, 0, 1.41421, -0.000946781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00083012, 0, 0.00011666, 0
22.9554, 0, 0.000838291, 0, 1.41421, -0.000838291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000724979, 0, 0.000113312, 0
22.9632, 0, 0.000758735, 0, 1.41421, -0.000758735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000648872, 0, 0.000109863, 0
22.9711, 0, 0.00070507, 0, 1.41421, -0.00070507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000598767, 0, 0.000106304, 0
22.979, 0, 0.000674743, 0, 1.41421, -0.000674743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000572114, 0, 0.000102629, 0
22.9868, 0, 0.000665643, 0, 1.41421, -0.000665643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000566803, 0, 9.88403e-05, 0
22.9947, 0, 0.000676007, 0, 1.41421, -0.000676007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000581072, 0, 9.49352e-05, 0
23.0026, 0, 0.000704401, 0, 1.41421, -0.000704401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000613482, 0, 9.09186e-05, 0
23.0104, 0, 0.000749591, 0, 1.41421, -0.000749591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000662791, 0, 8.68004e-05, 0
23.0183, 0, 0.000810522, 0, 1.41421, -0.000810522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000727932, 0, 8.25902e-05, 0
23.0262, 0, 0.000886145, 0, 1.41421, -0.000886145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00080784, 0, 7.83048e-05, 0
23.034, 0, 0.000975434, 0, 1.41421, -0.000975434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000901473, 0, 7.3961e-05, 0
23.0419, 0, 0.00107728, 0, 1.41421, -0.00107728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100771, 0, 6.95781e-05, 0
23.0498, 0, 0.00119035, 0, 1.41421, -0.00119035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112517, 0, 6.51814e-05, 0
23.0576, 0, 0.00131317, 0, 1.41421, -0.00131317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00125238, 0, 6.07944e-05, 0
23.0655, 0, 0.00144404, 0, 1.41421, -0.00144404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013876, 0, 5.64418e-05, 0
23.0734, 0, 0.0015809, 0, 1.41421, -0.0015809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152874, 0, 5.21523e-05, 0
23.0812, 0, 0.00172154, 0, 1.41421, -0.00172154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00167359, 0, 4.79508e-05, 0
23.0891, 0, 0.00186353, 0, 1.41421, -0.00186353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00181966, 0, 4.38618e-05, 0
23.0969, 0, 0.00200409, 0, 1.41421, -0.00200409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00196418, 0, 3.99123e-05, 0
23.1048, 0, 0.00214055, 0, 1.41421, -0.00214055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00210443, 0, 3.61212e-05, 0
23.1127, 0, 0.00227005, 0, 1.41421, -0.00227005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223754, 0, 3.25078e-05, 0
23.1205, 0, 0.00238968, 0, 1.41421, -0.00238968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00236059, 0, 2.90904e-05, 0
23.1284, 0, 0.00249675, 0, 1.41421, -0.00249675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00247087, 0, 2.58811e-05, 0
23.1363, 0, 0.00258876, 0, 1.41421, -0.00258876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00256587, 0, 2.28886e-05, 0
23.1441, 0, 0.00266343, 0, 1.41421, -0.00266343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264331, 0, 2.01206e-05, 0
23.152, 0, 0.00271893, 0, 1.41421, -0.00271893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00270135, 0, 1.75788e-05, 0
23.1599, 0, 0.00275383, 0, 1.41421, -0.00275383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00273857, 0, 1.52617e-05, 0
23.1677, 0, 0.0027672, 0, 1.41421, -0.0027672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00275403, 0, 1.31668e-05, 0
23.1756, 0, 0.00275864, 0, 1.41421, -0.00275864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00274735, 0, 1.12866e-05, 0
23.1835, 0, 0.00272829, 0, 1.41421, -0.00272829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00271867, 0, 9.61179e-06, 0
23.1913, 0, 0.00267683, 0, 1.41421, -0.00267683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0026687, 0, 8.13217e-06, 0
23.1992, 0, 0.00260545, 0, 1.41421, -0.00260545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259862, 0, 6.83476e-06, 0
23.2071, 0, 0.00251576, 0, 1.41421, -0.00251576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00251005, 0, 5.7057e-06, 0
23.2149, 0, 0.00240985, 0, 1.41421, -0.00240985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00240512, 0, 4.73149e-06, 0
23.2228, 0, 0.00228998, 0, 1.41421, -0.00228998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00228609, 0, 3.8968e-06, 0
23.2307, 0, 0.00215872, 0, 1.41421, -0.00215872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215553, 0, 3.18726e-06, 0
23.2385, 0, 0.0020188, 0, 1.41421, -0.0020188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00201622, 0, 2.58911e-06, 0
23.2464, 0, 0.0018729, 0, 1.41421, -0.0018729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00187082, 0, 2.08855e-06, 0
