   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.2355, 1.99752, 0.359651, 0.35772, 1.99938, 1.63787, 0.35772, 0, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.35772, 0.357722, 0.35772, 0.359649, 0.35772, 0.35772
16.2434, 0.763445, 0.354216, 0.352259, 1.66236, 0.409229, 0.352259, 0, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352259, 0.352261, 0.352259, 0.354214, 0.352259, 0.352259
16.2513, 0.231846, 0.348598, 0.346616, 1.49394, -0.116752, 0.346616, 0, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346616, 0.346618, 0.346616, 0.348596, 0.346616, 0.346616
16.2592, 0.768154, 0.343026, 0.341018, 1.66378, 0.425127, 0.341018, 0, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.341018, 0.34102, 0.341018, 0.343024, 0.341018, 0.341018
16.2671, 0, 0.339481, 0.337446, 1.41421, -0.339481, 0.337446, 0, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337446, 0.337448, 0.337446, 0.339479, 0.337446, 0.337446
16.275, 0, 0.334917, 0.332855, 1.41421, -0.334917, 0.332855, 0, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332855, 0.332857, 0.332855, 0.334915, 0.332855, 0.332855
16.2829, 0, 0.329488, 0.327399, 1.41421, -0.329488, 0.327399, 0, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327399, 0.327401, 0.327399, 0.329486, 0.327399, 0.327399
16.2908, 0, 0.323661, 0.321544, 1.41421, -0.323661, 0.321544, 0, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321544, 0.321546, 0.321544, 0.323659, 0.321544, 0.321544
16.2987, 1, 0.317887, 0.315741, 1.73205, 0.682113, 0.315741, 0, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315741, 0.315743, 0.315741, 0.317885, 0.315741, 0.315741
16.3066, 3, 0.31498, 0.312805, 2.23607, 2.68502, 0.312805, 0, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312805, 0.312807, 0.312805, 0.314978, 0.312805, 0.312805
16.3145, 0.212639, 0.310716, 0.308513, 1.48749, -0.0980767, 0.308513, 0, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308513, 0.308515, 0.308513, 0.310714, 0.308513, 0.308513
16.3224, 1.9975, 0.305262, 0.303029, 1.99937, 1.69223, 0.303029, 0, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303029, 0.303031, 0.303029, 0.30526, 0.303029, 0.303029
16.3304, 0.789865, 0.299253, 0.29699, 1.67029, 0.490612, 0.29699, 0, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.29699, 0.296992, 0.29699, 0.299251, 0.29699, 0.29699
16.3383, 1.61599, 0.293306, 0.291012, 1.90157, 1.32268, 0.291012, 0, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291012, 0.291014, 0.291012, 0.293304, 0.291012, 0.291012
16.3462, 3.38401, 0.290981, 0.288657, 2.32035, 3.09303, 0.288657, 0, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288657, 0.288659, 0.288657, 0.290979, 0.288657, 0.288657
16.3541, 1.20037, 0.287056, 0.2847, 1.78896, 0.913316, 0.2847, 0, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.2847, 0.284702, 0.2847, 0.287054, 0.2847, 0.2847
16.362, 0.99777, 0.281707, 0.279319, 1.73141, 0.716062, 0.279319, 0, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279319, 0.279321, 0.279319, 0.281705, 0.279319, 0.279319
16.3699, 0.801859, 0.275693, 0.273272, 1.67388, 0.526166, 0.273272, 0, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273272, 0.273274, 0.273272, 0.275691, 0.273272, 0.273272
16.3778, 0.193185, 0.269745, 0.267292, 1.48094, -0.0765602, 0.267292, 0, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267292, 0.267294, 0.267292, 0.269743, 0.267292, 0.267292
16.3857, 0.806815, 0.267871, 0.265384, 1.67536, 0.538945, 0.265384, 0, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265384, 0.265386, 0.265384, 0.267869, 0.265384, 0.265384
16.3936, 0, 0.264211, 0.261691, 1.41421, -0.264211, 0.261691, 0, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261691, 0.261693, 0.261691, 0.264209, 0.261691, 0.261691
16.4015, 0, 0.258952, 0.256397, 1.41421, -0.258952, 0.256397, 0, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256397, 0.256399, 0.256397, 0.25895, 0.256397, 0.256397
16.4094, 0.183643, 0.252945, 0.250355, 1.47772, -0.0693015, 0.250355, 0, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250355, 0.250357, 0.250355, 0.252943, 0.250355, 0.250355
16.4173, 1.81636, 0.24701, 0.244384, 1.95355, 1.56935, 0.244384, 0, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244384, 0.244386, 0.244384, 0.247008, 0.244384, 0.244384
16.4252, 0.178788, 0.245513, 0.242851, 1.47607, -0.0667243, 0.242851, 0, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242851, 0.242853, 0.242851, 0.245511, 0.242851, 0.242851
16.4331, 0.997544, 0.242116, 0.239417, 1.73134, 0.755428, 0.239417, 0, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239417, 0.239419, 0.239417, 0.242114, 0.239417, 0.239417
16.441, 0.997522, 0.23702, 0.234284, 1.73134, 0.760502, 0.234284, 0, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234284, 0.234286, 0.234284, 0.237018, 0.234284, 0.234284
16.449, 2.82615, 0.231129, 0.228355, 2.19685, 2.59502, 0.228355, 0, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228355, 0.228357, 0.228355, 0.231127, 0.228355, 0.228355
16.4569, 1, 0.225315, 0.222503, 1.73205, 0.774685, 0.222503, 0, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222503, 0.222505, 0.222503, 0.225313, 0.222503, 0.222503
16.4648, 0.166584, 0.224281, 0.22143, 1.47193, -0.0576973, 0.22143, 0, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.22143, 0.221432, 0.22143, 0.224279, 0.22143, 0.22143
16.4727, 1.99794, 0.221184, 0.218293, 1.99948, 1.77675, 0.218293, 0, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218293, 0.218295, 0.218293, 0.221182, 0.218293, 0.218293
16.4806, 0.997355, 0.216228, 0.213296, 1.73129, 0.781127, 0.213296, 0, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213296, 0.213298, 0.213296, 0.216226, 0.213296, 0.213296
16.4885, 0.838126, 0.210404, 0.207431, 1.68467, 0.627722, 0.207431, 0, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207431, 0.207433, 0.207431, 0.210402, 0.207431, 0.207431
16.4964, 0, 0.204662, 0.201647, 1.41421, -0.204662, 0.201647, 0, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.201647, 0.20165, 0.201647, 0.20466, 0.201647, 0.201647
16.5043, 0, 0.204685, 0.201629, 1.41421, -0.204685, 0.201629, 0, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201629, 0.201631, 0.201629, 0.204683, 0.201629, 0.201629
16.5122, 0, 0.202078, 0.198978, 1.41421, -0.202078, 0.198978, 0, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.198978, 0.19898, 0.198978, 0.202076, 0.198978, 0.198978
16.5201, 0, 0.197107, 0.193963, 1.41421, -0.197107, 0.193963, 0, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193963, 0.193965, 0.193963, 0.197105, 0.193963, 0.193963
16.528, 0, 0.19103, 0.187842, 1.41421, -0.19103, 0.187842, 0, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187842, 0.187844, 0.187842, 0.191027, 0.187842, 0.187842
16.5359, 0.144769, 0.185051, 0.181818, 1.4645, -0.0402817, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.18182, 0.181818, 0.185049, 0.181818, 0.181818
16.5438, 0.855231, 0.190749, 0.18747, 1.68974, 0.664482, 0.18747, 0, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.187472, 0.18747, 0.190747, 0.18747, 0.18747
16.5517, 0.14006, 0.193672, 0.190346, 1.46289, -0.0536122, 0.190346, 0, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190346, 0.190348, 0.190346, 0.19367, 0.190346, 0.190346
16.5596, 0.859941, 0.193908, 0.190536, 1.69114, 0.666032, 0.190536, 0, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190536, 0.190538, 0.190536, 0.193906, 0.190536, 0.190536
16.5676, 0, 0.192798, 0.189377, 1.41421, -0.192798, 0.189377, 0, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189377, 0.189379, 0.189377, 0.192796, 0.189377, 0.189377
16.5755, 0, 0.191692, 0.188222, 1.41421, -0.191692, 0.188222, 0, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188222, 0.188224, 0.188222, 0.19169, 0.188222, 0.188222
16.5834, 1, 0.196157, 0.192637, 1.73205, 0.803843, 0.192637, 0, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192637, 0.192639, 0.192637, 0.196155, 0.192637, 0.192637
16.5913, 0.128345, 0.198609, 0.195039, 1.45888, -0.070264, 0.195039, 0, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195041, 0.195039, 0.198607, 0.195039, 0.195039
16.5992, 0.871655, 0.199187, 0.195566, 1.6946, 0.672468, 0.195566, 0, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195566, 0.195568, 0.195566, 0.199185, 0.195566, 0.195566
16.6071, 1, 0.198824, 0.195151, 1.73205, 0.801176, 0.195151, 0, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195151, 0.195153, 0.195151, 0.198822, 0.195151, 0.195151
16.615, 1.12094, 0.198463, 0.194736, 1.76662, 0.922479, 0.194736, 0, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194736, 0.194738, 0.194736, 0.198461, 0.194736, 0.194736
16.6229, 2.35291, 0.202628, 0.198847, 2.08636, 2.15028, 0.198847, 0, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198847, 0.198849, 0.198847, 0.202625, 0.198847, 0.198847
16.6308, 3.52615, 0.204956, 0.201121, 2.35078, 3.32119, 0.201121, 0, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201121, 0.201123, 0.201121, 0.204954, 0.201121, 0.201121
16.6387, 0, 0.205596, 0.201706, 1.41421, -0.205596, 0.201706, 0, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201706, 0.201708, 0.201706, 0.205594, 0.201706, 0.201706
16.6466, 1.2225, 0.205389, 0.201442, 1.79513, 1.01711, 0.201442, 0, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201442, 0.201444, 0.201442, 0.205387, 0.201442, 0.201442
16.6545, 3.88608, 0.205183, 0.201178, 2.42612, 3.6809, 0.201178, 0, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.201178, 0.20118, 0.201178, 0.205181, 0.201178, 0.201178
16.6624, 1.89142, 0.209205, 0.205142, 1.97267, 1.68222, 0.205142, 0, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205142, 0.205144, 0.205142, 0.209203, 0.205142, 0.205142
16.6703, 0, 0.211497, 0.207375, 1.41421, -0.211497, 0.207375, 0, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207375, 0.207377, 0.207375, 0.211495, 0.207375, 0.207375
16.6782, 0, 0.212205, 0.208022, 1.41421, -0.212205, 0.208022, 0, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208022, 0.208024, 0.208022, 0.212202, 0.208022, 0.208022
16.6861, 1.09916, 0.212117, 0.207873, 1.76044, 0.88704, 0.207873, 0, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207873, 0.207875, 0.207873, 0.212115, 0.207873, 0.207873
16.6941, 1.99797, 0.212031, 0.207725, 1.99949, 1.78594, 0.207725, 0, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207725, 0.207727, 0.207725, 0.212029, 0.207725, 0.207725
16.702, 3.27967, 0.215875, 0.211506, 2.29775, 3.0638, 0.211506, 0, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211506, 0.211508, 0.211506, 0.215873, 0.211506, 0.211506
16.7099, 3.6232, 0.218083, 0.213649, 2.37133, 3.40512, 0.213649, 0, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213649, 0.213651, 0.213649, 0.21808, 0.213649, 0.213649
16.7178, 1, 0.218798, 0.2143, 1.73205, 0.781202, 0.2143, 0, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.2143, 0.214302, 0.2143, 0.218796, 0.2143, 0.2143
16.7257, 0.0872151, 0.218765, 0.2142, 1.44472, -0.13155, 0.2142, 0, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.2142, 0.214202, 0.2142, 0.218763, 0.2142, 0.2142
16.7336, 1.99752, 0.218733, 0.2141, 1.99938, 1.77879, 0.2141, 0, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.2141, 0.214102, 0.2141, 0.21873, 0.2141, 0.2141
16.7415, 0.915263, 0.222458, 0.217757, 1.70741, 0.692805, 0.217757, 0, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217757, 0.217759, 0.217757, 0.222456, 0.217757, 0.217757
16.7494, 0, 0.224638, 0.219868, 1.41421, -0.224638, 0.219868, 0, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.219868, 0.21987, 0.219868, 0.224636, 0.219868, 0.219868
16.7573, 1, 0.225414, 0.220573, 1.73205, 0.774586, 0.220573, 0, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220575, 0.220573, 0.225412, 0.220573, 0.220573
16.7652, 1, 0.225486, 0.220573, 1.73205, 0.774514, 0.220573, 0, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220573, 0.220575, 0.220573, 0.225484, 0.220573, 0.220573
16.7731, 0, 0.225558, 0.220572, 1.41421, -0.225558, 0.220572, 0, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220572, 0.220574, 0.220572, 0.225556, 0.220572, 0.220572
16.781, 0.0703667, 0.229083, 0.224022, 1.43888, -0.158716, 0.224022, 0, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224022, 0.224025, 0.224022, 0.22908, 0.224022, 0.224022
16.7889, 1.99756, 0.231158, 0.226023, 1.99939, 1.7664, 0.226023, 0, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226023, 0.226025, 0.226023, 0.231156, 0.226023, 0.226023
16.7968, 0.932077, 0.231924, 0.226712, 1.71233, 0.700153, 0.226712, 0, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226712, 0.226714, 0.226712, 0.231922, 0.226712, 0.226712
16.8047, 3, 0.232034, 0.226744, 2.23607, 2.76797, 0.226744, 0, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226744, 0.226746, 0.226744, 0.232032, 0.226744, 0.226744
16.8127, 0.0609514, 0.232144, 0.226775, 1.4356, -0.171193, 0.226775, 0, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226775, 0.226777, 0.226775, 0.232142, 0.226775, 0.226775
16.8206, 0.939049, 0.235544, 0.230095, 1.71437, 0.703504, 0.230095, 0, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230095, 0.230097, 0.230095, 0.235542, 0.230095, 0.230095
16.8285, 0.055996, 0.23759, 0.23206, 1.43387, -0.181594, 0.23206, 0, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.23206, 0.232062, 0.23206, 0.237588, 0.23206, 0.23206
16.8364, 1.944, 0.238417, 0.232803, 1.98595, 1.70559, 0.232803, 0, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232803, 0.232806, 0.232803, 0.238415, 0.232803, 0.232803
16.8443, 1, 0.238632, 0.232934, 1.73205, 0.761368, 0.232934, 0, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232934, 0.232936, 0.232934, 0.23863, 0.232934, 0.232934
