   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.4735, 0, 0.027172, 0.00282494, 1.41421, -0.027172, 0.00282494, 0, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00282494, 0.00889754, 0.00282494, 0.0210994, 0.00282494
20.4814, 0, 0.0264431, 0.00283879, 1.41421, -0.0264431, 0.00283879, 0, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00283879, 0.00772401, 0.00283879, 0.0215579, 0.00283879
20.4893, 0, 0.0260001, 0.00291721, 1.41421, -0.0260001, 0.00291721, 0, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00291721, 0.00682211, 0.00291721, 0.0220952, 0.00291721
20.4971, 0, 0.0257152, 0.00296212, 1.41421, -0.0257152, 0.00296212, 0, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.00296212, 0.006064, 0.00296212, 0.0226134, 0.00296212
20.505, 0, 0.0255601, 0.00297227, 1.41421, -0.0255601, 0.00297227, 0, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00297227, 0.00542053, 0.00297227, 0.0231118, 0.00297227
20.5129, 1, 0.0255283, 0.00296493, 1.73205, 0.974472, 0.00296493, 0, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00296493, 0.00488497, 0.00296493, 0.0236083, 0.00296493
20.5208, 0, 0.0256169, 0.0029576, 1.41421, -0.0256169, 0.0029576, 0, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.0029576, 0.00445397, 0.0029576, 0.0241205, 0.0029576
20.5287, 0, 0.0258961, 0.00303858, 1.41421, -0.0258961, 0.00303858, 0, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00303858, 0.00419748, 0.00303858, 0.0247372, 0.00303858
20.5366, 0, 0.0262279, 0.00308477, 1.41421, -0.0262279, 0.00308477, 0, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00308477, 0.00397654, 0.00308477, 0.0253361, 0.00308477
20.5445, 0.908302, 0.0265979, 0.00309489, 1.70537, 0.881705, 0.00309489, 0, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00309489, 0.00377684, 0.00309489, 0.0259159, 0.00309489
20.5523, 0.0916976, 0.0270132, 0.00308686, 1.44627, 0.0646844, 0.00308686, 0, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00308686, 0.00360508, 0.00308686, 0.026495, 0.00308686
20.5602, 1, 0.0274833, 0.00307885, 1.73205, 0.972517, 0.00307885, 0, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00307885, 0.00347019, 0.00307885, 0.027092, 0.00307885
20.5681, 0.900892, 0.0280615, 0.00313154, 1.7032, 0.87283, 0.00313154, 0, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00313154, 0.00342522, 0.00313154, 0.0277678, 0.00313154
20.576, 0.099108, 0.0286483, 0.00315149, 1.44883, 0.0704597, 0.00315149, 0, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00315149, 0.00337051, 0.00315149, 0.0284293, 0.00315149
20.5839, 0, 0.0292387, 0.00313839, 1.41421, -0.0292387, 0.00313839, 0, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00313839, 0.00330072, 0.00313839, 0.0290764, 0.00313839
20.5918, 0, 0.0298454, 0.00310886, 1.41421, -0.0298454, 0.00310886, 0, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00310886, 0.00322844, 0.00310886, 0.0297258, 0.00310886
20.5997, 0, 0.030482, 0.00307947, 1.41421, -0.030482, 0.00307947, 0, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00307947, 0.00316701, 0.00307947, 0.0303945, 0.00307947
20.6076, 0, 0.0312275, 0.00313208, 1.41421, -0.0312275, 0.00313208, 0, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00313208, 0.00319578, 0.00313208, 0.0311638, 0.00313208
20.6154, 0, 0.0319652, 0.003152, 1.41421, -0.0319652, 0.003152, 0, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.003152, 0.00319809, 0.003152, 0.0319191, 0.003152
20.6233, 0, 0.0326935, 0.00313892, 1.41421, -0.0326935, 0.00313892, 0, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00313892, 0.00317207, 0.00313892, 0.0326604, 0.00313892
20.6312, 0, 0.0334271, 0.00310943, 1.41421, -0.0334271, 0.00310943, 0, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00310943, 0.00313315, 0.00310943, 0.0334034, 0.00310943
20.6391, 0, 0.0341814, 0.00308009, 1.41421, -0.0341814, 0.00308009, 0, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00308009, 0.00309697, 0.00308009, 0.0341645, 0.00308009
20.647, 0, 0.0350063, 0.00310212, 1.41421, -0.0350063, 0.00310212, 0, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00310212, 0.00311408, 0.00310212, 0.0349943, 0.00310212
20.6549, 0.874133, 0.0358208, 0.00309576, 1.69533, 0.838312, 0.00309576, 0, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.00309576, 0.0031042, 0.00309576, 0.0358124, 0.00309576
20.6628, 0.125867, 0.0366239, 0.0030611, 1.45804, 0.0892433, 0.0030611, 0, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.0030611, 0.00306704, 0.0030611, 0.036618, 0.0030611
20.6707, 0, 0.0374289, 0.0030126, 1.41421, -0.0374289, 0.0030126, 0, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.0030126, 0.00301679, 0.0030126, 0.0374247, 0.0030126
20.6785, 0, 0.038248, 0.0029645, 1.41421, -0.038248, 0.0029645, 0, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.0029645, 0.00296745, 0.0029645, 0.038245, 0.0029645
20.6864, 0, 0.0391485, 0.00298506, 1.41421, -0.0391485, 0.00298506, 0, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298506, 0.00298717, 0.00298506, 0.0391464, 0.00298506
20.6943, 0, 0.0400329, 0.00297843, 1.41421, -0.0400329, 0.00297843, 0, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297843, 0.00297995, 0.00297843, 0.0400314, 0.00297843
20.7022, 0, 0.0408989, 0.00294469, 1.41421, -0.0408989, 0.00294469, 0, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294469, 0.00294582, 0.00294469, 0.0408978, 0.00294469
20.7101, 0, 0.0417589, 0.00289771, 1.41421, -0.0417589, 0.00289771, 0, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289771, 0.00289858, 0.00289771, 0.0417581, 0.00289771
20.718, 0.855302, 0.0426244, 0.00285111, 1.68976, 0.812678, 0.00285111, 0, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285111, 0.00285181, 0.00285111, 0.0426237, 0.00285111
20.7259, 0.144698, 0.0435309, 0.00284328, 1.46448, 0.101167, 0.00284328, 0, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284328, 0.00284387, 0.00284328, 0.0435303, 0.00284328
20.7337, 0, 0.044415, 0.00281338, 1.41421, -0.044415, 0.00281338, 0, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281338, 0.00281392, 0.00281338, 0.0444145, 0.00281338
20.7416, 0, 0.0452751, 0.00276177, 1.41421, -0.0452751, 0.00276177, 0, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276177, 0.00276228, 0.00276177, 0.0452746, 0.00276177
20.7495, 0, 0.046119, 0.00269983, 1.41421, -0.046119, 0.00269983, 0, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00269983, 0.00270035, 0.00269983, 0.0461184, 0.00269983
20.7574, 0, 0.0469548, 0.0026386, 1.41421, -0.0469548, 0.0026386, 0, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.0026386, 0.00263914, 0.0026386, 0.0469543, 0.0026386
20.7653, 1, 0.0478305, 0.00262925, 1.73205, 0.952169, 0.00262925, 0, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262925, 0.00262982, 0.00262925, 0.04783, 0.00262925
20.7732, 0, 0.048671, 0.00259982, 1.41421, -0.048671, 0.00259982, 0, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00259982, 0.00260044, 0.00259982, 0.0486704, 0.00259982
20.7811, 0, 0.0494731, 0.00255066, 1.41421, -0.0494731, 0.00255066, 0, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255066, 0.00255133, 0.00255066, 0.0494725, 0.00255066
20.789, 0.833499, 0.050244, 0.00249215, 1.6833, 0.783255, 0.00249215, 0, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249215, 0.00249288, 0.00249215, 0.0502433, 0.00249215
20.7968, 1.1665, 0.0509896, 0.00243432, 1.77947, 1.11551, 0.00243432, 0, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243432, 0.00243511, 0.00243432, 0.0509888, 0.00243432
20.8047, 0, 0.0517316, 0.0024017, 1.41421, -0.0517316, 0.0024017, 0, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.0024017, 0.00240258, 0.0024017, 0.0517307, 0.0024017
20.8126, 0, 0.0524265, 0.00235432, 1.41421, -0.0524265, 0.00235432, 0, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235432, 0.00235528, 0.00235432, 0.0524255, 0.00235432
20.8205, 0, 0.0530708, 0.00229263, 1.41421, -0.0530708, 0.00229263, 0, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229263, 0.00229368, 0.00229263, 0.0530698, 0.00229263
20.8284, 0, 0.0536693, 0.00222448, 1.41421, -0.0536693, 0.00222448, 0, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222448, 0.00222562, 0.00222448, 0.0536682, 0.00222448
20.8363, 0, 0.0542267, 0.00215735, 1.41421, -0.0542267, 0.00215735, 0, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215735, 0.00215859, 0.00215735, 0.0542254, 0.00215735
20.8442, 0, 0.0547725, 0.00212437, 1.41421, -0.0547725, 0.00212437, 0, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212437, 0.00212571, 0.00212437, 0.0547712, 0.00212437
20.8521, 0.814172, 0.0552577, 0.00207898, 1.67755, 0.758915, 0.00207898, 0, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00207898, 0.00208042, 0.00207898, 0.0552563, 0.00207898
20.8599, 0.185828, 0.05568, 0.00202159, 1.47845, 0.130148, 0.00202159, 0, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202159, 0.00202313, 0.00202159, 0.0556784, 0.00202159
20.8678, 0, 0.0560438, 0.00195885, 1.41421, -0.0560438, 0.00195885, 0, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00195885, 0.00196051, 0.00195885, 0.0560421, 0.00195885
20.8757, 0, 0.0563534, 0.00189711, 1.41421, -0.0563534, 0.00189711, 0, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189711, 0.00189887, 0.00189711, 0.0563516, 0.00189711
20.8836, 0, 0.0566186, 0.00184804, 1.41421, -0.0566186, 0.00184804, 0, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.00184804, 0.0018499, 0.00184804, 0.0566168, 0.00184804
20.8915, 0, 0.0568181, 0.00179138, 1.41421, -0.0568181, 0.00179138, 0, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179138, 0.00179335, 0.00179138, 0.0568161, 0.00179138
20.8994, 0, 0.0569511, 0.00172753, 1.41421, -0.0569511, 0.00172753, 0, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.00172753, 0.0017296, 0.00172753, 0.0569491, 0.00172753
20.9073, 0, 0.0570214, 0.00166088, 1.41421, -0.0570214, 0.00166088, 0, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166088, 0.00166304, 0.00166088, 0.0570192, 0.00166088
20.9151, 1, 0.0570328, 0.00159554, 1.73205, 0.942967, 0.00159554, 0, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159554, 0.00159779, 0.00159554, 0.0570306, 0.00159554
20.923, 0, 0.0570021, 0.00154816, 1.41421, -0.0570021, 0.00154816, 0, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00154816, 0.00155048, 0.00154816, 0.0569998, 0.00154816
20.9309, 0, 0.0569066, 0.00149545, 1.41421, -0.0569066, 0.00149545, 0, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149545, 0.00149785, 0.00149545, 0.0569042, 0.00149545
20.9388, 0, 0.0567473, 0.00143774, 1.41421, -0.0567473, 0.00143774, 0, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.00143774, 0.0014402, 0.00143774, 0.0567449, 0.00143774
20.9467, 0, 0.0565289, 0.00137828, 1.41421, -0.0565289, 0.00137828, 0, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00137828, 0.00138079, 0.00137828, 0.0565264, 0.00137828
20.9546, 0, 0.0562558, 0.00132007, 1.41421, -0.0562558, 0.00132007, 0, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132007, 0.00132262, 0.00132007, 0.0562532, 0.00132007
20.9625, 0.780615, 0.0559313, 0.0012646, 1.66752, 0.724683, 0.0012646, 0, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.0012646, 0.00126718, 0.0012646, 0.0559287, 0.0012646
20.9704, 0.219385, 0.0555535, 0.00120763, 1.48976, 0.163832, 0.00120763, 0, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00120763, 0.00121023, 0.00120763, 0.0555509, 0.00120763
20.9782, 0, 0.055125, 0.00114936, 1.41421, -0.055125, 0.00114936, 0, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00114936, 0.00115196, 0.00114936, 0.0551224, 0.00114936
20.9861, 1, 0.0546499, 0.00109126, 1.73205, 0.94535, 0.00109126, 0, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109126, 0.00109385, 0.00109126, 0.0546473, 0.00109126
20.994, 0, 0.0541322, 0.00103466, 1.41421, -0.0541322, 0.00103466, 0, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103466, 0.00103723, 0.00103466, 0.0541297, 0.00103466
21.0019, 0, 0.0535794, 0.000983417, 1.41421, -0.0535794, 0.000983417, 0, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000983417, 0.000985948, 0.000983417, 0.0535768, 0.000983417
21.0098, 0, 0.052989, 0.000932457, 1.41421, -0.052989, 0.000932457, 0, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000932457, 0.000934943, 0.000932457, 0.0529866, 0.000932457
21.0177, 0, 0.0523645, 0.000881863, 1.41421, -0.0523645, 0.000881863, 0, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000881863, 0.000884292, 0.000881863, 0.0523621, 0.000881863
21.0256, 0, 0.0517088, 0.000831018, 1.41421, -0.0517088, 0.000831018, 0, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000831018, 0.000833381, 0.000831018, 0.0517064, 0.000831018
21.0334, 0, 0.0510257, 0.000780305, 1.41421, -0.0510257, 0.000780305, 0, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000780305, 0.000782593, 0.000780305, 0.0510234, 0.000780305
21.0413, 0, 0.0503186, 0.000730246, 1.41421, -0.0503186, 0.000730246, 0, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.000730246, 0.00073245, 0.000730246, 0.0503164, 0.000730246
21.0492, 0, 0.0495917, 0.000681257, 1.41421, -0.0495917, 0.000681257, 0, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000681257, 0.000683372, 0.000681257, 0.0495895, 0.000681257
21.0571, 0, 0.0488478, 0.000633101, 1.41421, -0.0488478, 0.000633101, 0, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000633101, 0.000635119, 0.000633101, 0.0488457, 0.000633101
