   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.4441, 0, 0.109846, 0.0016182, 1.41421, -0.109846, 0.0016182, 0, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.0016182, 0.00162283, 0.0016182, 0.109842, 0.0016182
19.452, 0, 0.107495, 0.00154372, 1.41421, -0.107495, 0.00154372, 0, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154372, 0.00154854, 0.00154372, 0.10749, 0.00154372
19.4599, 0, 0.1056, 0.00188557, 1.41421, -0.1056, 0.00188557, 0, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00188557, 0.00189063, 0.00188557, 0.105595, 0.00188557
19.4678, 0.238473, 0.103575, 0.00205677, 1.49615, 0.134898, 0.00205677, 0, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00205677, 0.00206213, 0.00205677, 0.10357, 0.00205677
19.4757, 0.761527, 0.10141, 0.00205067, 1.66178, 0.660117, 0.00205067, 0, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.00205067, 0.0020564, 0.00205067, 0.101404, 0.00205067
19.4836, 0, 0.0991905, 0.00195532, 1.41421, -0.0991905, 0.00195532, 0, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00195532, 0.00196152, 0.00195532, 0.0991843, 0.00195532
19.4915, 0, 0.0970067, 0.00186225, 1.41421, -0.0970067, 0.00186225, 0, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186225, 0.00186901, 0.00186225, 0.0969999, 0.00186225
19.4993, 0, 0.0953364, 0.00225025, 1.41421, -0.0953364, 0.00225025, 0, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.00225025, 0.0022577, 0.00225025, 0.095329, 0.00225025
19.5072, 0, 0.0934968, 0.00243939, 1.41421, -0.0934968, 0.00243939, 0, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00243939, 0.00244769, 0.00243939, 0.0934885, 0.00243939
19.5151, 0, 0.091482, 0.00242321, 1.41421, -0.091482, 0.00242321, 0, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00242321, 0.00243254, 0.00242321, 0.0914727, 0.00242321
19.523, 0, 0.0893922, 0.00230432, 1.41421, -0.0893922, 0.00230432, 0, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00230432, 0.00231489, 0.00230432, 0.0893816, 0.00230432
19.5309, 1, 0.0873326, 0.00218842, 1.73205, 0.912667, 0.00218842, 0, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00218842, 0.00220047, 0.00218842, 0.0873205, 0.00218842
19.5388, 0.217047, 0.0858539, 0.00262709, 1.48897, 0.131193, 0.00262709, 0, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00262709, 0.00264092, 0.00262709, 0.08584, 0.00262709
19.5467, 0.782953, 0.0841743, 0.00283853, 1.66822, 0.698779, 0.00283853, 0, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00283853, 0.00285449, 0.00283853, 0.0841584, 0.00283853
19.5546, 1, 0.0822853, 0.00281599, 1.73205, 0.917715, 0.00281599, 0, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00281599, 0.00283447, 0.00281599, 0.0822669, 0.00281599
19.5624, 1, 0.0803057, 0.00267668, 1.73205, 0.919694, 0.00267668, 0, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00267668, 0.00269814, 0.00267668, 0.0802842, 0.00267668
19.5703, 1, 0.0783542, 0.0025409, 1.73205, 0.921646, 0.0025409, 0, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.0025409, 0.00256589, 0.0025409, 0.0783292, 0.0025409
19.5782, 0, 0.0770493, 0.00302637, 1.41421, -0.0770493, 0.00302637, 0, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00302637, 0.00305554, 0.00302637, 0.0770201, 0.00302637
19.5861, 0, 0.0755135, 0.00325538, 1.41421, -0.0755135, 0.00325538, 0, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00325538, 0.00328949, 0.00325538, 0.0754794, 0.00325538
19.594, 0, 0.0737414, 0.0032216, 1.41421, -0.0737414, 0.0032216, 0, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.0032216, 0.00326153, 0.0032216, 0.0737015, 0.0032216
19.6019, 1, 0.0718646, 0.00305722, 1.73205, 0.928135, 0.00305722, 0, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00305722, 0.00310404, 0.00305722, 0.0718178, 0.00305722
19.6098, 0, 0.0700202, 0.00289715, 1.41421, -0.0700202, 0.00289715, 0, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00289715, 0.00295215, 0.00289715, 0.0699652, 0.00289715
19.6177, 0, 0.0689021, 0.00343478, 1.41421, -0.0689021, 0.00343478, 0, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00343478, 0.00349951, 0.00343478, 0.0688374, 0.00343478
19.6256, 0, 0.0675278, 0.00368626, 1.41421, -0.0675278, 0.00368626, 0, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.00368626, 0.0037626, 0.00368626, 0.0674515, 0.00368626
19.6334, 0, 0.0658925, 0.00364497, 1.41421, -0.0658925, 0.00364497, 0, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00364497, 0.00373523, 0.00364497, 0.0658023, 0.00364497
19.6413, 0, 0.0641443, 0.00345842, 1.41421, -0.0641443, 0.00345842, 0, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00345842, 0.00356547, 0.00345842, 0.0640372, 0.00345842
19.6492, 0, 0.0624367, 0.00327677, 1.41421, -0.0624367, 0.00327677, 0, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00327677, 0.00340415, 0.00327677, 0.0623093, 0.00327677
19.6571, 0.180872, 0.061533, 0.00386242, 1.47678, 0.119339, 0.00386242, 0, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00386242, 0.00401455, 0.00386242, 0.0613809, 0.00386242
19.665, 0.819128, 0.0603527, 0.00413185, 1.67903, 0.758775, 0.00413185, 0, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00413185, 0.00431427, 0.00413185, 0.0601703, 0.00413185
19.6729, 0, 0.0588921, 0.00407887, 1.41421, -0.0588921, 0.00407887, 0, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00407887, 0.00429847, 0.00407887, 0.0586725, 0.00407887
19.6808, 0, 0.0573175, 0.00386639, 1.41421, -0.0573175, 0.00386639, 0, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00386639, 0.00413179, 0.00386639, 0.0570521, 0.00386639
19.6887, 0, 0.0557963, 0.00365958, 1.41421, -0.0557963, 0.00365958, 0, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00365958, 0.00398159, 0.00365958, 0.0554743, 0.00365958
19.6966, 0, 0.055173, 0.00429789, 1.41421, -0.055173, 0.00429789, 0, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00429789, 0.00468989, 0.00429789, 0.054781, 0.00429789
19.7044, 0.166088, 0.0542593, 0.00458968, 1.47176, 0.111829, 0.00458968, 0, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00458968, 0.00506835, 0.00458968, 0.0537806, 0.00458968
19.7123, 0.833912, 0.0530538, 0.0045285, 1.68342, 0.780858, 0.0045285, 0, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.0045285, 0.00511444, 0.0045285, 0.0524678, 0.0045285
19.7202, 0, 0.0517403, 0.00429287, 1.41421, -0.0517403, 0.00429287, 0, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00429287, 0.00501144, 0.00429287, 0.0510217, 0.00429287
19.7281, 0, 0.0505061, 0.00406354, 1.41421, -0.0505061, 0.00406354, 0, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00406354, 0.00494575, 0.00406354, 0.0496239, 0.00406354
19.736, 0, 0.0502673, 0.00475037, 1.41421, -0.0502673, 0.00475037, 0, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00475037, 0.00583413, 0.00475037, 0.0491835, 0.00475037
19.7439, 0, 0.04974, 0.00506067, 1.41421, -0.04974, 0.00506067, 0, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00506067, 0.00639164, 0.00506067, 0.048409, 0.00506067
19.7518, 0, 0.0489266, 0.00498837, 1.41421, -0.0489266, 0.00498837, 0, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.00498837, 0.0066217, 0.00498837, 0.0472933, 0.00498837
19.7597, 0, 0.0480315, 0.00472735, 1.41421, -0.0480315, 0.00472735, 0, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00472735, 0.00672889, 0.00472735, 0.04603, 0.00472735
19.7675, 0, 0.0472621, 0.00447334, 1.41421, -0.0472621, 0.00447334, 0, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.00447334, 0.0069213, 0.00447334, 0.0448141, 0.00447334
19.7754, 0, 0.0476173, 0.00521212, 1.41421, -0.0476173, 0.00521212, 0, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00521212, 0.00819863, 0.00521212, 0.0446308, 0.00521212
19.7833, 0, 0.0477122, 0.00554429, 1.41421, -0.0477122, 0.00554429, 0, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00554429, 0.00917776, 0.00554429, 0.0440787, 0.00554429
19.7912, 0, 0.0475571, 0.00546362, 1.41421, -0.0475571, 0.00546362, 0, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00546362, 0.00986945, 0.00546362, 0.0431513, 0.00546362
19.7991, 1, 0.0473791, 0.00517942, 1.73205, 0.952621, 0.00517942, 0, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.00517942, 0.0105031, 0.00517942, 0.0420555, 0.00517942
19.807, 0, 0.0474091, 0.00490282, 1.41421, -0.0474091, 0.00490282, 0, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.00490282, 0.0113112, 0.00490282, 0.0410007, 0.00490282
19.8149, 0, 0.0487241, 0.0056898, 1.41421, -0.0487241, 0.0056898, 0, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.0056898, 0.013372, 0.0056898, 0.0410419, 0.0056898
19.8228, 0, 0.0498477, 0.00604108, 1.41421, -0.0498477, 0.00604108, 0, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.00604108, 0.0152118, 0.00604108, 0.040677, 0.00604108
19.8307, 1, 0.0507981, 0.00595085, 1.73205, 0.949202, 0.00595085, 0, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.00595085, 0.0168504, 0.00595085, 0.0398985, 0.00595085
19.8385, 0, 0.0518246, 0.00564316, 1.41421, -0.0518246, 0.00564316, 0, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.00564316, 0.0185393, 0.00564316, 0.0389285, 0.00564316
19.8464, 0, 0.0531781, 0.00534363, 1.41421, -0.0531781, 0.00534363, 0, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.00534363, 0.0205312, 0.00534363, 0.0379905, 0.00534363
19.8543, 1, 0.0560139, 0.00617992, 1.73205, 0.943986, 0.00617992, 0, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.00617992, 0.0239842, 0.00617992, 0.0382097, 0.00617992
19.8622, 0, 0.0587563, 0.00655193, 1.41421, -0.0587563, 0.00655193, 0, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.00655193, 0.0273237, 0.00655193, 0.0379845, 0.00655193
19.8701, 0, 0.0614274, 0.00645386, 1.41421, -0.0614274, 0.00645386, 0, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.00645386, 0.0305745, 0.00645386, 0.0373067, 0.00645386
19.878, 0, 0.0642877, 0.00612432, 1.41421, -0.0642877, 0.00612432, 0, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.00612432, 0.0339984, 0.00612432, 0.0364136, 0.00612432
19.8859, 0.110753, 0.0676023, 0.00580341, 1.45284, 0.0431509, 0.00580341, 0, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.00580341, 0.0378628, 0.00580341, 0.0355429, 0.00580341
19.8938, 0.889247, 0.0725827, 0.00668272, 1.69978, 0.816664, 0.00668272, 0, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.00668272, 0.0433806, 0.00668272, 0.0358848, 0.00668272
19.9017, 0, 0.077557, 0.00707264, 1.41421, -0.077557, 0.00707264, 0, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.00707264, 0.0488814, 0.00707264, 0.0357482, 0.00707264
19.9095, 1.10337, 0.0825334, 0.00696842, 1.76164, 1.02084, 0.00696842, 0, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.00696842, 0.0543747, 0.00696842, 0.0351271, 0.00696842
19.9174, 0.896629, 0.0877766, 0.00662084, 1.70195, 0.808852, 0.00662084, 0, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.00662084, 0.0601269, 0.00662084, 0.0342705, 0.00662084
19.9253, 0, 0.0935391, 0.00628216, 1.41421, -0.0935391, 0.00628216, 0, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.00628216, 0.066391, 0.00628216, 0.0334303, 0.00628216
19.9332, 0, 0.1011, 0.00722607, 1.41421, -0.1011, 0.00722607, 0, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.00722607, 0.0744471, 0.00722607, 0.0338787, 0.00722607
19.9411, 0, 0.108642, 0.00764182, 1.41421, -0.108642, 0.00764182, 0, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.00764182, 0.082479, 0.00764182, 0.0338044, 0.00764182
19.949, 0, 0.116151, 0.00752573, 1.41421, -0.116151, 0.00752573, 0, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.00752573, 0.0904737, 0.00752573, 0.033203, 0.00752573
19.9569, 0, 0.123881, 0.00714795, 1.41421, -0.123881, 0.00714795, 0, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.00714795, 0.0986841, 0.00714795, 0.0323445, 0.00714795
19.9648, 0, 0.132087, 0.00677989, 1.41421, -0.132087, 0.00677989, 0, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.00677989, 0.107367, 0.00677989, 0.0314994, 0.00677989
19.9726, 0, 0.142298, 0.00798467, 1.41421, -0.142298, 0.00798467, 0, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.00798467, 0.118051, 0.00798467, 0.0322313, 0.00798467
19.9805, 0, 0.15239, 0.00866469, 1.41421, -0.15239, 0.00866469, 0, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.00866469, 0.128613, 0.00866469, 0.0324421, 0.00866469
19.9884, 0, 0.162296, 0.00878998, 1.41421, -0.162296, 0.00878998, 0, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.00878998, 0.138984, 0.00878998, 0.032102, 0.00878998
19.9963, 0, 0.172243, 0.00862987, 1.41421, -0.172243, 0.00862987, 0, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.00862987, 0.149392, 0.00862987, 0.0314806, 0.00862987
20.0042, 0.0745788, 0.182472, 0.00847122, 1.44034, -0.107893, 0.00847122, 0, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.00847122, 0.160078, 0.00847122, 0.0308652, 0.00847122
20.0121, 0.925421, 0.194325, 0.00970519, 1.71039, 0.731096, 0.00970519, 0, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.00970519, 0.172383, 0.00970519, 0.0316472, 0.00970519
20.02, 1, 0.205831, 0.0104118, 1.73205, 0.794169, 0.0104118, 0, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.0104118, 0.184335, 0.0104118, 0.0319072, 0.0104118
20.0279, 0, 0.216916, 0.0105769, 1.41421, -0.216916, 0.0105769, 0, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.0105769, 0.195861, 0.0105769, 0.031632, 0.0105769
20.0358, 1, 0.227794, 0.0104635, 1.73205, 0.772206, 0.0104635, 0, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.0104635, 0.207172, 0.0104635, 0.0310848, 0.0104635
