   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_112.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.2472, 1, 0.342504, 5.04155e-05, 1.73205, 0.657496, 5.04155e-05, 0, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 5.04155e-05, 0.333473, 5.04155e-05, 0.00908107, 5.04155e-05
20.2551, 1.00248, 0.327085, 5.03571e-05, 1.73277, 0.675392, 5.03571e-05, 0, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 5.03571e-05, 0.317962, 5.03571e-05, 0.0091737, 5.03571e-05
20.2629, 0.997027, 0.31028, 5.00661e-05, 1.73119, 0.686747, 5.00661e-05, 0, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 5.00661e-05, 0.301049, 5.00661e-05, 0.00928106, 5.00661e-05
20.2708, 0.00049554, 0.292352, 4.96132e-05, 1.41439, -0.291856, 4.96132e-05, 0, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 4.96132e-05, 0.282999, 4.96132e-05, 0.00940232, 4.96132e-05
20.2787, 0, 0.273568, 4.90813e-05, 1.41421, -0.273568, 4.90813e-05, 0, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 4.90813e-05, 0.26408, 4.90813e-05, 0.00953679, 4.90813e-05
20.2866, 0, 0.25424, 4.85523e-05, 1.41421, -0.25424, 4.85523e-05, 0, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 4.85523e-05, 0.244605, 4.85523e-05, 0.0096836, 4.85523e-05
20.2945, 0, 0.234651, 4.84106e-05, 1.41421, -0.234651, 4.84106e-05, 0, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 4.84106e-05, 0.224857, 4.84106e-05, 0.00984248, 4.84106e-05
20.3024, 0, 0.215092, 4.80841e-05, 1.41421, -0.215092, 4.80841e-05, 0, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 4.80841e-05, 0.205128, 4.80841e-05, 0.0100121, 4.80841e-05
20.3103, 0, 0.195833, 4.7621e-05, 1.41421, -0.195833, 4.7621e-05, 0, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 4.7621e-05, 0.185688, 4.7621e-05, 0.010192, 4.7621e-05
20.3182, 1, 0.177123, 4.58104e-05, 1.73205, 0.822877, 4.58104e-05, 0, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 4.58104e-05, 0.166788, 4.58104e-05, 0.0103803, 4.58104e-05
20.3261, 1, 0.159168, 4.27633e-05, 1.73205, 0.840832, 4.27633e-05, 0, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 4.27633e-05, 0.148634, 4.27633e-05, 0.0105768, 4.27633e-05
20.334, 0, 0.142154, 3.89207e-05, 1.41421, -0.142154, 3.89207e-05, 0, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 3.89207e-05, 0.131411, 3.89207e-05, 0.0107816, 3.89207e-05
20.3419, 0, 0.126227, 3.46955e-05, 1.41421, -0.126227, 3.46955e-05, 0, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 3.46955e-05, 0.115267, 3.46955e-05, 0.0109946, 3.46955e-05
20.3498, 0, 0.111481, 3.04496e-05, 1.41421, -0.111481, 3.04496e-05, 0, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 3.04496e-05, 0.100295, 3.04496e-05, 0.0112163, 3.04496e-05
20.3577, 0, 0.097996, 2.60183e-05, 1.41421, -0.097996, 2.60183e-05, 0, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 2.60183e-05, 0.0865759, 2.60183e-05, 0.0114461, 2.60183e-05
20.3656, 0, 0.085791, 2.0924e-05, 1.41421, -0.085791, 2.0924e-05, 0, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 2.0924e-05, 0.0741282, 2.0924e-05, 0.0116837, 2.0924e-05
20.3735, 0.966287, 0.0748788, 1.5945e-05, 1.72229, 0.891408, 1.5945e-05, 0, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 1.5945e-05, 0.062965, 1.5945e-05, 0.0119297, 1.5945e-05
20.3814, 0.0337134, 0.0652235, 1.16414e-05, 1.42608, -0.0315101, 1.16414e-05, 0, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 1.16414e-05, 0.0530503, 1.16414e-05, 0.0121848, 1.16414e-05
20.3893, 0, 0.0567781, 8.22444e-06, 1.41421, -0.0567781, 8.22444e-06, 0, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 8.22444e-06, 0.0443369, 8.22444e-06, 0.0124494, 8.22444e-06
20.3971, 0, 0.0494733, 5.22992e-06, 1.41421, -0.0494733, 5.22992e-06, 0, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 5.22992e-06, 0.0367556, 5.22992e-06, 0.012723, 5.22992e-06
20.405, 0, 0.0432293, 2.91036e-06, 1.41421, -0.0432293, 2.91036e-06, 0, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 2.91036e-06, 0.0302262, 2.91036e-06, 0.013006, 2.91036e-06
20.4129, 0, 0.0379527, 1.31378e-06, 1.41421, -0.0379527, 1.31378e-06, 0, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 1.31378e-06, 0.0246551, 1.31378e-06, 0.0132989, 1.31378e-06
20.4208, 0, 0.0335501, 3.28445e-07, 1.41421, -0.0335501, 3.28445e-07, 0, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 3.28445e-07, 0.0199487, 3.28445e-07, 0.0136018, 3.28445e-07
20.4287, 0, 0.0299265, 0, 1.41421, -0.0299265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0160117, 0, 0.0139148, 0
20.4366, 0, 0.0269851, 0, 1.41421, -0.0269851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127469, 0, 0.0142382, 0
20.4445, 0, 0.0246388, 2.43626e-35, 1.41421, -0.0246388, 2.43626e-35, 0, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 2.43626e-35, 0.0100671, 2.43626e-35, 0.0145717, 2.43626e-35
20.4524, 0, 0.0228021, 9.74504e-35, 1.41421, -0.0228021, 9.74504e-35, 0, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 9.74504e-35, 0.00788627, 9.74504e-35, 0.0149158, 9.74504e-35
20.4603, 0, 0.0213991, 2.0213e-34, 1.41421, -0.0213991, 2.0213e-34, 0, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 2.0213e-34, 0.00612818, 2.0213e-34, 0.0152709, 2.0213e-34
20.4682, 0, 0.020361, 2.88331e-34, 1.41421, -0.020361, 2.88331e-34, 0, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 2.88331e-34, 0.00472377, 2.88331e-34, 0.0156373, 2.88331e-34
20.4761, 0, 0.0196275, 3.89802e-34, 1.41421, -0.0196275, 3.89802e-34, 0, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 0.00361225, 3.89802e-34, 0.0160153, 3.89802e-34
20.484, 0.932111, 0.0191453, 1.04305e-33, 1.71234, 0.912966, 1.04305e-33, 0, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 1.04305e-33, 0.00273978, 1.04305e-33, 0.0164056, 1.04305e-33
20.4919, 0.067889, 0.0188699, 1.71196e-33, 1.43802, 0.0490191, 1.71196e-33, 0, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 1.71196e-33, 0.00206171, 1.71196e-33, 0.0168082, 1.71196e-33
20.4998, 0.927403, 0.0187629, 1.86395e-33, 1.71097, 0.90864, 1.86395e-33, 0, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 1.86395e-33, 0.00153908, 1.86395e-33, 0.0172239, 1.86395e-33
20.5077, 0.0725966, 0.0187927, 1.70818e-33, 1.43965, 0.0538039, 1.70818e-33, 0, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 1.70818e-33, 0.00113962, 1.70818e-33, 0.0176531, 1.70818e-33
20.5156, 1, 0.0189332, 1.55921e-33, 1.73205, 0.981067, 1.55921e-33, 0, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 0.00083726, 1.55921e-33, 0.018096, 1.55921e-33
20.5235, 0, 0.0191635, 2.99438e-33, 1.41421, -0.0191635, 2.99438e-33, 0, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 2.99438e-33, 0.000610207, 2.99438e-33, 0.0185533, 2.99438e-33
20.5313, 0, 0.0194665, 3.65224e-33, 1.41421, -0.0194665, 3.65224e-33, 0, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 3.65224e-33, 0.000441218, 3.65224e-33, 0.0190253, 3.65224e-33
20.5392, 0, 0.019829, 3.20642e-33, 1.41421, -0.019829, 3.20642e-33, 0, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 3.20642e-33, 0.000316524, 3.20642e-33, 0.0195125, 3.20642e-33
20.5471, 0.913033, 0.0202405, 2.30938e-33, 1.70676, 0.892792, 2.30938e-33, 0, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 2.30938e-33, 0.000225316, 2.30938e-33, 0.0200152, 2.30938e-33
20.555, 0.0869673, 0.0206933, 1.55921e-33, 1.44463, 0.066274, 1.55921e-33, 0, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 1.55921e-33, 0.000159121, 1.55921e-33, 0.0205342, 1.55921e-33
20.5629, 0, 0.0211809, 1.17437e-33, 1.41421, -0.0211809, 1.17437e-33, 0, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 1.17437e-33, 0.000111531, 1.17437e-33, 0.0210694, 1.17437e-33
20.5708, 0, 0.021699, 7.29338e-34, 1.41421, -0.021699, 7.29338e-34, 0, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.29338e-34, 7.75773e-05, 7.29338e-34, 0.0216214, 7.29338e-34
20.5787, 0, 0.0222443, 3.89802e-34, 1.41421, -0.0222443, 3.89802e-34, 0, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 3.89802e-34, 5.35619e-05, 3.89802e-34, 0.0221907, 3.89802e-34
20.5866, 0, 0.022814, 2.01372e-34, 1.41421, -0.022814, 2.01372e-34, 0, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 2.01372e-34, 3.67185e-05, 2.01372e-34, 0.0227772, 2.01372e-34
20.5945, 0, 0.0234066, 5.0343e-35, 1.41421, -0.0234066, 5.0343e-35, 0, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 5.0343e-35, 2.5001e-05, 5.0343e-35, 0.0233816, 5.0343e-35
20.6024, 0, 0.0240209, 0, 1.41421, -0.0240209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69176e-05, 0, 0.024004, 0
20.6103, 0, 0.0246557, 7.39454e-36, 1.41421, -0.0246557, 7.39454e-36, 0, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 7.39454e-36, 1.13871e-05, 7.39454e-36, 0.0246443, 7.39454e-36
20.6182, 0, 0.0253104, 1.31286e-35, 1.41421, -0.0253104, 1.31286e-35, 0, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 1.31286e-35, 7.63443e-06, 1.31286e-35, 0.0253028, 1.31286e-35
20.6261, 0, 0.0259844, 8.6643e-36, 1.41421, -0.0259844, 8.6643e-36, 0, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 8.6643e-36, 5.10928e-06, 8.6643e-36, 0.0259793, 8.6643e-36
20.634, 0, 0.026677, 2.16607e-36, 1.41421, -0.026677, 2.16607e-36, 0, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 2.16607e-36, 3.42481e-06, 2.16607e-36, 0.0266736, 2.16607e-36
20.6419, 0, 0.0273882, 0, 1.41421, -0.0273882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31022e-06, 0, 0.0273859, 0
20.6498, 0.881566, 0.0281167, 0, 1.69752, 0.853449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58039e-06, 0, 0.0281152, 0
20.6577, 0.118434, 0.0288625, 0, 1.45548, 0.0895716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10725e-06, 0, 0.0288614, 0
20.6655, 0, 0.0296246, 0, 1.41421, -0.0296246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04705e-07, 0, 0.0296238, 0
20.6734, 0, 0.0304019, 0, 1.41421, -0.0304019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14895e-07, 0, 0.0304013, 0
20.6813, 0, 0.0311938, 0, 1.41421, -0.0311938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99294e-07, 0, 0.0311933, 0
20.6892, 0, 0.0319989, 0, 1.41421, -0.0319989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32737e-07, 0, 0.0319985, 0
20.6971, 0, 0.0328158, 0, 1.41421, -0.0328158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98893e-07, 0, 0.0328154, 0
20.705, 0, 0.0336426, 0, 1.41421, -0.0336426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87364e-07, 0, 0.0336422, 0
20.7129, 0, 0.0344783, 0, 1.41421, -0.0344783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91649e-07, 0, 0.0344779, 0
20.7208, 0, 0.0353199, 0, 1.41421, -0.0353199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0759e-07, 0, 0.0353195, 0
20.7287, 0, 0.0361659, 0, 1.41421, -0.0361659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29417e-07, 0, 0.0361655, 0
20.7366, 0, 0.0370137, 0, 1.41421, -0.0370137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65893e-07, 0, 0.0370132, 0
20.7445, 0, 0.0378606, 0, 1.41421, -0.0378606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1063e-07, 0, 0.0378601, 0
20.7524, 0, 0.0387035, 0, 1.41421, -0.0387035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63284e-07, 0, 0.038703, 0
20.7603, 0, 0.03954, 0, 1.41421, -0.03954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24305e-07, 0, 0.0395394, 0
20.7682, 0, 0.0403666, 0, 1.41421, -0.0403666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.94237e-07, 0, 0.0403659, 0
20.7761, 0, 0.0411798, 0, 1.41421, -0.0411798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.73622e-07, 0, 0.041179, 0
20.784, 0, 0.0419767, 0, 1.41421, -0.0419767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63031e-07, 0, 0.0419758, 0
20.7919, 0, 0.0427531, 0, 1.41421, -0.0427531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6279e-07, 0, 0.0427521, 0
20.7997, 0, 0.043506, 0, 1.41421, -0.043506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07325e-06, 0, 0.0435049, 0
20.8076, 0, 0.0442315, 0, 1.41421, -0.0442315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19451e-06, 0, 0.0442303, 0
20.8155, 0, 0.0449261, 0, 1.41421, -0.0449261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32648e-06, 0, 0.0449248, 0
20.8234, 0, 0.0455861, 0, 1.41421, -0.0455861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46881e-06, 0, 0.0455846, 0
20.8313, 0, 0.0462085, 0, 1.41421, -0.0462085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62106e-06, 0, 0.0462069, 0
20.8392, 0, 0.0467895, 0, 1.41421, -0.0467895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78225e-06, 0, 0.0467877, 0
20.8471, 0, 0.0473261, 0, 1.41421, -0.0473261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95136e-06, 0, 0.0473241, 0
20.855, 0, 0.0478157, 0, 1.41421, -0.0478157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12712e-06, 0, 0.0478136, 0
20.8629, 0, 0.0482552, 0, 1.41421, -0.0482552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30771e-06, 0, 0.0482529, 0
20.8708, 0, 0.0486427, 0, 1.41421, -0.0486427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49141e-06, 0, 0.0486402, 0
20.8787, 0, 0.0489757, 0, 1.41421, -0.0489757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67593e-06, 0, 0.048973, 0
20.8866, 0, 0.0492527, 0, 1.41421, -0.0492527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8591e-06, 0, 0.0492498, 0
